Date,Open,Close,High,Low,Volume
2015-06-30,6280,5429,6355,5329,4066033
2015-07-01,5730,5955,6130,5604,1515731
2015-07-02,6080,6655,7231,5855,1340979
2015-07-03,6880,7606,8632,6805,4563577
2015-07-06,7906,7706,8357,7381,1333631
2015-07-07,7906,7756,8006,7131,497835
2015-07-08,7656,7906,8357,7156,952498
2015-07-09,7806,8106,8106,7456,421057
2015-07-10,8432,7881,8757,7831,589372
2015-07-13,8006,7781,8006,7681,216510
2015-07-14,7781,7481,7906,7456,289416
2015-07-15,7556,7381,7681,7206,278387
2015-07-16,7406,7756,8207,7131,614064
2015-07-17,8006,7556,8006,7406,256079
2015-07-20,7706,7656,7856,7481,174846
2015-07-21,7606,7756,7856,7531,138487
2015-07-22,7756,7606,7806,7531,161195
2015-07-23,7656,7731,7731,7531,99552
2015-07-24,7731,7356,7731,7356,177320
2015-07-27,7356,6655,7456,6580,647833
2015-07-28,6505,6705,7031,6505,188063
2015-07-29,6956,6630,6956,6605,86944
2015-07-30,7056,7256,8382,6855,1724976
2015-07-31,7431,7531,8157,7256,777248
2015-08-03,7356,7006,7581,6906,279312
2015-08-04,6830,7006,7106,6755,270901
2015-08-05,6956,6855,6956,6630,279270
2015-08-06,6855,6981,7006,6755,155315
2015-08-07,6906,7206,7381,6855,239688
2015-08-10,7256,7331,7406,7106,247018
2015-08-11,7331,6931,7481,6906,346486
2015-08-12,6805,6755,6931,6455,219164
2015-08-13,6730,6931,6931,6530,131716
2015-08-17,6880,6830,7006,6680,133703
2015-08-18,6805,6530,6956,6480,156089
2015-08-19,6455,6005,6530,5705,347637
2015-08-20,5905,5730,6105,5680,134628
2015-08-21,5329,5554,5930,5179,294632
2015-08-24,5329,5254,5705,5254,170551
2015-08-25,5354,5629,5680,5029,222791
2015-08-26,5629,5755,5955,5579,180089
2015-08-27,5805,5655,5930,5554,153778
2015-08-28,5855,5905,5980,5629,195533
2015-08-31,5780,5830,6105,5705,191654
2015-09-01,5855,5579,5955,5554,177304
2015-09-02,5379,5755,5755,5304,124156
2015-09-03,5830,5880,6105,5805,202601
2015-09-04,5855,5454,5980,5354,337809
2015-09-07,5454,5354,5629,5304,104844
2015-09-08,5429,5529,5529,5204,146884
2015-09-09,5830,6605,6956,5805,2489552
2015-09-10,6480,6180,6680,6080,824558
2015-09-11,6305,6030,6530,6005,538820
2015-09-14,6130,6355,6530,6130,515351
2015-09-15,6580,6630,6780,6480,518735
2015-09-16,6580,6405,6630,6405,291904
2015-09-17,6405,6255,6455,6180,211181
2015-09-18,6380,6330,6380,6105,268345
2015-09-21,6330,6105,6330,6080,203281
2015-09-22,6205,6130,6255,6005,254668
2015-09-23,6030,5680,6080,5655,319876
2015-09-24,5705,5755,5830,5604,210137
2015-09-25,5755,5680,5830,5604,116592
2015-09-30,5629,5554,5705,5454,146167
2015-10-01,5579,5579,5655,5504,113978
2015-10-02,5629,5529,5680,5529,153826
2015-10-05,5604,5629,5655,5504,141306
2015-10-06,5655,5579,5730,5554,137490
2015-10-07,5604,5529,5680,5504,171838
2015-10-08,5554,5554,5604,5479,80973
2015-10-12,5604,5830,5930,5504,257350
2015-10-13,5855,5730,5930,5680,174150
2015-10-14,5705,5655,5830,5629,123083
2015-10-15,5655,5705,5780,5629,64050
2015-10-16,5730,6005,6005,5680,191366
2015-10-19,6055,6255,6280,5930,254162
2015-10-20,6305,6205,6305,6130,150415
2015-10-21,6205,6005,6230,5980,153127
2015-10-22,5980,6205,6380,5930,254674
2015-10-23,6380,6505,6830,6255,553521
2015-10-26,6580,6180,6580,6105,251069
2015-10-27,6180,6205,6305,6055,111998
2015-10-28,6255,6305,6430,6155,120227
2015-10-29,6405,6280,6405,6180,118653
2015-10-30,6255,6030,6280,5955,156596
2015-11-02,5905,5830,6055,5730,173665
2015-11-03,5805,5655,5855,5579,174240
2015-11-04,5755,5805,5855,5629,101187
2015-11-05,5730,6130,6255,5730,240899
2015-11-06,6130,6255,6305,6055,154788
2015-11-09,6255,6230,6405,6130,157164
2015-11-10,6205,6055,6230,5955,138323
2015-11-11,6005,6280,6380,5980,276994
2015-11-12,5855,6155,6205,5855,377430
2015-11-13,6205,6155,6305,6005,238591
2015-11-16,6155,5930,6180,5855,181155
2015-11-17,5930,5730,6155,5655,312509
2015-11-18,5755,5629,5980,5579,191788
2015-11-19,5629,5579,5880,5579,213579
2015-11-20,5680,5830,5880,5655,148033
2015-11-23,5855,6255,6255,5855,428053
2015-11-24,6255,6906,7006,6105,643679
2015-11-25,6906,7156,7481,6906,989602
2015-11-26,7156,7056,7381,6880,390000
2015-11-27,7081,7031,7206,6805,321932
2015-11-30,7031,7006,7306,6931,403908
2015-12-01,7031,7131,7156,6956,287841
2015-12-02,7181,7356,7381,7056,375249
2015-12-03,7356,7431,7531,7331,334496
2015-12-04,7406,7481,7481,7156,185775
2015-12-07,7531,7081,7731,7056,306436
2015-12-08,7106,6830,7131,6630,333285
2015-12-09,6755,6605,6805,6455,352503
2015-12-10,6530,6655,6730,6305,267324
2015-12-11,6830,6981,7106,6655,241894
