Date,Open,Close,High,Low,Volume
2002-01-17,7000,7000,7000,7000,239130
2002-01-18,6410,7840,7840,6410,559015
2002-01-21,8780,8780,8780,8600,107897
2002-01-22,9010,8810,9750,8600,563695
2002-01-23,8800,8200,8800,7920,310940
2002-01-24,8700,9180,9180,8020,404113
2002-01-25,9180,9100,10200,9100,366757
2002-01-28,8630,9450,9900,8630,185978
2002-01-29,9410,9510,10000,9410,125809
2002-01-30,8800,9350,9380,8710,80317
2002-01-31,9500,9510,10450,9460,303493
2002-02-01,9510,9060,9790,9040,108584
2002-02-04,9060,8500,9070,8250,52889
2002-02-05,7480,7990,8500,7480,85741
2002-02-06,8000,7860,8230,7860,49137
2002-02-07,7870,7860,8130,7330,27334
2002-02-08,7010,7450,7860,7010,37418
2002-02-14,7700,7410,8010,7100,51930
2002-02-15,7410,8240,8290,7130,439027
2002-02-18,8040,7260,8040,7260,238658
2002-02-19,7500,7150,7500,6890,94466
2002-02-20,6990,7350,7430,6860,212386
2002-02-21,8230,8230,8230,8230,78430
2002-02-22,9210,9210,9210,8910,1526186
2002-02-25,9490,8900,9510,8520,1253007
2002-02-26,9350,9250,9960,9060,1337665
2002-02-27,9250,9400,9890,9050,665352
2002-02-28,10300,10000,10500,9660,828254
2002-03-04,10300,11200,11200,10300,657675
2002-03-05,11600,12500,12500,11300,1064207
2002-03-06,13000,14000,14000,12700,1098646
2002-03-07,14500,12650,15300,12350,1139646
2002-03-08,13300,14150,14150,13300,211989
2002-03-11,15800,15800,15800,14700,1069781
2002-03-12,15700,16400,16400,14900,757062
2002-03-13,16100,15800,17700,15800,553374
2002-03-14,15400,15750,16250,15000,421619
2002-03-15,15750,16100,16400,15500,377773
2002-03-18,16100,16300,17700,16000,965947
2002-03-19,16700,15900,17000,15300,753174
2002-03-20,16200,15100,16300,14300,514856
2002-03-21,14500,14800,15550,13800,1119656
2002-03-22,14800,15600,16100,14800,870260
2002-03-25,15800,16600,17450,15750,1129340
2002-03-26,16300,17500,17500,15700,607083
2002-03-27,18300,17500,19600,17250,1550547
2002-03-28,17800,17650,18700,17350,733861
2002-03-29,18000,17000,18100,16200,608979
2002-04-01,16400,16400,18000,16400,528789
2002-04-02,16000,15300,16600,14700,1378350
2002-04-03,15300,16450,16450,14800,973434
2002-04-04,16900,15400,17050,15400,574870
2002-04-08,15450,14800,15850,14600,369310
2002-04-09,15000,14000,15400,13600,456117
2002-04-10,13500,12700,13800,12350,464447
2002-04-11,12900,13550,13800,12700,708594
2002-04-12,12100,14400,14750,12100,779482
2002-04-15,14700,14250,15150,14250,363495
2002-04-16,14650,14600,14900,14250,319425
2002-04-17,15200,16350,16350,15100,835430
2002-04-18,16650,16400,16750,15700,812110
2002-04-19,16000,15000,16300,14550,347429
2002-04-22,15000,13700,15300,13200,578845
2002-04-23,13700,15300,15300,13150,859582
2002-04-24,15400,14800,15650,14350,386473
2002-04-25,14500,14300,14850,13500,189110
2002-04-26,15000,15250,15750,14700,438210
