Date,Open,Close,High,Low,Volume
2016-07-19,31120,31260,31300,30640,2230
2016-07-20,31240,31240,31240,30900,150
2016-07-21,30680,31240,31240,30680,3730
2016-07-22,30920,31040,31220,30920,1235
2016-07-25,30800,30660,30860,30620,960
2016-07-26,30660,31100,31680,30660,1525
2016-07-27,31000,31180,31240,31000,120
2016-07-28,31960,31640,31980,31120,915
2016-07-29,32000,31600,32000,31420,470
2016-08-01,31860,31900,31900,31600,1080
2016-08-02,31780,32000,32500,31780,835
2016-08-03,32000,31960,32020,31840,1300
2016-08-04,32080,32460,33000,31960,900
2016-08-05,31860,32140,32800,31840,420
2016-08-08,32140,31980,32140,31980,75
2016-08-09,31980,31800,32980,31500,3725
2016-08-10,31760,31320,31760,31040,1240
2016-08-11,30800,31120,31760,30700,480
2016-08-12,31520,31360,31520,30840,560
2016-08-16,31360,31100,31360,30700,1490
2016-08-17,31100,30860,31100,30600,585
2016-08-18,30400,31180,31920,30000,3045
2016-08-19,30980,30880,31000,30500,1865
2016-08-22,30020,30560,30600,29980,7130
2016-08-23,30780,30000,30780,29800,3840
2016-08-24,30100,30800,30800,29780,2900
2016-08-25,30280,30180,30620,29640,4760
2016-08-26,29880,30160,30280,29800,4645
2016-08-29,29800,29920,30000,29760,1735
2016-08-30,29660,29980,29980,29640,295
2016-08-31,29980,30180,30180,29700,345
2016-09-01,30160,30260,30260,30080,120
2016-09-02,29980,30380,30380,29980,195
2016-09-05,30340,30400,30400,30040,695
2016-09-06,30400,30480,30500,30380,125
2016-09-07,30580,30440,30580,30280,1020
2016-09-08,30240,30380,30580,30200,2445
2016-09-09,30380,30380,30400,30200,1275
2016-09-12,30240,30360,30360,30240,215
2016-09-13,30120,30220,30400,30120,415
2016-09-19,30400,30420,30420,30240,425
2016-09-20,30460,30480,30480,30200,45
2016-09-21,30480,30400,30480,30200,600
2016-09-22,30220,30420,31800,30220,2880
2016-09-23,30360,30800,30800,30260,2620
2016-09-26,30400,30400,30400,30240,3830
2016-09-27,30400,30500,30500,30140,2185
2016-09-28,30400,30520,30520,30380,1540
2016-09-29,30400,30580,30580,30400,2535
2016-09-30,30200,30200,30580,30200,7410
2016-10-04,30400,30360,30600,30200,5360
2016-10-05,30400,30360,30580,30240,1640
2016-10-06,30400,30140,30400,30060,1800
2016-10-07,30340,30360,30360,30180,35
2016-10-10,30360,30460,30600,30360,305
2016-10-11,30460,30460,30460,30160,1610
2016-10-12,30400,30560,30560,30380,340
2016-10-13,30400,30420,30420,30220,500
2016-10-14,30400,30400,30420,30240,1035
2016-10-17,30200,30120,30340,30000,660
2016-10-18,30140,30300,30300,30120,230
2016-10-19,30400,30260,30600,30160,3050
2016-10-20,30400,30400,30400,30140,2490
2016-10-21,30040,30400,30400,30040,2170
2016-10-24,30400,30600,30680,30400,1865
2016-10-25,30400,30400,30420,30160,1620
2016-10-26,30400,30540,30600,30140,1865
2016-10-27,30400,30640,31580,30360,2130
2016-10-28,30400,30600,30800,30020,2260
2016-10-31,30600,30600,30600,30280,1800
2016-11-01,30220,30580,30580,30160,235
2016-11-02,30400,30560,30900,30120,2780
2016-11-03,30400,30220,30400,29640,3970
2016-11-04,30280,30140,30400,30020,2965
2016-11-07,30400,30200,30400,30020,3420
2016-11-08,32700,30340,32800,30300,1105
2016-11-09,30200,30680,30700,30200,4440
2016-11-10,30400,30700,30800,30260,2430
2016-11-11,30360,30680,30680,30360,120
2016-11-14,30320,30800,30960,30320,2985
2016-11-15,30700,30900,31000,30440,1005
2016-11-16,30880,30940,30940,30420,545
2016-11-17,30800,31180,31200,30780,705
2016-11-18,31000,31100,31100,30620,45
2016-11-21,30940,30460,30940,30460,45
2016-11-22,30460,30760,30760,30460,40
2016-11-23,30760,30600,31980,30500,70
2016-11-24,30440,30460,30460,30440,15
2016-11-25,31780,30840,31780,30260,250
2016-11-28,30460,31000,31000,30460,35
2016-11-29,31000,31000,31000,31000,5
2016-11-30,30620,31000,31000,30600,55
2016-12-01,30980,30980,30980,30980,0
2016-12-02,30520,30900,30900,30500,45
2016-12-05,30720,30800,30800,30720,135
2016-12-06,30980,30780,30980,30620,30
2016-12-07,30540,31060,31060,30540,580
2016-12-08,31060,31140,31140,31060,2020
2016-12-09,30780,31100,31100,30780,1230
2016-12-12,31100,31000,31100,30420,2680
2016-12-13,31060,31000,31060,30780,430
2016-12-14,31000,31000,31000,30840,300
2016-12-15,31000,31740,31740,30740,1690
2016-12-16,31580,31020,31580,30840,1235
2016-12-19,31200,31280,31280,30920,100
2016-12-20,31080,31040,31080,31020,155
2016-12-21,31040,31500,31500,31020,190
2016-12-22,31320,30760,31320,30700,2820
2016-12-23,30800,31200,31200,30800,1005
2016-12-26,31200,31200,31660,31060,1730
2016-12-27,31220,31420,31900,31200,375
2016-12-28,31940,31340,31940,31140,205
2016-12-29,31360,31720,31800,31340,90
2017-01-02,31720,31480,31720,31460,225
2017-01-03,31700,31780,32320,31300,225
2017-01-04,31780,32180,32320,31640,205
2017-01-05,32300,31720,32300,31720,110
2017-01-06,31700,31640,31720,31320,120
2017-01-09,31740,31720,31740,31220,110
2017-01-10,31700,31380,31700,31040,390
2017-01-11,31060,31260,31260,30960,1240
2017-01-12,30880,31000,31200,30860,75
2017-01-13,30960,31000,31360,30960,2330
2017-01-16,31000,31020,31020,30800,2640
2017-01-17,31000,31020,31020,30700,45
2017-01-18,31440,31400,31440,30780,1180
2017-01-19,30840,30960,31260,30840,100
2017-01-20,31200,31160,31200,30900,185
2017-01-23,31160,30860,31160,30800,960
2017-01-24,30920,30860,30920,30860,45
2017-01-25,31700,30840,31700,30440,1045
2017-01-26,31740,30840,31740,30620,1395
2017-01-31,30820,30840,30960,30820,265
2017-02-01,30840,30600,30900,30400,3140
2017-02-02,30580,30740,30840,30580,1335
2017-02-03,32780,30620,32780,30620,1220
2017-02-06,30620,30860,31040,30620,285
2017-02-07,30540,30820,30980,30540,245
2017-02-08,30820,30840,31500,30820,310
2017-02-09,30840,30780,30840,30680,240
2017-02-10,31220,30700,31220,30700,40
2017-02-13,30800,31280,31280,30800,100
2017-02-14,31280,31000,31300,30980,555
2017-02-15,31000,31060,31060,31000,250
2017-02-16,31020,31000,31180,31000,325
2017-02-17,31000,31020,31020,31000,245
2017-02-20,31280,31280,31280,31280,5
2017-02-21,30920,30860,31000,30860,310
2017-02-22,30880,30880,30880,30880,25
2017-02-23,30740,31000,31760,30740,405
2017-02-24,31760,30940,31760,30940,320
2017-02-27,31760,31140,31800,31100,80
2017-02-28,31800,31440,32000,31060,640
2017-03-02,32840,31960,32840,31800,1210
2017-03-03,34400,32100,34400,31980,800
2017-03-06,32260,32040,32260,31940,1765
2017-03-07,31740,31880,32200,31200,85
2017-03-08,32180,32120,32180,31880,305
2017-03-09,33980,32340,33980,32000,715
2017-03-10,33080,32800,33080,32400,1115
2017-03-13,32660,32420,32980,32420,1015
2017-03-14,32260,32200,32780,32200,370
2017-03-15,32240,32480,32560,32240,130
2017-03-16,32460,32480,32500,32460,75
2017-03-17,32600,32240,33960,32060,1460
2017-03-20,32320,32400,32440,32320,150
2017-03-21,32500,32540,32720,32500,680
2017-03-22,32560,32420,32560,32400,380
2017-03-23,33840,32840,33840,32440,715
2017-03-24,32840,32860,33720,32840,1000
2017-03-27,32860,32900,33300,32860,215
2017-03-28,32860,33000,33500,32860,90
2017-03-29,33840,33400,33860,33160,335
2017-03-30,33900,33220,33900,32840,170
2017-03-31,33820,33640,34200,33380,345
2017-04-03,33800,35800,43720,33800,37995
