Date,Open,Close,High,Low,Volume
1996-07-01,68500,68500,68500,68500,200
1996-07-02,71000,71000,71000,71000,200
1996-07-03,73500,73500,73500,73500,0
1996-07-04,76000,76000,76000,76000,0
1996-07-05,78500,78500,78500,78500,0
1996-07-06,81000,81000,81000,81000,0
1996-07-08,83500,83500,83500,83500,0
1996-07-09,86000,86000,86000,86000,0
1996-07-10,88500,88500,88500,88500,0
1996-07-11,91000,91000,91000,91000,0
1996-07-12,93500,93500,93500,93500,0
1996-07-13,96000,96000,96000,96000,0
1996-07-15,98500,98500,98500,98500,0
1996-07-16,101000,101000,101000,101000,0
1996-07-18,103500,103500,103500,103500,0
1996-07-19,106000,106000,106000,106000,0
1996-07-20,108500,108500,108500,108500,0
1996-07-22,111000,111000,111000,111000,0
1996-07-23,113500,113500,113500,113500,0
1996-07-24,116000,116000,116000,116000,0
1996-07-25,118500,118500,118500,118500,0
1996-07-26,121000,121000,121000,121000,0
1996-07-27,123500,123500,123500,123500,0
1996-07-29,126000,126000,126000,126000,0
1996-07-30,128500,128500,128500,128500,0
1996-07-31,131000,131000,131000,131000,0
1996-08-01,133500,133500,133500,133500,0
1996-08-02,136000,136000,136000,136000,0
1996-08-03,138500,138500,138500,138500,0
1996-08-05,141000,141000,141000,141000,0
1996-08-06,143500,143500,143500,143500,0
1996-08-07,141000,141000,141000,141000,0
1996-08-08,143500,143500,143500,143500,0
1996-08-09,141000,141000,141000,141000,2
1996-08-10,143500,143500,143500,143500,0
1996-08-12,141000,141000,141000,141000,2
1996-08-13,138500,138500,138500,138500,2
1996-08-14,136000,136000,136000,136000,2
1996-08-16,138500,138500,138500,138500,200
1996-08-17,141000,141000,141000,141000,200
1996-08-19,138500,138500,138500,138500,2
1996-08-20,136000,136000,136000,136000,2
1996-08-21,133500,133500,133500,133500,2
1996-08-22,131000,131000,131000,131000,2
1996-08-23,128500,128500,128500,128500,2
1996-08-24,131000,131000,131000,131000,2
1996-08-26,133500,133500,133500,133500,0
1996-08-27,136000,136000,136000,136000,0
1996-08-28,138500,138500,138500,138500,0
1996-08-29,141000,141000,141000,141000,400
1996-08-30,143500,143500,143500,143500,0
1996-08-31,146000,146000,146000,146000,0
1996-09-02,148500,148500,148500,148500,0
1996-09-03,151000,151000,151000,151000,0
1996-09-04,153500,153500,153500,153500,0
1996-09-05,156000,156000,156000,156000,0
1996-09-06,158500,158500,158500,158500,0
1996-09-07,161000,161000,161000,161000,0
1996-09-09,163500,163500,163500,163500,0
1996-09-10,166000,166000,166000,166000,0
1996-09-11,168500,168500,168500,168500,0
1996-09-12,171000,171000,171000,171000,0
1996-09-13,173500,173500,173500,173500,0
1996-09-14,176000,176000,176000,176000,0
1996-09-16,176000,176000,176000,176000,0
1996-09-17,181000,181000,181000,181000,0
1996-09-18,183500,183500,183500,183500,0
1996-09-19,186000,186000,186000,186000,0
1996-09-20,188500,188500,188500,188500,0
1996-09-21,191000,191000,191000,191000,0
1996-09-23,193500,193500,193500,193500,0
1996-09-24,196000,196000,196000,196000,0
1996-09-25,198500,198500,198500,198500,0
1996-09-30,196000,196000,196000,196000,0
1996-10-01,193500,193500,193500,193500,0
1996-10-02,191000,191000,191000,191000,0
1996-10-04,193500,193500,193500,193500,0
1996-10-05,191000,191000,191000,191000,0
1996-10-07,193500,193500,193500,193500,0
1996-10-08,196000,196000,196000,196000,0
1996-10-09,193500,193500,193500,193500,200
1996-10-10,191000,191000,191000,191000,200
1996-10-11,188500,188500,188500,188500,0
1996-10-12,191000,191000,191000,191000,0
1996-10-14,193500,193500,193500,193500,0
1996-10-15,196000,196000,196000,196000,0
1996-10-16,198500,198500,198500,198500,0
1996-10-17,196000,196000,196000,196000,200
1996-10-18,193500,193500,193500,193500,2
1996-10-19,191000,191000,191000,191000,2
1996-10-21,188500,188500,188500,188500,2
1996-10-22,191000,191000,191000,191000,0
1996-10-23,193500,193500,193500,193500,0
1996-10-24,196000,196000,196000,196000,0
1996-10-25,198500,198500,198500,198500,0
1996-10-26,201000,201000,201000,201000,0
1996-10-28,203500,203500,203500,203500,0
1996-10-29,206000,206000,206000,206000,0
1996-10-30,208500,208500,208500,208500,0
1996-10-31,211000,211000,211000,211000,0
1996-11-01,227750,227750,227750,227750,0
1996-11-02,245750,245750,245750,245750,0
1996-11-04,265000,265000,265000,265000,0
1996-11-05,265000,265000,265000,265000,20
1996-11-06,286000,286000,286000,286000,0
1996-11-07,263500,263500,263500,263500,2
1996-11-08,284500,284500,284500,284500,0
1996-11-09,262000,262000,262000,262000,2
1996-11-11,241500,282500,282500,241500,4
1996-11-12,260000,305000,305000,260000,4
1996-11-13,329000,329000,329000,329000,0
1996-11-14,303000,303000,303000,303000,2
1996-11-15,279000,279000,279000,279000,2
1996-11-16,301000,301000,301000,301000,0
1996-11-18,301500,301500,301500,301500,2
1996-11-19,277500,277500,277500,277500,2
1996-11-20,299500,299500,299500,299500,0
1996-11-21,323000,323000,323000,323000,0
1996-11-22,348500,348500,348500,348500,0
1996-11-25,321000,321000,321000,321000,2
1996-11-26,295500,295500,295500,295500,2
1996-11-27,272000,272000,272000,272000,2
1996-11-28,250500,250500,250500,250500,2
1996-11-29,270500,270500,270500,270500,0
1996-11-30,292000,292000,292000,292000,0
1996-12-02,315000,315000,315000,315000,0
1996-12-03,340000,340000,340000,340000,0
1996-12-04,340000,340000,340000,340000,0
1996-12-05,367000,367000,367000,367000,0
1996-12-06,367000,367000,367000,367000,0
1996-12-07,367000,367000,367000,367000,0
1996-12-09,367000,367000,367000,367000,0
1996-12-10,372000,372000,372000,372000,0
1996-12-11,372000,372000,372000,372000,0
1996-12-12,372000,372000,372000,372000,0
1996-12-13,372000,372000,372000,372000,0
1996-12-14,375000,375000,375000,375000,0
1996-12-16,375000,375000,375000,375000,0
1996-12-17,375000,375000,375000,375000,0
1996-12-18,375000,375000,375000,375000,0
1996-12-19,345000,345000,345000,345000,4
1996-12-20,372500,372500,372500,372500,200
1996-12-21,372500,372500,372500,372500,0
1996-12-23,372500,372500,372500,372500,20
1996-12-24,372500,372500,372500,372000,46
1996-12-26,372500,372500,372500,372500,0
1996-12-27,372500,372500,372500,372500,4
1997-01-03,372500,372500,372500,372500,0
1997-01-04,372500,372500,372500,372500,0
1997-01-06,343000,343000,343000,343000,10
1997-01-07,343000,343000,343000,343000,0
1997-01-08,316000,316000,316000,316000,0
1997-01-09,291000,291000,291000,291000,4
1997-01-10,291000,291000,291000,291000,4
1997-01-11,291000,291000,291000,291000,0
1997-01-13,268000,314000,314000,268000,8
1997-01-14,295000,295000,295000,295000,6
1997-01-15,295000,295000,295000,295000,0
1997-01-16,295000,295000,295000,295000,0
1997-01-17,271500,271500,271500,271500,20
1997-01-18,271500,271500,271500,271500,0
1997-01-20,250000,250000,250000,250000,6
1997-01-21,230000,230000,230000,230000,0
1997-01-22,211750,211750,211750,211750,6
1997-01-23,211750,211750,211750,211750,0
1997-01-24,211750,211750,211750,211750,0
1997-01-25,211750,211750,211750,211750,0
1997-01-27,228500,228500,228500,228500,2
1997-01-28,228500,228500,228500,228500,0
1997-01-29,228500,228500,228500,228500,0
1997-01-30,240000,240000,240000,240000,2
1997-01-31,240000,240000,240000,240000,0
1997-02-01,240000,240000,240000,240000,0
1997-02-03,221000,221000,221000,221000,2
1997-02-04,221000,221000,221000,221000,0
1997-02-05,221000,221000,221000,221000,0
1997-02-06,221000,221000,221000,221000,0
1997-02-10,221000,221000,221000,221000,0
1997-02-11,221000,221000,221000,221000,0
1997-02-12,221000,221000,221000,221000,0
1997-02-13,221000,221000,221000,221000,0
1997-02-14,221000,221000,221000,221000,0
1997-02-15,221000,221000,221000,221000,0
1997-02-17,221000,221000,221000,221000,0
1997-02-18,221000,221000,221000,221000,0
1997-02-19,221000,221000,221000,221000,0
1997-02-20,221000,221000,221000,221000,0
1997-02-21,221000,221000,221000,221000,0
1997-02-22,221000,221000,221000,221000,0
1997-02-24,221000,221000,221000,221000,0
1997-02-25,221000,221000,221000,221000,0
1997-02-26,221000,221000,221000,221000,0
1997-02-27,221000,221000,221000,221000,0
1997-02-28,221000,221000,221000,221000,0
1997-03-03,221000,221000,221000,221000,0
1997-03-04,221000,221000,221000,221000,0
1997-03-05,221000,221000,221000,221000,0
1997-03-06,221000,221000,221000,221000,0
1997-03-07,221000,221000,221000,221000,0
1997-03-08,221000,221000,221000,221000,0
1997-03-10,221000,221000,221000,221000,0
1997-03-11,221000,221000,221000,221000,0
1997-03-12,221000,221000,221000,221000,0
1997-03-13,221000,221000,221000,221000,0
1997-03-14,221000,221000,221000,221000,0
1997-03-15,221000,221000,221000,221000,0
1997-03-17,221000,221000,221000,221000,0
1997-03-18,237500,237500,237500,237500,4
1997-03-19,237500,237500,237500,237500,0
1997-03-20,240000,240000,240000,240000,4
1997-03-21,240000,240000,240000,240000,0
1997-03-22,240000,240000,240000,240000,0
1997-03-24,240000,240000,240000,240000,0
1997-03-25,240000,240000,240000,240000,0
1997-03-26,240000,240000,240000,240000,0
1997-03-27,240000,240000,240000,240000,0
1997-03-28,240000,240000,240000,240000,0
1997-03-29,240000,221000,240000,221000,2002
1997-03-31,203500,203500,203500,203500,2
1997-04-01,196000,196000,196000,196000,3076
1997-04-02,196000,196000,196000,196000,0
1997-04-03,196000,196000,196000,196000,0
1997-04-04,196000,196000,196000,196000,0
1997-04-07,196000,196000,196000,196000,0
1997-04-08,196000,196000,196000,196000,0
1997-04-09,196000,196000,196000,196000,0
1997-04-10,196000,196000,196000,196000,0
1997-04-11,196000,196000,196000,196000,0
1997-04-12,196000,196000,196000,196000,0
1997-04-14,196000,196000,196000,196000,0
1997-04-15,196000,196000,196000,196000,0
1997-04-16,196000,196000,196000,196000,0
1997-04-17,196000,196000,196000,196000,0
1997-04-18,196000,196000,196000,196000,0
1997-04-19,196000,196000,196000,196000,0
1997-04-21,196000,196000,196000,196000,0
1997-04-22,196000,196000,196000,196000,0
1997-04-23,196000,196000,196000,196000,0
1997-04-24,196000,196000,196000,196000,0
1997-04-25,196000,196000,196000,196000,0
1997-04-26,196000,196000,196000,196000,0
1997-04-28,196000,196000,196000,196000,0
1997-04-29,196000,196000,196000,196000,0
1997-04-30,196000,196000,196000,196000,0
1997-05-02,196000,196000,196000,196000,0
1997-05-03,196000,196000,196000,196000,0
1997-05-06,196000,196000,196000,196000,0
1997-05-07,196000,196000,196000,196000,0
1997-05-08,196000,196000,196000,196000,0
1997-05-09,196000,196000,196000,196000,0
1997-05-10,196000,196000,196000,196000,0
1997-05-12,196000,196000,196000,196000,0
1997-05-13,196000,196000,196000,196000,0
1997-05-15,196000,196000,196000,196000,0
1997-05-16,196000,196000,196000,196000,0
1997-05-17,196000,196000,196000,196000,0
1997-05-19,196000,196000,196000,196000,0
1997-05-20,196000,196000,196000,196000,0
1997-05-21,196000,196000,196000,196000,0
1997-05-22,196000,196000,196000,196000,0
1997-05-23,196000,196000,196000,196000,0
1997-05-24,196000,196000,196000,196000,0
1997-05-26,196000,196000,196000,196000,0
1997-05-27,196000,196000,196000,196000,0
1997-05-28,196000,196000,196000,196000,0
1997-05-29,196000,196000,196000,196000,0
1997-05-30,196000,196000,196000,196000,0
1997-05-31,196000,196000,196000,196000,0
1997-06-02,196000,196000,196000,196000,0
1997-06-03,191000,191000,191000,191000,2
1997-06-04,191000,191000,191000,191000,0
1997-06-05,191000,191000,191000,191000,0
1997-06-07,191000,191000,191000,191000,0
1997-06-09,191000,191000,191000,191000,0
1997-06-10,191000,191000,191000,191000,0
1997-06-11,191000,191000,191000,191000,0
1997-06-12,191000,191000,191000,191000,0
1997-06-13,191000,191000,191000,191000,0
1997-06-14,191000,191000,191000,191000,0
1997-06-16,191000,191000,191000,191000,0
1997-06-17,191000,191000,191000,191000,0
1997-06-18,191000,191000,191000,191000,0
1997-06-19,191000,191000,191000,191000,0
1997-06-20,191000,191000,191000,191000,0
1997-06-21,191000,191000,191000,191000,0
1997-06-23,191000,191000,191000,191000,0
1997-06-24,190000,190000,190000,190000,100
1997-06-25,190000,190000,190000,190000,0
1997-06-26,190000,190000,190000,190000,100
1997-06-27,190000,190000,190000,190000,0
1997-06-28,190000,190000,190000,190000,0
1997-06-30,190000,190000,190000,190000,0
1997-07-01,190000,190000,190000,190000,0
1997-07-02,190000,190000,190000,190000,0
1997-07-03,190000,190000,190000,190000,0
1997-07-04,190000,190000,190000,190000,0
1997-07-05,190000,190000,190000,190000,0
1997-07-07,190000,190000,190000,190000,0
1997-07-08,190000,190000,190000,190000,0
1997-07-09,190000,190000,190000,190000,0
1997-07-10,190000,190000,190000,190000,0
1997-07-11,190000,190000,190000,190000,0
1997-07-12,190000,190000,190000,190000,0
1997-07-14,190000,190000,190000,190000,0
1997-07-15,195000,195000,195000,195000,0
1997-07-16,195000,195000,195000,195000,0
1997-07-18,195000,195000,195000,195000,0
1997-07-19,195000,195000,195000,195000,0
1997-07-21,195000,185000,195000,185000,200
1997-07-22,185000,185000,185000,185000,0
1997-07-23,195000,185000,195000,185000,200
1997-07-24,185000,185000,185000,185000,0
1997-07-25,185000,185000,185000,185000,0
1997-07-26,185000,185000,185000,185000,0
1997-07-28,185000,185000,185000,185000,0
1997-07-29,185000,185000,185000,185000,0
1997-07-30,185000,185000,185000,185000,0
1997-07-31,185000,185000,185000,185000,0
1997-08-01,185000,185000,185000,185000,0
1997-08-02,185000,185000,185000,185000,0
1997-08-04,185000,185000,185000,185000,0
1997-08-05,199000,199000,199000,199000,100
1997-08-06,199000,199000,199000,199000,0
1997-08-07,185000,185000,185000,185000,100
1997-08-08,185000,185000,185000,185000,0
1997-08-09,185000,185000,185000,185000,0
1997-08-11,185000,185000,185000,185000,0
1997-08-12,185000,185000,185000,185000,0
1997-08-13,185000,185000,185000,185000,0
1997-08-14,185000,185000,185000,185000,0
1997-08-16,185000,185000,185000,185000,0
1997-08-18,185000,185000,185000,185000,0
1997-08-19,185000,185000,185000,185000,0
1997-08-20,185000,185000,185000,185000,0
1997-08-21,185000,185000,185000,185000,0
1997-08-22,185000,185000,185000,185000,0
1997-08-23,185000,185000,185000,185000,0
1997-08-25,185000,185000,185000,185000,0
1997-08-26,185000,185000,185000,185000,0
1997-08-27,185000,185000,185000,185000,0
1997-08-28,185000,185000,185000,185000,0
1997-08-29,185000,185000,185000,185000,0
1997-08-30,185000,185000,185000,185000,0
1997-09-01,185000,185000,185000,185000,0
1997-09-02,185000,185000,185000,185000,0
1997-09-03,185000,185000,185000,185000,0
1997-09-04,185000,185000,185000,185000,0
1997-09-05,185000,185000,185000,185000,0
1997-09-06,185000,185000,185000,185000,0
1997-09-08,185000,185000,185000,185000,0
1997-09-09,185000,185000,185000,185000,0
1997-09-10,185000,185000,185000,185000,0
1997-09-11,199500,199500,199500,199500,0
1997-09-12,215000,215000,215000,215000,0
1997-09-13,232000,232000,232000,232000,0
1997-09-18,232000,232000,232000,232000,0
1997-09-19,250500,250500,250500,250500,30
1997-09-20,270500,270500,270500,270500,10
1997-09-22,292000,292000,292000,292000,20
1997-09-23,315000,315000,315000,315000,7
1997-09-24,320000,320000,320000,320000,10
1997-09-25,310000,310000,310000,310000,3
1997-09-26,300000,300000,300000,300000,32
1997-09-27,33400,33400,33400,33400,0
1997-09-29,33400,33400,33400,33400,0
1997-09-30,33400,33500,33500,33400,30
1997-10-01,33500,33500,33500,33500,0
