Date,Open,Close,High,Low,Volume
2005-10-14,12106,13917,13917,12106,239376
2005-10-17,13821,11867,14536,11867,337824
2005-10-18,11534,11248,11915,10342,149195
2005-10-19,11009,10962,11772,10771,57173
2005-10-20,10819,11200,12153,10771,75204
2005-10-21,10819,11009,11057,10581,36958
2005-10-24,10866,10866,11295,10724,31973
2005-10-25,10962,11248,12010,10962,32133
2005-10-26,11248,11009,11629,11009,14643
2005-10-27,11057,11438,11915,11009,49688
2005-10-28,11772,11629,11963,11534,39579
2005-10-31,11438,11724,11915,11438,19132
2005-11-01,11486,11629,11867,11391,26109
2005-11-02,11677,11391,11820,11391,26928
2005-11-03,11438,13059,13059,11438,110668
2005-11-04,13249,12868,13249,12487,46034
2005-11-07,12964,13011,13154,12344,37847
2005-11-08,12868,14298,14584,12821,64624
2005-11-09,13869,14155,14584,13440,37802
2005-11-10,14155,15156,15251,13821,68929
2005-11-11,15061,16204,16872,14918,88018
2005-11-14,15632,14298,15632,13869,203877
2005-11-15,14298,13726,14298,13107,110011
2005-11-16,13726,14012,14393,13440,366917
2005-11-17,14298,16109,16109,14250,543086
2005-11-18,16633,16681,17062,15918,325676
2005-11-21,16681,16347,17873,16204,401006
2005-11-22,16252,16538,16538,15251,196081
2005-11-23,16872,17301,17539,16443,233528
2005-11-24,16967,16395,17301,16395,143315
2005-11-25,16347,15680,16586,15442,157097
2005-11-28,15394,16014,16109,15156,140418
2005-11-29,15728,15728,16252,14870,120725
2005-11-30,15728,17444,18063,15728,561970
2005-12-01,17730,17920,18254,17015,297705
2005-12-02,18301,18969,20017,17777,383353
2005-12-05,19541,18301,19541,18254,170881
2005-12-06,18015,18015,18826,17301,202368
2005-12-07,18206,17062,18492,16681,213558
2005-12-08,16681,16967,17539,16681,122135
2005-12-09,16967,15347,17444,15347,288212
2005-12-12,15347,15251,16061,15251,147027
2005-12-13,15537,16681,16729,15537,202973
2005-12-14,17348,16681,18015,16538,217436
2005-12-15,16490,16157,16776,15966,126305
2005-12-16,15728,15394,15918,15347,101063
2005-12-19,14965,15394,15775,14965,81605
2005-12-20,15061,16204,16300,15061,73916
2005-12-21,15966,15918,16586,15823,59384
2005-12-22,16681,16490,16776,16061,123085
2005-12-23,16729,16300,16776,15728,91799
2005-12-26,16490,16347,16776,15728,71790
2005-12-27,16061,16300,16586,15918,130798
2005-12-28,16400,17600,17600,15700,97429
2005-12-29,17600,17550,17900,17150,80749
2006-01-02,18000,18400,19200,17950,176116
2006-01-03,18500,18150,18500,17650,112046
2006-01-04,18150,18800,19100,18150,210688
2006-01-05,18550,17500,18750,17150,157518
2006-01-06,17500,17900,18250,17200,74269
2006-01-09,17750,18050,18450,17650,91942
2006-01-10,18300,19250,19700,18200,351400
2006-01-11,19250,19200,19400,18500,131442
2006-01-12,19250,19000,19550,18800,106617
2006-01-13,18600,18800,19050,18550,75897
2006-01-16,19200,18700,19400,18650,96854
2006-01-17,18800,18100,18900,18100,85050
2006-01-18,18100,17600,18100,16400,117854
2006-01-19,17200,17650,17800,17100,61807
2006-01-20,17400,16950,18100,16950,63739
2006-01-23,15800,14450,16600,14450,80546
2006-01-24,14450,14700,14950,12500,157893
2006-01-25,14750,14450,15500,14400,84192
2006-01-26,15500,14400,15500,14300,65739
2006-01-27,15000,14550,15000,14350,121167
2006-01-31,14900,14900,15400,14750,197893
2006-02-01,14900,15400,16100,14050,293814
2006-02-02,16050,15150,16200,14900,220369
2006-02-03,14900,15700,15950,14600,256555
2006-02-06,15700,16350,16400,15450,108432
2006-02-07,16500,16200,16500,15900,81036
2006-02-08,16250,15500,16350,15500,75742
2006-02-09,15700,16000,16150,15450,47159
2006-02-10,15950,15750,16200,15500,42815
2006-02-13,15700,16250,16250,15400,54226
2006-02-14,16250,15850,16250,15750,28988
2006-02-15,16000,15600,16100,15500,52831
2006-02-16,15600,16150,16200,15600,25572
2006-02-17,16000,16000,16200,15700,26110
2006-02-20,15650,16200,16200,15600,33945
2006-02-21,16200,15850,16200,15750,9828
2006-02-22,15700,16000,16000,15700,32681
2006-02-23,16100,16500,16600,15950,36050
2006-02-24,16800,16500,17000,16300,39349
2006-02-27,16200,16250,16550,16200,11790
