Date,Open,Close,High,Low,Volume
2017-06-22,2005,1955,2005,1950,748413
2017-06-23,1950,1975,1975,1945,39574
2017-06-26,1975,1955,1975,1950,91468
2017-06-27,1970,1960,1970,1960,6730
2017-06-28,1960,1960,1970,1955,40310
2017-06-29,1960,1980,1980,1960,26928
2017-06-30,1990,2060,2230,1990,558659
2017-07-03,2105,2020,2145,2000,294211
2017-07-04,2020,1995,2020,1990,102713
2017-07-05,2000,1995,2005,1995,60461
2017-07-06,2020,2000,2035,1985,27056
2017-07-07,1990,2030,2090,1990,47740
2017-07-10,2020,2010,2045,2000,46388
2017-07-11,2035,2025,2050,2010,62771
2017-07-12,2025,2015,2075,2015,40165
2017-07-13,2015,2030,2075,2015,21824
2017-07-14,2055,2025,2060,2020,32404
2017-07-17,2025,2010,2025,2005,47139
2017-07-18,2035,2020,2035,2005,2495
2017-07-19,2010,2015,2020,2010,6298
2017-07-20,2030,2005,2030,2005,12277
2017-07-21,2015,2005,2015,2005,1607
2017-07-24,2005,2015,2015,2000,2548
2017-07-25,2005,2010,2040,2005,4668
2017-07-26,2000,2010,2015,2000,2983
2017-07-27,2010,2010,2015,2005,11352
2017-07-28,2005,2030,2030,2000,3005
2017-07-31,2040,2030,2040,2000,2147
2017-08-01,2030,2020,2030,2000,12654
2017-08-02,2005,2015,2020,2005,719
2017-08-03,2005,2020,2020,2000,3896
2017-08-04,2000,2020,2020,2000,11696
2017-08-07,2020,2020,2020,2020,145
2017-08-08,2000,2020,2020,2000,791
2017-08-09,2000,2005,2030,2000,438
2017-08-10,2025,2025,2025,2025,1
2017-08-11,2020,2000,2020,2000,4435
2017-08-14,2020,2020,2020,2020,1
2017-08-16,2000,2000,2020,1995,2386
2017-08-17,2030,2020,2030,2000,12
2017-08-18,2000,2000,2015,2000,30001
2017-08-21,2025,2020,2025,1995,1652
2017-08-22,1995,2015,2015,1995,4016
2017-08-23,2000,2015,2015,1995,5326
2017-08-24,2070,2035,2070,2000,1052
2017-08-25,2000,2040,2040,2000,4346
2017-08-28,2050,2025,2050,2010,7470
2017-08-29,2020,2045,2045,2020,9685
2017-08-30,2015,2030,2030,2015,3625
2017-08-31,2040,2025,2040,2010,1303
2017-09-01,2015,2040,2040,2015,55402
2017-09-04,2015,2030,2030,2010,2854
2017-09-05,2020,2030,2030,2010,14425
2017-09-06,2020,2035,2035,2015,5685
2017-09-07,2015,2015,2015,2015,3837
2017-09-08,2015,2025,2025,2010,11780
2017-09-11,2010,2015,2015,2010,4312
2017-09-12,2010,2015,2015,2010,26509
2017-09-13,2010,2010,2015,2010,5872
2017-09-14,2010,2010,2010,2010,5644
2017-09-15,2010,2030,2030,2010,185
2017-09-18,2005,2005,2015,2005,18948
2017-09-19,2020,2005,2020,2005,13203
2017-09-20,2005,2005,2010,2005,3103
2017-09-21,2005,2025,2025,2005,40565
2017-09-22,2005,2005,2010,2005,3800
2017-09-25,2005,2010,2010,2005,4418
2017-09-26,2010,2010,2015,2005,6179
2017-09-27,2010,2010,2010,2005,13972
2017-09-28,2005,2000,2015,2000,8701
2017-09-29,2000,2015,2015,2000,4675
2017-10-10,2005,2000,2005,2000,3201
2017-10-11,2000,2005,2020,2000,23663
2017-10-12,2005,2005,2010,2005,1051
2017-10-13,2000,2020,2020,2000,1254
2017-10-16,2020,2010,2020,2010,8001
2017-10-17,2020,2010,2020,2010,6712
2017-10-18,2020,2015,2020,2015,5427
2017-10-19,2020,2020,2025,2020,4408
2017-10-20,2010,2010,2015,2005,15493
2017-10-23,2020,2005,2020,2005,6427
2017-10-24,2020,2010,2020,2010,12490
2017-10-25,2000,2010,2015,2000,5860
2017-10-26,2000,2015,2020,2000,4736
2017-10-27,2015,2000,2015,1995,42307
2017-10-30,2000,2010,2020,2000,4108
2017-10-31,2015,2015,2015,2015,347
2017-11-01,2015,2020,2020,2015,2001
2017-11-02,2015,2000,2015,2000,16479
2017-11-03,2015,2010,2015,2010,2230
2017-11-06,2000,2015,2050,2000,14338
2017-11-07,2010,2010,2010,2000,499
2017-11-08,2015,2010,2015,2010,3126
2017-11-09,2000,2010,2020,2000,3252
2017-11-10,2000,2010,2015,2000,3490
2017-11-13,2000,2010,2015,2000,2553
2017-11-14,1990,1995,2025,1990,2165
2017-11-15,1990,1990,2015,1990,2838
2017-11-16,1990,2005,2010,1990,2974
2017-11-17,1980,2020,2020,1970,3917
2017-11-20,2005,2005,2010,2005,22490
2017-11-21,2010,2005,2010,2005,400
2017-11-22,1965,2000,2015,1965,1977
2017-11-23,1990,2000,2000,1985,551
2017-11-24,1995,2005,2005,1990,6031
2017-11-27,1990,2000,2010,1990,4020
2017-11-28,1970,2010,2010,1970,5841
2017-11-29,1990,1990,2010,1975,18682
2017-11-30,2010,2010,2010,1970,13494
2017-12-01,1980,2010,2010,1980,513
2017-12-04,2010,2005,2010,1995,802
2017-12-05,1990,2010,2010,1970,2525
2017-12-06,1990,2010,2010,1970,1016
2017-12-07,2000,2000,2015,1960,2338
2017-12-08,1970,2010,2010,1970,1865
2017-12-11,1990,2000,2000,1970,1399
2017-12-12,1970,1985,1985,1970,1439
2017-12-13,1985,2015,2015,1985,1426
2017-12-14,1965,1995,2005,1965,1903
2017-12-15,1965,2010,2010,1965,2564
2017-12-18,1980,1980,2005,1980,2133
2017-12-19,1980,2000,2000,1965,21723
2017-12-20,1995,1970,2000,1970,18041
2017-12-21,1965,2015,2015,1965,14900
2017-12-22,1970,1975,2010,1970,5709
2017-12-26,2000,2000,2000,1975,2270
2017-12-27,2010,2000,2010,1965,1839
2017-12-28,1995,1995,1995,1975,364
2018-01-02,1975,1980,1985,1975,321
2018-01-03,1975,1980,2010,1975,1251
2018-01-04,1970,2005,2005,1970,6478
2018-01-05,2005,2010,2010,1980,3814
2018-01-08,1990,1995,2000,1990,3018
2018-01-09,1975,2000,2000,1975,4401
2018-01-10,1995,2000,2005,1995,4705
2018-01-11,2000,2000,2005,1995,8132
2018-01-12,2000,2010,2010,2000,3495
2018-01-15,1985,2010,2010,1985,9849
2018-01-16,1985,2000,2010,1985,18638
2018-01-17,2000,2005,2005,2000,12048
2018-01-18,1995,1990,2000,1985,16762
2018-01-19,1995,1995,1995,1995,4058
2018-01-22,1990,2010,2010,1990,9332
2018-01-23,2010,2000,2010,1995,7604
2018-01-24,2015,2015,2015,2005,1464
2018-01-25,1995,2020,2020,1995,6625
2018-01-26,2020,2005,2020,1995,2394
2018-01-29,1995,2010,2010,1990,21843
2018-01-30,2010,2000,2010,1995,1292
2018-01-31,2015,2015,2015,2015,2101
2018-02-01,2005,2015,2015,2005,11
2018-02-02,2015,2015,2020,2015,3657
2018-02-05,2020,2010,2020,2010,2
2018-02-06,2000,2020,2020,2000,52
2018-02-07,2025,2025,2025,2025,1902
2018-02-08,2025,2025,2025,2025,0
2018-02-09,2025,2010,2025,1995,9722
2018-02-12,2015,2015,2015,2015,513
2018-02-13,2025,2025,2025,2025,3
2018-02-14,2025,2005,2025,2005,51
2018-02-19,2025,2020,2025,1995,3019
2018-02-20,2030,2020,2030,2020,6
2018-02-21,2020,2010,2020,2010,13
2018-02-22,2020,2020,2025,1995,2724
2018-02-23,2020,2020,2025,2000,628
2018-02-26,2035,2030,2035,2030,3
2018-02-27,2035,2030,2035,2030,3
2018-02-28,2035,2005,2035,2005,100
2018-03-02,2035,2000,2035,2000,17998
2018-03-05,2035,2000,2035,2000,13110
2018-03-06,2040,2035,2040,2015,538
2018-03-07,2005,2025,2080,2005,3055
2018-03-08,2025,2050,2095,2025,2823
2018-03-09,2010,2040,2045,2010,10280
2018-03-12,2045,2025,2045,2015,6449
2018-03-13,2010,2050,2050,2010,441
2018-03-14,2055,2030,2055,2015,3105
2018-03-15,2025,2035,2035,2015,1855
2018-03-16,2035,2060,2080,2035,286
2018-03-19,2095,2065,2095,2065,8
2018-03-20,2055,2050,2055,2040,1369
2018-03-21,2050,2050,2050,2050,439
2018-03-22,2075,2070,2075,2060,844
2018-03-23,2060,2075,2075,2060,4001
2018-03-26,2090,2075,2090,2075,602
2018-03-27,2075,2080,2080,2055,11235
2018-03-28,2100,2085,2100,2050,1347
2018-03-29,2085,2085,2085,2085,150
2018-03-30,2140,2105,2140,2045,352
2018-04-02,2045,2050,2085,2045,4261
2018-04-03,2040,2040,2060,2040,1070
2018-04-04,2045,2040,2045,2005,7650
2018-04-05,2045,2095,2095,2045,1001
2018-04-06,2085,2060,2085,2030,15554
2018-04-09,2030,2045,2045,2030,5558
2018-04-10,2020,2020,2045,2015,6504
2018-04-11,2020,2035,2035,2005,4973
2018-04-12,2020,2045,2060,2020,1555
2018-04-13,2020,2025,2050,2020,1044
2018-04-16,2010,2030,2045,2005,13177
2018-04-17,2035,2035,2035,2010,8545
2018-04-18,2020,2045,2045,2020,1351
2018-04-19,2020,2020,2055,2020,2160
2018-04-20,2020,2040,2050,2015,2146
2018-04-23,2015,2045,2045,2015,4198
2018-04-24,2020,2040,2040,2015,1073
2018-04-25,2005,2035,2035,2005,984
2018-04-26,2005,2025,2035,2005,3504
2018-04-27,2005,2025,2025,2005,1169
2018-04-30,2005,2025,2030,2005,2695
2018-05-02,2005,2030,2030,2000,3541
2018-05-03,2025,2030,2030,2005,1210
2018-05-04,2030,2025,2030,2005,1339
2018-05-08,1990,2025,2025,1990,10630
2018-05-09,2020,2010,2020,1980,11232
2018-05-10,2015,2020,2020,1995,2697
2018-05-11,2020,2015,2020,1990,2560
2018-05-14,2020,2015,2020,2015,714
2018-05-15,2025,2015,2025,1995,21762
2018-05-16,2030,2030,2035,2030,730
2018-05-17,1995,2030,2030,1995,2017
2018-05-18,2030,2030,2030,1995,31316
2018-05-21,2025,2025,2025,2000,7670
2018-05-23,2025,2030,2030,2020,4677
2018-05-24,2030,2045,2050,2015,2664
2018-05-25,2050,2065,2100,2045,3102
2018-05-28,2075,2015,2080,2015,5537
2018-05-29,2015,2035,2055,2010,5370
2018-05-30,2065,2045,2065,2035,1065
2018-05-31,2040,2055,2075,2015,1034
2018-06-01,2080,2060,2080,2060,3628
2018-06-04,2055,2065,2070,2055,3612
2018-06-05,2070,2070,2070,2060,3242
2018-06-07,2025,2070,2075,2025,53
2018-06-08,2070,2065,2070,2060,2155
2018-06-11,2070,2065,2070,2015,2099
2018-06-12,2025,2045,2065,2020,3133
2018-06-14,2055,2025,2055,2025,710
2018-06-15,2025,2050,2055,2025,837
2018-06-18,2050,2035,2050,2035,40
2018-06-19,2030,2055,2055,2030,1375
2018-06-20,2065,2055,2065,2040,10293
2018-06-21,2060,2055,2060,2055,504
2018-06-22,2010,2055,2055,2010,10490
2018-06-25,2050,2045,2050,2025,551
2018-06-26,2050,2050,2050,2020,162
2018-06-27,2010,2040,2040,2010,7122
2018-06-28,2040,2040,2040,2040,0
2018-06-29,2010,2040,2040,2010,15030
2018-07-02,2035,2035,2035,2035,1
2018-07-03,2035,2035,2050,2020,77263
2018-07-04,2030,2040,2040,2030,4422
2018-07-05,2030,2050,2055,2025,33886
2018-07-06,2035,2050,2050,2035,114
2018-07-09,2030,2050,2050,2030,1460
2018-07-10,2040,2055,2055,2035,3562
2018-07-11,2055,2075,2075,2055,1556
2018-07-12,2075,2095,2095,2075,167
2018-07-13,2080,2100,2100,2080,7534
2018-07-16,2050,2100,2100,2050,3354
2018-07-17,2050,2050,2090,2050,2609
2018-07-18,2050,2050,2055,2050,2711
2018-07-19,2050,2055,2060,2050,2580
2018-07-20,2050,2050,2060,2050,1670
2018-07-23,2095,2085,2095,2050,609
2018-07-24,2050,2055,2090,2050,746
2018-07-25,2090,2050,2090,2050,37213
2018-07-26,2100,2045,2100,2025,36902
2018-07-27,2065,2050,2065,2035,384
2018-07-30,2055,2055,2055,2055,1
2018-07-31,2035,2065,2065,2035,1112
2018-08-01,2040,2065,2065,2040,2
2018-08-02,2050,2075,2075,2050,3524
2018-08-03,2035,2065,2065,2035,55
2018-08-06,2065,2065,2065,2065,0
2018-08-07,2035,2060,2060,2035,28
2018-08-08,2065,2070,2070,2060,511
2018-08-09,2065,2070,2070,2065,1027
2018-08-10,2045,2070,2070,2045,70
2018-08-13,2065,2070,2090,2045,15955
2018-08-14,2055,2060,2070,2040,16804
2018-08-16,2040,2060,2060,2040,2
2018-08-17,2060,2060,2060,2040,14283
2018-08-20,2065,2060,2065,2050,1001
2018-08-21,2060,2070,2070,2045,5197
2018-08-22,2045,2065,2070,2045,3
2018-08-23,2070,2065,2070,2045,902
2018-08-24,2070,2065,2070,2060,51
2018-08-27,2050,2065,2065,2050,13003
2018-08-28,2070,2065,2075,2060,75103
2018-08-29,2070,2070,2070,2065,10921
2018-08-30,2065,2070,2075,2065,6018
2018-08-31,2065,2090,2090,2065,1481
2018-09-03,2080,2085,2090,2080,471
2018-09-04,2090,2090,2090,2080,15365
2018-09-05,2100,2090,2100,2080,18027
2018-09-06,2080,2085,2090,2080,6909
2018-09-07,2090,2080,2090,2060,11066
2018-09-10,2090,2080,2090,2055,30501
2018-09-11,2075,2080,2080,2075,300
2018-09-12,2075,2080,2080,2075,28
2018-09-13,2080,2085,2085,2075,7416
2018-09-14,2080,2080,2080,2075,3286
2018-09-17,2075,2075,2080,2075,2273
2018-09-18,2080,2080,2080,2075,29
2018-09-19,2060,2070,2080,2060,2028
2018-09-20,2080,2085,2085,2080,4110
2018-09-21,2060,2060,2085,2060,76
2018-09-27,2085,2060,2085,2060,3629
2018-09-28,2080,2080,2080,2055,42
2018-10-01,2080,2080,2085,2080,1301
2018-10-02,2060,2075,2075,2060,21
2018-10-04,2075,2075,2075,2075,1000
2018-10-05,2060,2075,2075,2060,28
2018-10-08,2075,2075,2075,2075,900
2018-10-10,2060,2070,2070,2060,529
2018-10-11,2060,2075,2075,2050,4596
2018-10-12,2075,2075,2075,2025,13798
2018-10-15,2075,2075,2075,2040,419
2018-10-16,2080,2080,2080,2080,2
2018-10-17,2060,2080,2080,2060,501
2018-10-18,2075,2075,2075,2075,0
2018-10-19,2085,2070,2085,2050,462
2018-10-22,2075,2070,2075,2045,504
2018-10-23,2065,2075,2075,2065,768
2018-10-24,2065,2065,2065,2050,313
2018-10-25,2050,2060,2060,2050,5640
2018-10-26,2055,2055,2055,2040,11085
2018-10-29,2050,2060,2060,2050,1277
2018-10-30,2050,2065,2065,2050,8287
2018-10-31,2040,2060,2060,2040,1424
2018-11-01,2065,2065,2065,2065,60
2018-11-02,2065,2060,2065,2060,500
2018-11-05,2065,2065,2065,2065,1
2018-11-06,2065,2065,2065,2065,502
2018-11-07,2040,2065,2065,2040,983
2018-11-08,2060,2065,2065,2060,1154
2018-11-09,2065,2065,2065,2065,301
2018-11-12,2040,2060,2065,2040,656
2018-11-13,2060,2065,2065,2060,101
2018-11-14,2040,2040,2060,2040,813
2018-11-15,2065,2065,2065,2060,501
2018-11-16,2065,2060,2065,2060,300
2018-11-19,2060,2055,2060,2055,301
2018-11-20,2055,2055,2065,2055,10302
2018-11-21,2065,2065,2065,2065,2
2018-11-22,2055,2065,2065,2055,10076
2018-11-23,2065,2075,2075,2065,399
2018-11-26,2080,2080,2080,2080,1
2018-11-27,2055,2075,2075,2055,1962
2018-11-28,2040,2070,2070,2040,491
2018-11-29,2060,2065,2065,2055,7061
2018-11-30,2040,2065,2065,2040,11
2018-12-03,2065,2095,2095,2065,268
2018-12-04,2085,2080,2085,2080,588
2018-12-05,2070,2070,2070,2060,10414
2018-12-06,2110,2085,2110,2060,2595
2018-12-07,2080,2075,2080,2075,400
2018-12-10,2085,2075,2085,2075,601
2018-12-11,2135,2075,2135,2065,20960
2018-12-12,2095,2080,2095,2080,601
2018-12-13,2080,2075,2080,2075,602
2018-12-14,2100,2085,2100,2065,6232
2018-12-17,2080,2080,2080,2080,0
2018-12-18,2080,2080,2080,2080,0
2018-12-19,2070,2080,2080,2070,20288
2018-12-20,2070,2070,2075,2045,15051
2018-12-21,2070,2070,2070,2070,0
2018-12-24,2045,2055,2055,2000,66534
2018-12-26,2040,2040,2040,2040,0
2018-12-27,2040,2030,2055,2030,5039
2018-12-28,2050,2055,2055,2050,108
