Date,Open,Close,High,Low,Volume
2000-02-03,4480,4100,4480,3720,301685
2000-02-07,4100,4020,4400,3760,241815
2000-02-08,4040,3660,4060,3600,104695
2000-02-09,3300,3230,3600,3230,105345
2000-02-10,3200,3360,3610,2850,162815
2000-02-11,3500,3340,3560,3160,114030
2000-02-14,3340,3340,3340,3340,0
2000-02-15,2800,2940,3060,2800,104315
2000-02-16,2800,2900,2930,2700,41470
2000-02-17,2900,3240,3240,2820,67585
2000-02-18,3620,3620,3620,3600,25765
2000-02-21,3980,3660,3980,3500,142250
2000-02-22,3560,3380,3700,3310,75675
2000-02-23,3260,3380,3400,3060,28890
2000-02-24,3280,3760,3770,3280,29240
2000-02-25,3700,3660,3940,3530,49965
2000-02-28,3540,3700,3800,3540,29965
2000-02-29,3600,3840,3900,3600,32175
2000-03-02,3900,4300,4300,3900,150165
2000-03-03,4360,4810,4810,4100,164720
2000-03-06,5380,5380,5380,5380,31035
2000-03-07,6020,6020,6020,6020,25860
2000-03-08,6740,6740,6740,5600,413970
2000-03-09,7540,7540,7540,7000,52940
2000-03-10,8440,8440,8440,8440,41025
2000-03-13,9450,9450,9450,9450,13810
2000-03-14,10580,10580,10580,10580,22535
2000-03-15,11840,11840,11840,9460,215725
2000-03-16,10420,10420,13200,10420,335180
2000-03-17,9180,9180,9980,9180,32845
2000-03-20,8080,8080,8080,8080,4860
2000-03-21,7120,7120,7120,7120,1955
2000-03-22,6280,7970,7970,6280,335945
2000-03-23,8240,7020,8520,7020,165400
2000-03-24,7800,7860,7860,6500,188270
2000-03-27,8600,8800,8800,8400,117445
2000-03-28,9850,9850,9850,8600,306420
2000-03-29,9790,10300,10960,8800,337330
2000-03-30,9400,10480,10960,9400,170840
2000-03-31,9700,11720,11720,9700,307865
2000-04-03,12000,13120,13120,12000,358550
2000-04-04,12120,11560,12820,11560,47305
2000-04-06,10180,10180,10180,10180,5560
2000-04-07,8960,9800,10780,8960,570275
2000-04-10,10960,10960,10960,10240,229965
2000-04-11,10060,10000,11200,9800,131525
2000-04-12,9700,10400,11000,9600,207755
2000-04-14,9700,9660,10800,9400,104565
2000-04-17,8510,8510,8600,8510,28840
