Date,Open,Close,High,Low,Volume
2007-05-29,28000,32200,32200,28000,45377
2007-05-30,30600,30000,31750,27500,562675
2007-05-31,30450,28500,30450,28500,86489
2007-06-01,28600,29100,30900,28000,113327
2007-06-04,29700,32000,33450,29700,265420
2007-06-05,32550,36800,36800,32550,173600
2007-06-07,38100,42300,42300,38100,139918
2007-06-08,43900,43200,48500,38200,261946
2007-06-11,44650,37000,44650,36750,88998
2007-06-12,37000,40000,40000,33150,100037
2007-06-13,39800,40050,42500,37100,87415
2007-06-14,41950,39000,42000,38800,69811
2007-06-15,38000,38000,39800,37600,46218
2007-06-18,42000,39050,42400,38800,76651
2007-06-19,39450,36500,39450,35150,51438
2007-06-20,36500,33500,36600,33250,52069
2007-06-21,33550,34500,36100,32350,30625
2007-06-22,35100,34500,35100,33600,11488
2007-06-25,33600,33000,34400,32550,25190
2007-06-26,32250,31100,33350,30450,38255
2007-06-27,30200,29400,31800,29200,27392
2007-06-28,29700,29800,31450,28900,50233
2007-06-29,27000,25350,27000,25350,167882
2007-07-02,21550,22000,22750,21550,751455
2007-07-03,22600,24000,24700,22600,516187
2007-07-04,24500,24550,25950,23450,294936
2007-07-05,24700,25250,27750,24300,555237
2007-07-06,25550,25300,25800,24800,128214
2007-07-09,25650,24500,25650,24500,111750
2007-07-10,24550,24550,25200,23650,118367
2007-07-11,24550,24800,25800,24350,118341
2007-07-12,25000,24400,25300,24300,88042
2007-07-13,24700,24600,25200,24150,114213
2007-07-16,24600,23550,24950,23400,104329
2007-07-18,23900,23100,23900,22800,77153
2007-07-19,23200,22900,23400,22800,50983
2007-07-20,22900,23500,23500,22750,72260
2007-07-23,23400,23950,24600,23400,80723
2007-07-24,24400,23800,24400,23000,53796
2007-07-25,23800,25800,25800,23500,140246
2007-07-26,26600,26300,28200,25550,255364
2007-07-27,25600,25000,26750,24900,112010
2007-07-30,24500,25900,26200,24100,72325
2007-07-31,26200,26050,26600,25600,104127
2007-08-01,26000,24800,26250,24800,88564
2007-08-02,25500,25300,25600,24500,55942
2007-08-03,25900,26950,27300,25300,135441
2007-08-06,26500,26650,27300,26250,74640
2007-08-07,27100,25550,27200,25450,69546
2007-08-08,25450,25450,25750,25000,56259
2007-08-09,25750,25450,25950,25100,53189
2007-08-10,25100,24850,26000,24800,93629
2007-08-13,24700,23600,24800,23400,73533
2007-08-14,23650,22950,24000,22150,73694
2007-08-16,21850,19800,22000,19550,113414
2007-08-17,19100,18800,19950,18650,73247
2007-08-20,19300,20100,20550,19200,49086
2007-08-21,20150,20150,20600,19750,36471
2007-08-22,20150,21100,21100,20150,28479
2007-08-23,21500,21850,22350,21500,37115
2007-08-24,22000,21600,22450,21150,25571
2007-08-27,22000,21350,22150,21300,21121
2007-08-28,21050,20950,21600,20950,25387
2007-08-29,20150,20600,20700,20000,36622
2007-08-30,20900,20700,21100,20600,25279
2007-08-31,20750,20800,21300,20550,17774
2007-09-03,21050,22200,22250,21050,43693
2007-09-04,22500,23250,24000,22050,122832
2007-09-05,23900,23600,24700,23500,122135
2007-09-06,23600,23100,23600,22750,38648
2007-09-07,23300,23550,24100,23300,28453
2007-09-10,22700,22850,23000,22300,44913
2007-09-11,22850,22050,22850,22050,33626
2007-09-12,22200,22050,22400,21800,48909
2007-09-13,22100,22850,23050,22050,23613
2007-09-14,23200,22800,23200,22250,37428
2007-09-17,22700,22300,23200,22150,62075
2007-09-18,22300,21500,22400,21300,43674
2007-09-19,22050,21500,22300,21350,25850
2007-09-20,21600,20950,22100,20950,21176
2007-09-21,20950,20800,20950,20400,17472
2007-09-27,20900,21000,21450,20850,14701
2007-09-28,21000,21400,21650,20900,15555
2007-10-01,21400,21200,21950,20650,28859
2007-10-02,21400,21500,22000,21400,42153
2007-10-04,21100,20850,21500,20800,42832
2007-10-05,20750,20500,21100,20150,45707
2007-10-08,20850,20100,20850,20000,42862
2007-10-09,20050,20000,20450,20000,21249
2007-10-10,20050,20500,20650,20050,26025
2007-10-11,20500,21400,21450,20500,37880
2007-10-12,21500,21050,21700,20900,28867
2007-10-15,21050,20350,21150,20350,35391
2007-10-16,20450,21000,21400,20200,34550
2007-10-17,20650,20450,21200,20350,24679
2007-10-18,20500,20450,21100,20100,18073
2007-10-19,20300,20500,20850,20200,24420
2007-10-22,19700,19450,19950,19200,25923
2007-10-23,19800,19300,19800,19300,25167
2007-10-24,19500,18900,19600,18800,28520
2007-10-25,19100,19200,19550,18900,20023
2007-10-26,19000,18900,19350,18750,23513
2007-10-29,19000,18650,19150,18500,36406
2007-10-30,18750,18350,18750,18250,29812
2007-10-31,18300,18900,18900,18300,18437
2007-11-01,18950,18300,19200,18100,53195
2007-11-02,17800,17750,18350,17700,27813
2007-11-05,17750,19200,20200,17400,153548
2007-11-06,19800,19100,19850,18850,48052
2007-11-07,19700,18350,19700,18350,25938
2007-11-08,18500,18350,18500,17900,26047
2007-11-09,18400,18750,18900,18350,22488
2007-11-12,18500,18000,18600,17950,19237
2007-11-13,18000,19200,19350,18000,36009
2007-11-14,18900,19200,19600,18900,9935
2007-11-15,19250,19400,19500,19000,16263
2007-11-16,19050,19150,19250,18800,7979
2007-11-19,19150,19150,19400,18800,18755
2007-11-20,19400,19300,19400,18800,17412
2007-11-21,19500,19300,19500,19050,22651
2007-11-22,19000,19050,19300,18600,7841
2007-11-23,19150,19200,19250,18700,28246
2007-11-26,19000,18800,19500,18700,13398
2007-11-27,18750,18950,19000,18750,26686
2007-11-28,19100,19350,19400,18850,18311
2007-11-29,19150,19800,20100,19150,18790
2007-11-30,20000,20400,20400,19550,19282
2007-12-03,20100,20450,20900,20100,12324
2007-12-04,20400,21000,21300,20350,20121
2007-12-05,21150,21550,21800,21000,28472
2007-12-06,21800,21300,22000,21100,31051
2007-12-07,21550,20850,21950,20700,13105
2007-12-10,21100,20400,21100,20300,7445
2007-12-11,20400,20950,20950,20400,11612
2007-12-12,20700,20600,21000,20350,2293
2007-12-13,20850,20600,20850,20300,7293
2007-12-14,20750,21400,21900,20550,13087
2007-12-17,20900,20600,21500,20600,4179
2007-12-18,20600,20100,20600,20100,4168
2007-12-20,20350,20300,20600,20100,3946
2007-12-21,20300,20900,20900,19700,14440
2007-12-24,20950,20600,21150,20500,5935
2007-12-26,20850,20500,21400,20400,6595
2007-12-27,20500,19900,20500,19900,9431
2007-12-28,20100,20300,20350,19800,7919
2008-01-02,20300,19750,20300,19750,4705
2008-01-03,19100,20000,20150,19100,10388
2008-01-04,20000,20000,20100,19800,4317
2008-01-07,19900,20000,20100,19450,7886
2008-01-08,19900,19750,19900,19000,5503
2008-01-09,19750,19750,19800,19700,12989
2008-01-10,19950,20050,20150,19800,9811
2008-01-11,19850,20050,20300,19600,22905
2008-01-14,20100,20000,20300,19600,15033
2008-01-15,20400,20050,20400,19600,7809
2008-01-16,19600,19300,19650,18550,25413
2008-01-17,19000,19500,19950,18800,9488
2008-01-18,19300,19550,19650,19050,6496
2008-01-21,19300,19300,19700,19000,3783
2008-01-22,18200,18300,18850,18000,16430
2008-01-23,18550,18600,19000,18500,8630
2008-01-24,19000,18950,19000,18650,6464
2008-01-25,18950,19200,19700,18700,16564
2008-01-28,19700,18850,19700,18450,5301
2008-01-29,18550,18500,19400,18500,11615
2008-01-30,18750,18500,18750,17900,12738
2008-01-31,18000,18050,18400,18000,4410
2008-02-01,18150,18050,18450,18000,2785
2008-02-04,18550,18500,18550,17300,6568
2008-02-05,18700,18900,19300,18100,3718
2008-02-11,18250,18150,18800,18150,3271
2008-02-12,18350,18150,18450,18100,3596
2008-02-13,18650,19850,20500,18450,17916
2008-02-14,20150,19450,20150,19250,5398
2008-02-15,19450,19400,19450,19050,6058
2008-02-18,19000,19450,19650,19000,6370
2008-02-19,19700,19900,19900,19350,9539
