Date,Open,Close,High,Low,Volume
2003-01-22,6000,6000,6000,6000,184605
2003-01-23,6720,6720,6720,6720,2526
2003-01-24,7520,7520,7520,7520,2287
2003-01-27,8420,8420,8420,8420,742870
2003-01-28,9430,9430,9430,9030,3063698
2003-01-29,9210,9200,9690,9000,1670997
2003-01-30,9250,9940,10300,9250,1989199
2003-02-03,9650,9900,10500,9650,1069480
2003-02-04,10150,10350,10700,9910,1192232
2003-02-05,10350,11300,11500,9990,1220576
2003-02-06,11300,10500,11550,10400,716866
2003-02-07,10800,10400,10800,10200,690847
2003-02-10,10200,10500,10750,9970,463158
2003-02-11,10700,10700,11750,10500,2478899
2003-02-12,10850,10300,10900,10100,618171
2003-02-13,10500,10000,10600,9800,523157
2003-02-14,10000,10200,10600,9870,342814
2003-02-17,10600,11400,11400,10550,1906293
2003-02-18,11600,11500,11950,11200,1600880
2003-02-19,11950,11450,11950,11000,842189
2003-02-20,11600,12300,12300,11500,1170714
2003-02-21,12200,12300,12850,12200,967337
2003-02-24,12250,12500,12600,11900,693573
2003-02-25,12050,11500,12200,11500,691936
2003-02-26,11550,11400,11800,11350,368210
2003-02-27,11100,11000,11300,10800,436869
2003-02-28,11050,11150,11650,11050,716717
2003-03-03,11250,11200,11350,10700,427165
2003-03-04,10800,10400,10950,10200,343967
2003-03-05,10200,10100,10200,9660,368007
2003-03-06,10050,9800,10250,9520,349159
2003-03-07,9250,9400,9830,9250,331777
2003-03-10,9400,9320,9800,9320,338968
2003-03-11,9000,8990,9350,8900,184120
2003-03-12,9100,9590,9600,9050,414370
2003-03-13,9600,9150,9650,9050,460256
2003-03-14,9700,10200,10200,9500,769117
2003-03-17,9900,9100,10050,9000,395079
2003-03-18,9800,9800,10100,9630,518734
2003-03-19,9910,9770,10350,9750,1131433
2003-03-20,10000,10600,10600,9810,1471566
2003-03-21,10850,10800,11500,10650,1745851
2003-03-24,10250,9550,10400,9550,1411270
2003-03-25,8800,8780,9000,8420,828092
2003-03-26,9000,9100,9500,8840,824821
2003-03-27,8950,9250,9420,8850,329147
2003-03-28,9300,9840,9980,9300,634377
2003-03-31,10000,9290,10150,9290,603072
2003-04-01,9100,9460,9640,9020,546633
2003-04-02,9560,9460,9700,9210,334300
2003-04-03,9800,9430,9810,9350,469559
2003-04-04,9400,9650,9660,9290,403675
2003-04-07,9800,10200,10400,9780,919949
2003-04-08,10000,10450,10500,9910,597267
2003-04-09,10500,10500,11000,10250,782641
2003-04-10,10500,10650,10750,10200,545348
2003-04-11,10650,10600,11000,10500,701954
2003-04-14,10700,11300,11300,10650,939870
2003-04-15,11450,11050,11550,11000,639579
2003-04-16,11400,11800,12350,11200,1738364
2003-04-17,11550,12000,12250,11500,875108
2003-04-18,12350,12600,12600,11800,875839
2003-04-21,12950,12600,13150,12500,833452
2003-04-22,12550,12300,12550,11850,700636
2003-04-23,12600,10850,12650,10850,2839645
2003-04-24,11000,10800,11300,10450,854828
2003-04-25,10500,9550,10600,9550,1055863
2003-04-28,9210,9700,9800,9210,621947
2003-04-29,9900,10350,10550,9810,1446267
2003-04-30,10300,10150,10550,9950,497730
2003-05-02,10300,11250,11350,10150,1258711
2003-05-06,11550,11550,11950,11050,1056902
2003-05-07,11850,11950,12300,11750,974443
2003-05-09,11900,12500,12550,11550,736805
2003-05-12,12700,11800,12700,11200,1587057
2003-05-13,12100,12000,12400,11900,987617
2003-05-14,12300,12850,12850,12200,864590
2003-05-15,13150,12800,13150,12600,719449
2003-05-16,13050,12750,13050,12100,571765
2003-05-19,12450,12000,12650,11750,900341
2003-05-20,11700,12150,12150,11500,852715
2003-05-21,12100,11300,12300,11000,914298
2003-05-22,11450,10950,11700,10950,1015310
2003-05-23,11200,11650,11850,10900,735259
2003-05-26,11650,12450,12550,11400,1039564
2003-05-27,12800,12450,13200,12000,952081
2003-05-28,12850,12300,12850,12000,609425
2003-05-29,12300,13750,13750,12300,2016824
2003-05-30,13950,13750,14250,13300,1582572
2003-06-02,14100,13600,14500,13600,1499062
2003-06-03,13450,13800,14050,13250,946715
2003-06-04,14100,13900,14600,13550,1090133
2003-06-05,14150,13300,14300,13200,662394
2003-06-09,13250,13250,13600,13050,466200
2003-06-10,13050,13750,14050,13050,819502
2003-06-11,14000,15000,15400,13850,2157591
2003-06-12,15200,15300,15600,14850,1437780
2003-06-13,15450,15600,16150,15300,1307944
2003-06-16,15350,15950,15950,15100,595765
2003-06-17,16400,15800,16550,15800,1278308
2003-06-18,15900,15200,15900,14700,596186
2003-06-19,15100,15600,15700,14950,753581
2003-06-20,15450,16000,16500,15300,1564843
2003-06-23,16100,16500,17000,16050,1504299
2003-06-24,16600,16600,16900,16100,865871
2003-06-25,16800,16400,17050,16300,738897
2003-06-26,16200,15550,16450,15300,751976
2003-06-27,15800,15850,15950,15400,425272
2003-06-30,15900,17100,17100,15900,1061477
2003-07-01,17150,17000,17250,16700,497580
2003-07-02,17400,17500,17750,16850,886335
2003-07-03,17650,17000,18350,17000,749738
2003-07-04,17300,17700,17850,17150,391280
2003-07-07,17400,17250,17600,16300,1134372
2003-07-08,17400,16900,17600,16750,600787
2003-07-09,16900,15650,17000,15650,702743
2003-07-10,15650,16100,16400,15650,716006
2003-07-11,15700,15350,16000,15250,339147
2003-07-14,15500,15600,15850,15500,389304
2003-07-15,15950,16700,17050,15950,1345945
2003-07-16,17050,17000,17200,16350,578632
2003-07-18,16500,17000,17500,16300,880587
2003-07-21,17350,16700,17650,16600,725875
2003-07-22,16450,15850,16700,14700,746196
2003-07-23,16100,16350,16550,15950,643449
2003-07-24,16100,15600,16400,15600,483014
2003-07-25,15350,15500,16150,15350,389880
2003-07-28,15700,16200,16200,15600,410532
