Date,Open,Close,High,Low,Volume
2012-02-21,9142,10513,10513,9142,1990346
2012-02-22,9965,11016,12067,9096,6683853
2012-02-23,11153,12662,12662,11062,1432535
2012-02-24,14536,14536,14536,14536,60075
2012-02-27,16684,16684,16684,16684,36874
2012-02-28,19152,19152,19152,15999,2524899
2012-02-29,19884,18513,21209,17416,3000347
2012-03-02,19335,21255,21255,17964,1617674
2012-03-05,22855,21209,23312,20341,2173617
2012-03-06,21027,18284,21164,18055,1565025
2012-03-07,17461,17096,18924,16136,1189135
2012-03-08,17004,15084,17370,14536,2217946
2012-03-09,15221,14444,15496,13622,1423292
2012-03-12,14399,14993,15267,14079,1201955
2012-03-13,14901,15450,15450,14444,853004
2012-03-14,15679,14993,15724,14262,994912
2012-03-15,15450,15816,16958,15221,2362589
2012-03-16,15587,14490,16136,14444,902290
2012-03-19,14079,14079,14627,13713,713965
2012-03-20,14399,16181,16181,14353,1637117
2012-03-21,15816,15679,17827,15541,2808702
2012-03-22,15541,15999,16181,15313,934809
2012-03-23,16227,16547,16867,15816,1217262
2012-03-26,16501,16181,17050,16136,636280
2012-03-27,16638,15221,16730,14764,843829
2012-03-28,15084,15221,16090,15084,730608
2012-03-29,15176,14444,15267,14033,524406
2012-03-30,14353,14764,14947,14262,364653
2012-04-02,14719,13804,14764,13576,371139
2012-04-03,13804,13622,14901,13347,761334
2012-04-04,13759,12616,13896,12250,712950
2012-04-05,12616,12067,12890,11747,874845
2012-04-06,12387,12022,12616,11885,699816
2012-04-09,12067,10605,12067,10513,530871
2012-04-10,10925,11062,11839,10330,769606
2012-04-12,11839,12707,12707,11610,1466283
2012-04-13,12845,12250,13073,12067,901921
2012-04-16,12890,14079,14079,12479,1834084
2012-04-17,13713,13896,14216,12845,1233587
2012-04-18,14170,14079,14216,13393,597026
2012-04-19,13896,14947,16181,13850,2346669
2012-04-20,15039,15130,16501,14673,1759152
2012-04-23,15541,15541,16090,14627,1155890
2012-04-24,15176,14353,15450,14307,711205
2012-04-25,14764,14444,14901,14353,623669
2012-04-26,14490,16044,16593,14399,3387445
2012-04-27,16318,17050,17598,15907,2157343
2012-04-30,17735,16638,18055,15999,1346979
2012-05-02,17004,17873,18695,16958,2229308
2012-05-03,17873,17781,18055,17096,727486
2012-05-04,18101,17735,18421,17416,707488
2012-05-07,17096,16318,17507,16318,558342
2012-05-08,16684,16090,17141,16044,627949
2012-05-09,16090,16776,16867,15724,665903
2012-05-10,16821,16730,17050,16181,507421
2012-05-11,17187,16273,17416,15724,555091
2012-05-14,16273,15724,16638,15404,412501
2012-05-15,15404,15221,15679,14490,546052
2012-05-16,15770,15176,16227,15130,741580
2012-05-17,15221,15541,15633,14901,320129
2012-05-18,14947,14581,15176,14307,318348
2012-05-21,15313,15313,15953,14856,646169
2012-05-22,15541,16593,16684,15267,743966
2012-05-23,16456,16684,16821,16044,471830
2012-05-24,16821,16456,17141,16044,477454
2012-05-25,16867,17050,17233,16456,704266
2012-05-29,16958,17004,17370,16867,318394
2012-05-30,17233,17370,17461,16638,440248
2012-05-31,16821,16638,16821,16136,418931
2012-06-01,16593,16136,16776,15770,346641
2012-06-04,15221,15359,15496,14673,418282
2012-06-05,15541,15496,15724,15313,359591
2012-06-07,15953,15633,15953,15496,293011
2012-06-08,15724,14719,15770,14719,256532
2012-06-11,15084,16090,16547,14993,945469
2012-06-12,15953,15861,15953,15450,290907
2012-06-13,15999,15496,15999,15404,199849
2012-06-14,15496,15084,15770,14947,224365
2012-06-15,15084,15084,15450,15039,165686
2012-06-18,16547,15404,16913,15404,1578949
2012-06-19,15359,14719,15450,14353,612898
2012-06-20,14901,14901,15176,14719,330670
2012-06-21,14901,14581,15039,14490,207255
2012-06-22,14216,14399,14444,14124,179147
