Date,Open,Close,High,Low,Volume
2017-01-24,5600,5070,6150,4845,6158719
2017-01-25,4960,4265,4995,4170,2122278
2017-01-26,4340,4845,5290,4095,16628695
2017-01-31,4830,4610,4895,4490,2074161
2017-02-01,4655,4960,5550,4620,11450520
2017-02-02,4860,5070,5180,4740,2118902
2017-02-03,5200,5070,5930,4975,7830288
2017-02-06,5190,5400,5760,5040,5151549
2017-02-07,5400,5420,5650,5300,2306919
2017-02-08,5430,5110,5590,5110,1567134
2017-02-09,5260,5220,5750,4855,5476549
2017-02-10,5220,5010,5270,4990,1530968
2017-02-13,5020,4935,5300,4915,1188668
2017-02-14,5020,4800,5070,4775,806907
2017-02-15,4725,4755,4895,4725,514753
2017-02-16,4735,4505,4810,4460,953528
2017-02-17,4475,4400,4600,4370,469444
2017-02-20,4405,4195,4445,4185,590687
2017-02-21,4200,4250,4285,4115,570065
2017-02-22,4240,4245,4325,4225,383128
2017-02-23,4210,4350,4720,4200,2431906
2017-02-24,4380,4145,4380,4130,652474
2017-02-27,4150,4050,4185,4025,281057
2017-02-28,4030,4220,4530,4030,2607819
2017-03-02,4220,4300,4495,4220,533297
2017-03-03,4330,4100,4330,4100,382017
2017-03-06,4130,4175,4250,4080,158283
2017-03-07,4300,4400,4865,4230,3932188
2017-03-08,4420,4380,4440,4295,454596
2017-03-09,4445,4310,4455,4280,394107
2017-03-10,4265,4230,4305,4130,413993
2017-03-13,4230,4335,4350,4170,345621
2017-03-14,4350,4345,4475,4320,632877
2017-03-15,4370,4205,4370,4200,257484
2017-03-16,4225,4285,4360,4205,191357
2017-03-17,4390,4400,4465,4250,412085
2017-03-20,4450,4345,4480,4335,288363
2017-03-21,4320,4240,4385,4225,263276
2017-03-22,4240,4180,4260,4150,154118
2017-03-23,4180,4200,4365,4130,268867
2017-03-24,4200,4270,4295,4150,191347
2017-03-27,4270,4180,4350,4175,279063
2017-03-28,4180,4180,4260,4150,139534
2017-03-29,4185,4135,4215,4135,111870
2017-03-30,4130,4070,4160,4060,204631
2017-03-31,4060,4100,4170,4050,100713
2017-04-03,4105,4120,4225,4070,183975
2017-04-04,4195,4020,4235,3900,287354
2017-04-05,4035,4045,4095,4030,107080
2017-04-06,4090,4050,4090,4015,74891
2017-04-07,4050,4035,4070,4020,82315
2017-04-10,4030,3885,4030,3830,239176
2017-04-11,3920,3810,3920,3700,316602
2017-04-12,3820,3650,3825,3650,198332
2017-04-13,3700,3820,4100,3650,735593
2017-04-14,3800,3695,3885,3690,154303
2017-04-17,3710,3745,3790,3660,67927
2017-04-18,3705,3750,3770,3680,103883
2017-04-19,3770,3835,4140,3700,665888
2017-04-20,3870,3865,3945,3815,121929
2017-04-21,3900,3865,3965,3830,86157
2017-04-24,3865,3810,3865,3805,62292
2017-04-25,3780,3815,3935,3780,46489
2017-04-26,3825,3840,3845,3785,81413
2017-04-27,3840,3785,3870,3785,83220
2017-04-28,3765,3770,3815,3745,41389
2017-05-02,3770,3765,3795,3725,35468
2017-05-04,3700,3750,3780,3700,29097
2017-05-08,3720,3880,3920,3715,90744
2017-05-10,3880,3850,3955,3825,80803
2017-05-11,3940,3805,3940,3795,54360
2017-05-12,3800,3850,3860,3780,74133
2017-05-15,3810,3885,3950,3800,94371
2017-05-16,3885,3990,4000,3820,148826
2017-05-17,3990,3950,3990,3900,62158
2017-05-18,3950,3910,3950,3850,52555
2017-05-19,3945,3915,3950,3875,49730
2017-05-22,3865,3895,3940,3865,43927
2017-05-23,3875,3990,4090,3875,181907
2017-05-24,3990,4250,4250,3990,526205
2017-05-25,4240,4230,4240,4110,187608
2017-05-26,4260,4170,4260,4160,78363
2017-05-29,4170,4100,4200,4100,92521
2017-05-30,4100,4060,4170,4030,78966
2017-05-31,4290,4310,4310,4160,415858
2017-06-01,4340,4330,4645,4265,1003765
2017-06-02,4370,4300,4400,4300,145938
2017-06-05,4305,4400,4470,4300,224296
2017-06-07,4480,4520,4655,4400,400412
2017-06-08,4535,4455,4585,4405,193177
2017-06-09,4500,4690,5400,4500,3084436
2017-06-12,4715,4740,4745,4620,305481
2017-06-13,4740,4940,4965,4680,474749
2017-06-14,4870,5020,5050,4870,345553
2017-06-15,5030,4930,5050,4800,258171
2017-06-16,4910,4700,4930,4695,256334
2017-06-19,4835,4910,4985,4710,172190
2017-06-20,4995,4795,5090,4775,137489
2017-06-21,4750,4795,4930,4630,123968
2017-06-22,4890,4740,4890,4670,143345
2017-06-23,4695,4850,5530,4695,2194864
2017-06-26,4925,4985,5040,4770,310836
2017-06-27,4985,4945,5060,4930,164731
2017-06-28,4830,4885,4980,4830,75642
2017-06-29,4845,5010,5080,4845,185136
2017-06-30,4990,4930,5000,4905,71100
2017-07-03,4970,4920,5030,4910,53899
2017-07-04,5000,4910,5000,4890,73171
2017-07-05,4905,4980,5000,4900,101376
2017-07-06,5110,5220,5500,5020,1275552
2017-07-07,5220,5220,5320,5130,182348
2017-07-10,5200,5060,5230,5000,175714
2017-07-11,5060,5050,5140,5010,109178
2017-07-12,5010,4960,5050,4915,123455
2017-07-13,4960,4915,5010,4815,172961
2017-07-14,4950,4870,5010,4850,63206
2017-07-17,4950,4875,4950,4800,61285
2017-07-18,4850,4830,4880,4800,70514
2017-07-19,4820,4830,4850,4795,71265
2017-07-20,4835,4970,4995,4835,91330
2017-07-21,4970,4980,5000,4890,77138
2017-07-24,5040,4990,5040,4940,66057
2017-07-25,4990,4930,4990,4895,46189
2017-07-26,4900,4870,4990,4810,51471
2017-07-27,4830,4900,4950,4810,31287
2017-07-28,4860,4795,4940,4780,68339
2017-07-31,4795,4755,4830,4680,72225
2017-08-01,4670,4790,4930,4670,31898
2017-08-02,4710,4770,4850,4710,31124
2017-08-03,4765,4660,4765,4650,51120
2017-08-04,4645,4650,4770,4645,18737
2017-08-07,4630,4720,4770,4625,32748
2017-08-08,4720,4730,4750,4650,37800
2017-08-09,4770,4680,4770,4675,14722
2017-08-10,4650,4630,4730,4550,66516
2017-08-11,4590,4535,4640,4490,63295
2017-08-14,4620,5890,5890,4460,8468799
2017-08-16,5640,5480,5720,5320,4003592
2017-08-17,5440,5310,5530,5180,2736246
2017-08-18,5250,5190,5250,5020,1575569
2017-08-21,5310,5180,5340,5150,1569276
2017-08-22,5170,5280,5310,5160,884339
2017-08-23,5320,5040,5340,5010,996044
2017-08-24,5010,5070,5110,4920,590879
2017-08-25,5030,5080,5100,4965,331766
2017-08-28,5030,5160,5200,5030,554882
2017-08-29,5100,5120,5220,5050,506003
2017-08-30,5150,5120,5230,5110,379368
2017-08-31,5140,5270,5270,5070,440467
2017-09-01,5240,5130,5270,5130,337813
2017-09-04,4890,5150,5170,4885,355727
2017-09-05,5180,5050,5180,5000,252094
2017-09-06,5000,5020,5110,5000,117773
2017-09-07,5020,5110,5170,5000,214812
2017-09-08,5110,5100,5130,5020,150248
2017-09-11,5080,5220,5220,5030,245057
2017-09-12,5260,5100,5270,5100,292882
2017-09-13,5090,5040,5150,5030,131490
2017-09-14,5010,5010,5070,4980,227326
2017-09-15,4980,5100,5100,4980,184942
2017-09-18,5020,5230,5250,5020,347329
2017-09-19,5230,5270,5280,5140,197216
2017-09-20,5310,5280,5400,5190,593039
2017-09-21,5300,5170,5300,5120,242837
2017-09-22,5130,5040,5170,5020,162580
2017-09-25,5040,4800,5040,4800,287169
2017-09-26,4740,4830,4900,4740,63584
2017-09-27,4800,4915,4955,4800,65136
2017-09-28,4930,4865,5010,4850,42508
2017-09-29,4865,4870,4945,4835,62108
2017-10-10,4895,4880,5000,4800,59263
2017-10-11,4905,4975,5110,4885,129787
2017-10-12,4970,5020,5070,4920,118161
2017-10-13,5020,4900,5100,4810,124970
2017-10-16,4950,4825,4950,4755,103715
2017-10-17,4825,4840,4870,4815,39769
2017-10-18,4840,4760,4895,4750,74370
2017-10-19,4730,4800,4875,4730,52964
2017-10-20,4850,4860,4875,4795,82748
2017-10-23,4860,4950,5000,4860,117683
2017-10-24,5000,4900,5010,4890,57847
2017-10-25,4885,4885,4950,4860,47244
2017-10-26,4885,4900,4900,4800,68600
2017-10-27,4900,4945,4965,4850,100585
2017-10-30,4945,5020,5160,4900,228672
2017-10-31,4920,5040,5080,4910,90722
2017-11-01,5040,4985,5170,4940,136533
2017-11-02,5030,4950,5040,4900,95167
2017-11-03,4950,4965,4985,4860,194231
2017-11-06,4965,5170,5200,4950,392190
2017-11-07,5170,5100,5210,5060,140022
2017-11-08,5090,5220,5260,5050,284956
2017-11-09,5250,5110,5700,5100,1852757
2017-11-10,5190,5280,5340,5080,225266
2017-11-13,5310,5400,6370,5200,4155462
2017-11-14,5430,5460,5800,5350,1486146
2017-11-15,5550,5250,5680,5170,918773
2017-11-16,5650,5500,5850,5380,2030593
2017-11-17,5470,5560,5740,5330,854364
2017-11-20,5670,5930,6230,5600,2182588
2017-11-21,5950,6140,6220,5680,1226928
2017-11-22,6400,5770,6450,5750,1362013
2017-11-23,5770,6000,6030,5500,606468
2017-11-24,6030,5850,6030,5820,385375
2017-11-27,5810,5760,5890,5660,218090
2017-11-28,5760,5560,5820,5540,276988
2017-11-29,5660,5710,5790,5570,219060
2017-11-30,5710,5600,5710,5520,126230
2017-12-01,5600,5800,5830,5600,248879
2017-12-04,5970,5800,5970,5720,214316
2017-12-05,5890,5790,5900,5750,177511
2017-12-06,5860,5750,5860,5690,219805
2017-12-07,5830,5500,5830,5350,322918
2017-12-08,5490,5310,5570,5310,172363
2017-12-11,5330,5390,5490,5290,107296
2017-12-12,5350,5400,5440,5270,77794
2017-12-13,5400,5500,5610,5380,66377
2017-12-14,5550,5500,5610,5450,82548
2017-12-15,5500,5530,5600,5410,69685
2017-12-18,5440,5450,5550,5330,98812
2017-12-19,5570,5400,5570,5280,131270
2017-12-20,5270,5270,5430,5270,76127
2017-12-21,5270,5200,5400,5190,79950
2017-12-22,5320,5350,5430,5190,65682
2017-12-26,5450,5350,5560,5280,90682
2017-12-27,5320,5530,5600,5300,149188
2017-12-28,5540,5480,5590,5410,71115
2018-01-02,5590,5760,5820,5480,238963
2018-01-03,5810,6010,6040,5690,398109
2018-01-04,5980,5930,6240,5880,429669
2018-01-05,5950,6080,6230,5850,430634
2018-01-08,6200,6020,6210,5850,321075
2018-01-09,6050,7000,7420,6050,4455124
2018-01-10,7020,7000,7120,6820,1324926
2018-01-11,6900,8020,8410,6870,5714042
2018-01-12,7900,7730,7900,7490,1366916
2018-01-15,7730,7470,7920,7290,842335
2018-01-16,7400,7330,7600,7130,781304
2018-01-17,7430,7180,7500,7090,667989
2018-01-18,7270,7550,7600,7180,841157
2018-01-19,7530,7250,7540,7230,365062
2018-01-22,7300,7520,7520,7130,317603
2018-01-23,7520,7390,7520,7240,331498
2018-01-24,7440,7400,7440,7250,245392
2018-01-25,7360,7630,7800,7310,544555
2018-01-26,7700,7780,8000,7590,587251
2018-01-29,8170,7680,8180,7610,569072
2018-01-30,7680,7820,7940,7540,337637
2018-01-31,7820,7900,8030,7710,321825
2018-02-01,8000,7620,8000,7600,344992
2018-02-02,7620,7680,7700,7320,215058
2018-02-05,7540,7270,7540,7230,214185
2018-02-06,6700,6940,7100,6560,427594
2018-02-07,7030,6960,7410,6850,332079
2018-02-08,7130,7190,7250,6790,206504
2018-02-09,6890,6910,7020,6830,155241
2018-02-12,6900,7000,7250,6900,161687
2018-02-13,7300,6840,7410,6640,581341
2018-02-14,6820,6900,6950,6750,166642
2018-02-19,6990,7070,7150,6930,144980
2018-02-20,7090,6970,7090,6850,128888
2018-02-21,7080,6920,7080,6880,111581
2018-02-22,6890,6890,6970,6840,103321
2018-02-23,6900,6990,7100,6870,145518
2018-02-26,7010,6950,7130,6900,152510
2018-02-27,6920,6900,7010,6880,77073
2018-02-28,6910,6750,6910,6670,129973
2018-03-02,6750,6790,6880,6690,70244
2018-03-05,6730,6560,6800,6560,113162
2018-03-06,6610,6720,6840,6600,86601
2018-03-07,6650,6780,7000,6650,92258
2018-03-08,6790,7020,7060,6760,159146
2018-03-09,7090,7020,7100,6960,99816
2018-03-12,7030,7130,7150,6960,168006
2018-03-13,7150,7250,7350,7050,133227
2018-03-14,7340,7700,7780,7180,307281
2018-03-15,7780,7800,8290,7630,1149628
2018-03-16,7840,7660,8050,7520,454873
2018-03-19,7660,7560,7750,7350,192219
2018-03-20,7600,8200,8210,7470,902235
2018-03-21,8300,8380,8690,8080,935084
2018-03-22,8730,8110,9100,8100,1343529
2018-03-23,8100,7690,8190,7640,411922
