Date,Open,Close,High,Low,Volume
2016-10-17,15550,15400,15650,15300,18699
2016-10-18,15450,15500,15500,15350,11772
2016-10-19,15400,15750,15750,15300,44770
2016-10-20,15600,15600,15750,15400,32581
2016-10-21,15500,15600,15700,15350,39918
2016-10-24,15450,15500,15650,15450,15775
2016-10-25,15450,15400,15500,15250,40167
2016-10-26,15250,15100,15300,14950,41613
2016-10-27,15100,15300,15400,15100,18948
2016-10-28,15200,15250,15350,15150,10694
2016-10-31,15200,15050,15200,14650,38226
2016-11-01,15000,15200,15250,14950,10283
2016-11-02,15100,14700,15200,14700,19754
2016-11-03,14700,14850,15000,14450,49500
2016-11-04,14850,15000,15100,14550,24847
2016-11-07,14950,15100,15100,14850,7592
2016-11-08,15100,15100,15150,14950,11410
2016-11-09,15100,14600,16450,14400,417170
2016-11-10,15150,14850,15200,14650,100130
2016-11-11,14950,15000,15400,14800,56590
2016-11-14,15000,14750,15150,14650,103899
2016-11-15,14850,15100,15150,14700,27649
2016-11-16,15100,15500,15550,15000,40719
2016-11-17,15400,15600,15600,15350,18797
2016-11-18,15650,15650,15750,15400,35890
2016-11-21,15750,15700,15750,15600,20909
2016-11-22,15700,15750,15900,15600,25795
2016-11-23,15700,15750,15800,15500,9562
2016-11-24,15550,15550,15750,15400,19179
2016-11-25,15400,15500,15650,15250,11861
2016-11-28,15600,15300,15600,15200,17528
2016-11-29,15200,15450,15450,15200,8935
2016-11-30,15450,15400,15550,15200,22726
2016-12-01,15250,15500,15500,15250,5285
2016-12-02,15350,15400,15500,15250,8444
2016-12-05,15400,14950,15450,14750,29291
2016-12-06,15000,14800,15100,14700,17034
2016-12-07,14850,15000,15050,14650,49231
2016-12-08,15000,15250,15300,15000,14871
2016-12-09,15350,15100,15350,14850,17868
2016-12-12,15050,15050,15300,14950,18925
2016-12-13,15100,15600,15600,14950,24809
2016-12-14,15550,15500,15550,15250,11994
2016-12-15,15450,15450,15500,15250,12642
2016-12-16,15450,15400,15500,15300,5838
2016-12-19,15400,15300,15500,15250,12097
2016-12-20,15300,15100,15400,15050,21172
2016-12-21,15150,15200,15300,14950,33119
2016-12-22,15300,14800,15300,14750,68155
2016-12-23,14850,14950,15000,14850,9272
2016-12-26,15000,15100,15150,14950,7860
2016-12-27,15100,15250,15400,15100,13728
2016-12-28,15150,15200,15300,15150,5883
2016-12-29,15200,15150,15250,15050,9879
2017-01-02,15150,15150,15150,15000,11132
2017-01-03,15050,15400,15400,15050,11371
2017-01-04,15300,15450,15550,15300,11825
2017-01-05,15500,15450,15500,15300,8736
2017-01-06,15400,15450,15500,15300,6890
2017-01-09,15500,15500,15500,15350,7468
2017-01-10,15350,15600,15700,15350,6209
2017-01-11,15600,15200,15650,15200,23050
2017-01-12,15250,15250,15350,15200,11355
2017-01-13,15250,15100,15300,15100,14567
