Date,Open,Close,High,Low,Volume
2018-10-04,43350,34000,51800,31500,3239970
2018-10-05,33250,32500,35450,30150,659997
2018-10-08,32800,30400,32800,30100,208847
2018-10-10,30000,30800,33300,29900,461115
2018-10-11,29100,28000,29750,25400,347845
2018-10-12,27500,27800,28600,27200,146983
2018-10-15,27600,27050,28550,26600,95549
2018-10-16,27500,27400,29400,26600,251265
2018-10-17,27900,28050,29900,27500,325543
2018-10-18,28700,27250,29700,27200,163671
2018-10-19,27250,26650,27700,26100,96506
2018-10-22,26400,25650,26700,25550,71498
2018-10-23,26600,24500,26750,24150,100253
2018-10-24,24900,25150,25750,24650,129720
2018-10-25,24100,23600,24450,22950,118125
2018-10-26,24000,23000,24150,20650,101980
2018-10-29,22700,22700,24100,21500,71982
2018-10-30,22500,22700,23800,21950,51080
2018-10-31,22900,24150,24150,22550,47743
2018-11-01,24750,23500,24900,23500,65144
2018-11-02,23800,24250,24650,23500,45297
2018-11-05,24200,23400,24350,23400,36373
2018-11-06,23850,23700,24200,23000,40313
2018-11-07,23650,23000,24150,22800,31007
2018-11-08,23500,25700,26700,23150,222905
2018-11-09,25850,26700,28500,25250,287093
2018-11-12,27000,25550,27850,25200,96029
2018-11-13,24600,26350,26750,24050,70838
2018-11-14,25950,25500,26650,25500,21770
2018-11-15,25050,25400,25550,24650,31001
2018-11-16,25500,24550,25500,24450,26479
2018-11-19,24750,23650,24750,23500,38647
2018-11-20,23500,23000,23500,23000,22926
2018-11-21,22900,22150,23300,21900,42671
2018-11-22,21900,21950,22400,21700,34834
2018-11-23,21750,20650,21900,20400,54487
2018-11-26,20100,21300,21600,20050,41802
2018-11-27,22400,24950,27500,22050,796037
2018-11-28,25150,23700,27750,23350,533667
2018-11-29,23950,23000,24050,23000,88498
2018-11-30,23000,22350,23250,21850,77039
2018-12-03,22950,23300,23500,22500,64056
2018-12-04,23300,22600,23300,22300,36393
2018-12-05,22050,22300,22850,21800,43169
2018-12-06,22300,21050,22300,21050,34025
2018-12-07,21400,21250,21550,21100,17183
2018-12-10,20750,20450,21500,20150,21727
2018-12-11,20800,19850,20800,19850,24682
2018-12-12,19850,19750,20150,19500,29863
2018-12-13,19950,19550,20650,19250,58332
2018-12-14,19700,19400,19900,19150,36149
2018-12-17,19300,19000,19600,18800,21752
2018-12-18,18700,19250,19550,18500,18339
2018-12-19,19150,19450,20100,19000,23550
2018-12-20,19550,20450,22300,19550,186572
2018-12-21,20300,20450,20800,19800,74453
2018-12-24,20250,20350,20950,20050,30514
2018-12-26,19900,19300,20150,18950,41158
2018-12-27,19500,20050,20150,19100,30172
2018-12-28,19800,20200,20250,19200,35449
2019-01-02,20550,20050,20900,20050,25512
2019-01-03,20150,20300,21400,20150,71345
2019-01-04,19700,19900,20650,19550,59065
2019-01-07,20100,20850,21400,19900,77243
2019-01-08,21500,20600,21650,20600,51971
2019-01-09,20750,20800,21300,20550,35235
2019-01-10,21100,20900,21100,20600,19474
2019-01-11,21300,20900,21450,20750,35519
2019-01-14,21000,20500,21150,20450,5232
