Date,Open,Close,High,Low,Volume
2016-09-13,21842,21693,21842,21663,1165
2016-09-19,21648,21807,21941,21648,727
2016-09-20,21862,22582,22641,21862,9246
2016-09-21,22770,22879,22914,22760,686
2016-09-22,22939,22899,22984,22830,3334
2016-09-23,23113,23430,23430,23063,8077
2016-09-26,23500,23584,23823,23460,912
2016-09-27,23579,23927,24031,23341,19249
2016-09-28,24091,23942,24215,23828,269
2016-09-29,24051,23887,24056,23887,4853
2016-09-30,24155,21862,24155,21723,139271
2016-10-04,20834,21172,21604,20328,48235
2016-10-05,21192,20715,21311,20690,11689
2016-10-06,20621,20278,20690,20278,16908
2016-10-07,20412,19405,20412,19350,11473
2016-10-10,19409,19787,19896,19409,4212
2016-10-11,19876,19692,20000,19633,27968
2016-10-12,19658,19896,20055,19658,6970
2016-10-13,19926,19499,19926,19380,2910
2016-10-14,19529,19136,19529,19112,5891
2016-10-17,19136,18839,19136,18506,20115
2016-10-18,18715,18754,19027,18685,10562
2016-10-19,18908,18878,19027,18804,3282
2016-10-20,18878,18402,18993,18367,6898
2016-10-21,18476,18551,18630,18303,3058
2016-10-24,18635,18481,18635,18278,3797
2016-10-25,18303,17945,18303,17851,3446
2016-10-26,17836,17910,17955,17677,10549
2016-10-27,17915,18248,18283,17771,7992
2016-10-28,18005,16942,18005,16932,11645
2016-10-31,16803,16476,16843,16352,9659
2016-11-01,16396,16535,16793,16362,10935
2016-11-02,16595,15835,16595,15816,16038
2016-11-03,15751,16352,16411,15716,6859
2016-11-04,16297,16575,16620,16198,4326
2016-11-07,16654,16645,16654,16441,3006
2016-11-08,16729,16848,16922,16729,2914
2016-11-09,16813,16203,16818,15686,13220
2016-11-10,16803,17846,17930,16803,74307
2016-11-11,18020,17801,18198,17533,39030
2016-11-14,17801,17806,18064,17617,3215
2016-11-15,17836,17508,17836,17464,2296
2016-11-16,17538,17707,17761,17454,3210
2016-11-17,17613,17399,17667,17359,2793
2016-11-18,17295,16849,17295,16795,6146
2016-11-21,16790,16373,16790,16279,6882
2016-11-22,16492,16279,16557,16250,3254
2016-11-23,16279,15734,16279,15655,5628
2016-11-24,15690,15645,15913,15506,7119
2016-11-25,15645,15937,16091,15645,2517
