Date,Open,Close,High,Low,Volume
2016-09-08,1190,1190,1190,1190,0
2016-09-09,1190,1190,1190,1190,0
2016-09-12,1190,1190,1190,1190,0
2016-09-13,1190,1190,1190,1190,0
2016-09-19,1190,1190,1190,1190,0
2016-09-20,1190,1190,1190,1190,0
2016-09-21,1190,1190,1190,1190,0
2016-09-22,1200,1200,1200,1200,0
2016-09-23,1200,1200,1200,1200,0
2016-09-26,1200,1200,1200,1200,0
2016-09-27,1200,1200,1200,1200,0
2016-09-28,1200,1200,1200,1200,0
2016-09-29,1350,1350,1350,1350,3000
2016-09-30,1370,1370,1370,1370,3000
2016-10-04,1540,1540,1540,1540,6000
2016-10-05,1750,1750,1750,1750,6000
2016-10-06,2000,2000,2000,2000,7000
2016-10-07,2250,2250,2250,2250,7930
2016-10-10,2250,2250,2250,2250,0
2016-10-11,2260,2260,2260,2260,270000
2016-10-12,2270,2300,2300,2270,45710
2016-10-13,2300,2300,2300,2300,0
2016-10-14,2300,2300,2300,2300,0
2016-10-17,2310,2310,2310,2310,8000
2016-10-18,2310,2310,2310,2310,0
2016-10-19,2320,2320,2320,2320,1500
2016-10-20,2320,2320,2320,2320,0
2016-10-21,2320,2320,2320,2320,0
2016-10-24,2330,2330,2330,2330,30150
2016-10-25,2330,2330,2330,2330,0
2016-10-26,2330,2330,2330,2330,10600
2016-10-27,2330,2330,2330,2330,0
2016-10-28,2400,2400,2400,2400,10
2016-10-31,2400,2400,2400,2400,0
2016-11-01,2400,2400,2400,2400,0
2016-11-02,2400,2400,2400,2400,0
2016-11-03,2400,2400,2400,2400,0
2016-11-04,2400,2400,2400,2400,0
2016-11-07,2400,2400,2400,2400,0
2016-11-08,2400,2400,2400,2400,0
2016-11-09,2400,2400,2400,2400,0
2016-11-10,2400,2400,2400,2400,0
2016-11-11,2400,2400,2400,2400,0
2016-11-14,2400,2400,2400,2400,0
2016-11-15,2400,2400,2400,2400,0
2016-11-16,2400,2400,2400,2400,0
2016-11-17,2400,2400,2400,2400,0
2016-11-18,2400,2400,2400,2400,0
2016-11-21,2400,2400,2400,2400,0
2016-11-22,2400,2400,2400,2400,0
2016-11-23,2400,2400,2400,2400,0
2016-11-24,2400,2400,2400,2400,0
2016-11-25,2400,2400,2400,2400,0
2016-11-28,2400,2400,2400,2400,0
2016-11-29,2400,2400,2400,2400,0
2016-11-30,2400,2400,2400,2400,0
2016-12-01,2400,2400,2400,2400,0
2016-12-02,2400,2400,2400,2400,0
2016-12-05,2400,2400,2400,2400,0
2016-12-06,2400,2400,2400,2400,0
2016-12-07,2400,2400,2400,2400,0
2016-12-08,2400,2400,2400,2400,0
2016-12-09,2300,2300,2300,2300,100
2016-12-12,2300,2300,2300,2300,100
2016-12-13,2310,2310,2310,2310,10000
2016-12-14,2320,2320,2320,2320,10000
2016-12-15,2300,2330,2330,2300,10100
2016-12-16,2340,2340,2340,2340,10000
2016-12-19,2350,2350,2350,2350,20000
2016-12-20,2360,2360,2360,2360,20000
2016-12-21,2370,2370,2370,2370,20000
2016-12-22,2350,2350,2350,2350,25300
2016-12-23,2370,2370,2370,2370,27000
2016-12-26,2380,2380,2380,2380,30000
2016-12-27,2390,2390,2390,2390,5740
2016-12-28,2350,2350,2350,2350,100
2016-12-29,2350,2350,2350,2350,100
2017-01-02,2120,2120,2120,2120,0
2017-01-03,1910,1910,1910,1910,0
2017-01-04,2195,2195,2195,2195,20
2017-01-05,2350,2350,2350,2350,100
2017-01-06,2350,2350,2350,2350,100
2017-01-09,2350,2350,2350,2350,60
2017-01-10,2350,2350,2350,2350,1000
2017-01-11,2300,2300,2300,2300,100
2017-01-12,2300,2300,2300,2300,1000
2017-01-13,2300,2300,2300,2300,0
2017-01-16,2300,2300,2300,2300,1000
2017-01-17,2300,2300,2300,2300,1000
2017-01-18,2200,2200,2200,2200,10
2017-01-19,2300,2300,2300,2300,0
2017-01-20,2300,2300,2300,2300,0
2017-01-23,2300,2300,2300,2300,630
2017-01-24,2300,2300,2300,2300,0
2017-01-25,2300,2300,2300,2300,0
2017-01-26,2300,2300,2300,2300,0
2017-01-31,2300,2300,2300,2300,0
2017-02-01,2300,2300,2300,2300,0
2017-02-02,2300,2300,2300,2300,0
2017-02-03,2300,2300,2300,2300,0
2017-02-06,2300,2300,2300,2300,0
2017-02-07,2300,2300,2300,2300,0
2017-02-08,2300,2300,2300,2300,0
2017-02-09,2300,2300,2300,2300,0
2017-02-10,2300,2300,2300,2300,0
2017-02-13,2300,2300,2300,2300,0
2017-02-14,2300,2300,2300,2300,0
2017-02-15,2300,2300,2300,2300,0
2017-02-16,2300,2300,2300,2300,0
2017-02-17,2300,2300,2300,2300,0
2017-02-20,2300,2300,2300,2300,0
2017-02-21,2300,2300,2300,2300,0
2017-02-22,2300,2300,2300,2300,0
2017-02-23,2300,2300,2300,2300,0
2017-02-24,2300,2300,2300,2300,0
2017-02-27,2300,2300,2300,2300,0
