Date,Open,Close,High,Low,Volume
2018-12-14,9630,7800,10200,7800,13443311
2018-12-17,7850,8200,9120,7810,8495871
2018-12-18,8140,7170,8190,7040,2265832
2018-12-19,7020,7120,7530,6930,1569756
2018-12-20,7350,8140,8940,7330,10151855
2018-12-21,7950,10550,10550,7860,15304830
2018-12-24,10500,11050,12700,10300,13098217
2018-12-26,10800,11100,11950,10600,5309311
2018-12-27,11150,11350,11850,10900,4179202
2018-12-28,11300,10350,12350,10200,6409718
2019-01-02,10600,10650,11350,10200,3518559
2019-01-03,11400,11300,12500,10650,8374530
2019-01-04,12050,12000,12500,11350,4124628
2019-01-07,12250,13400,14000,11500,4363702
2019-01-08,13200,13550,14500,12750,6487734
2019-01-09,13700,13150,14050,13150,1801552
2019-01-10,13300,12350,13600,12250,2045108
2019-01-11,12550,12600,12750,11900,1860746
