Date,Open,Close,High,Low,Volume
2003-10-31,5200,4700,5820,4605,1332112
2003-11-03,4140,4140,4500,4140,401079
2003-11-04,3750,3820,4275,3745,697216
2003-11-05,3840,3440,3990,3410,269672
2003-11-06,3400,3030,3440,3030,243163
2003-11-07,2905,3100,3190,2865,355069
2003-11-10,3050,3060,3180,3050,129784
2003-11-11,3020,2920,3085,2900,85782
2003-11-12,2920,2950,3070,2920,115438
2003-11-13,2990,3015,3070,2940,155044
2003-11-14,3020,2960,3090,2955,99046
2003-11-17,2960,2890,3000,2880,109024
2003-11-18,2860,2910,2960,2860,50884
2003-11-19,2760,2800,2880,2745,66799
2003-11-20,2800,2710,2815,2680,72865
2003-11-21,2660,2655,2760,2625,53487
2003-11-24,2700,2520,2700,2515,51753
2003-11-25,2500,2420,2600,2420,71091
2003-11-26,2385,2405,2530,2330,129164
2003-11-27,2460,2510,2665,2440,184474
2003-11-28,2520,2500,2610,2450,97103
2003-12-01,2505,2290,2505,2275,624198
2003-12-02,2330,2295,2370,2255,474110
2003-12-03,2330,2500,2530,2330,1044421
2003-12-04,2505,2340,2620,2330,979032
2003-12-05,2365,2280,2370,2265,348131
2003-12-08,2285,2340,2365,2260,482413
2003-12-09,2370,2290,2395,2285,336632
2003-12-10,2310,2420,2440,2300,729864
2003-12-11,2420,2510,2510,2375,648778
2003-12-12,2560,2600,2695,2530,1000169
2003-12-15,2700,2830,2830,2685,872229
2003-12-16,3160,2670,3160,2555,1311861
2003-12-17,2730,2950,2965,2600,1529632
2003-12-18,2900,2750,2950,2750,490928
2003-12-19,2750,2800,3050,2560,1682296
2003-12-22,3050,3135,3135,2940,3199593
2003-12-23,3250,3250,3510,3125,2840957
2003-12-24,3300,2860,3300,2860,1351723
2003-12-26,2810,2520,3080,2520,1506150
2003-12-29,2530,2250,2680,2225,1280055
2003-12-30,2300,2175,2300,2130,871299
2004-01-02,2170,2260,2260,2160,843423
2004-01-05,2280,2260,2305,2210,685328
2004-01-06,2275,2210,2340,2200,527290
2004-01-07,2250,2160,2250,2145,372236
2004-01-08,2180,2020,2270,2020,840060
2004-01-09,2055,1900,2080,1890,526103
2004-01-12,1900,1965,1990,1900,385657
2004-01-13,1990,2200,2200,1990,1151860
2004-01-14,2230,2210,2345,2140,1706636
2004-01-15,2300,2035,2300,2010,849278
2004-01-16,2035,1995,2100,1935,412901
2004-01-19,1960,1880,2025,1880,354574
2004-01-20,1850,1850,1880,1820,358431
2004-01-26,1945,2070,2070,1940,978775
2004-01-27,2200,2315,2315,2155,1245967
2004-01-28,2390,2590,2590,2325,1332166
2004-01-29,2800,2900,2900,2715,437400
2004-01-30,3245,2800,3245,2650,3796785
2004-02-02,2905,3135,3135,2905,1386989
2004-02-03,3510,3510,3510,3335,761939
2004-02-04,3930,3930,3930,3930,68681
2004-02-05,4400,4400,4400,3460,3537238
2004-02-06,4845,4925,4925,4350,3693515
2004-02-09,5090,5510,5510,5040,1288672
2004-02-10,5890,4850,5970,4850,3271908
2004-02-11,4500,4270,4780,4270,664251
2004-02-12,4170,4450,4660,3760,2791710
