Date,Open,Close,High,Low,Volume
2016-09-13,7820,7885,7885,7820,19291896
2016-09-19,7910,7810,7915,7810,15182269
2016-09-20,7845,7800,7850,7795,10259488
2016-09-21,7810,7750,7820,7750,14784364
2016-09-22,7685,7685,7705,7660,18509662
2016-09-23,7670,7690,7700,7665,8270502
2016-09-26,7695,7720,7730,7660,12416353
2016-09-27,7745,7660,7780,7650,21461899
2016-09-28,7665,7690,7695,7660,7659955
2016-09-29,7660,7625,7660,7615,14299435
2016-09-30,7680,7715,7715,7670,14890424
2016-10-04,7670,7665,7690,7650,7242447
2016-10-05,7715,7670,7745,7660,13730346
2016-10-06,7625,7630,7660,7615,9654323
2016-10-07,7635,7650,7655,7625,6417228
2016-10-10,7675,7635,7705,7635,10650710
2016-10-11,7650,7750,7750,7635,21604728
2016-10-12,7790,7750,7795,7735,14261163
2016-10-13,7765,7825,7835,7755,18782293
2016-10-14,7800,7780,7805,7765,9253219
2016-10-17,7780,7770,7840,7750,12801953
2016-10-18,7765,7720,7775,7720,6636566
2016-10-19,7735,7710,7745,7675,8619948
2016-10-20,7705,7700,7715,7680,6061539
2016-10-21,7720,7740,7750,7695,9707610
2016-10-24,7715,7685,7715,7680,7269645
2016-10-25,7695,7700,7710,7680,5225028
2016-10-26,7725,7790,7825,7725,16714738
2016-10-27,7765,7750,7780,7745,7096146
2016-10-28,7770,7745,7770,7735,6413941
2016-10-31,7775,7770,7800,7750,6488276
2016-11-01,7780,7770,7840,7765,13349196
2016-11-02,7815,7870,7870,7805,20232268
2016-11-03,7880,7845,7895,7840,27809527
2016-11-04,7855,7870,7885,7850,10308410
2016-11-07,7800,7795,7825,7780,7897017
2016-11-08,7765,7785,7825,7760,7567833
2016-11-09,7760,7935,8035,7740,73478336
2016-11-10,7775,7785,7850,7775,14435310
2016-11-11,7835,7855,7870,7820,11763308
2016-11-14,7870,7915,7930,7855,10595236
2016-11-15,7925,7950,7950,7900,9646133
2016-11-16,7905,7920,7925,7890,5561656
2016-11-17,7940,7920,7975,7915,9739116
2016-11-18,7905,7920,7960,7905,7312156
2016-11-21,7945,7945,7960,7915,7405494
2016-11-22,7925,7850,7925,7845,8770188
2016-11-23,7855,7825,7865,7800,8337254
2016-11-24,7830,7860,7885,7820,8930535
2016-11-25,7850,7860,7875,7840,4562971
2016-11-28,7860,7835,7905,7830,6404427
2016-11-29,7845,7840,7855,7825,4270032
2016-11-30,7840,7800,7840,7790,6105113
2016-12-01,7800,7800,7820,7785,4259909
2016-12-02,7825,7855,7865,7815,6588485
2016-12-05,7880,7860,7890,7845,4902661
2016-12-06,7810,7770,7815,7765,7444497
2016-12-07,7755,7755,7775,7750,3805458
2016-12-08,7705,7635,7705,7635,15188206
2016-12-09,7635,7615,7650,7615,7827717
2016-12-12,7595,7630,7650,7595,6298729
2016-12-13,7620,7610,7640,7610,5761620
2016-12-14,7590,7605,7615,7565,7673550
2016-12-15,7650,7600,7665,7590,11197298
2016-12-16,7610,7585,7625,7580,7423308
2016-12-19,7605,7585,7610,7575,5091739
2016-12-20,7585,7570,7590,7565,5995715
2016-12-21,7555,7575,7580,7530,6939349
2016-12-22,7575,7585,7590,7565,3683883
2016-12-23,7590,7590,7600,7585,3431802
2016-12-26,7580,7585,7600,7580,4553949
2016-12-27,7590,7580,7595,7575,3020853
2016-12-28,7565,7550,7565,7535,7014568
2016-12-29,7570,7540,7575,7540,4820649
2017-01-02,7550,7525,7575,7505,4877209
2017-01-03,7505,7465,7520,7465,7066938
2017-01-04,7465,7460,7480,7460,3415691
2017-01-05,7470,7490,7490,7460,3080471
2017-01-06,7475,7455,7475,7445,5692130
2017-01-09,7445,7440,7455,7430,4766762
2017-01-10,7455,7455,7465,7435,5129380
2017-01-11,7440,7305,7445,7290,22393703
2017-01-12,7310,7305,7320,7285,12013802
2017-01-13,7315,7310,7320,7295,6053702
2017-01-16,7320,7350,7375,7305,8504370
2017-01-17,7345,7325,7350,7300,6135256
2017-01-18,7325,7330,7380,7310,7862494
2017-01-19,7300,7320,7360,7255,10882481
2017-01-20,7350,7335,7360,7330,4714474
2017-01-23,7350,7340,7385,7320,7278331
2017-01-24,7335,7340,7360,7310,6005425
2017-01-25,7295,7315,7340,7290,5119483
2017-01-26,7290,7255,7310,7240,9847466
2017-01-31,7280,7295,7305,7270,4452764
2017-02-01,7285,7270,7290,7270,3475831
2017-02-02,7280,7310,7315,7235,7577216
2017-02-03,7285,7295,7330,7275,6514095
2017-02-06,7245,7280,7300,7240,6173448
2017-02-07,7275,7295,7305,7275,3783130
2017-02-08,7305,7330,7380,7305,8225105
2017-02-09,7325,7320,7345,7305,5428605
2017-02-10,7285,7305,7310,7275,5311784
2017-02-13,7315,7305,7320,7300,2439984
2017-02-14,7285,7325,7345,7280,4578555
2017-02-15,7330,7300,7345,7290,5401995
2017-02-16,7290,7305,7315,7270,4174473
2017-02-17,7330,7305,7335,7300,4382224
2017-02-20,7300,7280,7310,7280,3925992
2017-02-21,7275,7215,7285,7190,14199132
2017-02-22,7205,7195,7215,7190,5907906
2017-02-23,7200,7195,7215,7195,3535793
2017-02-24,7210,7255,7270,7195,7560575
2017-02-27,7255,7280,7300,7250,10398386
2017-02-28,7280,7275,7290,7255,4029596
2017-03-02,7225,7210,7240,7190,8448491
2017-03-03,7240,7280,7295,7235,9619157
2017-03-06,7305,7265,7320,7265,5497128
2017-03-07,7265,7225,7275,7215,8660249
2017-03-08,7235,7215,7250,7195,6654477
2017-03-09,7220,7235,7240,7205,5631161
2017-03-10,7245,7225,7275,7200,8816682
2017-03-13,7210,7140,7215,7125,13023123
2017-03-14,7115,7080,7120,7075,9407081
2017-03-15,7085,7065,7095,7065,5273532
2017-03-16,7000,7015,7035,6980,10080931
2017-03-17,7015,6985,7025,6980,7309428
2017-03-20,6985,6995,7020,6985,4036775
2017-03-21,6975,6935,6990,6910,15023786
2017-03-22,6985,6960,6995,6960,11165247
2017-03-23,6940,6960,6960,6915,15235064
2017-03-24,6950,6960,6980,6925,6405908
2017-03-27,6990,7015,7020,6975,12898644
2017-03-28,6980,6990,7005,6970,3857437
2017-03-29,6960,6975,6990,6960,3121944
2017-03-30,6970,6975,6995,6940,4584453
2017-03-31,6965,6995,6995,6960,2737798
2017-04-03,6980,6975,6990,6950,4500953
2017-04-04,6985,6990,7010,6970,4211339
2017-04-05,6990,7010,7050,6980,13463127
2017-04-06,7035,7040,7070,7030,5686496
2017-04-07,7025,7045,7075,7020,5010231
2017-04-10,7055,7095,7105,7050,9579986
2017-04-11,7105,7120,7145,7085,8381413
2017-04-12,7120,7115,7135,7110,5760895
2017-04-13,7105,7045,7125,7045,7624996
2017-04-14,7075,7070,7125,7065,8275098
2017-04-17,7070,7060,7080,7035,6143569
2017-04-18,7030,7070,7090,7025,11516229
2017-04-19,7085,7095,7125,7065,6782598
2017-04-20,7120,7075,7130,7075,13374948
2017-04-21,7045,7010,7060,7000,9706186
2017-04-24,6980,6975,7000,6965,5814822
2017-04-25,6970,6900,6975,6900,10529908
2017-04-26,6880,6860,6885,6850,9318887
2017-04-27,6865,6840,6875,6840,7328420
2017-04-28,6830,6835,6850,6815,9977923
2017-05-02,6805,6785,6820,6750,9445154
2017-05-04,6765,6720,6770,6720,7432263
2017-05-08,6710,6550,6715,6550,15239045
2017-05-10,6540,6620,6645,6435,26805063
2017-05-11,6595,6550,6620,6535,16827443
2017-05-12,6545,6580,6590,6540,11363053
2017-05-15,6575,6560,6595,6545,9469803
2017-05-16,6525,6555,6585,6505,11228454
2017-05-17,6575,6560,6590,6545,11560819
2017-05-18,6635,6575,6640,6575,17805813
2017-05-19,6580,6585,6600,6565,7726392
2017-05-22,6550,6540,6575,6535,8667355
2017-05-23,6525,6515,6540,6465,14571644
2017-05-24,6505,6505,6520,6490,8101020
2017-05-25,6480,6430,6500,6425,15337515
2017-05-26,6425,6390,6440,6365,15663658
2017-05-29,6375,6400,6435,6350,12864814
2017-05-30,6400,6440,6480,6395,14725554
2017-05-31,6460,6440,6465,6410,12921090
2017-06-01,6450,6455,6480,6430,9395751
2017-06-02,6435,6380,6440,6375,13045336
2017-06-05,6370,6390,6400,6365,7774865
2017-06-07,6400,6425,6425,6385,8180339
2017-06-08,6430,6400,6460,6400,9726226
2017-06-09,6390,6355,6400,6340,11303878
2017-06-12,6390,6415,6430,6375,9475621
2017-06-13,6410,6375,6415,6370,7940377
2017-06-14,6355,6380,6400,6335,9115349
2017-06-15,6390,6405,6440,6365,12165995
2017-06-16,6410,6405,6420,6390,7341762
2017-06-19,6400,6370,6420,6355,9489271
2017-06-20,6330,6360,6370,6330,6457617
2017-06-21,6390,6390,6420,6380,12610863
2017-06-22,6375,6355,6400,6355,7214712
2017-06-23,6360,6330,6365,6325,8851220
2017-06-26,6330,6300,6335,6295,8288269
2017-06-27,6315,6295,6315,6280,6453915
2017-06-28,6325,6315,6330,6300,8125983
2017-06-29,6280,6275,6285,6255,8463999
2017-06-30,6315,6295,6325,6295,5745016
2017-07-03,6280,6285,6315,6275,4913330
2017-07-04,6280,6325,6330,6275,7278783
2017-07-05,6335,6295,6340,6290,6023477
2017-07-06,6285,6300,6320,6285,3370095
2017-07-07,6325,6320,6340,6305,5603858
2017-07-10,6300,6300,6320,6285,4828479
2017-07-11,6295,6260,6305,6260,5962539
2017-07-12,6270,6265,6275,6250,4690894
2017-07-13,6230,6195,6235,6170,13681426
2017-07-14,6185,6185,6200,6175,5183494
2017-07-17,6155,6160,6175,6145,5227176
2017-07-18,6165,6160,6180,6160,3748545
2017-07-19,6155,6160,6180,6155,5277902
2017-07-20,6140,6130,6160,6120,5226140
2017-07-21,6135,6100,6140,6100,7567086
2017-07-24,6100,6100,6120,6100,4220150
2017-07-25,6105,6135,6135,6100,5110426
2017-07-26,6120,6145,6160,6120,7781249
2017-07-27,6130,6130,6145,6110,7158119
2017-07-28,6150,6250,6250,6150,13121206
2017-07-31,6270,6245,6280,6235,6664598
2017-08-01,6260,6190,6270,6155,14283402
2017-08-02,6170,6175,6185,6155,5024804
2017-08-03,6190,6280,6325,6190,16219964
2017-08-04,6275,6250,6295,6245,10974651
2017-08-07,6245,6250,6260,6215,7643164
2017-08-08,6235,6260,6295,6220,9111905
2017-08-09,6310,6340,6350,6285,13998680
2017-08-10,6360,6365,6415,6335,15549459
2017-08-11,6465,6475,6500,6435,16510137
2017-08-14,6430,6425,6455,6410,8245065
2017-08-16,6360,6385,6395,6355,8143952
2017-08-17,6370,6345,6390,6340,10593088
2017-08-18,6405,6355,6410,6345,11236507
2017-08-21,6345,6365,6380,6340,7152119
2017-08-22,6355,6340,6360,6325,7587873
2017-08-23,6305,6340,6355,6300,4950205
2017-08-24,6335,6310,6335,6295,6524614
2017-08-25,6295,6305,6325,6285,6337685
2017-08-28,6310,6345,6350,6295,5864072
2017-08-29,6380,6360,6450,6360,14022988
2017-08-30,6345,6335,6365,6335,4705357
2017-08-31,6330,6375,6390,6330,4899088
2017-09-01,6355,6380,6405,6350,7005133
2017-09-04,6480,6445,6485,6410,15702794
2017-09-05,6415,6450,6470,6415,11102766
2017-09-06,6465,6470,6490,6460,8855222
2017-09-07,6450,6390,6455,6385,10529071
2017-09-08,6385,6385,6405,6375,6877206
2017-09-11,6360,6325,6360,6305,8215799
2017-09-12,6295,6320,6335,6295,4357994
2017-09-13,6310,6320,6340,6285,8199608
2017-09-14,6315,6280,6330,6280,8724955
2017-09-15,6295,6250,6315,6250,10852347
2017-09-18,6240,6145,6250,6145,14689116
2017-09-19,6150,6150,6160,6140,9764603
2017-09-20,6140,6155,6170,6115,8186073
2017-09-21,6160,6150,6175,6145,5804393
2017-09-22,6165,6205,6220,6145,10958808
2017-09-25,6195,6205,6215,6180,6829961
2017-09-26,6225,6235,6250,6215,10118077
2017-09-27,6230,6240,6255,6230,4328422
