Date,Open,Close,High,Low,Volume
2016-09-07,2232,2115,2428,2115,1899439
2016-09-08,2131,2126,2147,2115,221285
2016-09-09,2126,2115,2157,2115,233712
2016-09-12,2126,2126,2131,2120,25340
2016-09-13,2136,2126,2142,2126,8198
2016-09-19,2173,2136,2173,2126,49849
2016-09-20,2147,2126,2147,2120,14087
2016-09-21,2120,2131,2136,2120,38560
2016-09-22,2131,2126,2142,2126,14887
2016-09-23,2126,2131,2131,2126,5489
2016-09-26,2126,2126,2126,2120,4367
2016-09-27,2126,2120,2126,2120,8986
2016-09-28,2120,2131,2131,2120,10595
2016-09-29,2120,2126,2131,2120,11348
2016-09-30,2126,2126,2126,2120,12084
2016-10-04,2120,2126,2126,2115,2498
2016-10-05,2126,2126,2126,2115,7082
2016-10-06,2120,2120,2120,2110,15813
2016-10-07,2120,2115,2120,2115,3745
2016-10-10,2120,2126,2126,2120,1895
2016-10-11,2189,2126,2189,2126,7538
2016-10-12,2131,2131,2131,2131,93
2016-10-13,2152,2131,2152,2131,4281
2016-10-14,2168,2147,2168,2131,3320
2016-10-17,2147,2147,2147,2136,7695
2016-10-18,2147,2147,2147,2131,5176
2016-10-19,2152,2126,2152,2120,5903
2016-10-20,2120,2142,2142,2120,191
2016-10-21,2126,2120,2126,2120,1029
2016-10-24,2126,2126,2131,2115,9572
2016-10-25,2147,2147,2147,2126,11921
2016-10-26,2157,2126,2157,2126,2
2016-10-27,2126,2142,2147,2104,13943
2016-10-28,2152,2131,2152,2110,15621
2016-10-31,2142,2142,2142,2120,15711
2016-11-01,2126,2126,2126,2099,9938
2016-11-02,2126,2120,2200,2120,4557
2016-11-03,2136,2120,2136,2120,10
2016-11-04,2115,2131,2131,2115,1165
2016-11-07,2120,2136,2136,2120,47
2016-11-08,2163,2120,2163,2115,4257
2016-11-09,2120,2115,2126,2099,25501
2016-11-10,2115,2120,2120,2115,24153
2016-11-11,2115,2120,2126,2115,29710
2016-11-14,2115,2115,2126,2115,5790
2016-11-15,2115,2110,2120,2110,23485
2016-11-16,2115,2120,2168,2115,3445
2016-11-17,2120,2126,2126,2115,1976
2016-11-18,2126,2115,2126,2115,2268
2016-11-21,2115,2115,2136,2110,4826
2016-11-22,2126,2115,2126,2115,3646
2016-11-23,2115,2115,2126,2115,3764
2016-11-24,2110,2104,2110,2104,5641
2016-11-25,2131,2115,2131,2110,11764
2016-11-28,2104,2115,2120,2104,26116
2016-11-29,2099,2120,2120,2094,460
2016-11-30,2120,2115,2120,2099,2
2016-12-01,2126,2110,2126,2104,2402
2016-12-02,2094,2094,2115,2094,214
2016-12-05,2094,2104,2120,2088,13271
2016-12-06,2088,2115,2115,2083,5139
2016-12-07,2088,2115,2115,2088,17460
2016-12-08,2094,2094,2115,2094,230
2016-12-09,2094,2088,2104,2088,4936
2016-12-12,2110,2110,2110,2110,0
2016-12-13,2099,2110,2110,2099,9044
2016-12-14,2110,2115,2115,2099,4610
2016-12-15,2110,2110,2110,2110,1
2016-12-16,2110,2088,2110,2088,909
2016-12-19,2110,2094,2110,2094,450
2016-12-20,2120,2126,2126,2099,9929
2016-12-21,2110,2115,2115,2110,1
2016-12-22,2088,2110,2115,2088,3678
2016-12-23,2110,2110,2110,2110,940
2016-12-26,2110,2110,2110,2110,342
2016-12-27,2088,2120,2120,2088,9504
2016-12-28,2126,2115,2126,2115,18819
2016-12-29,2115,2115,2115,2115,54
2017-01-02,2115,2115,2115,2115,0
2017-01-03,2083,2115,2120,2083,2802
2017-01-04,2104,2110,2110,2099,4698
2017-01-05,2115,2110,2115,2110,941
2017-01-06,2099,2099,2110,2099,2038
2017-01-09,2094,2099,2099,2094,1587
2017-01-10,2099,2099,2120,2099,686
2017-01-11,2099,2099,2099,2099,29
2017-01-12,2088,2099,2099,2088,450
2017-01-13,2094,2094,2099,2094,20223
2017-01-16,2099,2099,2099,2094,12667
2017-01-17,2088,2088,2088,2088,902
2017-01-18,2094,2083,2094,2083,3701
2017-01-19,2088,2088,2104,2088,2518
2017-01-20,2083,2104,2104,2083,304
2017-01-23,2104,2104,2104,2104,315
2017-01-24,2104,2104,2104,2083,512
2017-01-25,2104,2083,2104,2083,975
2017-01-26,2083,2083,2083,2078,7518
2017-01-31,2078,2078,2083,2078,4984
2017-02-01,2083,2083,2083,2078,8818
2017-02-02,2083,2083,2083,2083,945
2017-02-03,2078,2104,2126,2072,4762
2017-02-06,2072,2104,2104,2067,1837
2017-02-07,2072,2115,2115,2072,2717
2017-02-08,2083,2120,2120,2072,7859
2017-02-09,2083,2083,2110,2083,2376
2017-02-10,2083,2104,2104,2083,2340
2017-02-13,2072,2062,2072,2009,68763
2017-02-14,2062,2025,2062,2009,161367
2017-02-15,2041,2035,2046,2030,6924
2017-02-16,2030,2046,2046,2030,2365
2017-02-17,2046,2035,2046,2035,13881
2017-02-20,2035,2035,2046,2030,17436
2017-02-21,2041,2057,2057,2041,1976
2017-02-22,2057,2041,2067,2019,77355
2017-02-23,2035,2051,2051,2035,32894
2017-02-24,2057,2067,2083,2057,8136
2017-02-27,2078,2067,2078,2035,464
2017-02-28,2057,2067,2072,2057,8305
2017-03-02,2041,2072,2072,2041,6764
2017-03-03,2072,2072,2083,2041,11085
2017-03-06,2067,2067,2067,2046,6581
2017-03-07,2067,2062,2067,2046,2158
2017-03-08,2046,2046,2104,2046,2707
2017-03-09,2099,2067,2099,2046,1749
2017-03-10,2072,2067,2072,2062,1887
2017-03-13,2041,2057,2062,2041,3057
2017-03-14,2057,2057,2057,2051,3407
2017-03-15,2057,2067,2067,2046,16893
2017-03-16,2046,2067,2067,2046,8455
2017-03-17,2072,2088,2094,2062,11588
2017-03-20,2094,2088,2094,2072,33845
2017-03-21,2094,2094,2104,2078,12530
2017-03-22,2088,2088,2088,2078,12012
2017-03-23,2136,2094,2136,2078,9575
2017-03-24,2104,2094,2104,2088,1043
2017-03-27,2083,2094,2094,2083,16951
2017-03-28,2083,2083,2094,2078,22794
2017-03-29,2083,2094,2094,2078,21703
2017-03-30,2099,2094,2099,2088,6234
2017-03-31,2094,2083,2094,2083,7126
2017-04-03,2072,2083,2083,2072,11700
2017-04-04,2072,2078,2083,2067,36850
2017-04-05,2078,2083,2088,2072,53208
2017-04-06,2083,2110,2110,2067,42240
2017-04-07,2110,2078,2110,2067,32243
2017-04-10,2078,2078,2078,2067,53962
2017-04-11,2062,2072,2072,2062,45357
2017-04-12,2057,2078,2078,2057,30525
2017-04-13,2078,2078,2078,2062,12464
2017-04-14,2078,2072,2078,2062,16323
2017-04-17,2062,2072,2078,2062,9717
