Date,Open,Close,High,Low,Volume
2016-09-13,11850,11726,11850,11668,12451
2016-09-19,11659,11730,11730,11620,8592
2016-09-20,11682,11773,11778,11649,5101
2016-09-21,11673,11821,11821,11659,4358
2016-09-22,11821,11831,11907,11816,9470
2016-09-23,11855,11922,11922,11850,8892
2016-09-26,11931,11831,11931,11831,6102
2016-09-27,11831,11903,11950,11807,5942
2016-09-28,11903,11874,11950,11860,169013
2016-09-29,11927,11984,12003,11907,8842
2016-09-30,11941,11855,11941,11802,8620
2016-10-04,11917,11912,11922,11860,4810
2016-10-05,11821,11907,11917,11764,4952
2016-10-06,11879,11831,11879,11754,3664
2016-10-07,11769,11773,11773,11730,2275
2016-10-10,11778,11888,11907,11773,4288
2016-10-11,11946,11927,11989,11860,3621
2016-10-12,11989,12003,12032,11946,4728
2016-10-13,11984,11836,11984,11821,613
2016-10-14,11836,11845,11917,11836,18421
2016-10-17,11893,11917,11950,11821,17302
2016-10-18,11922,11994,11994,11907,4730
2016-10-19,11994,12003,12003,11931,3301
2016-10-20,12032,12008,12032,11965,3361
2016-10-21,12013,11994,12051,11950,5726
2016-10-24,12027,12113,12113,12027,32358
2016-10-25,12113,12123,12151,12084,9509
2016-10-26,12123,11965,12123,11917,4855
2016-10-27,12032,12027,12061,11922,7849
2016-10-28,12032,11979,12056,11970,876
2016-10-31,11974,11955,11989,11922,2710
2016-11-01,11927,11874,11941,11826,4201
2016-11-02,11850,11716,11850,11706,2837
2016-11-03,11773,11845,11855,11754,3300
2016-11-04,11869,11845,11869,11788,4997
2016-11-07,11907,11903,11907,11855,3964
2016-11-08,11922,11888,11922,11836,3454
2016-11-09,11946,11783,11984,11582,27160
2016-11-10,11903,11903,11903,11855,5311
2016-11-11,11979,11941,11979,11869,1843
2016-11-14,11907,11912,11950,11879,1645
2016-11-15,11912,11931,11946,11812,3870
2016-11-16,11936,11879,11936,11879,1238
2016-11-17,11836,11912,11927,11821,3094
2016-11-18,11638,11638,11648,11573,1231
2016-11-21,11638,11559,11638,11531,9289
2016-11-22,11596,11605,11605,11535,12360
2016-11-23,11624,11699,11704,11596,3562
2016-11-24,11638,11629,11680,11587,6229
2016-11-25,11676,11601,11685,11601,3566
2016-11-28,11596,11615,11629,11549,2871
2016-11-29,11596,11699,11699,11587,2778
2016-11-30,11671,11638,11671,11577,3710
2016-12-01,11577,11624,11643,11549,6744
2016-12-02,11638,11615,11638,11559,2775
2016-12-05,11549,11545,11634,11531,3879
2016-12-06,11666,11671,11676,11615,2765
2016-12-07,11680,11685,11685,11624,2028
2016-12-08,11755,11928,11928,11708,12683
2016-12-09,11858,11858,11881,11825,5935
2016-12-12,11872,11872,11909,11844,8817
2016-12-13,11881,11891,11900,11844,4959
2016-12-14,11909,11881,11975,11839,7190
2016-12-15,11807,11891,11891,11760,10035
2016-12-16,11825,11881,11881,11802,4715
2016-12-19,11853,11825,11900,11816,11029
2016-12-20,11877,11830,11877,11797,87577
2016-12-21,11872,11713,11872,11666,9320
2016-12-22,11708,11676,11736,11652,7532
2016-12-23,11671,11741,11750,11648,5651
2016-12-26,11666,11741,11741,11666,28205
2016-12-27,11685,11769,11769,11662,2154
2016-12-28,11774,11830,11830,11774,895
2016-12-29,11830,11732,11830,11713,11418
2017-01-02,11807,11769,11807,11708,12641
2017-01-03,11690,11750,11750,11666,28779
2017-01-04,11760,11788,11802,11690,6331
2017-01-05,11722,11816,11816,11722,7644
2017-01-06,11816,11778,11830,11741,9620
2017-01-09,11741,11732,11746,11690,46971
2017-01-10,11648,11643,11690,11619,127973
2017-01-11,11643,11746,11746,11610,139126
2017-01-12,11708,11727,11750,11699,13337
2017-01-13,11732,11792,11792,11732,4270
2017-01-16,11792,11835,11844,11755,6475
2017-01-17,11835,11872,11872,11783,9618
2017-01-18,11867,11914,11947,11811,9564
2017-01-19,11895,11816,11919,11797,8743
2017-01-20,11825,11867,11909,11821,2063
2017-01-23,11853,11811,11877,11792,7520
2017-01-24,11783,11783,11802,11708,13839
2017-01-25,11769,11634,11769,11634,7361
2017-01-26,11755,11694,11774,11652,4485
2017-01-31,11633,11699,11708,11624,111577
2017-02-01,11708,11830,11844,11685,7689
2017-02-02,11755,11769,11877,11741,6495
2017-02-03,11802,11839,11849,11755,2430
2017-02-06,11938,11891,11942,11858,9535
2017-02-07,11835,11924,11938,11825,5422
2017-02-08,11914,11928,11942,11825,5823
2017-02-09,11867,11966,11980,11867,5713
2017-02-10,11989,12069,12069,11966,18231
2017-02-13,12097,12129,12129,12055,7781
2017-02-14,12134,12144,12158,12055,15453
2017-02-15,12144,12158,12190,12097,27221
2017-02-16,12158,12003,12158,11984,11788
2017-02-17,12008,12022,12055,11947,8895
2017-02-20,12003,11952,12003,11896,6215
2017-02-21,11994,12078,12087,11994,10719
2017-02-22,12036,12059,12059,11989,10538
2017-02-23,12013,12069,12069,11998,67523
2017-02-24,12031,12017,12064,11989,6158
2017-02-27,12055,11989,12055,11966,20167
2017-02-28,11975,12027,12027,11924,10372
2017-03-02,12064,11980,12125,11928,19442
2017-03-03,11942,11942,11970,11886,8924
2017-03-06,11914,11867,11914,11802,6322
2017-03-07,11853,11952,11961,11849,5226
2017-03-08,11896,11975,11994,11886,3325
2017-03-09,11947,11961,11975,11924,5764
2017-03-10,11905,11984,12003,11905,11225
2017-03-13,11952,12027,12059,11952,11043
2017-03-14,12045,12064,12073,12017,16196
2017-03-15,12027,12050,12050,11970,6530
2017-03-16,12101,12064,12144,11975,411270
2017-03-17,12008,12087,12129,11998,575167
2017-03-20,12101,12120,12120,12031,14306
2017-03-21,12120,12120,12153,12041,19094
2017-03-22,12087,12111,12158,12036,533197
2017-03-23,12087,12186,12195,12078,10585
2017-03-24,12158,12242,12261,12158,8383
2017-03-27,12158,12218,12223,12125,21587
2017-03-28,12209,12190,12209,12129,11075
2017-03-29,12176,12097,12176,12069,13251
2017-03-30,12125,12111,12162,12055,10047
2017-03-31,12139,12223,12223,12120,17422
2017-04-03,12223,12237,12261,12167,8249
2017-04-04,12204,12190,12223,12129,12843
2017-04-05,12190,12172,12190,12097,9722
2017-04-06,12148,12153,12153,12083,2904
2017-04-07,12153,12134,12186,12129,8298
2017-04-10,12129,12045,12148,11980,107028
2017-04-11,11975,12031,12064,11961,21589
2017-04-12,11994,12059,12064,11980,5775
2017-04-13,12069,12158,12172,12036,14719
2017-04-14,12139,12087,12139,12069,5360
2017-04-17,12125,12261,12270,12120,41642
2017-04-18,12195,12242,12275,12158,14417
2017-04-19,12158,12190,12223,12153,3868
2017-04-20,12186,12345,12349,12176,20212
2017-04-21,12363,12345,12368,12312,212703
2017-04-24,12373,12410,12415,12349,104181
2017-04-25,12392,12443,12457,12345,16664
2017-04-26,12434,12504,12504,12424,15138
2017-04-27,12475,12489,12542,12418,9406
2017-04-28,12399,12389,12403,12313,8659
2017-05-02,12403,12475,12518,12384,64273
2017-05-04,12451,12494,12494,12432,7237
2017-05-08,12551,12776,12776,12470,26674
2017-05-10,12786,12738,13020,12661,21556
2017-05-11,12743,12819,12829,12709,138176
2017-05-12,12814,12819,12848,12738,7358
2017-05-15,12819,12857,12871,12743,14348
2017-05-16,12905,12862,12943,12800,23825
2017-05-17,12843,12776,12843,12738,14471
2017-05-18,12733,12771,12800,12709,12158
2017-05-19,12771,12886,12905,12738,7545
2017-05-22,12914,12948,12953,12843,12125
2017-05-23,12934,13020,13072,12857,26852
2017-05-24,13000,13067,13067,12977,29303
2017-05-25,13067,13201,13215,13053,18377
2017-05-26,13144,13244,13268,13144,23922
2017-05-29,13239,13277,13306,13196,35531
2017-05-30,13277,13340,13349,13215,33193
2017-05-31,13249,13373,13402,13234,10825
2017-06-01,13306,13354,13411,13282,18808
2017-06-02,13354,13449,13521,13354,15498
2017-06-05,13478,13459,13488,13392,21511
2017-06-07,13378,13454,13478,13325,8659
2017-06-08,13454,13483,13483,13340,17328
2017-06-09,13445,13535,13550,13406,12153
2017-06-12,13502,13469,13545,13368,16180
2017-06-13,13478,13554,13559,13426,29167
2017-06-14,13488,13473,13531,13421,6881
2017-06-15,13492,13402,13550,13325,20039
2017-06-16,13406,13359,13406,13301,49419
2017-06-19,13344,13387,13426,13330,18803
2017-06-20,13368,13287,13378,13244,13480
2017-06-21,13215,13129,13273,13125,6781
2017-06-22,13125,13211,13215,13110,4530
2017-06-23,13230,13220,13311,13163,6435
2017-06-26,13230,13158,13230,13101,16534
2017-06-27,13144,13196,13211,13144,4527
2017-06-28,13177,13273,13273,13168,7809
2017-06-29,13277,13344,13363,13268,7266
2017-06-30,13325,13349,13349,13258,491089
2017-07-03,13301,13445,13445,13301,52161
2017-07-04,13473,13387,13473,13311,7705
2017-07-05,13344,13344,13354,13277,40135
2017-07-06,13316,13325,13335,13230,28926
2017-07-07,13239,13340,13340,13230,7121
2017-07-10,13335,13406,13421,13292,7736
2017-07-11,13392,13483,13507,13392,30537
2017-07-12,13464,13406,13464,13368,9335
2017-07-13,13421,13492,13497,13411,18045
2017-07-14,13478,13492,13492,13411,52643
2017-07-17,13511,13545,13545,13449,13276
2017-07-18,13545,13550,13550,13454,24899
2017-07-19,13545,13597,13621,13521,11841
2017-07-20,13602,13621,13621,13554,7614
2017-07-21,13621,13722,13722,13621,91638
2017-07-24,13741,13765,13765,13693,11460
2017-07-25,13784,13784,13798,13750,7404
2017-07-26,13812,13822,13870,13784,22824
2017-07-27,13827,13884,13889,13779,18156
2017-07-28,13793,13874,13932,13793,10117
2017-07-31,13812,13803,13831,13693,7841
2017-08-01,13717,13941,13970,13717,61040
2017-08-02,13913,13898,13941,13851,7553
2017-08-03,13846,13788,13870,13712,11427
2017-08-04,13755,13760,13808,13712,16106
2017-08-07,13760,13798,13851,13746,11165
2017-08-08,13765,13736,13765,13640,3137
2017-08-09,13712,13746,13769,13645,1201
2017-08-10,13741,13645,13746,13478,13448
2017-08-11,13483,13492,13492,13383,6168
2017-08-14,13473,13459,13488,13416,13691
2017-08-16,13445,13440,13445,13373,11730
2017-08-17,13335,13488,13488,13335,6482
2017-08-18,13402,13449,13449,13368,4886
2017-08-21,13416,13359,13416,13292,5083
2017-08-22,13397,13411,13426,13359,6640
2017-08-23,13383,13354,13383,13330,4866
2017-08-24,13426,13411,13426,13344,1755
2017-08-25,13383,13511,13511,13344,7780
2017-08-28,13478,13464,13478,13411,7154
2017-08-29,13387,13373,13411,13239,5132
2017-08-30,13344,13383,13383,13306,2374
2017-08-31,13354,13297,13354,13220,15020
2017-09-01,13297,13191,13297,13144,46951
2017-09-04,13034,13039,13101,13015,4014
2017-09-05,13082,12876,13082,12829,4575
2017-09-06,12738,12757,12781,12704,1021
2017-09-07,12819,12910,12943,12819,6270
2017-09-08,12833,12824,12852,12795,1858
2017-09-11,12814,12862,12957,12814,4067
2017-09-12,12867,12886,12905,12843,4399
2017-09-13,12824,12805,12838,12752,5181
2017-09-14,12781,12829,12829,12690,21577
2017-09-15,12824,12962,12962,12790,4027
2017-09-18,12934,12948,12967,12862,4791
2017-09-19,12919,12876,12929,12857,9992
2017-09-20,12914,12843,12914,12795,9635
2017-09-21,12752,12752,12805,12743,8559
2017-09-22,12733,12733,12752,12676,88307
2017-09-25,12676,12571,12676,12528,7150
2017-09-26,12542,12680,12685,12513,3824
2017-09-27,12599,12599,12614,12551,3571
2017-09-28,12542,12657,12695,12518,26081
2017-09-29,12685,12743,12747,12685,1747
2017-10-10,12781,12843,12848,12781,16374
2017-10-11,12814,12919,12919,12805,3930
2017-10-12,12857,12938,12938,12852,12885
2017-10-13,12934,12953,13010,12876,15060
2017-10-16,13000,13043,13043,12895,17141
2017-10-17,12957,12934,12957,12862,8202
2017-10-18,12895,12938,12953,12876,2544
2017-10-19,12972,13029,13053,12924,2490
2017-10-20,13024,13091,13091,12972,4185
2017-10-23,13067,12981,13067,12934,3958
2017-10-24,12953,13010,13015,12895,37272
2017-10-25,12929,13125,13125,12919,6304
2017-10-26,13101,13144,13149,13039,23066
2017-10-27,13096,13182,13206,13096,3606
2017-10-30,13220,13101,13220,13039,11820
2017-10-31,13101,13163,13163,13063,7297
2017-11-01,13072,13134,13134,13020,42407
2017-11-02,13058,13067,13082,13015,18096
2017-11-03,13106,13163,13191,13106,4021
2017-11-06,13163,13125,13163,13053,7107
2017-11-07,13082,13163,13177,13082,1812
2017-11-08,13086,13168,13168,13029,106799
2017-11-09,13129,13191,13201,13115,3209
2017-11-10,13177,13144,13177,13086,3239
2017-11-13,13063,13043,13086,13005,9117
2017-11-14,12981,13053,13053,12981,6957
2017-11-15,13048,13067,13067,12972,5820
2017-11-16,13067,13091,13110,13039,2284
2017-11-17,13072,13091,13149,13024,1777
2017-11-20,13058,13134,13144,13039,3292
2017-11-21,13139,13115,13139,13043,3134
2017-11-22,13144,13110,13182,13072,9670
2017-11-23,13072,13110,13115,13067,6336
2017-11-24,13101,13196,13196,13091,22892
2017-11-27,13196,13254,13268,13196,5115
2017-11-28,13187,13254,13287,13187,61335
2017-11-29,13254,13297,13297,13230,29118
2017-11-30,13330,13359,13459,13316,4546
2017-12-01,13363,13149,13363,13144,16066
2017-12-04,13206,13249,13268,13206,1475
2017-12-05,13277,13373,13373,13277,7781
2017-12-06,13349,13316,13392,13282,4732
2017-12-07,13268,13254,13292,13220,8190
2017-12-08,13182,13158,13191,13120,575
2017-12-11,13139,13191,13191,13082,4635
2017-12-12,13082,13134,13134,13067,1152
2017-12-13,13258,13297,13297,13225,1246
2017-12-14,13292,13211,13421,13211,2540
2017-12-15,13282,13440,13440,13282,1822
2017-12-18,13416,13435,13440,13373,1469
2017-12-19,13373,13354,13421,13301,841
2017-12-20,13325,13411,13411,13273,33671
2017-12-21,13306,13354,13378,13306,1625
2017-12-22,13354,13402,13406,13316,3002
2017-12-26,13464,13469,13497,13406,5726
2017-12-27,13449,13521,13521,13406,6317
