Date,Open,Close,High,Low,Volume
2016-10-17,7910,7900,7910,7870,8192
2016-10-18,7920,7890,7950,7860,11954
2016-10-19,7910,7920,7930,7870,6071
2016-10-20,7960,7920,7960,7870,7562
2016-10-21,7920,7790,7950,7790,36503
2016-10-24,7790,7780,7790,7690,27551
2016-10-25,7780,7850,7860,7740,13737
2016-10-26,7840,7880,7900,7770,17109
2016-10-27,7870,7950,7960,7790,9309
2016-10-28,7950,7970,7970,7860,5219
2016-10-31,7890,7990,8000,7880,18570
2016-11-01,7900,7980,7990,7860,2319
2016-11-02,7980,7900,8010,7870,35166
2016-11-03,7990,7880,7990,7860,1829
2016-11-04,7990,7880,7990,7880,4839
2016-11-07,7880,7930,7990,7870,4221
2016-11-08,7930,7970,7970,7870,2681
2016-11-09,8010,7900,8010,7700,24768
2016-11-10,7920,7900,7950,7850,7681
2016-11-11,7900,7940,7950,7870,2789
2016-11-14,7950,7960,7990,7890,7580
2016-11-15,8020,8020,8030,7900,8662
2016-11-16,8020,8030,8030,7930,19583
2016-11-17,7960,8040,8050,7960,5929
2016-11-18,8080,8030,8080,7950,6280
2016-11-21,8050,8040,8060,7950,4711
2016-11-22,7990,8010,8040,7990,7757
2016-11-23,8010,7860,8010,7860,17680
2016-11-24,7860,7810,7890,7780,5999
2016-11-25,7810,7850,7850,7740,4691
2016-11-28,7890,7800,7890,7800,3031
2016-11-29,7870,7800,7870,7750,10471
2016-11-30,7800,7840,7850,7740,3119
2016-12-01,7840,7800,7850,7750,2079
2016-12-02,7860,7780,7860,7780,3265
2016-12-05,7790,7780,8330,7700,21402
2016-12-06,7720,7890,7890,7720,10175
2016-12-07,7890,7810,7900,7810,1167
2016-12-08,7890,7800,7890,7780,2098
2016-12-09,7890,7890,7890,7790,1255
2016-12-12,7890,7890,7900,7850,2519
2016-12-13,7890,7950,7950,7880,6643
2016-12-14,7950,7990,8000,7900,5250
2016-12-15,7990,8110,8110,7950,16484
2016-12-16,8120,8160,8160,8030,13380
2016-12-19,8200,8210,8220,8140,18212
2016-12-20,8210,8200,8210,8110,9269
2016-12-21,8160,8200,8250,8150,6490
2016-12-22,8200,8250,8270,8190,13673
2016-12-23,8250,8250,8260,8220,9564
2016-12-26,8260,8260,8340,8130,15044
2016-12-27,8260,8330,8330,8160,167220
2016-12-28,8300,8310,8320,8250,14259
2016-12-29,8310,8320,8330,8190,13082
2017-01-02,8310,8300,8330,8190,4298
2017-01-03,8200,8250,8330,8200,4345
2017-01-04,8350,8300,8350,8200,6526
2017-01-05,8290,8300,8300,8230,2583
2017-01-06,8310,8290,8310,8240,1437
2017-01-09,8310,8240,8320,8170,5608
2017-01-10,8190,8230,8240,8060,16596
2017-01-11,8090,8180,8230,8090,2662
2017-01-12,8240,8170,8240,8070,2692
2017-01-13,8160,8170,8210,8050,3046
2017-01-16,8230,8080,8230,8040,5155
2017-01-17,8080,8100,8100,8040,5180
2017-01-18,8100,8090,8110,8040,2788
2017-01-19,8090,7990,8110,7950,6961
2017-01-20,8050,7920,8090,7910,9255
2017-01-23,7910,7870,8000,7850,21769
2017-01-24,7900,7940,7960,7870,3808
2017-01-25,7950,7880,7960,7860,4836
2017-01-26,7930,7880,7930,7840,3959
2017-01-31,7880,7900,7920,7800,4145
2017-02-01,7900,7990,7990,7900,7787
2017-02-02,7860,7870,7980,7860,7845
2017-02-03,7900,7820,7900,7800,7574
2017-02-06,7890,7780,7890,7730,5816
2017-02-07,7810,7740,7810,7720,10096
2017-02-08,7730,7720,7770,7650,6771
2017-02-09,7750,7700,7760,7650,5328
2017-02-10,7720,7790,7810,7710,4101
2017-02-13,7700,7900,7900,7700,3551
2017-02-14,7810,7900,7910,7810,3655
2017-02-15,7910,7900,7910,7860,2066
2017-02-16,7900,7910,7920,7880,3163
2017-02-17,7880,7900,7920,7850,1732
2017-02-20,7930,7960,7980,7890,3257
2017-02-21,7960,7970,7990,7930,2470
2017-02-22,8000,7990,8010,7920,2791
2017-02-23,7990,7930,7990,7910,4577
2017-02-24,7960,8000,8000,7880,7321
2017-02-27,7980,7920,8000,7840,7521
2017-02-28,7920,7930,7940,7870,686
2017-03-02,7910,7930,7950,7890,1054
2017-03-03,7990,7910,7990,7890,4530
2017-03-06,7850,7870,7940,7840,3759
2017-03-07,7900,7850,7900,7790,6062
2017-03-08,7850,7840,7870,7790,3133
2017-03-09,7900,7800,7900,7740,14864
2017-03-10,7810,7780,7830,7750,4223
2017-03-13,7830,7800,7830,7740,4422
2017-03-14,7800,7790,7850,7740,6585
2017-03-15,7810,7790,7830,7740,4874
2017-03-16,7790,7780,7810,7700,29099
2017-03-17,7810,7730,7810,7710,2886
2017-03-20,7700,7680,7730,7640,11097
2017-03-21,7710,7710,7730,7660,8291
2017-03-22,7660,7620,7680,7500,32776
2017-03-23,7620,7540,7640,7520,10259
2017-03-24,7540,7530,7600,7480,10892
2017-03-27,7530,7530,7540,7480,9371
2017-03-28,7410,7560,7890,7410,25364
2017-03-29,7560,7530,7560,7470,5405
2017-03-30,7530,7610,7620,7510,9549
2017-03-31,7610,7650,7670,7570,9829
2017-04-03,7660,7660,7680,7580,9393
2017-04-04,7660,7600,7660,7550,10080
2017-04-05,7600,7610,7660,7520,21063
2017-04-06,7650,7600,7650,7560,5916
2017-04-07,7610,7610,7630,7520,8367
2017-04-10,7610,7550,7610,7540,5819
2017-04-11,7570,7550,7590,7520,4973
2017-04-12,7590,7530,7640,7520,2996
2017-04-13,7540,7560,7560,7500,7917
2017-04-14,7550,7550,7560,7510,2328
2017-04-17,7670,7580,7670,7570,1571
2017-04-18,7590,7550,7600,7520,12044
2017-04-19,7580,7560,7640,7540,7002
2017-04-20,7600,7560,7600,7540,7489
2017-04-21,7550,7600,7640,7550,4016
2017-04-24,7680,7510,7680,7480,13528
2017-04-25,7500,7550,7550,7450,4558
2017-04-26,7550,7570,7600,7490,3700
2017-04-27,7550,7590,7600,7530,2622
2017-04-28,7590,7580,7600,7500,4606
2017-05-02,7520,7580,7590,7510,3310
2017-05-04,7570,7560,7580,7510,5939
2017-05-08,7510,7560,7590,7510,10055
2017-05-10,7620,7580,7620,7520,5444
2017-05-11,7590,7550,7600,7530,5671
2017-05-12,7580,7570,7620,7540,12563
2017-05-15,7570,7590,7600,7550,6142
2017-05-16,7480,7500,7590,7450,23975
2017-05-17,7500,7450,7530,7430,11349
2017-05-18,7430,7420,7450,7420,8318
2017-05-19,7440,7560,7560,7380,13023
2017-05-22,7560,7530,7600,7490,15842
2017-05-23,7530,7580,7620,7500,15156
2017-05-24,7560,7610,7610,7550,13901
2017-05-25,7600,7620,7620,7550,4151
2017-05-26,7560,7590,7650,7560,6556
2017-05-29,7640,7590,7640,7540,8828
2017-05-30,7620,7600,7650,7560,10481
2017-05-31,7630,7620,7630,7510,7726
2017-06-01,7560,7620,7630,7560,9884
