Date,Open,Close,High,Low,Volume
1985-01-04,9640,9640,9640,9640,550
1985-01-05,9500,9390,9600,9200,3890
1985-01-07,9600,9890,9890,9500,19560
1985-01-08,10280,10280,10280,9990,51110
1985-01-09,10520,10000,10700,10000,36910
1985-01-10,10000,10100,10240,10000,20440
1985-01-11,10100,9750,10100,9750,7370
1985-01-12,10020,10030,10180,10020,9250
1985-01-14,10100,9800,10100,9780,5910
1985-01-15,9810,9950,9990,9800,5700
1985-01-16,10050,9990,10050,9850,4350
1985-01-17,9990,9860,9990,9510,3510
1985-01-18,9800,9790,9850,9700,6930
1985-01-19,9770,9740,9770,9700,6900
1985-01-21,9800,9750,9800,9700,4090
1985-01-22,9750,9850,9850,9750,16190
1985-01-23,9990,10100,10100,9890,20040
1985-01-24,10300,10650,10700,9990,71010
1985-01-25,10650,10200,10650,10200,26260
1985-01-26,10140,10000,10140,10000,6560
1985-01-28,10000,10070,10080,9910,5270
1985-01-29,10190,10370,10370,10110,7110
1985-01-30,10470,10550,10630,10320,32480
1985-01-31,10690,10600,10900,10600,51890
1985-02-01,10600,10700,10700,10520,24230
1985-02-02,10690,10500,10700,10500,9320
1985-02-04,10460,10180,10460,10180,8610
1985-02-05,10110,10300,10320,10110,8160
1985-02-06,10460,10340,10460,10240,4890
1985-02-07,10320,10280,10400,10200,5070
1985-02-08,10200,10300,10300,10180,8590
1985-02-09,10290,10280,10290,10090,1300
1985-02-11,10250,10240,10250,10210,5180
1985-02-13,10310,9800,10350,9800,1640
1985-02-14,9900,10000,10000,9800,11610
1985-02-15,10030,10280,10280,10030,7860
1985-02-16,10230,10200,10310,10200,4560
1985-02-18,10100,10000,10180,9990,2770
1985-02-19,10100,10200,10270,10100,3760
1985-02-21,10010,10250,10250,10010,510
1985-02-22,10100,10200,10230,10100,4360
1985-02-23,10250,10300,10400,10250,5920
1985-02-25,10400,10700,10700,10310,8600
1985-02-26,10700,10830,11250,10700,22710
1985-02-27,10830,10900,11200,10730,15090
1985-02-28,10920,10840,11090,10750,19170
1985-03-02,10840,10700,10840,10700,2800
1985-03-04,10680,10710,10800,10670,6760
1985-03-05,10800,10710,10820,10650,10950
1985-03-06,10800,10700,10800,10600,5040
1985-03-07,10720,10610,10720,10600,5990
1985-03-08,10610,10600,10710,10600,4300
1985-03-09,10580,10580,10580,10580,0
1985-03-11,10550,10550,10550,10550,1150
1985-03-12,10540,10360,10540,10360,1290
1985-03-13,10310,10320,10360,10010,8920
1985-03-14,10400,10690,10700,10400,7050
1985-03-15,10670,10700,10780,10650,5120
1985-03-16,10700,10700,10700,10700,2300
1985-03-18,10700,10650,10700,10600,6020
1985-03-19,10640,10580,10650,10510,4220
1985-03-20,10550,10500,10550,10500,5000
1985-03-21,10500,10500,10500,10450,6040
1985-03-22,10500,10500,10700,10500,8530
1985-03-23,10500,10500,10550,10450,8060
1985-03-25,10510,10580,10600,10510,6830
1985-03-26,10700,10800,10800,10650,10050
1985-03-27,10800,10800,10850,10780,7710
1985-03-28,10800,10760,10800,10700,11250
1985-03-29,10660,10900,10900,10660,14910
1985-03-30,11000,11100,11190,11000,28060
1985-04-01,11110,11090,11240,10910,16100
1985-04-02,11200,11300,11300,11120,28060
1985-04-03,11200,11210,11450,11200,11190
1985-04-04,11190,11110,11210,11080,16730
1985-04-06,11110,11010,11110,11010,2200
1985-04-08,11000,10600,11000,10600,30980
1985-04-09,10600,10810,10810,10600,7780
1985-04-10,10850,10820,10890,10820,10200
1985-04-11,10780,10750,10800,10500,8200
1985-04-12,10800,10770,10800,10700,18920
1985-04-13,10800,11000,11000,10770,3010
1985-04-15,11000,10840,11000,10710,5530
1985-04-16,10820,10720,10820,10710,4870
1985-04-17,10800,10770,10800,10700,8910
1985-04-18,10810,10900,10900,10710,18490
1985-04-19,10950,10800,11000,10800,6700
1985-04-20,10830,10830,10900,10820,3740
1985-04-22,10700,10790,10790,10700,1410
1985-04-23,10750,10800,10800,10700,4230
1985-04-24,10800,10770,10800,10760,3010
1985-04-25,10700,10780,10800,10700,16080
1985-04-26,10780,10800,10800,10740,14220
1985-04-27,10780,10710,10790,10710,10370
1985-04-29,10750,10720,10780,10710,5210
1985-04-30,10720,10750,10750,10720,5130
1985-05-01,10700,10750,10750,10700,8320
1985-05-02,10750,10740,10750,10700,9190
1985-05-03,10490,10650,10650,10490,4020
1985-05-04,10500,10670,10700,10500,3150
1985-05-06,10670,10600,10670,10600,5660
1985-05-07,10600,10600,10600,10600,3020
1985-05-08,10600,10650,10650,10600,11680
1985-05-09,10800,10660,10800,10660,5620
1985-05-10,10600,10660,10700,10600,11730
1985-05-11,10660,10660,10700,10660,4570
1985-05-13,10670,10680,10680,10670,920
1985-05-14,10710,10710,10710,10690,6820
1985-05-15,10710,10800,10800,10680,8240
1985-05-16,10800,10790,10800,10750,9300
1985-05-17,10600,10660,10660,10600,700
1985-05-18,10660,10660,10660,10660,6850
1985-05-20,10660,10600,10660,10600,11740
1985-05-21,10650,10750,10750,10650,5710
1985-05-22,10750,10800,10810,10740,6980
1985-05-23,10800,10840,10840,10790,5000
1985-05-24,10820,10820,10820,10800,6650
1985-05-25,10820,10820,10820,10800,1910
1985-05-28,10850,10870,10870,10800,2660
1985-05-29,10800,10800,10850,10670,6000
1985-05-30,10800,10950,11000,10790,5540
1985-05-31,11050,11000,11050,11000,7690
1985-06-01,11000,10990,11000,10990,8500
1985-06-03,10990,10910,10990,10910,6000
1985-06-04,10950,10900,10980,10900,7800
1985-06-05,10900,10900,10900,10900,0
1985-06-07,10900,10900,10900,10900,5820
1985-06-08,10900,10900,10900,10890,3630
1985-06-10,10900,11250,11300,10900,6730
1985-06-11,11240,11100,11400,11000,5400
1985-06-12,11250,11250,11250,11200,11320
1985-06-13,11080,11000,11100,10950,1690
1985-06-14,10950,11150,11150,10950,3920
1985-06-15,11100,11100,11100,11100,0
1985-06-17,11000,11000,11000,11000,1940
1985-06-18,11010,10990,11010,10990,4250
1985-06-19,10460,10890,10890,10460,320
1985-06-20,10600,10760,10760,10600,980
1985-06-21,10680,10690,10690,10600,2520
1985-06-22,10710,10690,10710,10690,680
1985-06-24,10700,10700,10710,10700,2050
1985-06-25,10550,10700,10700,10550,2410
1985-06-26,10700,10600,10700,10600,5090
1985-06-27,10500,10600,10610,10500,5150
1985-06-28,10700,10600,10700,10600,2060
1985-06-29,10600,10600,10600,10600,180
1985-07-01,10590,10510,10590,10510,340
1985-07-02,10550,10550,10550,10500,3280
1985-07-03,10450,10450,10500,10450,3050
1985-07-04,10300,10300,10300,10300,1420
1985-07-05,10110,10180,10180,10110,1350
1985-07-06,10180,10180,10180,10180,3000
1985-07-08,10080,10000,10100,9990,5260
1985-07-09,9860,9800,9860,9800,6760
1985-07-10,9850,9850,9850,9850,100
1985-07-11,10090,10280,10280,10000,3820
1985-07-12,10320,10300,10400,10300,8040
1985-07-13,10300,10300,10300,10300,100
1985-07-15,10300,10310,10310,10300,2650
1985-07-16,10300,10390,10390,10300,2240
1985-07-18,10300,10330,10330,10300,1270
1985-07-19,10300,10310,10310,10300,860
1985-07-20,10300,10300,10300,10300,1030
1985-07-22,10300,10300,10300,10300,840
1985-07-23,10300,10340,10340,10300,1920
1985-07-24,10350,10410,10410,10300,1220
1985-07-25,10410,10410,10410,10410,0
1985-07-26,10410,10410,10410,10350,4600
1985-07-27,10440,10440,10500,10440,1060
1985-07-29,10350,10400,10400,10350,3680
1985-07-30,10410,10400,10410,10380,2350
1985-07-31,10400,10790,10790,10300,1650
1985-08-01,10690,10690,10690,10690,0
1985-08-02,10650,10700,10700,10600,5500
1985-08-03,10700,10700,10700,10700,5000
1985-08-05,10690,10690,10690,10690,5000
1985-08-06,10690,10690,10690,10690,5000
1985-08-07,10640,10640,10640,10640,5600
1985-08-08,10600,10630,10630,10600,4520
1985-08-09,10580,10580,10580,10580,1200
1985-08-10,10480,10480,10480,10480,10
1985-08-12,10480,10480,10480,10480,0
1985-08-13,10300,10300,10300,10300,1540
1985-08-14,9910,9810,9910,9810,3050
1985-08-16,9850,9620,9850,9620,10350
1985-08-17,9620,9620,9620,9620,500
1985-08-19,9620,9620,9630,9620,1860
1985-08-20,9750,9650,9750,9650,1300
1985-08-21,9850,9850,9850,9850,20
1985-08-22,9800,9660,9800,9660,670
1985-08-23,9660,9700,9700,9660,650
1985-08-24,9660,9650,9700,9650,1130
1985-08-26,9660,9700,9700,9660,2230
1985-08-27,9760,9700,9760,9700,1600
1985-08-28,9650,9650,9650,9650,2520
1985-08-29,9650,9650,9650,9650,1690
1985-08-30,9650,9650,9730,9650,2370
1985-08-31,9650,9650,9650,9650,650
1985-09-02,9650,9800,9800,9650,4300
1985-09-03,9650,9650,9650,9650,80
1985-09-04,9660,9650,9660,9650,1210
1985-09-05,9550,9550,9550,9550,1050
1985-09-06,9550,9490,9550,9490,1150
1985-09-07,9410,9210,9410,9210,600
1985-09-09,9210,9210,9210,9210,200
1985-09-10,9210,9300,9300,9210,540
1985-09-11,9300,9430,9430,9300,3280
1985-09-12,9400,9440,9440,9400,1000
1985-09-13,9350,9350,9350,9350,200
1985-09-14,9350,9300,9350,9300,350
1985-09-16,9250,9300,9300,9250,710
1985-09-17,9250,9250,9260,9250,1010
1985-09-18,9250,9250,9250,9250,1540
1985-09-19,9250,9240,9250,9240,300
1985-09-20,9300,9300,9350,9300,940
1985-09-21,9300,9300,9300,9300,1500
1985-09-23,9300,9290,9300,9290,3000
1985-09-24,9160,9160,9160,9160,110
1985-09-25,9290,9400,9400,9290,1520
1985-09-26,9400,9450,9450,9400,820
1985-09-27,9460,9450,9500,9400,1530
1985-09-28,9450,9400,9450,9400,1070
1985-09-30,9460,9500,9500,9460,870
1985-10-02,9650,9650,9650,9650,10
1985-10-04,9600,9600,9600,9600,200
1985-10-05,9600,9600,9600,9600,0
1985-10-07,9400,9400,9400,9400,1140
