Date,Open,Close,High,Low,Volume
2016-09-13,49900,46800,49900,46600,7406
2016-09-19,46800,47350,47850,46800,5301
2016-09-20,47400,49000,49350,47400,5504
2016-09-21,49700,50800,50900,48150,11442
2016-09-22,50900,50600,51300,49800,12434
2016-09-23,50700,49800,51900,49500,8219
2016-09-26,50200,49550,50200,48800,4546
2016-09-27,49600,49900,50200,48550,5190
2016-09-28,49900,50200,50500,49900,2903
2016-09-29,49700,50400,50500,49400,3256
2016-09-30,50400,49150,50400,49150,3157
2016-10-04,50900,49300,50900,49250,3501
2016-10-05,49300,49450,50500,49000,1672
2016-10-06,49550,49250,49750,49000,1757
2016-10-07,50200,48700,50200,48500,3616
2016-10-10,48700,49300,49500,48300,1266
2016-10-11,48500,48200,49200,48200,2784
2016-10-12,47550,46900,48050,46750,8167
2016-10-13,46600,46800,47500,46400,2669
2016-10-14,47200,46150,47200,45000,3746
2016-10-17,45400,45400,46150,45300,4985
2016-10-18,46500,45600,46500,45300,1157
2016-10-19,46850,45900,46850,45650,1572
2016-10-20,45900,45200,46900,45200,2408
2016-10-21,45750,46000,46400,45150,5060
2016-10-24,45500,45900,47400,45500,1339
2016-10-25,46500,45200,46500,44700,2369
2016-10-26,45100,43350,45250,43200,4586
2016-10-27,43350,44300,44800,43350,2086
2016-10-28,44850,45250,49250,43650,39764
2016-10-31,45250,45500,47700,44500,31339
2016-11-01,46800,46800,49350,44550,40214
2016-11-02,46850,45300,46850,43950,14993
2016-11-03,44200,44600,45000,44200,4409
2016-11-04,45100,43500,45100,43200,6503
2016-11-07,42450,43700,44600,42450,6374
2016-11-08,43700,44050,44550,43250,3742
2016-11-09,44750,41700,44750,38200,23998
2016-11-10,41700,43800,43950,41700,5910
2016-11-11,43950,45400,45800,43850,6296
2016-11-14,46500,45950,51000,45350,15890
2016-11-15,45850,45500,46900,45250,3937
2016-11-16,46250,45800,46250,45300,2592
2016-11-17,45300,47100,47350,45300,9425
2016-11-18,47100,46700,47500,45900,4482
2016-11-21,46700,45750,46700,44550,4499
2016-11-22,44950,44950,45550,44300,6304
2016-11-23,44650,43700,45500,43650,2972
2016-11-24,43400,42350,44250,42100,2599
2016-11-25,43000,42100,43000,42100,2912
2016-11-28,42150,43200,43250,41400,4373
2016-11-29,42200,42050,43250,42000,4742
2016-11-30,42100,40700,43000,40700,25515
2016-12-01,41000,39300,41500,39000,8806
2016-12-02,39100,39200,39400,38850,4250
2016-12-05,38800,38500,40000,38500,3330
2016-12-06,38250,38900,39350,38250,3143
2016-12-07,38900,37500,39400,37500,6200
2016-12-08,38000,38250,38550,37550,2459
2016-12-09,38300,38250,38950,38200,3258
2016-12-12,38250,39000,39400,38150,4535
2016-12-13,39400,40350,41000,39000,10331
2016-12-14,40800,40600,40800,39950,3904
2016-12-15,40250,40950,41050,40000,3171
2016-12-16,41000,41100,41200,40400,3188
2016-12-19,41100,41000,41350,40800,1643
2016-12-20,41500,40300,41500,40250,3150
2016-12-21,40500,40500,40500,39550,5607
2016-12-22,40450,39800,40550,39500,3368
2016-12-23,39150,39450,39950,39150,1649
2016-12-26,39450,39200,39450,38500,5062
2016-12-27,39150,39200,39500,38600,2973
2016-12-28,39000,39200,39200,38450,3511
2016-12-29,39250,39100,39450,38900,1728
2017-01-02,39100,40100,40150,38900,3561
2017-01-03,40100,40300,40600,40050,1683
2017-01-04,40700,40300,40950,40100,886
2017-01-05,40250,40350,40650,39800,5029
2017-01-06,40500,40000,40500,39800,1669
2017-01-09,40000,39350,40000,39050,2169
2017-01-10,39300,38900,39400,38800,2957
2017-01-11,38900,38400,39400,38000,7333
2017-01-12,38800,38300,38800,37950,5088
2017-01-13,38100,39900,40350,38100,8433
2017-01-16,39900,39900,40500,39400,4327
2017-01-17,40250,39900,40400,39200,3974
2017-01-18,39900,39600,40200,39350,2646
2017-01-19,39800,39800,40200,39450,3270
2017-01-20,39800,39350,39800,39000,4279
2017-01-23,39350,38950,39350,38800,4135
2017-01-24,38200,38750,38950,38200,2565
2017-01-25,38750,38350,38750,37950,3841
2017-01-26,38500,38350,38500,37750,754
2017-01-31,38350,37800,38750,37800,2668
2017-02-01,37950,38200,38500,37750,5730
2017-02-02,38250,38500,38750,38050,7790
2017-02-03,38500,38500,39600,38100,8399
2017-02-06,38500,38600,39000,38100,12245
2017-02-07,38400,39150,39600,38400,4306
2017-02-08,39000,39150,39500,38550,4065
2017-02-09,39150,39800,40100,38900,11281
2017-02-10,39800,39650,40400,39250,2596
2017-02-13,39650,39800,39800,38800,5197
2017-02-14,39300,40050,40200,39300,4861
2017-02-15,40450,40400,40750,40050,4312
2017-02-16,40600,40350,40600,40100,1389
2017-02-17,40550,40700,40700,40050,3364
2017-02-20,40950,40850,41100,40550,2423
2017-02-21,40700,40300,41050,40250,3428
2017-02-22,40300,40250,40450,39950,2614
2017-02-23,40450,41900,42900,39800,40339
2017-02-24,42300,41250,42600,41250,11906
2017-02-27,41450,41250,41700,40800,7624
2017-02-28,41300,41200,41400,40550,6319
2017-03-02,41400,40450,41400,39950,10679
2017-03-03,40550,39100,40550,39100,8000
2017-03-06,38950,39050,39350,38500,4574
2017-03-07,39050,38850,39450,38700,4212
2017-03-08,38800,39050,39350,38700,2890
2017-03-09,39050,40050,40350,39050,8862
2017-03-10,40350,39700,40350,39050,5609
2017-03-13,40000,39200,40000,39200,2754
2017-03-14,39650,39350,39650,38900,3069
2017-03-15,39000,39100,39500,38550,2401
2017-03-16,38900,39050,39100,38600,4417
2017-03-17,39050,38350,39050,38300,7407
2017-03-20,38400,37600,38650,37500,3837
2017-03-21,37600,37900,38300,37300,3750
2017-03-22,37900,36900,37900,36900,11003
2017-03-23,36900,36800,36950,36400,6125
2017-03-24,36800,37000,37500,36550,3521
2017-03-27,38000,37450,38000,37000,5661
2017-03-28,37500,37450,37700,37150,4201
2017-03-29,37450,37600,37600,37250,3164
2017-03-30,37950,37700,37950,37350,3280
2017-03-31,37700,37600,37900,37450,3815
2017-04-03,37900,38850,38850,37900,12587
2017-04-04,39000,37750,39000,37650,6747
2017-04-05,38100,38100,38600,37650,3022
2017-04-06,37750,38150,38150,37250,5824
2017-04-07,38350,37550,38350,37450,3404
2017-04-10,37550,37150,37550,36950,5270
2017-04-11,37150,37550,37550,36700,3441
2017-04-12,37500,37300,37600,37000,4704
2017-04-13,37300,37300,37500,36850,4086
2017-04-14,37300,37100,37600,36600,2287
2017-04-17,37400,37450,37550,36950,3041
2017-04-18,37500,37300,37550,36950,4318
2017-04-19,37300,37300,37600,36900,6625
2017-04-20,37050,37500,37500,36900,9271
2017-04-21,37300,37100,37500,36950,10712
2017-04-24,37350,37650,38000,37150,9605
2017-04-25,37700,37300,38000,37250,5382
2017-04-26,37250,37350,37550,37250,5950
2017-04-27,37350,37500,37800,37200,3785
2017-04-28,37800,37600,37800,37250,7183
2017-05-02,37600,37500,37600,37150,3536
2017-05-04,37500,37350,37550,37000,4649
2017-05-08,37600,37650,37700,37350,3831
2017-05-10,37950,37800,38000,37650,8277
2017-05-11,37900,38900,39000,37700,14923
2017-05-12,38800,38250,39300,38250,6705
2017-05-15,38300,38100,38550,37950,3745
2017-05-16,37750,37800,38700,37550,13576
2017-05-17,37850,38000,38000,37550,7505
2017-05-18,37600,38000,38100,37600,8401
2017-05-19,38000,38100,38100,37750,4119
2017-05-22,38500,38200,38600,38200,6169
2017-05-23,38200,40050,40450,38200,19565
2017-05-24,40950,40450,41200,39900,21016
2017-05-25,40450,40500,40800,39500,9610
2017-05-26,40500,39950,41250,39500,12778
2017-05-29,39950,39750,40850,39700,13662
2017-05-30,40000,39450,40400,39450,9393
2017-05-31,39800,39450,40200,39050,7797
2017-06-01,39600,40000,40150,39600,5733
2017-06-02,40050,40900,41000,40050,11346
2017-06-05,40900,40150,41300,40150,9647
2017-06-07,40000,40250,40650,40000,5109
2017-06-08,40250,40200,40550,39850,7385
2017-06-09,40300,40000,40300,39700,7325
2017-06-12,40350,40050,40450,39850,8956
2017-06-13,40000,40550,40600,39600,29387
2017-06-14,40750,40750,40800,40200,5562
2017-06-15,40750,40600,40950,39750,10296
2017-06-16,40900,41800,42500,40550,13612
2017-06-19,42000,41800,42800,41350,12695
2017-06-20,41800,40700,41800,40700,9604
2017-06-21,40400,40150,40750,40000,5304
2017-06-22,40600,39650,40600,39200,12286
2017-06-23,39500,39600,40000,39300,5914
2017-06-26,39450,39600,40000,39250,6835
2017-06-27,39650,39700,39900,39400,5480
2017-06-28,39500,38950,39900,38800,6675
2017-06-29,39000,38700,39300,38500,6510
