Date,Open,Close,High,Low,Volume
2016-10-17,13750,13300,14000,13300,214245
2016-10-18,13300,13300,13600,13200,121233
2016-10-19,13400,12900,13400,12700,324816
2016-10-20,12900,12800,13000,12750,118885
2016-10-21,12800,13200,13200,12650,164206
2016-10-24,13150,12900,13200,12850,120839
2016-10-25,12950,12950,13100,12750,92924
2016-10-26,12850,12500,12950,12300,145479
2016-10-27,12550,12750,12800,12550,105746
2016-10-28,12700,12650,12800,12550,67163
2016-10-31,12450,12800,12850,12450,154063
2016-11-01,12650,12800,12850,12600,98280
2016-11-02,12800,11850,12800,11550,313948
2016-11-03,11700,11950,12100,11600,149965
2016-11-04,11900,12150,12200,11900,92846
2016-11-07,12100,11950,12200,11850,136035
2016-11-08,11950,12100,12150,11850,134228
2016-11-09,12150,11350,12150,10900,287011
2016-11-10,11550,11750,11850,11450,163668
2016-11-11,11700,11750,11900,11500,82737
2016-11-14,11750,11900,12000,11750,80398
2016-11-15,11800,11700,11850,11650,32069
2016-11-16,11800,11800,11950,11700,65204
2016-11-17,11900,11800,11900,11700,43850
2016-11-18,11850,11850,11900,11550,98721
2016-11-21,11900,11750,12050,11750,98375
2016-11-22,11750,11650,11950,11600,90932
2016-11-23,11650,11500,11750,11500,78655
2016-11-24,11600,10500,11600,10500,439756
2016-11-25,10550,10350,10600,10050,250786
2016-11-28,10300,10100,10450,10050,193705
2016-11-29,10100,10100,10450,10050,222734
2016-11-30,10200,10300,10300,10050,125815
2016-12-01,10300,10300,10350,10100,93854
2016-12-02,10350,10300,10450,10200,85550
2016-12-05,10350,10050,10350,9970,94445
2016-12-06,10050,10100,10350,9990,178537
2016-12-07,10150,10100,10300,10050,93186
2016-12-08,10150,10350,10450,10150,139556
2016-12-09,10350,10300,10400,10150,96264
2016-12-12,10400,10550,10650,10400,117553
2016-12-13,10550,10700,11000,10550,170028
2016-12-14,10700,10500,10850,10450,195804
2016-12-15,10500,10750,10900,10450,227273
2016-12-16,10700,10700,10850,10650,98974
2016-12-19,10700,10750,10950,10550,113255
2016-12-20,10850,10700,10900,10650,71954
2016-12-21,10700,10550,10800,10500,109168
2016-12-22,10600,10550,10650,10550,50439
2016-12-23,10550,10650,10800,10550,97643
2016-12-26,10700,10700,10800,10550,76045
2016-12-27,10750,10750,10850,10650,88732
2016-12-28,10600,10500,10700,10450,85047
2016-12-29,10500,10400,10550,10300,64475
2017-01-02,10300,10150,10400,10050,102603
2017-01-03,10150,10000,10250,9980,323582
2017-01-04,10050,10200,10350,9980,167675
2017-01-05,10300,11350,11600,10250,1314735
2017-01-06,11250,11800,11850,11150,553285
2017-01-09,11800,11600,11850,11500,223811
2017-01-10,11500,11600,11800,11300,231360
2017-01-11,11550,11250,11650,10950,308594
2017-01-12,11250,11250,11300,11000,253891
2017-01-13,11250,11050,11250,10850,144120
2017-01-16,11000,10900,11050,10700,131306
2017-01-17,10950,10950,10950,10800,102484
2017-01-18,10700,10850,10900,10550,172444
2017-01-19,11000,10700,11000,10650,109333
2017-01-20,10600,10900,11050,10550,200853
2017-01-23,10900,10650,11000,10600,173827
2017-01-24,10550,10350,10650,10250,188343
2017-01-25,10450,10600,10750,10300,144954
2017-01-26,10750,10650,10750,10550,44912
2017-01-31,10650,10450,10750,10350,85341
2017-02-01,10400,10800,10800,10400,71734
2017-02-02,10700,10700,10850,10600,92232
2017-02-03,10650,10400,10750,10400,179020
2017-02-06,10550,10650,10850,10450,155801
2017-02-07,10650,10750,10850,10550,81234
2017-02-08,10750,10850,10850,10600,81865
2017-02-09,10850,11350,11400,10750,224479
2017-02-10,11350,11200,11450,11050,159835
2017-02-13,11300,11200,11350,11050,101359
2017-02-14,11250,11650,11700,11250,364951
2017-02-15,12050,11850,12100,11550,451177
2017-02-16,11900,11750,11950,11650,229773
2017-02-17,11650,11600,11750,11350,155892
2017-02-20,11700,11250,11700,11200,162072
2017-02-21,11300,11350,11500,11250,159412
2017-02-22,11450,11350,11450,11300,61672
2017-02-23,11400,11550,11600,11350,121351
2017-02-24,11500,11450,11650,11350,82960
2017-02-27,11450,12000,12100,11450,582362
2017-02-28,12050,11850,12050,11700,202515
2017-03-02,11900,11750,11950,11600,141632
2017-03-03,11750,11500,11800,11400,157909
2017-03-06,11600,11700,11750,11350,99253
2017-03-07,11650,11950,11950,11650,105240
2017-03-08,12000,11900,12050,11850,98833
2017-03-09,11850,12150,12200,11850,125018
2017-03-10,12150,11850,12200,11700,127647
2017-03-13,11950,12150,12350,11900,232303
2017-03-14,12150,11850,12150,11850,105001
2017-03-15,12000,11050,12000,10850,715039
2017-03-16,11250,11150,11300,11050,141885
2017-03-17,11300,11450,11450,11200,121592
2017-03-20,11550,11550,11600,11450,93291
2017-03-21,11550,12300,12350,11450,290983
2017-03-22,12150,12600,12650,12100,285226
2017-03-23,12700,13000,13400,12650,677878
2017-03-24,13000,13100,13200,12850,184557
2017-03-27,13100,13000,13450,12800,204653
2017-03-28,13000,13100,13150,12800,120790
2017-03-29,13100,13150,13200,12950,87649
2017-03-30,13200,13150,13200,13000,98628
2017-03-31,13200,13350,13500,13150,147250
2017-04-03,13500,13150,13600,13100,171583
2017-04-04,13150,13050,13150,12800,154396
2017-04-05,13150,12800,13250,12800,150720
