Date,Open,Close,High,Low,Volume
1999-12-14,3696,3696,3696,3696,0
1999-12-15,4140,4140,4140,4140,0
1999-12-16,5184,5184,5184,5184,584
1999-12-17,5803,5803,5803,5803,10539
1999-12-20,6496,6496,6496,6496,7087
1999-12-21,7273,7273,7273,7273,616
1999-12-22,8141,8141,8141,8141,10
1999-12-23,9112,9112,9112,9112,7066
1999-12-24,10165,10165,10165,10165,20831
1999-12-27,11366,11366,11366,11366,18255
1999-12-28,12706,12706,12706,12706,58532
2000-01-04,14231,14231,14231,14231,6817
2000-01-05,15895,15895,15895,14324,1348696
2000-01-06,14000,14000,15617,14000,415485
2000-01-07,12337,12337,12337,12337,789
2000-01-10,10858,10858,10858,10858,3430
2000-01-11,9564,9564,10581,9564,2974807
2000-01-12,8456,8456,8548,8456,216578
2000-01-13,7448,7448,7448,7448,7964
2000-01-14,6561,6561,7116,6561,288918
2000-01-17,5868,5776,6644,5776,1532031
2000-01-18,5776,6469,6469,5637,1819294
2000-01-19,6654,5692,6663,5692,924542
2000-01-20,5036,5110,5545,5018,532745
2000-01-21,5129,4879,5591,4713,592598
2000-01-24,4916,5258,5267,4787,626079
2000-01-25,5073,5415,5683,4888,463889
2000-01-26,5452,5267,5720,4990,268639
2000-01-27,5036,4759,5267,4648,147603
2000-01-28,4630,4852,5083,4473,246867
2000-01-31,4621,4935,5036,4584,339324
2000-02-01,5083,5526,5526,5046,852158
2000-02-02,5905,6182,6182,5822,597013
2000-02-03,6654,6922,6922,6469,995162
2000-02-07,7199,7744,7744,7180,690823
2000-02-08,7846,6820,7846,6820,1135472
2000-02-09,6746,6875,7208,6339,1151953
2000-02-10,6376,6561,7189,6284,615820
2000-02-11,6931,7347,7347,6838,972427
2000-02-14,7300,8224,8224,7162,1429942
2000-02-15,9038,9204,9204,8687,1746726
2000-02-16,8326,8104,9703,8104,1729931
2000-02-17,8132,9075,9075,7855,1380445
2000-02-18,9934,10119,10119,9380,588507
2000-02-21,9703,11320,11320,9703,1467903
2000-02-22,12291,11089,12660,10073,1817173
2000-02-23,10812,9934,11182,9795,881776
2000-02-24,10720,11089,11089,10304,836175
2000-02-25,11551,12383,12383,11459,857288
2000-02-28,12937,13862,13862,12753,1147981
2000-02-29,14693,15525,15525,13954,686906
2000-03-02,17373,17373,17373,16449,332615
2000-03-03,17373,15294,18713,15294,1399816
2000-03-06,16449,13492,16449,13492,777632
2000-03-07,11875,13769,14000,11875,965133
2000-03-08,13769,14508,15248,13076,1037333
2000-03-09,14508,14324,15941,13862,1370868
2000-03-10,14555,13261,15017,12660,883237
2000-03-13,13261,12937,13862,12845,654820
2000-03-14,12660,13954,13954,12198,698723
2000-03-15,13954,15617,15617,13492,1001947
2000-03-16,15432,13769,15525,13769,652093
2000-03-17,12568,12152,13769,12152,442473
2000-03-20,10720,10720,11089,10720,71961
2000-03-21,9472,9703,10581,9472,1054247
2000-03-22,10165,10673,10858,9980,967774
2000-03-23,10997,9426,11089,9426,701612
2000-03-24,9611,9980,10350,9149,742863
2000-03-27,10535,11135,11135,10211,504653
2000-03-28,11921,11366,12291,11089,796721
2000-03-29,10627,10581,11875,10211,574872
2000-03-30,10119,10535,10627,9657,257515
2000-03-31,9980,10073,10904,9703,258435
2000-04-03,10165,8871,10581,8871,303581
2000-04-04,7855,8040,8317,7809,310074
2000-04-06,8585,8049,8668,7947,340937
2000-04-07,8317,9010,9010,8317,356812
2000-04-10,9980,10073,10073,9611,249756
2000-04-11,9611,8871,9611,8871,335667
2000-04-12,8871,9056,9333,8363,227453
2000-04-14,8326,8502,8779,8224,160036
2000-04-17,7485,7485,7485,7485,34768
2000-04-18,8317,7393,8382,6644,378411
2000-04-19,7578,7300,7993,6940,270057
2000-04-20,7300,7106,7300,6654,224867
2000-04-21,7106,7957,7957,6838,507358
2000-04-24,8132,7393,8132,7217,274407
2000-04-25,6940,7328,7661,6838,204306
2000-04-26,7689,7753,8040,7587,399545
2000-04-27,7753,7753,7753,7753,0
2000-04-28,7753,7753,7753,7753,0
2000-05-02,7809,7993,8298,7374,354398
2000-05-03,7975,7531,7975,7254,226327
2000-05-04,7393,8428,8428,7263,424995
2000-05-08,9232,9426,9426,8964,283114
2000-05-09,9426,10535,10535,9149,1008594
2000-05-10,10489,10627,11459,10165,738367
2000-05-12,10627,10211,11089,9980,935666
2000-05-15,10997,11413,11413,10720,1067841
2000-05-16,11967,10258,12152,10073,1284670
2000-05-17,10627,10165,11366,9426,811486
2000-05-18,9380,8964,9611,8964,193745
2000-05-19,7892,7947,8492,7892,461815
2000-05-22,7023,6995,7762,6995,152066
2000-05-23,6201,6164,6376,6164,355738
2000-05-24,5563,5452,6007,5424,307340
2000-05-25,5822,6099,6099,5822,200489
2000-05-26,6654,6238,6737,5822,758512
2000-05-29,6238,6986,6986,5729,433165
2000-05-30,7300,7809,7818,7116,529674
2000-05-31,8086,8742,8742,8086,602596
2000-06-01,8594,8409,9380,8141,513906
2000-06-02,8640,7855,8964,7596,537390
2000-06-05,8317,8382,8760,8160,560243
2000-06-07,8382,8206,8760,7670,506733
2000-06-08,8317,7347,8409,7226,374509
2000-06-09,7356,7559,7836,7356,245952
2000-06-12,7578,7735,7836,7171,329912
2000-06-13,7587,6949,7587,6838,186222
2000-06-14,7042,6940,7208,6746,116677
2000-06-15,6561,6191,6838,6108,89448
2000-06-16,6191,6561,6792,6007,118588
2000-06-19,6007,6422,6552,6007,117197
2000-06-20,6801,6432,6801,6284,109415
2000-06-21,6469,6469,6968,6330,167185
2000-06-22,6422,6422,6700,6404,167330
2000-06-23,6330,6330,6746,6284,233326
2000-06-26,6284,6302,6469,6210,139259
2000-06-27,6469,6570,6903,6284,339522
2000-06-28,6570,6376,6617,6339,112062
2000-06-29,6515,6561,6838,6386,250532
2000-06-30,6561,6422,6561,6247,109347
2000-07-03,6330,6312,6459,6210,86412
2000-07-04,6312,6099,6312,6099,85178
2000-07-05,5822,5637,6099,5471,132577
2000-07-06,5535,5609,5766,5360,97794
2000-07-07,5729,5729,5757,5452,85390
2000-07-10,5554,5776,5896,5554,98796
2000-07-11,5729,5545,5813,5406,90071
2000-07-12,5378,5729,5766,5378,80451
2000-07-13,5729,5535,5785,5471,68175
2000-07-14,5434,5267,5526,5083,58121
2000-07-18,5110,5046,5341,5009,71666
2000-07-19,4953,4731,4990,4621,102863
2000-07-20,4621,4704,4713,4436,58255
2000-07-21,4805,4556,4805,4547,41988
2000-07-24,4584,4057,4602,4011,56792
2000-07-25,3974,3835,3974,3604,93354
2000-07-26,3881,4103,4103,3696,122083
2000-07-27,4121,4482,4528,3890,73798
2000-07-28,4343,4325,4343,4085,38587
2000-07-31,4001,4251,4251,4001,25487
2000-08-01,4205,4565,4611,4205,144166
2000-08-02,4547,4528,4556,4389,64506
2000-08-03,4574,4805,4935,4528,127815
2000-08-04,4944,4787,4944,4621,78135
2000-08-07,4667,4574,4852,4537,40686
2000-08-08,4574,4389,4621,4380,43067
2000-08-09,4343,4269,4389,4168,66935
2000-08-10,4168,4491,4602,4168,181985
2000-08-11,4343,4473,4556,4343,38488
2000-08-14,4353,4491,4519,4353,25870
2000-08-16,4528,5027,5027,4528,89857
2000-08-17,5267,4778,5360,4667,218038
2000-08-18,4852,4768,5092,4621,91713
2000-08-21,4630,4667,4787,4593,51211
2000-08-22,4519,4602,4750,4436,54863
2000-08-23,4667,4676,4805,4584,62996
2000-08-24,4621,4251,4621,4195,42721
2000-08-25,4343,4158,4353,4001,20993
2000-08-28,4251,4426,4519,4214,44331
2000-08-29,4436,4297,4491,4168,47464
2000-08-30,4297,4251,4380,4186,23758
2000-08-31,4186,4112,4343,3974,20617
2000-09-01,4020,4112,4232,4020,38937
2000-09-04,4057,4121,4177,4057,16499
2000-09-05,4177,4066,4177,3798,16549
2000-09-06,4020,4075,4121,3974,11734
2000-09-07,4066,3881,4121,3789,20398
2000-09-08,3780,3853,3881,3715,19022
2000-09-14,3696,3641,3696,3428,26409
2000-09-15,3659,3696,3761,3438,25870
2000-09-18,3512,3253,3512,3253,23523
2000-09-19,3160,2865,3160,2865,38771
2000-09-20,2708,2920,3003,2708,53156
2000-09-21,2948,2587,2948,2587,23176
2000-09-22,2523,2680,2680,2283,59649
2000-09-25,2504,2643,2902,2449,58403
2000-09-26,2449,2587,2624,2356,140797
2000-09-27,2541,2892,2892,2541,208074
2000-09-28,2957,2902,3188,2809,123215
2000-09-29,2911,3003,3188,2634,214549
2000-10-02,2985,2920,3050,2800,51733
2000-10-04,2819,2957,3022,2745,110782
2000-10-05,3077,3207,3225,2957,160943
2000-10-06,3188,3013,3234,2828,93837
2000-10-09,3050,2929,3225,2911,106235
2000-10-10,2865,2929,3040,2828,86282
2000-10-11,2883,2772,2911,2578,69648
2000-10-12,2680,2671,2726,2532,55003
2000-10-13,2504,2467,2504,2356,51653
2000-10-16,2560,2763,2763,2560,85137
2000-10-17,2726,2440,2726,2440,63561
2000-10-18,2264,2356,2430,2264,48104
2000-10-19,2264,2264,2430,2181,41263
2000-10-20,2532,2532,2532,2421,62391
2000-10-23,2514,2356,2514,2273,89113
2000-10-24,2319,2347,2393,2227,59791
2000-10-25,2264,2366,2403,2218,63129
2000-10-26,2227,2643,2643,2227,125517
2000-10-27,2957,2643,2957,2403,407147
2000-10-30,2560,2366,2726,2366,37137
2000-10-31,2477,2338,2477,2190,55547
2000-11-01,2356,2523,2606,2356,84035
2000-11-02,2412,2523,2643,2412,36223
2000-11-03,2726,2587,2726,2477,48692
2000-11-06,2587,2661,2772,2495,101008
2000-11-07,2726,2643,2763,2587,71973
2000-11-08,2587,2541,2634,2477,46940
2000-11-09,2477,2846,2846,2477,118420
2000-11-10,3179,3179,3179,2883,640451
2000-11-13,3059,3253,3290,2929,316168
2000-11-14,3253,3549,3604,3244,413036
2000-11-15,3669,3410,3743,3271,321882
2000-11-16,3465,3151,3465,3123,162961
2000-11-17,2902,3234,3271,2902,127412
2000-11-20,3281,3022,3299,3003,126703
2000-11-21,2948,2855,2948,2680,125829
2000-11-22,2855,3197,3197,2855,146037
2000-11-23,3447,2819,3447,2819,498602
2000-11-24,2819,3151,3151,2698,217853
2000-11-27,3244,3521,3521,3170,519263
2000-11-28,3549,3299,3789,3253,517248
2000-11-29,3188,3050,3188,2911,279678
2000-11-30,3059,3225,3373,2911,295220
2000-12-01,2976,3105,3234,2929,160362
2000-12-04,3059,2939,3234,2791,212509
2000-12-05,3003,3290,3290,2902,347182
