Date,Open,Close,High,Low,Volume
2011-12-05,58500,49800,58500,49800,1233051
2011-12-06,49200,47900,52900,47800,681575
2011-12-07,48800,48250,49250,47550,195972
2011-12-08,48200,48400,50500,48000,170025
2011-12-09,48050,48150,49950,47650,139576
2011-12-12,49000,48350,49400,48100,85033
2011-12-13,48200,46300,48400,46150,113538
2011-12-14,46700,44000,46700,43500,116891
2011-12-15,43000,41400,43400,41300,130420
2011-12-16,42000,40950,42300,40100,87108
2011-12-19,39800,36750,40400,35000,195188
2011-12-20,37000,38850,40400,36550,143557
2011-12-21,40000,38800,40300,38650,68186
2011-12-22,38700,37850,39200,37650,45781
2011-12-23,38050,38650,39200,38000,57020
2011-12-26,39000,41100,42300,38950,191568
2011-12-27,41200,38700,41200,38050,95949
2011-12-28,39250,37950,39250,37500,80856
2011-12-29,37950,40200,40200,37100,53623
2012-01-02,39750,40300,40300,39200,31621
2012-01-03,40400,40200,41600,39850,57529
2012-01-04,40450,40000,40900,39600,51833
2012-01-05,40000,41550,45100,40000,295700
2012-01-06,41700,41600,42250,40900,86303
2012-01-09,41700,42300,43600,41700,86554
2012-01-10,43150,44200,45900,42350,163826
2012-01-11,44200,43500,45150,43500,57107
2012-01-12,43950,43600,44500,42650,56000
2012-01-13,43600,44400,45350,43400,64528
2012-01-16,43750,44900,44900,43600,46296
2012-01-17,45700,45250,45700,44700,34155
2012-01-18,45500,44900,45500,44300,45088
2012-01-19,45250,47850,49150,45100,228677
2012-01-20,48000,48000,48600,46950,85274
2012-01-25,47800,46750,48200,46200,75449
2012-01-26,46300,46600,47650,46300,55072
2012-01-27,46400,47000,47150,46150,55820
2012-01-30,47000,46900,47900,46250,51427
2012-01-31,47300,50500,51700,47000,355508
2012-02-01,51000,53400,54200,50100,324258
2012-02-02,54400,54500,55200,53100,214244
2012-02-03,54500,58800,58900,54000,210600
2012-02-06,60800,61500,67600,59500,496769
2012-02-07,62900,58100,64800,57000,318254
2012-02-08,58000,58500,59700,56100,192798
2012-02-09,59400,61600,62100,58700,169030
2012-02-10,59500,60800,61900,58100,121968
2012-02-13,60300,56600,60400,56600,141388
2012-02-14,56600,58100,58800,55600,104372
2012-02-15,57900,60000,62300,57900,184228
2012-02-16,60000,57700,61500,57400,140467
2012-02-17,58500,62000,62000,58200,167871
2012-02-20,61900,65800,66700,61400,290860
2012-02-21,66300,64800,66400,63700,75546
2012-02-22,64900,63200,65700,62200,101184
2012-02-23,62500,63000,63700,60800,100427
2012-02-24,62800,64500,64700,61700,111263
2012-02-27,64400,61800,64400,61500,81876
2012-02-28,63200,61900,64000,61900,70392
2012-02-29,63000,63900,65400,61700,150194
2012-03-02,65000,61300,65200,61000,152785
2012-03-05,60600,58000,60900,54700,396887
2012-03-06,57600,58000,59200,57100,103635
2012-03-07,56900,57600,58100,56900,61803
2012-03-08,57600,57400,58600,56600,56375
2012-03-09,57800,57700,57800,54700,150180
2012-03-12,57700,55500,58000,55500,56622
2012-03-13,55900,53300,56000,52100,236170
2012-03-14,54300,53700,55900,53200,110471
2012-03-15,53600,56000,57900,53600,144115
2012-03-16,57000,58500,59100,56900,113747
2012-03-19,58500,59000,59300,58000,83076
2012-03-20,59200,56600,59200,56600,43800
2012-03-21,56400,54500,57400,54300,72432
2012-03-22,54200,54600,56100,53900,48253
2012-03-23,54200,53800,55300,53700,37096
2012-03-26,53600,53200,54300,52600,53224
2012-03-27,53500,52000,53700,50000,140583
2012-03-28,52000,50100,52000,49800,97676
2012-03-29,50200,48300,50400,47250,135946
2012-03-30,47600,48500,50500,47600,91204
2012-04-02,49000,48250,49250,48250,30070
2012-04-03,48300,45850,48500,45500,123353
2012-04-04,45800,43300,46000,42700,141643
2012-04-05,42750,43700,44650,42400,72665
2012-04-06,43300,42900,43850,42700,43249
2012-04-09,42100,39900,42550,39850,82852
2012-04-10,39350,40050,41650,39350,63957
2012-04-12,40250,40700,41300,39500,51659
2012-04-13,41500,43000,43700,41500,121212
2012-04-16,42200,41700,42800,41450,49198
2012-04-17,41800,42100,42450,41500,44167
2012-04-18,43000,41400,43300,41150,68520
2012-04-19,41100,40050,41100,39800,107968
2012-04-20,40250,38700,40300,38450,83335
2012-04-23,38600,37500,38950,36950,93128
2012-04-24,36600,38750,38750,36250,131634
2012-04-25,38800,39900,40000,37900,75020
2012-04-26,40000,38050,40500,38050,49744
2012-04-27,37850,37150,38800,36850,42568
2012-04-30,37250,39400,39600,37100,78611
2012-05-02,40100,41900,41900,39100,85601
2012-05-03,42000,41200,42400,40700,59504
2012-05-04,41200,39800,41200,39750,74033
2012-05-07,39000,37850,39550,37750,75187
2012-05-08,38450,37900,39200,37400,83498
2012-05-09,37900,37100,37900,36900,68079
2012-05-10,37150,39900,39900,37150,60544
2012-05-11,40400,39500,41700,38900,77699
2012-05-14,39500,38600,39950,37500,41398
2012-05-15,38400,38000,38450,37050,36768
2012-05-16,37850,36300,38400,36300,43497
2012-05-17,35900,35650,37100,35100,69171
2012-05-18,34300,33400,34850,33100,101759
2012-05-21,33700,35100,35350,32000,72340
2012-05-22,35150,36450,36500,35150,53358
2012-05-23,36100,35600,36100,35450,32251
2012-05-24,35400,36650,37350,35350,57073
2012-05-25,37000,36350,37600,35800,40104
2012-05-29,36100,37300,38000,35800,60999
2012-05-30,37400,36500,37400,36500,26136
2012-05-31,35350,39050,40300,35250,124394
2012-06-01,39000,40100,41700,39000,99263
2012-06-04,38900,39500,40500,38550,60418
2012-06-05,39700,40800,40950,39700,52924
2012-06-07,41450,40600,41700,40000,63230
2012-06-08,40600,40700,41000,40050,29315
2012-06-11,40700,40050,41600,40050,42445
2012-06-12,39250,40900,40900,39150,26153
2012-06-13,40900,40900,41150,40100,27531
2012-06-14,40300,40600,41150,40300,20246
2012-06-15,40600,39100,40600,38800,45867
2012-06-18,39100,39250,39800,38000,61445
2012-06-19,38750,39350,39650,38400,30692
2012-06-20,39750,45250,45250,39650,248286
2012-06-21,46000,46650,47950,45450,237404
2012-06-22,45850,47200,47350,45500,117644
2012-06-25,47500,48950,49450,46500,133498
2012-06-26,48500,48950,49800,47900,89699
2012-06-27,48950,48600,49850,48600,65043
2012-06-28,49200,48000,49500,47000,75454
2012-06-29,48550,48500,49600,47600,50925
2012-07-02,49100,48300,49300,48100,39696
2012-07-03,48350,48000,49300,47500,38148
2012-07-04,47750,47000,47800,45400,123494
2012-07-05,47500,50000,50200,47500,178689
2012-07-06,50200,48500,50300,48000,74874
2012-07-09,48500,49000,49800,47700,64772
2012-07-10,49200,50000,50200,48500,61850
2012-07-11,49800,48500,49900,48000,55041
2012-07-12,48500,46500,48950,46500,43631
2012-07-13,46550,46000,47200,43100,81022
2012-07-16,46600,46000,46700,44550,45644
2012-07-17,45900,45350,46000,45000,42569
2012-07-18,45350,44000,45400,43550,55333
2012-07-19,44500,44000,44950,42450,71470
2012-07-20,43900,45150,46000,43050,71622
2012-07-23,45300,45250,46550,44800,53936
2012-07-24,45250,44600,45500,43850,22592
2012-07-25,43550,42500,44500,42500,41010
2012-07-26,42500,44000,44250,42150,33835
2012-07-27,45000,43350,45000,43350,23441
2012-07-30,43400,43300,43700,42650,30138
2012-07-31,42850,44700,44950,42500,36037
2012-08-01,44700,44350,44750,43600,21808
2012-08-02,44200,44600,45450,44200,24801
2012-08-03,44050,44000,44700,43650,15646
2012-08-06,44400,46000,46100,43400,60721
2012-08-07,46300,46000,47350,45600,68452
2012-08-08,46500,47150,47400,45900,51826
2012-08-09,49000,49600,51000,48200,268698
2012-08-10,49750,50200,52100,49550,138275
2012-08-13,50700,49550,51100,48950,66746
2012-08-14,49500,49900,50400,49350,57012
2012-08-16,49800,50000,50100,48800,56504
2012-08-17,50500,53000,53400,50500,227221
2012-08-20,53000,53000,53500,52300,70440
2012-08-21,53700,52300,53700,52300,47865
2012-08-22,52000,52900,53100,50600,85287
2012-08-23,53100,51900,53800,51800,93912
2012-08-24,51300,50500,51700,49200,122161
2012-08-27,50100,50200,50900,49100,70996
2012-08-28,50100,50600,51000,49700,45750
2012-08-29,50800,49650,50800,49650,57500
2012-08-30,49950,48000,50400,47200,80169
2012-08-31,47650,49400,49650,47650,56910
2012-09-03,49950,49300,50200,49100,36913
2012-09-04,49750,51000,52400,49750,167916
2012-09-05,51500,50200,51600,49550,66452
2012-09-06,48950,49050,50800,48900,51093
2012-09-07,49600,48550,49700,48550,73102
2012-09-10,48650,49550,49650,48050,40692
2012-09-11,49750,48250,49750,48000,66201
2012-09-12,48250,47500,48750,47150,66614
2012-09-13,49250,49950,51300,49250,289868
2012-09-14,50100,48450,50200,48000,124620
2012-09-17,48500,46150,48600,46150,127945
2012-09-18,45850,46450,46900,45700,65686
2012-09-19,46450,46700,47600,46400,64921
2012-09-20,47250,46600,47450,46050,47321
2012-09-21,46400,45650,46800,44850,123335
2012-09-24,45100,44850,45550,44450,68178
2012-09-25,44500,45300,45800,44500,59602
2012-09-26,45700,45100,45700,44800,36032
2012-09-27,44500,44400,45100,43300,55177
2012-09-28,44200,45250,45750,44200,34703
2012-10-02,45650,46450,46500,45050,38055
2012-10-04,46650,46650,46650,46000,26825
2012-10-05,46200,46000,46650,45500,40427
2012-10-08,45850,44600,45900,44200,48676
2012-10-09,44600,44200,44750,43500,56686
2012-10-10,43750,43850,44600,43500,16758
2012-10-11,43850,44150,44450,41700,38487
2012-10-12,44400,42800,44400,42800,29876
2012-10-15,43100,40850,43800,40600,72299
2012-10-16,41300,38500,41450,38500,130228
2012-10-17,38900,38700,39400,38100,77521
2012-10-18,38650,39350,39600,38150,34705
2012-10-19,38550,39500,39550,38400,20349
2012-10-22,38850,39900,39900,38700,19732
2012-10-23,40000,40300,41150,39600,32372
2012-10-24,40300,39850,40350,39300,22367
2012-10-25,39700,39000,40450,38500,31202
2012-10-26,39000,37800,39000,36500,58767
2012-10-29,37800,35600,37850,35450,70858
2012-10-30,35100,36000,36450,35100,17772
2012-10-31,36000,36200,36750,35550,33693
2012-11-01,36400,35650,36400,35000,35347
2012-11-02,35700,35550,35900,35250,27730
2012-11-05,35850,35400,35850,35000,15817
2012-11-06,35400,35450,36150,35200,32262
2012-11-07,35650,34750,35900,34400,58561
2012-11-08,34400,33550,34400,33300,55493
2012-11-09,33300,33200,34050,32750,38617
2012-11-12,33150,35200,36000,33150,60225
2012-11-13,35200,36000,37000,35000,58915
2012-11-14,35900,35300,36300,34650,44873
2012-11-15,34600,33950,34950,33900,18816
2012-11-16,33700,32750,34600,32500,24140
2012-11-19,33300,33700,34700,33300,22412
2012-11-20,34000,36750,37850,34000,104609
2012-11-21,36900,36750,38200,36650,47552
2012-11-22,36750,36300,37800,36050,37597
2012-11-23,36300,36100,37500,35300,44980
2012-11-26,36600,37300,37500,35400,44268
2012-11-27,37700,36750,38200,36700,40646
2012-11-28,36850,36300,37000,36000,28711
2012-11-29,36550,36000,36700,35800,31220
2012-11-30,35600,34100,36000,33700,84650
2012-12-03,34200,33300,34850,33050,55824
2012-12-04,33200,36000,36750,33000,97280
2012-12-05,36350,34050,36400,33850,95800
2012-12-06,34050,33150,34200,33150,52343
2012-12-07,33500,34000,34550,33250,49453
2012-12-10,33650,33750,34650,33500,29675
2012-12-11,33700,30700,33700,30500,219580
2012-12-12,31000,31100,31700,30850,61185
2012-12-13,30100,29200,31100,29000,236245
2012-12-14,29200,29650,30200,29150,111022
2012-12-17,29700,28300,29700,28250,139196
2012-12-18,29100,28250,29550,28100,148243
2012-12-20,28400,28700,29050,27900,59760
2012-12-21,28650,27800,29050,27800,80408
2012-12-24,28000,26950,28000,26550,116670
2012-12-26,26750,26000,27300,26000,118495
2012-12-27,26200,25750,26500,25500,133928
2012-12-28,26100,27500,27650,26000,164927
2013-01-02,28000,28000,28350,27350,102560
2013-01-03,28200,28000,28650,27750,85154
2013-01-04,28050,27950,28050,27500,72211
2013-01-07,28250,28600,29300,27800,153968
2013-01-08,28700,28050,29000,27500,112194
2013-01-09,27850,28000,28300,27600,63213
2013-01-10,28100,28750,28950,27500,133761
2013-01-11,29100,30600,30600,29050,249275
2013-01-14,30850,30200,31200,29800,99138
2013-01-15,30150,29600,30500,29100,76092
2013-01-16,29650,29650,30550,29300,60848
2013-01-17,29750,28900,30150,28850,45825
2013-01-18,29400,31800,32250,29100,206391
2013-01-21,31950,33150,33800,31350,225233
2013-01-22,33100,33250,33450,32450,107592
2013-01-23,33050,32500,34300,32500,103451
2013-01-24,32700,32100,33050,31800,81524
2013-01-25,32200,30800,32700,30250,151131
2013-01-28,30800,31100,31650,29900,78666
2013-01-29,31100,31300,31800,30700,69707
2013-01-30,31150,29300,31850,29300,108986
2013-01-31,29100,28200,29950,28000,114486
2013-02-01,28200,28450,28700,27300,57666
2013-02-04,28550,27100,28850,27000,87745
2013-02-05,26650,27100,27650,26650,42219
2013-02-06,27000,27450,27800,27000,37779
2013-02-07,27450,27250,28000,27100,38183
2013-02-08,27200,27350,27450,26550,45719
2013-02-12,27350,27250,27950,27100,28221
2013-02-13,27300,28100,28250,27200,55024
2013-02-14,27600,27400,27600,26550,181154
2013-02-15,27350,27850,28100,27100,38682
2013-02-18,27850,27800,28250,27700,37388
2013-02-19,27750,28450,28850,27750,67187
2013-02-20,28450,27550,28950,27550,105807
2013-02-21,27400,26400,27500,26250,175363
2013-02-22,26300,26550,26650,25750,78773
2013-02-25,26700,26000,26850,26000,56931
2013-02-26,25650,25850,26250,25500,47948
2013-02-27,25900,25850,26600,25750,62922
2013-02-28,25850,26550,26550,25850,52562
2013-03-04,26650,27850,28100,26550,163372
2013-03-05,27850,29350,29400,27350,171947
2013-03-06,30100,32350,32900,29900,473791
2013-03-07,32400,32350,32550,31450,166838
2013-03-08,32350,32900,33750,32000,275774
2013-03-11,32850,32400,32900,31300,103915
2013-03-12,32750,33400,33950,32500,169478
2013-03-13,33100,34000,34000,32650,112226
2013-03-14,34000,34200,35000,33450,117506
2013-03-15,34600,32300,34600,32300,118712
2013-03-18,32250,30600,32400,30550,130753
2013-03-19,30600,31800,32050,30600,97417
2013-03-20,31500,31650,32250,30750,71570
2013-03-21,32200,33500,34100,32000,227579
2013-03-22,33550,35250,35350,33000,201007
2013-03-25,35700,35350,36000,34400,164040
2013-03-26,35050,35900,36500,35000,187469
2013-03-27,36300,35550,37250,35200,187540
2013-03-28,35550,35250,36200,34400,94907
2013-03-29,35250,35050,36000,34950,63100
2013-04-01,35300,36500,36700,35300,99331
2013-04-02,36600,35900,36800,34950,97681
2013-04-03,35900,36000,36250,35150,72141
2013-04-04,35350,35250,36000,34150,129775
2013-04-05,35000,34000,35200,33950,82196
2013-04-08,33450,32550,34700,32500,70949
2013-04-09,32500,35350,35450,32100,123085
2013-04-10,34900,35800,36000,34850,71822
2013-04-11,35900,36650,37150,35550,115967
2013-04-12,36800,38500,38950,36200,272859
2013-04-15,38500,38200,39350,38000,139814
2013-04-16,37400,37750,38850,37100,105309
2013-04-17,37900,38400,39200,37850,125184
2013-04-18,38000,36850,38350,36400,133873
2013-04-19,36600,37150,37650,36200,57905
2013-04-22,37200,37550,38600,37050,80273
2013-04-23,38100,36500,38100,36250,94720
2013-04-24,36750,36550,37300,36250,99364
