Date,Open,Close,High,Low,Volume
2016-10-11,11500,14950,14950,11400,9352181
2016-10-12,15050,11900,15200,11800,4366850
2016-10-13,12000,10700,12300,10500,1942746
2016-10-14,10950,10150,11200,10100,1532706
2016-10-17,10300,11550,12600,9700,4731664
2016-10-18,11300,10500,11300,10350,1228054
2016-10-19,10650,10450,11100,10400,964595
2016-10-20,10700,10550,10950,10400,791456
2016-10-21,10500,10900,11650,10200,2462241
2016-10-24,11450,11550,12550,11300,2912460
2016-10-25,11900,11550,12850,11450,2697157
2016-10-26,12550,11750,12750,11000,1603412
2016-10-27,11400,11100,11700,11050,660275
2016-10-28,10950,10500,11100,10450,520518
2016-10-31,10400,10300,10750,10150,317197
2016-11-01,10300,10150,10650,10050,322138
2016-11-02,10150,9200,10150,9200,320939
2016-11-03,9230,9330,9540,9200,101527
2016-11-04,9220,9050,9340,8800,114469
2016-11-07,9080,9190,9190,9030,50627
2016-11-08,9340,9850,10500,9140,523126
2016-11-09,9800,9250,9900,8320,255132
2016-11-10,9340,9420,9630,9270,95319
2016-11-11,9550,9120,9550,9120,111672
2016-11-14,9240,9150,9300,9120,35696
2016-11-15,9200,8950,9200,8950,88776
2016-11-16,8980,8980,9070,8920,59587
2016-11-17,9070,9400,10150,8980,745666
2016-11-18,9400,9090,9400,9070,111185
2016-11-21,9090,8800,9140,8800,86908
2016-11-22,8830,8730,8970,8660,109886
2016-11-23,8730,8540,8790,8270,177301
2016-11-24,8510,8360,8710,8310,80413
2016-11-25,8360,8400,8540,8360,64113
2016-11-28,8470,8550,8900,8470,117665
2016-11-29,8550,8640,8780,8410,77904
2016-11-30,8660,8520,8730,8510,45092
2016-12-01,8510,8450,8520,8210,68587
2016-12-02,8430,8450,8490,8290,46636
2016-12-05,8460,8250,8470,8240,41455
2016-12-06,8260,8490,8490,8260,94524
2016-12-07,8480,8570,8700,8330,57827
2016-12-08,8510,8770,8780,8510,67088
2016-12-09,8780,8700,8780,8550,44758
2016-12-12,8800,9110,9140,8680,87768
2016-12-13,9250,9410,9800,9060,146578
2016-12-14,9500,9500,9750,9410,119634
2016-12-15,9560,9640,9760,9520,76239
2016-12-16,9690,9640,9740,9580,48128
2016-12-19,9770,9460,9770,9460,36490
2016-12-20,9460,9180,9460,9160,55709
2016-12-21,9360,9550,9700,9200,61585
2016-12-22,9640,9450,9700,9450,41561
2016-12-23,9500,9340,9500,9270,28862
2016-12-26,9400,9480,9560,9270,28312
2016-12-27,9480,9390,9600,9350,19625
2016-12-28,9300,9320,9480,9300,10398
2016-12-29,9300,9200,9400,9200,18215
2017-01-02,9380,9170,9380,9110,15262
2017-01-03,9150,9490,9490,9150,128701
2017-01-04,10400,9560,10450,9540,353553
2017-01-05,9550,9790,9950,9510,87965
2017-01-06,9770,9790,9860,9600,49068
2017-01-09,9810,9950,10050,9790,67851
2017-01-10,10050,9850,10050,9790,34933
2017-01-11,9850,9750,9950,9690,23231
2017-01-12,9860,10250,11350,9850,1831342
2017-01-13,10150,10250,10450,10050,189206
2017-01-16,10250,9660,10350,9660,252089
2017-01-17,9700,9470,9790,9470,94454
2017-01-18,9480,9390,9560,9380,45934
2017-01-19,9350,9470,9510,9350,29829
2017-01-20,9430,9210,9560,9120,67343
2017-01-23,9200,9050,9360,9050,58108
2017-01-24,8970,8950,9050,8830,56546
2017-01-25,8900,9010,9100,8890,34125
2017-01-26,9010,9150,9280,9000,39294
2017-01-31,9150,9060,9220,9000,34454
2017-02-01,9010,9290,9300,9010,41741
2017-02-02,9200,9090,9290,9070,29797
2017-02-03,9090,8920,9200,8830,67457
