Date,Open,Close,High,Low,Volume
2016-09-06,13600,12900,14200,11700,10595816
2016-09-07,12750,12100,13200,12100,2904782
2016-09-08,12250,11200,12400,10950,2772588
2016-09-09,11300,10850,11700,10700,2628376
2016-09-12,10850,10250,11050,10150,1590069
2016-09-13,10400,10050,10500,10000,1415376
2016-09-19,10100,10350,10450,9990,1090021
2016-09-20,10400,10100,10450,10000,880606
2016-09-21,10150,10150,10400,9980,1001835
2016-09-22,10200,10150,10550,10150,893325
2016-09-23,10350,11150,11450,10250,2819644
2016-09-26,11050,10700,11250,10700,780151
2016-09-27,10700,11150,11400,10600,890724
2016-09-28,11300,11200,11650,11100,780302
2016-09-29,11450,11300,11650,11100,583776
2016-09-30,11200,10550,11200,10550,596266
2016-10-04,10650,10600,10800,10500,238033
2016-10-05,10550,10400,10700,10300,340080
2016-10-06,10450,11100,11250,10450,583182
2016-10-07,11100,10800,11150,10800,256646
2016-10-10,10900,11050,11350,10850,376084
2016-10-11,11100,10900,11150,10800,147359
2016-10-12,10900,10700,11000,10450,218443
2016-10-13,10650,10500,10850,10450,206559
2016-10-14,10550,10800,11050,10500,250424
2016-10-17,11200,10950,11500,10800,388384
2016-10-18,11100,10850,11250,10800,268763
2016-10-19,10950,10700,11100,10650,232880
2016-10-20,10700,10800,10850,10550,184884
2016-10-21,10850,10700,10850,10600,174701
2016-10-24,10800,10650,10950,10600,175541
2016-10-25,10750,11350,11400,10650,756229
2016-10-26,11250,11300,11550,10900,683054
2016-10-27,11200,11300,11500,11000,401352
2016-10-28,11400,12100,12600,11200,1988582
2016-10-31,12000,11450,12200,11400,811566
2016-11-01,11400,11200,11700,11200,443405
2016-11-02,11000,10300,11150,10200,760122
2016-11-03,10150,10400,10550,10100,246601
2016-11-04,10550,10350,10600,10300,186280
2016-11-07,10450,10650,10850,10450,219978
2016-11-08,10850,9960,11150,9960,1050983
2016-11-09,10000,9390,10150,8550,1219960
2016-11-10,9500,9810,9960,9500,432871
2016-11-11,9780,10050,10350,9730,304678
2016-11-14,10000,9940,10150,9840,182129
2016-11-15,9910,9620,9940,9600,221081
2016-11-16,9750,9940,10100,9670,231409
2016-11-17,10050,10000,10300,9950,268584
