Date,Open,Close,High,Low,Volume
2016-05-24,13500,13300,13500,13250,14416
2016-05-25,13400,13250,13400,13150,27186
2016-05-26,13150,13000,13250,13000,26613
2016-05-27,13050,13200,13250,13000,9542
2016-05-30,13100,13200,13300,13100,11060
2016-05-31,13350,13300,13350,13250,9326
2016-06-01,13200,13350,13450,13200,13055
2016-06-02,13450,13750,13800,13350,34779
2016-06-03,13850,13700,13850,13550,14616
2016-06-07,13750,13600,13750,13550,17640
2016-06-08,13700,13600,13700,13500,12223
2016-06-09,13700,13550,13700,13500,13462
2016-06-10,13600,13600,13650,13450,10655
2016-06-13,13500,13600,13700,13450,17082
2016-06-14,13500,13950,14350,13450,102313
2016-06-15,13950,13750,13950,13700,19858
2016-06-16,13600,13000,13750,13000,41007
2016-06-17,13200,13050,13300,13000,20898
2016-06-20,13100,13250,13300,13100,10466
2016-06-21,13400,13600,14150,13350,94218
2016-06-22,13600,13500,13800,13300,31798
2016-06-23,13500,13300,13700,13300,33883
2016-06-24,13500,12100,13550,12100,114796
2016-06-27,11250,11850,12150,11250,51101
2016-06-28,11600,12100,12200,11600,46851
2016-06-29,12200,12650,12650,12100,41044
2016-06-30,12800,12650,13150,12550,59393
2016-07-01,12750,12750,12850,12600,22233
2016-07-04,12800,12800,12850,12550,18870
2016-07-05,12800,12800,12900,12650,21233
2016-07-06,12650,12600,12900,12500,20433
2016-07-07,12600,12600,12800,12600,20669
2016-07-08,12600,12500,12700,12500,20075
2016-07-11,12550,12550,12650,12200,20552
2016-07-12,12600,12900,13050,12450,33185
2016-07-13,13150,12900,13150,12700,25494
2016-07-14,12900,12850,13150,12800,27084
2016-07-15,12850,12850,13000,12750,10795
2016-07-18,12750,12650,12850,12550,27778
2016-07-19,12900,13150,14150,12900,287614
2016-07-20,13400,13300,13400,13050,40884
2016-07-21,13250,13300,13400,13100,25195
2016-07-22,13100,13150,13300,13050,18753
2016-07-25,13250,13000,13350,12850,31470
2016-07-26,13150,13000,13150,12850,21154
2016-07-27,13050,12950,13150,12900,13104
2016-07-28,12900,13000,13100,12900,13306
2016-07-29,13000,13000,13250,12700,29994
2016-08-01,12950,13100,13150,12850,14286
2016-08-02,13100,13050,13150,12900,12611
2016-08-03,13050,12900,13050,12850,19415
2016-08-04,13150,12850,13200,12850,20144
2016-08-05,12850,12750,12950,12650,33503
2016-08-08,12650,12800,12900,12650,36746
2016-08-09,12750,12850,13000,12650,37985
2016-08-10,12950,12850,13000,12700,42495
2016-08-11,12700,12800,12950,12700,41443
2016-08-12,12850,13400,13400,12850,93530
2016-08-16,13600,13400,13600,13250,24669
2016-08-17,13300,13100,13350,12900,29848
2016-08-18,13000,12900,13250,12900,20280
2016-08-19,12900,12900,13000,12800,18256
2016-08-22,12850,12700,12900,12600,25601
2016-08-23,12700,12750,12850,12600,11258
2016-08-24,12700,12900,13000,12700,16267
2016-08-25,12850,12800,13000,12600,14027
2016-08-26,12700,12650,12750,12450,26147
2016-08-29,12400,11900,12550,11850,80580
2016-08-30,11900,12150,12200,11900,22999
2016-08-31,12000,11900,12100,11850,16304
2016-09-01,12050,11900,12050,11800,8412
2016-09-02,11850,12000,12050,11850,8101
2016-09-05,12150,12100,12250,12000,8211
2016-09-06,12250,11950,12250,11950,8288
2016-09-07,12000,11900,12150,11900,14644
2016-09-08,11900,11850,12000,11750,15156
2016-09-09,11800,11650,11850,11600,15214
2016-09-12,11500,11400,11500,11350,21786
2016-09-13,11300,11450,11600,11300,18281
2016-09-19,11600,11450,11600,11300,15559
2016-09-20,11350,11600,11700,11350,21784
2016-09-21,11600,11900,12550,11550,90108
2016-09-22,11950,11950,12200,11900,25776
2016-09-23,12000,12050,12200,12000,21526
2016-09-26,11900,12100,12200,11850,18173
2016-09-27,12200,12050,12200,11900,14685
2016-09-28,12050,12050,12200,12000,21881
2016-09-29,12050,12350,12500,12050,30834
2016-09-30,12500,12400,12950,12350,56006
2016-10-04,12400,12500,12650,12250,10282
2016-10-05,12400,12400,12600,12350,8234
2016-10-06,12400,12450,12550,12350,13125
2016-10-07,12600,12450,12600,12400,15382
2016-10-10,12400,12300,12550,12300,11653
2016-10-11,12200,11950,12350,11950,20368
2016-10-12,12050,12050,12200,12000,16017
2016-10-13,12050,12300,12350,12050,19941
2016-10-14,12400,12350,12400,12200,14700
2016-10-17,12450,12300,12450,12200,7792
2016-10-18,12350,12250,12450,12250,12346
2016-10-19,12400,12300,12550,12250,27207
2016-10-20,12250,12400,12700,12250,39614
2016-10-21,12350,12350,12500,12300,8645
2016-10-24,12450,12500,12650,12300,26731
2016-10-25,12450,12400,12550,12050,16955
2016-10-26,12400,12050,12400,12000,21898
2016-10-27,12100,12200,12450,12100,6684
2016-10-28,12200,12000,12350,12000,10434
2016-10-31,11900,11550,12000,11400,38491
2016-11-01,11400,11600,11700,11350,16490
2016-11-02,11500,11200,11550,11000,28006
2016-11-03,11100,11200,11300,11000,20591
2016-11-04,11100,11400,11500,11050,11900
2016-11-07,11350,11300,11450,11300,12231
2016-11-08,11350,11550,11650,11300,10234
2016-11-09,11500,10800,11700,10700,47793
2016-11-10,11000,11250,11250,11000,12564
2016-11-11,11250,11300,11500,11150,11013
2016-11-14,11250,11400,11500,11150,11046
2016-11-15,11200,11250,11400,11200,6505
2016-11-16,11250,11250,11400,11250,13453
2016-11-17,11200,11350,11350,11150,16114
2016-11-18,11350,11500,11500,11150,9617
2016-11-21,11350,11200,11500,11200,8654
2016-11-22,11200,11400,11400,11100,11081
2016-11-23,11550,11250,11550,11250,10343
2016-11-24,11250,11050,11350,11000,8588
2016-11-25,10900,11050,11050,10850,12580
2016-11-28,10950,10850,11050,10750,12423
2016-11-29,10750,10850,10900,10650,14932
2016-11-30,10750,10850,10900,10750,8883
2016-12-01,10900,10950,11100,10750,16969
2016-12-02,10950,10700,11000,10700,11506
2016-12-05,10650,10200,10650,10200,30941
2016-12-06,10200,10550,10800,10200,23834
2016-12-07,10550,11200,11200,10550,14207
2016-12-08,11200,11250,11400,10950,9854
2016-12-09,11050,11450,11550,11050,12424
2016-12-12,11450,11400,11500,11200,8917
2016-12-13,11500,11600,11700,11400,11685
2016-12-14,11700,11400,11700,11400,7353
2016-12-15,11250,11600,11700,11250,13667
2016-12-16,11650,11600,11700,11550,5213
2016-12-19,11600,11900,11950,11450,14900
2016-12-20,11900,11850,11950,11750,9258
2016-12-21,11850,11650,12000,11600,7851
2016-12-22,11650,11450,11700,11350,10663
2016-12-23,11450,11600,11650,11300,11021
2016-12-26,11600,11500,11750,11500,7334
2016-12-27,11500,11700,11800,11400,16992
2016-12-28,11850,11600,11900,11600,8259
2016-12-29,11650,11700,11800,11600,6821
2017-01-02,11850,12450,12550,11750,63050
2017-01-03,12400,12450,12600,12250,20791
2017-01-04,12550,12300,12550,12100,22992
2017-01-05,12350,12350,12400,12100,17537
2017-01-06,12400,12250,12400,12100,16918
2017-01-09,12200,12050,12300,12000,20074
2017-01-10,12150,12100,12150,11900,18169
2017-01-11,12100,12100,12150,11950,6888
2017-01-12,12100,11900,12100,11800,12259
2017-01-13,12000,11950,12000,11850,8180
2017-01-16,12050,11850,12050,11800,9352
2017-01-17,11800,12050,12100,11800,12103
2017-01-18,12050,12100,12150,11950,5826
2017-01-19,12050,11800,12100,11800,7655
2017-01-20,11800,11650,11950,11450,18303
2017-01-23,11650,11250,11750,11250,32093
2017-01-24,11250,11050,11300,11050,11183
2017-01-25,11050,11150,11250,11050,4973
2017-01-26,11300,11150,11350,11100,14887
2017-01-31,11150,11350,11350,11050,6687
2017-02-01,11350,11700,11700,11300,9842
2017-02-02,11700,11350,11750,11350,20359
2017-02-03,11500,11350,11500,11300,6182
2017-02-06,11600,11350,11600,11350,2252
2017-02-07,11250,11150,11400,11150,6466
2017-02-08,11700,11350,11700,11250,7383
2017-02-09,11200,11300,11450,11200,11584
2017-02-10,11400,11250,11500,11200,12212
2017-02-13,11250,11450,11450,11250,5747
2017-02-14,11350,11450,11500,11350,5168
2017-02-15,11500,11450,11550,11300,8945
2017-02-16,11550,11450,11550,11300,3776
2017-02-17,11600,11500,11600,11250,8866
2017-02-20,11350,11300,11450,11250,9431
2017-02-21,11450,11600,11600,11250,12149
2017-02-22,11700,11600,11700,11450,5552
2017-02-23,11650,11450,11650,11400,3843
2017-02-24,11400,11400,11550,11400,4520
2017-02-27,11300,11500,11600,11200,10312
2017-02-28,11500,11300,11500,11250,9604
2017-03-02,11300,11300,11400,11250,8480
2017-03-03,11300,11150,11300,11050,11506
2017-03-06,11150,11150,11300,10950,5441
2017-03-07,11050,11050,11250,11000,10001
2017-03-08,11050,11250,11250,11000,6688
2017-03-09,11250,11200,11250,11050,4673
2017-03-10,11150,11000,11150,10900,16774
2017-03-13,11050,11150,11200,10950,9537
2017-03-14,11100,11200,11250,11050,9528
2017-03-15,11200,11350,11550,11150,34896
2017-03-16,11450,11350,11450,11250,15069
2017-03-17,11350,11650,11750,11300,20090
2017-03-20,11650,11650,11700,11500,8913
2017-03-21,11550,11800,11900,11500,32913
2017-03-22,11550,11650,11900,11550,11819
2017-03-23,11750,11650,11750,11600,3355
2017-03-24,11550,11750,11900,11550,11513
2017-03-27,11600,11500,11750,11400,19246
2017-03-28,11500,11650,11700,11400,5519
2017-03-29,11700,12350,12350,11600,107175
2017-03-30,12250,12600,12800,12200,133804
2017-03-31,12700,12600,12700,12500,24682
2017-04-03,12600,13050,13400,12450,136927
2017-04-04,13200,13600,14050,13050,221571
2017-04-05,13600,13600,13750,13200,64490
2017-04-06,13650,13550,13800,13300,44923
2017-04-07,13550,14200,14300,13550,124283
2017-04-10,14200,14750,14850,13950,135908
2017-04-11,14750,14750,15100,14650,77847
2017-04-12,14500,14650,14950,14400,48330
2017-04-13,14600,14350,14850,14200,51096
2017-04-14,14400,15600,16150,14300,322449
