Date,Open,Close,High,Low,Volume
2016-10-17,134897,134897,137622,134443,193615
2016-10-18,135351,138985,138985,134897,177833
2016-10-19,138985,135351,140347,135351,159401
2016-10-20,136714,138076,138985,136260,167213
2016-10-21,138531,138531,138985,137168,106848
2016-10-24,138531,141256,141710,138531,205195
2016-10-25,141710,141256,142618,139893,200658
2016-10-26,139439,134443,139893,132626,387055
2016-10-27,134897,135805,137168,131263,338887
2016-10-28,134443,132172,134897,131718,194079
2016-10-31,130809,132172,133534,130355,165786
2016-11-01,130809,127176,130809,124905,334550
2016-11-02,125359,126721,127630,123088,237876
2016-11-03,126721,125813,128084,123088,248250
2016-11-04,125359,124450,125813,123088,172473
2016-11-07,126267,130355,131263,125359,196562
2016-11-08,131718,131718,132626,129447,167941
2016-11-09,131718,125359,132626,121271,462789
2016-11-10,128538,132626,133534,128538,332606
2016-11-11,131263,131718,135351,128084,275467
2016-11-14,131263,133989,135351,128992,211503
2016-11-15,134443,133080,134897,131718,156247
2016-11-16,148977,139439,150794,138985,1393202
2016-11-17,139893,143527,144435,138531,484151
2016-11-18,142164,142618,143073,140347,262748
2016-11-21,141710,141710,143981,141256,188321
2016-11-22,143073,140347,143527,138985,206967
2016-11-23,139439,141256,141710,138985,172880
2016-11-24,140802,138076,140802,136260,208420
2016-11-25,138076,135351,138985,134897,171474
2016-11-28,134443,133989,136260,131263,243419
2016-11-29,132626,129901,133989,129901,236835
2016-11-30,129901,128992,131263,127630,276167
2016-12-01,133080,136260,137168,132172,423666
2016-12-02,136260,138076,139439,135351,282181
2016-12-05,139893,136714,139893,136714,134912
2016-12-06,138076,139439,139893,136260,175728
2016-12-07,139439,136260,139439,136260,101866
2016-12-08,136714,139893,139893,136714,191638
2016-12-09,138985,138531,139893,137622,119431
2016-12-12,141710,142164,144889,141256,274804
2016-12-13,142618,143073,143073,139893,202826
2016-12-14,142618,139439,143073,138531,183561
2016-12-15,138531,138076,139439,134897,321038
2016-12-16,136714,135805,138076,135805,171429
2016-12-19,136714,135805,137168,134897,128416
2016-12-20,136260,136714,138531,136260,128993
2016-12-21,137622,137622,138985,136714,139904
2016-12-22,137622,135351,138076,135351,229406
2016-12-23,134443,134897,135351,132626,174487
2016-12-26,134897,132626,135805,132172,125335
2016-12-27,131718,131718,133080,130809,187462
2016-12-28,132172,133989,135805,132172,140218
2016-12-29,133080,132172,133989,131718,78252
2017-01-02,132626,133989,134897,131718,72636
2017-01-03,133989,131718,135351,131263,184433
2017-01-04,132626,125359,132626,124905,598282
2017-01-05,126267,126721,128992,125813,264517
2017-01-06,126721,127176,127630,124905,247215
2017-01-09,126267,126267,128992,125359,189799
2017-01-10,126267,126267,128538,126267,174463
2017-01-11,126721,128992,130355,126267,322597
2017-01-12,129447,129447,130809,128538,239088
2017-01-13,130355,128992,130355,127176,292728
2017-01-16,128992,128538,129447,127630,193655
2017-01-17,128992,129447,132172,128538,278297
2017-01-18,128992,128992,129447,126267,191802
2017-01-19,128992,127176,129447,125813,164370
2017-01-20,127176,126267,129447,125813,167425
2017-01-23,126721,125813,128084,125813,116882
2017-01-24,127176,126721,127630,126267,146788
2017-01-25,126721,122634,128084,122634,207510
2017-01-26,123088,123996,125359,121725,144915
2017-01-31,123542,120363,123542,118092,388331
2017-02-01,120363,126721,126721,120363,257376
2017-02-02,126721,127630,129447,125359,217019
2017-02-03,128084,127630,128992,127176,174363
2017-02-06,129901,130355,130809,128084,158112
2017-02-07,128992,130355,130809,126267,233608
2017-02-08,129901,131263,131263,128992,140189
2017-02-09,131718,133080,133989,130355,249711
2017-02-10,133080,133534,133989,130809,204855
2017-02-13,134443,134443,136260,133080,232193
2017-02-14,135351,133534,135351,133534,171518
2017-02-15,133989,134443,134897,133080,127817
2017-02-16,133989,133534,134443,132172,147256
2017-02-17,132172,131718,134443,130355,165115
2017-02-20,131263,134897,135351,131263,223587
2017-02-21,135351,140347,140347,134897,438904
2017-02-22,140802,142618,144435,139439,464487
2017-02-23,143527,142164,143981,140347,235157
2017-02-24,141710,141256,142618,139893,171021
2017-02-27,142164,142164,144435,141710,201447
2017-02-28,143527,149431,151248,140802,736330
2017-03-02,151702,150340,154427,148069,548140
2017-03-03,150794,152157,153519,148523,342069
2017-03-06,151702,150794,153519,148977,260961
2017-03-07,151248,155336,155790,150794,319805
2017-03-08,155790,153973,156244,153519,223001
2017-03-09,153519,151702,153973,149886,276054
2017-03-10,150340,151248,152611,149886,172379
2017-03-13,152611,152611,153519,148523,224538
2017-03-14,152611,150794,153065,150340,168936
2017-03-15,151248,151248,151702,148523,147306
2017-03-16,155790,161240,162603,155336,800449
2017-03-17,161695,161240,162149,159878,282588
2017-03-20,161695,163057,163057,160332,200630
2017-03-21,163057,159878,163057,159878,292983
2017-03-22,157607,158061,160786,157153,255178
2017-03-23,160786,161240,163511,158061,294657
2017-03-24,161695,158515,162149,157153,241292
2017-03-27,156244,155336,157153,152611,549634
2017-03-28,155336,153065,158969,153065,483767
2017-03-29,153065,149886,156698,149886,1910802
2017-03-30,149886,149886,149886,149886,0
2017-03-31,149886,149886,149886,149886,0
2017-04-03,149886,149886,149886,149886,0
2017-04-04,149886,149886,149886,149886,0
2017-04-05,149886,149886,149886,149886,0
2017-04-06,149886,149886,149886,149886,0
2017-04-07,149886,149886,149886,149886,0
2017-04-10,149886,149886,149886,149886,0
2017-04-11,149886,149886,149886,149886,0
2017-04-12,149886,149886,149886,149886,0
2017-04-13,149886,149886,149886,149886,0
2017-04-14,149886,149886,149886,149886,0
2017-04-17,149886,149886,149886,149886,0
2017-04-18,149886,149886,149886,149886,0
2017-04-19,149886,149886,149886,149886,0
2017-04-20,149886,149886,149886,149886,0
2017-04-21,149886,149886,149886,149886,0
2017-04-24,149886,149886,149886,149886,0
2017-04-25,149886,149886,149886,149886,0
2017-04-26,149886,149886,149886,149886,0
2017-04-27,149886,149886,149886,149886,0
2017-04-28,149886,149886,149886,149886,0
2017-05-02,149886,149886,149886,149886,0
2017-05-04,149886,149886,149886,149886,0
2017-05-08,149886,149886,149886,149886,0
2017-05-10,149888,172323,174233,149888,4193481
2017-05-11,169459,167550,173278,167550,872350
2017-05-12,168505,161344,169937,160390,529474
2017-05-15,162299,162299,163731,158958,276719
2017-05-16,162299,161344,163254,160867,232771
2017-05-17,160867,163254,165163,159912,224093
2017-05-18,160867,158958,160867,158003,389782
2017-05-19,159435,159435,162299,158958,291722
2017-05-22,160390,159912,160867,158480,203572
2017-05-23,161344,165163,168982,160390,399724
2017-05-24,166595,164686,166595,163731,181211
2017-05-25,165640,170414,171846,165163,400365
2017-05-26,168982,170891,172801,167550,300480
2017-05-29,171369,168505,171846,167550,200244
2017-05-30,168982,167550,170891,164686,192887
2017-05-31,168505,165163,168505,165163,266925
2017-06-01,164686,170414,171369,164208,255649
2017-06-02,171846,166118,171846,165163,405394
2017-06-05,167550,166595,168505,166118,209059
2017-06-07,165163,164208,166595,162776,225900
2017-06-08,164686,168505,168505,163731,246685
2017-06-09,169459,168982,169459,166118,237785
2017-06-12,168505,168982,171369,167073,249506
2017-06-13,168505,176142,176620,168505,539319
