Date,Open,Close,High,Low,Volume
2001-05-17,7000,7000,7000,7000,766
2001-05-18,7840,7840,7840,7840,4260
2001-05-21,8780,8780,8780,8780,9625
2001-05-22,8780,9830,9830,8700,1979820
2001-05-23,10300,11000,11000,10000,210828
2001-05-24,12300,12300,12300,11900,245394
2001-05-25,13750,13750,13750,13750,48205
2001-05-28,15400,15400,15400,15400,84638
2001-05-29,17200,13600,17200,13600,3006640
2001-05-30,13800,13250,14250,12850,956671
2001-05-31,12800,11800,12950,11700,561294
2001-06-01,11850,11400,12300,10750,922050
2001-06-04,11450,11500,12100,11100,539290
2001-06-05,11550,10150,12200,10150,832680
2001-06-07,10600,9810,10600,9310,417336
2001-06-08,10050,10950,10950,9810,993995
2001-06-11,10350,10300,10650,10000,360501
2001-06-12,10100,10650,10950,10100,476494
2001-06-13,10800,11200,11900,10800,881700
2001-06-14,11400,10850,11450,10600,242187
2001-06-15,10500,10650,10750,10150,180891
2001-06-18,10500,10100,10650,10100,198339
2001-06-19,10100,10300,10650,9900,190461
2001-06-20,10750,9100,10750,9100,389402
2001-06-21,9500,9100,9700,8850,278007
2001-06-22,9150,8660,9250,8610,198131
2001-06-25,8610,8240,8630,8150,302557
2001-06-26,8160,8300,8600,7830,295399
2001-06-27,8400,8000,8550,7810,248383
2001-06-28,8000,7860,8070,7710,151886
2001-06-29,8000,8610,8800,7950,402230
2001-07-02,8610,8410,8610,8250,161729
2001-07-03,8470,8200,8470,8100,154094
2001-07-04,8040,8080,8200,7970,83714
2001-07-05,7960,7920,8150,7910,71487
2001-07-06,7710,7530,7920,7530,84094
2001-07-09,7010,6630,7180,6630,146286
2001-07-10,6700,6640,6760,6340,149694
2001-07-11,6020,6050,6300,6020,99432
2001-07-12,6110,6430,6620,6110,163505
2001-07-13,6690,6000,6690,6000,130395
2001-07-16,6000,5790,6070,5510,98371
2001-07-18,5750,5620,5900,5590,171751
2001-07-19,5530,5550,5700,5360,124394
2001-07-20,4890,4980,5460,4890,150821
2001-07-23,5120,5570,5570,5050,407442
2001-07-24,5600,5590,6060,5480,823723
2001-07-25,5700,5900,6200,5590,655765
2001-07-26,6300,6010,6300,5830,335511
2001-07-27,5950,6020,6320,5930,398224
2001-07-30,5980,5800,6000,5800,130913
2001-07-31,5710,6490,6490,5640,424188
2001-08-01,6580,6750,7030,6520,546050
2001-08-02,6780,6760,6850,6630,165334
2001-08-03,6790,6910,7170,6670,304524
2001-08-06,6740,6850,7070,6740,211599
2001-08-07,6720,6590,7000,6550,164279
2001-08-08,6550,6320,6700,6200,144872
2001-08-09,6150,6300,6450,6110,173803
2001-08-10,6450,6500,6590,6250,128674
2001-08-13,6690,6500,6690,6330,123476
2001-08-14,6500,6380,6590,6290,128506
2001-08-16,6210,5940,6250,5930,106453
2001-08-17,5960,5840,6080,5780,84906
2001-08-20,5210,5520,5690,5210,101295
2001-08-21,5550,5610,5700,5450,67758
2001-08-22,5510,5450,5510,5410,84410
2001-08-23,5500,5400,5690,5390,74624
2001-08-24,5450,5250,5520,5150,80886
2001-08-27,5310,5160,5380,5150,55044
2001-08-28,5160,5050,5280,5050,90294
2001-08-29,5100,4970,5100,4810,95381
2001-08-30,4730,4800,4940,4720,57819
2001-08-31,4560,4300,4560,4230,224598
2001-09-03,4280,4300,4440,4110,92521
2001-09-04,4350,4810,4810,4310,304523
2001-09-05,4700,4960,4960,4520,215633
2001-09-06,4830,4950,5100,4830,141702
2001-09-07,4850,5110,5300,4730,188704
2001-09-10,5050,5570,5720,4960,386526
2001-09-11,5570,5140,5840,5090,272023
2001-09-12,4530,4530,4530,4530,2808
2001-09-13,3990,4250,4600,3990,227532
2001-09-14,4120,3740,4280,3740,150815
2001-09-17,3530,3300,3780,3300,90876
2001-09-18,3410,3600,3630,3410,116487
2001-09-19,3410,4030,4030,3410,175329
2001-09-20,4030,3820,4250,3620,291411
2001-09-21,3810,3800,3810,3600,77676
2001-09-24,3710,4010,4020,3650,115499
2001-09-25,4490,4490,4490,4490,187318
2001-09-26,4600,4500,4800,4490,449939
2001-09-27,4560,4500,4600,4350,162465
2001-09-28,4510,4840,4950,4510,336221
2001-10-04,5100,5130,5220,5000,281860
2001-10-05,5170,5130,5330,5060,414024
2001-10-08,4960,4850,5080,4700,145876
2001-10-09,4850,5000,5190,4850,213385
2001-10-10,4950,4850,5330,4850,405607
2001-10-11,5000,4900,5100,4860,402714
2001-10-12,5000,4860,5060,4730,249420
2001-10-15,5100,5440,5440,5000,681090
2001-10-16,5550,5800,6020,5280,979043
2001-10-17,5950,5850,6080,5530,427132
2001-10-18,5800,5680,6110,5650,664181
2001-10-19,5900,6360,6360,5900,380426
2001-10-22,6780,6710,6990,6510,1211156
2001-10-23,6710,6400,6750,6370,474165
2001-10-24,6700,6450,6700,6410,270518
2001-10-25,6370,5920,6370,5850,313561
2001-10-26,5830,6200,6470,5830,595116
2001-10-29,6250,6500,6500,6130,378766
2001-10-30,6490,7000,7200,6250,877161
2001-10-31,7000,7720,7840,7000,1336250
2001-11-01,7990,7300,8350,7230,1111037
2001-11-02,7550,6900,7650,6510,634198
2001-11-05,7000,7100,7150,6750,410416
2001-11-06,7190,6910,7200,6790,304304
2001-11-07,6710,6580,6910,6560,247117
2001-11-08,6450,6610,6740,6450,225968
2001-11-09,6410,6450,6550,6390,198733
2001-11-12,6450,6450,6520,6240,255720
2001-11-13,6310,6230,6440,6220,191094
2001-11-14,6320,6750,6830,6260,353527
2001-11-15,6740,6400,6740,6370,181512
2001-11-16,6410,6340,6500,6200,136965
2001-11-19,6300,6200,6390,6100,181278
2001-11-20,6200,6150,6400,6110,212826
2001-11-21,6150,6110,6240,6050,131046
2001-11-22,6120,6170,6300,6120,126036
2001-11-23,6100,6050,6190,5940,225597
2001-11-26,6000,5960,6190,5950,178541
2001-11-27,5910,5840,6060,5770,161415
2001-11-28,5800,5390,5850,5380,130827
2001-11-29,5200,5320,5350,5130,120237
2001-11-30,5400,5670,5780,5360,132393
2001-12-03,5680,5890,6080,5680,161498
2001-12-04,5990,5900,6170,5700,240459
2001-12-05,5880,5850,6000,5700,140699
2001-12-06,5830,5680,5900,5610,127632
2001-12-07,5680,5560,5740,5500,96097
2001-12-10,5600,6220,6220,5570,433940
2001-12-11,6250,6330,6750,6200,461005
2001-12-12,6300,6600,6600,6060,399891
2001-12-13,6600,6550,6700,6460,308046
2001-12-14,6600,6800,7230,6570,606921
2001-12-17,6700,6060,6950,6060,204727
2001-12-18,6300,5360,6400,5360,187903
2001-12-19,5370,5500,5820,5360,186632
2001-12-20,5400,5430,5500,5200,135280
2001-12-21,5390,5270,5390,5200,92596
2001-12-24,4950,5230,5350,4950,62899
2001-12-26,5050,5150,5230,5050,69602
