Date,Open,Close,High,Low,Volume
2018-03-26,14133,14314,14314,14050,2198256
2018-03-27,14416,14362,14421,14304,2631134
2018-03-28,14162,14162,14216,14074,1469797
2018-03-29,14172,14309,14314,14143,1406993
2018-03-30,14416,14377,14426,14338,1826150
2018-04-02,14372,14304,14445,14270,2092019
2018-04-03,14172,14255,14265,14113,1636288
2018-04-04,14323,14069,14323,14045,1900094
2018-04-05,14187,14260,14318,14147,3047613
2018-04-06,14162,14172,14211,14113,3362954
2018-04-09,14147,14270,14284,14147,3079844
2018-04-10,14235,14299,14328,14094,1928593
2018-04-11,14323,14260,14357,14235,3283361
2018-04-12,14274,14240,14318,14240,1384854
2018-04-13,14328,14323,14333,14240,1244066
2018-04-16,14377,14333,14397,14289,1174824
2018-04-17,14367,14309,14377,14279,1620963
2018-04-18,14397,14455,14509,14392,1333575
2018-04-19,14494,14494,14533,14455,1221020
2018-04-20,14445,14421,14475,14416,1305386
2018-04-23,14377,14397,14445,14357,1193515
2018-04-24,14401,14338,14426,14265,1179418
2018-04-25,14231,14216,14240,14152,1230744
2018-04-26,14270,14401,14450,14270,1342565
2018-04-27,14582,14553,14636,14484,1181828
2018-04-30,14641,14587,14641,14572,1127778
2018-05-02,14602,14563,14641,14499,1091633
2018-05-03,14524,14475,14524,14401,838610
2018-05-04,14426,14372,14499,14343,1029755
2018-05-08,14426,14270,14445,14206,1102938
2018-05-09,14260,14235,14270,14108,1070065
2018-05-10,14323,14328,14343,14255,998758
2018-05-11,14343,14387,14450,14343,1004988
2018-05-14,14431,14362,14455,14343,534437
2018-05-15,14367,14265,14377,14221,496741
2018-05-16,14221,14314,14323,14206,489394
2018-05-17,14357,14260,14377,14240,536928
2018-05-18,14265,14279,14304,14245,820752
2018-05-21,14318,14323,14382,14206,524397
2018-05-23,14323,14411,14436,14318,576887
2018-05-24,14455,14411,14465,14357,516375
2018-05-25,14362,14411,14465,14338,743443
2018-05-28,14489,14470,14509,14411,577041
2018-05-29,14484,14387,14504,14357,641017
2018-05-30,14299,14143,14309,14001,1013526
2018-05-31,14182,14138,14187,14089,1366546
2018-06-01,14138,14216,14279,14099,670291
2018-06-04,14226,14318,14333,14187,609731
2018-06-05,14318,14323,14343,14221,658514
2018-06-07,14397,14455,14494,14387,693591
2018-06-08,14426,14318,14426,14279,682481
2018-06-11,14323,14436,14445,14304,806529
2018-06-12,14455,14387,14475,14387,563974
2018-06-14,14382,14196,14382,14167,572827
2018-06-15,14250,14099,14250,14099,761142
2018-06-18,14118,13928,14118,13840,677027
2018-06-19,13854,13718,13923,13684,731119
2018-06-20,13728,13840,13903,13723,528223
2018-06-21,13850,13737,13894,13713,747186
2018-06-22,13635,13820,13820,13596,618296
2018-06-25,13815,13840,13850,13684,601242
2018-06-26,13703,13811,13830,13644,576832
2018-06-27,13747,13781,13854,13747,532250
2018-06-28,13713,13635,13732,13596,493470
2018-06-29,13659,13723,13723,13498,721996
2018-07-02,13693,13381,13693,13371,965973
2018-07-03,13459,13420,13459,13283,707495
2018-07-04,13400,13371,13449,13327,548591
2018-07-05,13351,13327,13405,13229,608270
2018-07-06,13322,13439,13464,13259,1042323
2018-07-09,13420,13508,13542,13395,813618
2018-07-10,13576,13547,13610,13532,1142327
2018-07-11,13425,13464,13493,13327,573800
2018-07-12,13478,13478,13542,13410,690020
2018-07-13,13527,13630,13669,13518,914264
2018-07-16,13674,13591,13674,13561,476783
2018-07-17,13581,13566,13605,13518,351245
2018-07-18,13591,13537,13688,13513,413892
2018-07-19,13576,13483,13596,13459,264387
2018-07-20,13488,13488,13542,13386,551617
2018-07-23,13493,13371,13508,13342,334002
2018-07-24,13356,13420,13430,13308,1146588
2018-07-25,13493,13366,13493,13342,317221
2018-07-26,13444,13435,13503,13376,240047
2018-07-27,13464,13488,13508,13449,428523
2018-07-30,13459,13483,13498,13410,405027
2018-07-31,13454,13493,13498,13425,320362
2018-08-01,13522,13552,13605,13518,387649
2018-08-02,13503,13351,13561,13317,430528
2018-08-03,13381,13410,13435,13337,451579
2018-08-06,13425,13425,13508,13410,4000782
2018-08-07,13444,13483,13498,13366,221073
2018-08-08,13483,13483,13581,13478,262644
2018-08-09,13503,13498,13503,13425,393804
2018-08-10,13449,13337,13459,13332,250984
2018-08-13,13273,13176,13278,13102,314260
2018-08-14,13220,13210,13234,13141,309221
2018-08-16,13058,13088,13127,12971,542419
2018-08-17,13112,13141,13156,13088,672451
2018-08-20,13171,13122,13244,13102,248810
2018-08-21,13132,13268,13312,13098,448716
2018-08-22,13312,13312,13366,13283,196070
2018-08-23,13381,13356,13381,13303,366899
2018-08-24,13356,13430,13454,13308,434945
2018-08-27,13498,13503,13532,13444,233678
2018-08-28,13566,13513,13601,13498,678609
2018-08-29,13518,13547,13566,13513,8218
2018-08-30,13557,13552,13644,13518,1067994
2018-08-31,13513,13649,13649,13488,124773
2018-09-03,13635,13571,13635,13532,11280
2018-09-04,13571,13615,13649,13527,20999
2018-09-05,13596,13464,13620,13435,12181
2018-09-06,13381,13444,13483,13381,21324
2018-09-07,13361,13395,13415,13278,113221
2018-09-10,13283,13371,13425,13283,52497
2018-09-11,13332,13361,13439,13312,8107
2018-09-12,13410,13361,13410,13303,159900
2018-09-13,13415,13395,13415,13351,129778
2018-09-14,13415,13566,13591,13415,63682
2018-09-17,13532,13498,13552,13430,39652
2018-09-18,13376,13557,13557,13376,27275
2018-09-19,13591,13566,13591,13498,23160
2018-09-20,13596,13625,13718,13576,37427
2018-09-21,13713,13703,13718,13659,1486860
2018-09-27,13688,13815,13850,13688,75370
2018-09-28,13762,13762,13859,13728,42621
2018-10-01,13781,13742,13811,13679,21799
2018-10-02,13732,13557,13747,13542,106305
2018-10-04,13576,13356,13576,13317,577891
2018-10-05,13229,13317,13361,13200,74059
2018-10-08,13205,13239,13332,13205,23251
2018-10-10,13259,13156,13259,13088,214073
2018-10-11,12873,12575,12897,12565,369123
2018-10-12,12634,12717,12800,12551,111313
2018-10-15,12726,12653,12736,12624,2541741
2018-10-16,12712,12658,12751,12619,113255
2018-10-17,12800,12800,12863,12722,131878
2018-10-18,12746,12678,12756,12658,8799
2018-10-19,12565,12736,12736,12497,29934
2018-10-22,12629,12785,12785,12619,24529
2018-10-23,12692,12468,12692,12380,102941
2018-10-24,12512,12380,12536,12336,1954225
2018-10-25,12092,12155,12160,11989,2176868
2018-10-26,12204,11994,12204,11867,169454
2018-10-29,12013,11828,12096,11828,57690
2018-10-30,11823,11930,12018,11799,24815
2018-10-31,11960,12009,12009,11877,49382
2018-11-01,12013,11960,12116,11950,47492
2018-11-02,12116,12360,12399,12116,23006
2018-11-05,12331,12306,12331,12155,55381
2018-11-06,12336,12341,12380,12238,10459
2018-11-07,12341,12311,12463,12282,15017
2018-11-08,12482,12375,12551,12375,12388
2018-11-09,12394,12350,12419,12316,12844
2018-11-12,12228,12341,12355,12228,14770
2018-11-13,12121,12214,12243,12028,27552
2018-11-14,12219,12189,12262,12160,31573
2018-11-15,12175,12326,12355,12170,400088
2018-11-16,12375,12370,12429,12331,180388
2018-11-19,12370,12424,12477,12355,18229
2018-11-20,12302,12302,12341,12243,24199
2018-11-21,12126,12258,12258,12082,41867
2018-11-22,12248,12223,12258,12194,8209
2018-11-23,12214,12155,12258,12096,44710
2018-11-26,12179,12292,12326,12179,56498
2018-11-27,12336,12389,12429,12277,17419
2018-11-28,12424,12487,12487,12375,44959
2018-11-29,12624,12468,12648,12453,35885
2018-11-30,12482,12389,12521,12331,129576
2018-12-03,12541,12565,12624,12463,96982
2018-12-04,12551,12463,12565,12404,30870
2018-12-05,12326,12404,12438,12311,51292
2018-12-06,12370,12204,12370,12160,37322
2018-12-07,12214,12214,12282,12179,47937
2018-12-10,12077,12111,12135,12033,21480
2018-12-11,12111,12072,12121,12018,28548
2018-12-12,12092,12209,12248,12077,12837
2018-12-13,12238,12267,12331,12204,799761
2018-12-14,12189,12072,12272,12043,97532
2018-12-17,12106,12126,12145,12072,50012
2018-12-18,12028,12038,12126,12013,31536
2018-12-19,12067,12160,12184,12067,81898
2018-12-20,12057,12067,12131,11999,37985
2018-12-21,12052,12062,12087,12009,16225
2018-12-24,12062,12004,12077,11984,202374
2018-12-26,11911,11935,11955,11813,1536239
2018-12-27,12077,12111,12184,12043,912742
2018-12-28,12106,12170,12175,12106,116748
2019-01-02,12170,11994,12223,11950,395637
2019-01-03,11945,11828,11989,11828,63659
2019-01-04,11813,11926,11955,11789,46382
2019-01-07,12111,12096,12189,12067,29080
2019-01-08,12096,12048,12140,12004,9411
2019-01-09,12048,12272,12302,12048,34829
2019-01-10,12267,12262,12336,12243,101325
2019-01-11,12306,12336,12375,12277,72334
2019-01-14,12336,12258,12336,12204,14919
2019-01-15,12258,12443,12477,12258,46130
2019-01-16,12438,12497,12516,12409,145550
2019-01-17,12512,12512,12590,12492,97134
2019-01-18,12570,12634,12634,12555,65679
2019-01-21,12697,12638,12697,12551,29499
2019-01-22,12634,12590,12643,12516,16807
2019-01-23,12526,12638,12648,12512,57052
2019-01-24,12609,12722,12746,12604,23472
2019-01-25,12790,12995,12995,12770,183490
2019-01-28,13000,12966,13054,12907,31551
2019-01-29,12946,13015,13019,12883,28616
2019-01-30,13010,13195,13195,12995,69817
2019-01-31,13210,13185,13303,13161,102606
2019-02-01,13229,13141,13264,13141,70198
2019-02-07,13156,13171,13244,13132,69124
2019-02-08,13122,13010,13122,12966,113098
2019-02-11,13029,13034,13034,12941,14514
2019-02-12,13029,13073,13117,13000,45309
2019-02-13,13127,13132,13161,13127,83609
