Date,Open,Close,High,Low,Volume
2016-10-17,12919,12780,13057,12596,37150
2016-10-18,12827,12457,12827,12273,39801
2016-10-19,12504,12273,12550,12181,38443
2016-10-20,12273,11950,12457,11535,75646
2016-10-21,11812,11996,12135,11812,36909
2016-10-24,11996,12273,12504,11996,31477
2016-10-25,12273,11996,12273,11673,23559
2016-10-26,11765,11489,11858,11119,104311
2016-10-27,11442,11581,11719,11304,38419
2016-10-28,11489,11396,11673,11304,32694
2016-10-31,11535,10889,11535,10612,54737
2016-11-01,11027,11166,11212,10981,19224
2016-11-02,11073,10520,11166,10381,81155
2016-11-03,10151,10704,10704,10151,52168
2016-11-04,10566,10843,10843,10520,20431
2016-11-07,10796,10750,10935,10612,28178
2016-11-08,10889,10889,11027,10796,16157
2016-11-09,10889,10427,11073,10151,69785
2016-11-10,11027,10750,11719,10658,52440
2016-11-11,10750,10935,11027,10612,18852
2016-11-14,10889,11027,11304,10796,36371
2016-11-15,10981,11027,11166,10843,12335
2016-11-16,11119,10981,11119,10889,14277
2016-11-17,11073,11027,11119,10935,11875
2016-11-18,10935,10889,11166,10889,13527
2016-11-21,10889,10843,10981,10750,9782
2016-11-22,10796,10889,11027,10796,8717
2016-11-23,10935,10704,10981,10704,13422
2016-11-24,10843,10612,10843,10520,10763
2016-11-25,10612,10474,10612,10381,17325
2016-11-28,10566,10104,10612,10104,54936
2016-11-29,10058,10197,10381,10012,17638
2016-11-30,10335,10243,10381,10104,17736
2016-12-01,10151,10197,10289,10104,14705
2016-12-02,10289,10104,10289,10104,13525
2016-12-05,9966,9874,10197,9781,42857
2016-12-06,9874,10012,10104,9874,14507
2016-12-07,9966,9874,10058,9874,12557
2016-12-08,9874,10012,10104,9874,17982
2016-12-09,10012,10474,10612,10012,41378
2016-12-12,10612,11166,11258,10566,60694
2016-12-13,11258,11073,11304,10981,23363
2016-12-14,11166,11166,11212,10981,10060
2016-12-15,11073,11489,11535,11027,27707
2016-12-16,11535,11581,11719,11073,48084
2016-12-19,11765,11442,11765,11304,26987
2016-12-20,11442,11350,11535,11258,15401
2016-12-21,11396,11719,11812,11350,31442
2016-12-22,11719,11581,11858,11581,16154
2016-12-23,11812,11719,11812,11304,17573
2016-12-26,11535,11765,12088,11442,28684
2016-12-27,11673,11765,12042,11673,25803
2016-12-28,11956,11908,12051,11813,17749
2016-12-29,11813,11481,11956,11386,22029
2017-01-02,11481,11434,11529,11292,8653
2017-01-03,11434,11434,11624,11197,28538
2017-01-04,11481,11671,11719,11292,13966
2017-01-05,11813,11956,12146,11576,26392
2017-01-06,12003,11908,12003,11766,8244
2017-01-09,12051,11813,12051,11671,12143
2017-01-10,11719,11671,11908,11576,10904
2017-01-11,11719,11529,11861,11197,32454
2017-01-12,11529,11339,11529,11197,18303
2017-01-13,11339,11292,11624,11197,11280
2017-01-16,11292,11149,11481,11102,11992
2017-01-17,11007,11007,11244,10959,9160
2017-01-18,11054,10959,11054,10627,20869
2017-01-19,10959,10912,11054,10817,9404
2017-01-20,10959,10817,11007,10675,10188
2017-01-23,10722,10675,10865,10675,15813
2017-01-24,10627,10485,11007,10153,25134
2017-01-25,10532,10343,10627,10153,26529
2017-01-26,10343,10532,10532,10153,11848
2017-01-31,10485,10248,10580,10153,19891
2017-02-01,10248,10390,10485,10200,11553
2017-02-02,10200,10011,10248,9963,92530
2017-02-03,10058,10153,10295,10011,24393
2017-02-06,10295,10390,10390,10105,13210
2017-02-07,10627,10438,10627,10343,27958
2017-02-08,10438,10295,10485,10295,10556
2017-02-09,10343,10248,10485,10105,17736
2017-02-10,10248,10248,10390,10105,16059
2017-02-13,10248,10295,10485,10153,34722
2017-02-14,10532,10485,10817,10343,54316
2017-02-15,10485,10627,10722,10343,22886
2017-02-16,10532,10580,10675,10438,13616
2017-02-17,10627,10485,10627,10390,12349
2017-02-20,10485,10295,10532,10248,11426
2017-02-21,10295,10200,10343,10105,34780
2017-02-22,10295,10153,10295,10105,18579
2017-02-23,10200,10248,10343,10153,11136
2017-02-24,10343,10058,10343,10058,10861
2017-02-27,10105,10058,10153,9963,13524
2017-02-28,10105,10011,10105,9868,23425
2017-03-02,10105,9678,10105,9678,37132
2017-03-03,9726,9678,9773,9536,15982
2017-03-06,9678,9773,9773,9536,9554
2017-03-07,9773,9868,9868,9678,8892
2017-03-08,9916,9868,9916,9726,8259
2017-03-09,9726,9821,9916,9631,9229
2017-03-10,9916,9726,9916,9584,11583
2017-03-13,9726,9773,9821,9631,11974
2017-03-14,9773,9773,9821,9631,10982
2017-03-15,9773,9678,9773,9584,12421
2017-03-16,9773,9678,9773,9489,50973
2017-03-17,9631,10105,10200,9631,39665
2017-03-20,10295,10153,10295,10011,9409
2017-03-21,10058,10058,10153,9963,21491
2017-03-22,10011,9963,10058,9868,10327
2017-03-23,10011,9773,10011,9678,15080
2017-03-24,9868,9678,9868,9631,11530
2017-03-27,9536,9678,9773,9479,70292
2017-03-28,9678,9773,9821,9536,26092
2017-03-29,9773,10058,10105,9726,26663
2017-03-30,10058,10011,10058,9868,9749
2017-03-31,10058,9963,10058,9868,21914
2017-04-03,9963,10011,10058,9821,28106
2017-04-04,9963,9821,10058,9773,31414
2017-04-05,9821,9868,9916,9726,13378
2017-04-06,9868,9821,9868,9726,13699
2017-04-07,9821,9773,9868,9678,14663
2017-04-10,9773,9584,9773,9460,77031
2017-04-11,9631,9584,9631,9489,16712
2017-04-12,9489,9536,9584,9489,15663
2017-04-13,9536,9536,9584,9489,14424
2017-04-14,9536,9479,9536,9460,15795
2017-04-17,9489,9584,9631,9403,31477
