Date,Open,Close,High,Low,Volume
2017-12-22,9646,9646,9646,9646,1
2017-12-26,9738,9680,9738,9680,4
2017-12-27,9927,9927,9927,9927,1
2017-12-28,9912,9975,9975,9912,21
2018-01-02,9835,9835,9835,9835,1
2018-01-03,9743,9777,9777,9743,11
2018-01-04,9559,9559,9559,9559,1
2018-01-05,9578,9626,9626,9578,6
2018-01-08,9670,9670,9670,9670,1
2018-01-09,9791,9816,9816,9791,2
2018-01-10,9908,9922,9922,9908,3
2018-01-11,9864,9859,9864,9859,2
2018-01-12,9864,9757,9864,9757,16
2018-01-15,9748,9806,9806,9748,2
2018-01-16,9893,9922,9922,9893,2
2018-01-17,9971,9961,9971,9961,2
2018-01-18,9956,9956,9956,9956,1
2018-01-19,10106,10160,10160,10106,2
2018-01-22,10063,10179,10179,10063,2
2018-01-23,10228,10126,10228,10121,24
2018-01-24,10106,10116,10150,10102,7
2018-01-25,10131,10131,10131,10131,24
2018-01-26,9903,9917,9922,9840,27
2018-01-29,9956,10053,10053,9956,18
2018-01-30,10000,9961,10048,9956,36
2018-01-31,10019,10121,10121,9922,10445
2018-02-01,10058,10111,10116,10053,10
2018-02-02,10184,10223,10223,10184,5
2018-02-05,10155,10077,10165,10063,21
2018-02-06,9946,9912,9946,9762,11
2018-02-07,9908,9719,9922,9719,25
2018-02-08,9806,9820,9825,9719,5
2018-02-09,9554,9559,9597,9520,12
2018-02-12,9520,9476,9520,9442,8
2018-02-13,9428,9341,9428,9331,36
2018-02-14,9345,9326,9355,9302,10
2018-02-19,9394,9379,9447,9360,31
2018-02-20,9418,9321,9418,9302,9
2018-02-21,9326,9515,9515,9326,5
2018-02-22,9467,9442,9467,9433,5
2018-02-23,9496,9578,9578,9491,6
2018-02-26,9597,9631,9631,9597,36
2018-02-27,9665,9568,9665,9568,6
2018-02-28,9534,9544,9563,9534,25
2018-03-02,9447,9345,9447,9287,6
2018-03-05,9336,9268,9370,9248,170
2018-03-06,9331,9355,9355,9297,5
2018-03-07,9229,9147,9229,9137,116
2018-03-08,9214,9224,9234,9161,18
2018-03-09,9258,9384,9413,9258,6
2018-03-12,9428,9442,9442,9394,11
2018-03-13,9389,9355,9389,9355,10
2018-03-14,9297,9433,9437,9297,6
2018-03-15,9433,9437,9437,9311,15
2018-03-16,9486,9418,9486,9408,30
2018-03-19,9360,9297,9360,9287,115
2018-03-20,9244,9379,9379,9244,100
2018-03-21,9399,9428,9447,9399,5
2018-03-22,9471,9457,9471,9418,5
2018-03-23,9321,9239,9321,9239,141
2018-03-26,9219,9282,9282,9219,5
2018-03-27,9374,9486,9491,9374,49
2018-03-28,9452,9539,9554,9413,166
2018-03-29,9486,9433,9486,9394,5
2018-03-30,9471,9423,9471,9370,1170
2018-04-02,9481,9573,9573,9481,6
2018-04-03,9520,9694,9694,9520,29
2018-04-04,9854,9777,9859,9777,123
2018-04-05,9845,9753,9845,9753,5
2018-04-06,9670,9699,9748,9670,7
2018-04-09,9641,9626,9651,9578,45
2018-04-10,9656,9777,9777,9656,6
2018-04-11,9694,9665,9699,9651,8
2018-04-12,9685,9612,9685,9593,5
2018-04-13,9593,9549,9593,9544,5
2018-04-16,9593,9593,9602,9525,15530
2018-04-17,9631,9651,9651,9626,5
2018-04-18,9656,9690,9699,9656,20
2018-04-19,9641,9568,9641,9544,7907
2018-04-20,9583,9588,9636,9549,7806
2018-04-23,9573,9607,9607,9559,5
2018-04-24,9743,9685,9757,9685,29
2018-04-25,9646,9685,9685,9646,5
2018-04-26,9709,9593,9733,9593,5
2018-04-27,9592,9681,9681,9592,5
2018-04-30,9710,9789,9789,9710,16
2018-05-02,9720,9740,9833,9720,5598
2018-05-03,9804,9710,9808,9710,7886
2018-05-04,9592,9533,9627,9533,23104
2018-05-08,9666,9499,9666,9489,806
2018-05-09,9484,9494,9538,9454,5494
2018-05-10,9479,9445,9479,9361,10707
2018-05-11,9513,9572,9572,9509,10
2018-05-14,9597,9538,9597,9538,5
2018-05-15,9523,9494,9533,9494,5
2018-05-16,9440,9553,9553,9440,5
2018-05-17,9509,9538,9538,9509,361
2018-05-18,9464,9518,9543,9464,151
2018-05-21,9582,9533,9582,9533,5
2018-05-23,9533,9440,9533,9415,258
2018-05-24,9405,9322,9405,9282,12
2018-05-25,9263,9199,9263,9179,35
2018-05-28,9223,9204,9223,9179,7
2018-05-29,9194,9140,9194,9135,16
2018-05-30,9105,8992,9105,8958,29
2018-05-31,8982,8992,8992,8943,61
2018-06-01,9027,9145,9145,9002,496
2018-06-04,9150,9292,9292,9150,49
2018-06-05,9282,9263,9282,9223,6
2018-06-07,9273,9292,9312,9273,6
2018-06-08,9287,9258,9287,9238,11
2018-06-11,9233,9253,9253,9233,5
2018-06-12,9253,9258,9292,9238,45
2018-06-14,9223,9130,9228,9130,22
2018-06-15,9145,9056,9145,9041,9233
2018-06-18,9081,9273,9273,8997,90736
2018-06-19,8973,8879,8987,8869,16789
2018-06-20,8860,8850,8874,8830,21
2018-06-21,8820,8687,8820,8683,394
2018-06-22,8638,8761,8761,8614,755
2018-06-25,8742,8820,8820,8742,14
2018-06-26,8742,8766,8786,8702,40
2018-06-27,8761,8702,8766,8692,6
2018-06-28,8668,8658,8683,8643,11
2018-06-29,8653,8663,8663,8594,25
2018-07-02,8599,8501,8628,8481,9284
2018-07-03,8515,8378,8515,8324,11
2018-07-04,8319,8206,8324,8206,7
2018-07-05,8265,8260,8265,8225,6
2018-07-06,8358,8466,8466,8358,6
2018-07-09,8496,8461,8496,8417,66923
2018-07-10,8437,8412,8471,8407,14945
2018-07-11,8397,8363,8397,8353,15
2018-07-12,8402,8481,8515,8402,6
2018-07-13,8481,8510,8565,8481,8
