Date,Open,Close,High,Low,Volume
1996-07-27,600,600,600,600,0
1996-07-29,640,640,640,640,0
1996-07-30,680,640,680,680,0
1996-07-31,720,720,720,720,0
1996-08-01,770,770,770,770,0
1996-08-02,820,820,820,820,0
1996-08-03,870,870,870,870,0
1996-08-05,920,920,920,920,0
1996-08-06,970,970,970,970,0
1996-08-07,1020,1020,1020,1020,0
1996-08-08,1100,1100,1100,1100,0
1996-08-09,1180,1180,1180,1180,0
1996-08-10,1180,1180,1180,1180,0
1996-08-12,1180,1180,1180,1180,0
1996-08-13,1180,1180,1180,1180,0
1996-08-14,1180,1180,1180,1180,0
1996-08-16,1180,1180,1180,1180,0
1996-08-17,1260,1260,1260,1260,500
1996-08-19,1260,1260,1260,1260,0
1996-08-20,1340,1340,1340,1340,1000
1996-08-21,1420,1420,1420,1420,1000
1996-08-22,1420,1420,1420,1420,0
1996-08-23,1500,1500,1500,1500,1000
1996-08-24,1580,1580,1580,1580,0
1996-08-26,1660,1660,1660,1660,0
1996-08-27,1740,1740,1740,1740,0
1996-08-28,1820,1820,1820,1820,0
1996-08-29,1900,1900,1900,1900,1000
1996-08-30,1900,1900,1900,1900,0
1996-08-31,1900,1900,1900,1900,0
1996-09-02,1900,1900,1900,1900,0
1996-09-03,1900,1900,1900,1900,0
1996-09-04,1900,1900,1900,1900,0
1996-09-05,1900,1900,1900,1900,0
1996-09-06,1980,1980,1980,1980,1000
1996-09-07,1980,1980,1980,1980,0
1996-09-09,1920,1920,1920,1920,4000
1996-09-10,1920,1920,1920,1920,3000
1996-09-11,1920,1920,1920,1920,0
1996-09-12,2000,2000,2000,2000,0
1996-09-13,2120,2120,2120,2120,0
1996-09-14,2240,2000,2240,2000,1100
1996-09-16,2240,2000,2240,2000,0
1996-09-17,2100,2100,2100,2100,0
1996-09-18,2200,2200,2200,2200,4000
1996-09-19,2100,2100,2100,2100,2800
1996-09-20,2220,2100,2220,2100,1970
1996-09-21,2100,2100,2100,2100,0
1996-09-23,2100,2100,2100,2100,0
1996-09-24,2100,2100,2100,2100,4200
1996-09-25,2220,2220,2220,2220,3000
1996-09-30,2340,2340,2340,2340,4000
1996-10-01,2340,2340,2340,2340,3200
1996-10-02,2390,2390,2390,2390,2300
1996-10-04,2270,2270,2270,2270,500
1996-10-05,2270,2270,2270,2270,0
1996-10-07,2380,2380,2380,2380,3500
1996-10-08,2490,2490,2490,2490,5000
1996-10-09,2490,2490,2490,2490,0
1996-10-10,2600,2600,2600,2600,400
1996-10-11,2700,2700,2700,2700,2360
1996-10-12,2810,2810,2810,2810,1000
1996-10-14,2920,2920,2920,2920,900
1996-10-15,3030,3030,3030,3030,1000
1996-10-16,3170,3170,3170,3170,1000
1996-10-17,3170,3170,3170,3170,2200
1996-10-18,3170,3170,3170,3170,1000
1996-10-19,3300,3300,3300,3300,1000
1996-10-21,3300,3300,3300,3300,200
1996-10-22,3300,3300,3300,3300,1000
1996-10-23,3300,3300,3300,3300,1000
1996-10-24,3300,3300,3300,3300,1000
1996-10-25,3150,3150,3150,3150,2000
1996-10-26,3000,3000,3000,3000,400
1996-10-28,3000,3000,3000,3000,0
1996-10-29,3100,3100,3100,3100,1000
1996-10-30,3000,3000,3000,3000,0
1996-10-31,3100,3100,3100,3100,500
1996-11-01,3000,3000,3000,3000,0
1996-11-02,3000,3000,3000,3000,0
1996-11-04,3000,3000,3000,3000,0
1996-11-05,3000,3000,3000,3000,0
