Date,Open,Close,High,Low,Volume
2014-11-24,6908,5882,7083,5882,3746675
2014-11-25,5932,6758,6758,5857,3914190
2014-11-26,7134,6358,7634,6358,4665960
2014-11-27,6408,6207,6708,5957,1578084
2014-11-28,6232,5907,6258,5857,616432
2014-12-01,5907,5507,6032,5507,699005
2014-12-02,5532,5281,5657,5231,863895
2014-12-03,5432,5356,5607,5306,697441
2014-12-04,5406,5181,5432,5156,418989
2014-12-05,5206,5156,5231,5031,323387
2014-12-08,5181,5482,5707,5156,828094
2014-12-09,5457,5657,6157,5406,1074338
2014-12-10,5757,5857,5982,5632,450429
2014-12-11,5807,5932,6007,5657,379161
2014-12-12,5932,5607,5932,5607,283937
2014-12-15,5657,5882,5957,5381,267604
2014-12-16,6007,6182,6508,5957,1048449
2014-12-17,6182,6082,6308,5832,310363
2014-12-18,6107,5832,6132,5657,448040
2014-12-19,5957,6383,6633,5907,1070749
2014-12-22,6383,6308,6508,6232,213951
2014-12-23,6383,6232,6783,6232,488415
2014-12-24,6308,6308,6433,6157,143248
2014-12-26,6433,6182,6533,6182,178216
2014-12-29,6182,6057,6283,6032,103306
2014-12-30,6057,6283,6408,5957,161180
2015-01-02,6232,6858,6983,6232,422243
2015-01-05,6808,6958,7284,6658,426809
2015-01-06,6858,6983,7083,6758,315097
2015-01-07,7033,7309,7559,6858,553110
2015-01-08,7209,7184,7359,7083,216386
2015-01-09,7209,7259,7734,7058,322800
2015-01-12,7309,7534,7584,7309,184342
2015-01-13,7609,7534,7684,7334,228509
2015-01-14,7509,7459,7659,7334,150489
2015-01-15,7909,7884,8435,7759,685661
2015-01-16,7884,8235,8260,7659,259838
2015-01-19,8235,7935,8410,7935,219256
2015-01-20,7960,8110,8110,7759,141797
2015-01-21,8085,8260,8410,8010,173639
2015-01-22,8360,7834,8360,7659,256466
2015-01-23,7834,7809,7960,7559,183304
2015-01-26,7809,7784,7809,7484,134210
2015-01-27,7859,7784,7859,7609,66456
2015-01-28,7759,7960,8010,7584,122183
2015-01-29,7834,7659,7935,7659,120868
2015-01-30,7734,7359,7734,7309,183433
2015-02-02,7384,7184,7384,7008,181586
2015-02-03,7209,7434,7509,7083,124085
2015-02-04,7509,7384,7584,7334,82868
2015-02-05,7359,7309,7459,7159,78010
2015-02-06,7359,7209,7359,7058,101883
2015-02-09,7284,7459,7609,7134,121867
2015-02-10,7359,7209,7534,7159,68863
2015-02-11,7209,7234,7359,7159,50627
2015-02-12,7234,6908,7234,6908,108160
2015-02-13,7008,7259,7259,6858,73589
2015-02-16,7359,7184,7359,7109,30755
2015-02-17,7159,7209,7234,7058,23831
2015-02-23,7309,7184,7309,7008,51508
2015-02-24,7234,7234,7359,7159,64650
2015-02-25,7234,7509,7509,7109,111020
2015-02-26,7484,7409,7559,7309,163935
2015-02-27,7384,7184,7609,7159,236062
2015-03-02,7209,7259,7309,7109,61729
2015-03-03,7259,7634,7759,7184,266186
2015-03-04,7659,7709,7834,7609,164418
2015-03-05,7809,7684,7809,7434,160767
2015-03-06,7684,7509,7784,7459,88022
2015-03-09,7459,7359,7534,7309,68379
2015-03-10,7459,7234,7484,7109,91198
2015-03-11,7109,7459,7484,7083,56610
2015-03-12,7484,7384,7484,7234,77698
2015-03-13,7459,7509,7559,7159,200179
2015-03-16,7509,7509,7609,7384,135631
2015-03-17,7559,7659,7859,7459,214302
2015-03-18,7659,7534,7960,7534,199352
2015-03-19,7634,7384,7759,7184,265375
2015-03-20,7359,7284,7509,7259,123347
2015-03-23,7409,7109,7409,7109,97718
2015-03-24,7109,7409,7409,7083,100157
2015-03-25,7409,7109,7534,7058,126334
2015-03-26,7008,7159,7209,6858,41859
2015-03-27,7159,6808,7159,6808,107824
2015-03-30,6808,6958,6958,6733,60049
2015-03-31,7008,7008,7109,6858,48218
2015-04-01,7008,7008,7058,6933,36488
2015-04-02,7008,7259,7359,7008,98377
2015-04-03,7334,7083,7334,7058,49622
2015-04-06,7234,6958,7234,6933,87644
2015-04-07,6933,7083,7134,6883,68114
2015-04-08,6983,6983,7109,6883,135727
2015-04-09,6983,7058,7159,6883,93381
2015-04-10,7184,6883,7184,6883,94047
2015-04-13,6933,6608,6933,6508,166196
2015-04-14,6633,6633,6683,6458,119296
2015-04-15,6708,6758,6808,6583,54472
2015-04-16,6758,6833,6833,6458,107291
2015-04-17,6858,6583,6858,6558,113335
2015-04-20,6508,6458,6608,6408,98627
2015-04-21,6508,6458,6558,6433,66689
2015-04-22,6458,6333,6508,6082,159668
2015-04-23,6283,5957,6333,5957,117612
2015-04-24,5957,6182,6207,5757,62187
2015-04-27,6157,6283,6308,6132,33523
2015-04-28,6308,6032,6333,5957,137754
2015-04-29,6032,5957,6082,5907,62784
2015-04-30,5957,5882,5957,5782,43553
2015-05-04,5882,5682,5882,5507,125807
2015-05-06,5557,5432,5582,5432,92107
2015-05-07,5457,5707,5732,5381,45435
2015-05-08,5707,5707,5857,5632,46765
2015-05-11,5707,5807,5832,5707,26230
2015-05-12,5832,5832,5882,5732,25962
2015-05-13,5832,5657,5832,5657,43222
2015-05-14,5707,5607,5732,5557,47740
2015-05-15,5632,5832,6107,5607,118777
2015-05-18,6107,5732,6107,5707,83092
2015-05-19,5657,5507,5732,5507,82019
2015-05-20,5507,5557,5657,5507,42736
2015-05-21,5632,5632,5707,5582,33635
2015-05-22,5707,5857,6007,5582,67223
2015-05-26,5932,5757,5932,5757,47349
2015-05-27,5832,6032,6182,5782,134598
2015-05-28,5982,6207,6433,5932,149696
2015-05-29,6258,6283,6408,6157,51494
2015-06-01,6308,6132,6308,6132,53703
2015-06-02,6132,5607,6157,5607,98343
2015-06-03,5607,5406,5757,5381,90781
2015-06-04,5406,5482,5632,5406,35477
2015-06-05,5406,5457,5532,5381,29103
2015-06-08,5457,5457,5657,5432,21374
2015-06-09,5607,5507,5657,5482,24047
2015-06-10,5582,5482,5657,5457,13068
2015-06-11,5532,5457,5557,5457,14844
2015-06-12,5532,5256,5532,5256,36472
2015-06-15,5256,5206,5256,5031,35067
2015-06-16,5206,5206,5256,5056,14486
2015-06-17,5256,5281,5356,5206,7237
2015-06-18,5331,5331,5381,5281,10267
2015-06-19,5381,5482,5532,5331,36901
2015-06-22,5557,5331,5582,5306,15193
2015-06-23,5406,5406,5406,5281,21178
2015-06-24,5482,5356,5482,5256,25177
2015-06-25,5406,5306,5432,5281,11825
2015-06-26,5306,5231,5381,5231,20771
2015-06-29,5206,5056,5256,5031,28435
2015-06-30,5306,5331,5832,5231,163282
2015-07-01,5406,5306,5432,5256,65549
2015-07-02,5256,5256,5482,5231,39738
2015-07-03,5256,5331,5356,5156,32702
2015-07-06,5331,5156,5482,5156,46246
2015-07-07,5231,5206,5331,5056,49878
2015-07-08,5181,5256,5331,5056,27906
2015-07-09,5306,5206,5306,5131,24149
2015-07-10,5181,5106,5281,5081,29994
2015-07-13,5106,5156,5181,5081,19450
2015-07-14,5181,5281,5331,5156,20249
2015-07-15,5306,5281,5381,5281,42956
2015-07-16,5356,5432,5632,5306,64846
2015-07-17,5507,5482,5582,5381,31560
2015-07-20,5557,5607,5632,5457,26496
2015-07-21,5582,5507,5607,5406,10765
2015-07-22,5557,5507,5657,5432,30631
2015-07-23,5507,5331,5507,5331,22832
2015-07-24,5306,5331,5381,5206,29622
2015-07-27,5306,5256,5356,5181,20151
2015-07-28,5206,5081,5206,5006,46576
2015-07-29,5156,5056,5156,5031,23162
2015-07-30,5056,4861,5106,4741,67469
2015-07-31,4861,4881,4911,4756,19304
2015-08-03,4931,4806,4931,4806,19204
2015-08-04,4806,4826,4831,4781,7696
2015-08-05,4826,4901,4916,4801,27520
2015-08-06,4996,4896,4996,4806,14978
2015-08-07,4896,4936,4941,4871,8178
2015-08-10,4946,4851,4946,4806,13773
2015-08-11,4851,4736,4851,4691,42812
2015-08-12,4736,4601,4736,4555,31516
2015-08-13,4555,4646,4696,4555,3995
2015-08-17,4606,4575,4666,4530,20759
2015-08-18,4606,4375,4606,4355,33421
2015-08-19,4375,3910,4375,3855,120872
2015-08-20,3805,3805,3930,3755,42518
2015-08-21,3704,3594,3704,3364,55491
2015-08-24,3594,3534,3679,3349,26072
2015-08-25,3499,3579,3679,3359,32940
2015-08-26,3579,3729,3729,3504,28661
2015-08-27,3729,3699,3830,3694,29059
2015-08-28,3739,3729,3775,3709,20063
2015-08-31,3765,3795,3825,3704,11324
2015-09-01,3719,3795,3820,3644,19198
2015-09-02,3719,3765,3770,3689,12433
2015-09-03,3739,3704,3800,3644,19406
2015-09-04,3704,3629,3709,3529,24284
2015-09-07,3539,3524,3584,3479,22572
2015-09-08,3524,3414,3524,3314,29284
2015-09-09,3414,3554,3554,3414,24644
2015-09-10,3549,3895,4255,3544,199196
2015-09-11,3895,3895,3905,3709,38196
2015-09-14,3935,3885,3935,3770,15567
2015-09-15,3855,3885,3905,3785,15337
2015-09-16,3885,3970,3985,3885,10703
2015-09-17,3940,3870,3995,3870,8737
2015-09-18,3870,3955,3985,3860,8395
2015-09-21,3905,3955,3985,3855,5916
2015-09-22,3995,3965,3995,3930,9414
2015-09-23,3990,4030,4055,3895,15605
2015-09-24,4005,3905,4105,3905,22920
2015-09-25,3880,3900,3955,3850,18661
2015-09-30,3830,3775,3895,3755,8915
2015-10-01,3775,3770,3855,3729,16376
2015-10-02,3770,3749,3805,3714,31120
2015-10-05,3749,3785,3785,3724,17906
2015-10-06,3825,3855,3910,3810,5910
2015-10-07,3890,3845,3890,3785,22089
2015-10-08,3885,3805,3885,3749,26468
2015-10-12,3805,3800,3805,3765,3869
2015-10-13,3805,3765,3805,3755,6472
2015-10-14,3765,3694,3805,3679,14536
2015-10-15,3694,3704,3770,3694,7556
2015-10-16,3714,3704,3755,3694,4894
2015-10-19,3704,3694,3744,3629,7331
2015-10-20,3699,3790,3860,3694,23182
2015-10-21,3790,3845,3850,3790,9574
2015-10-22,3845,3800,3845,3800,11508
2015-10-23,3800,3900,4005,3795,19212
2015-10-26,3940,3940,3970,3910,10719
2015-10-27,3940,4100,4100,3905,13645
2015-10-28,4100,4070,4205,3985,28240
2015-10-29,4070,4055,4155,4025,9830
2015-10-30,4100,3915,4100,3870,15842
2015-11-02,3855,3840,3895,3825,14077
2015-11-03,3785,3830,3865,3785,11849
2015-11-04,3980,3930,3980,3835,4812
2015-11-05,4005,3845,4005,3815,4065
2015-11-06,3860,3855,3885,3739,14642
2015-11-09,3860,3709,3860,3704,10916
2015-11-10,3709,3604,3709,3519,22904
2015-11-11,3604,3619,3639,3534,6532
2015-11-12,3614,3574,3614,3534,6244
2015-11-13,3574,3434,3574,3429,20309
2015-11-16,3414,3304,3414,3304,17185
2015-11-17,3319,3309,3369,3294,16002
2015-11-18,3309,3299,3339,3289,12706
2015-11-19,3314,3374,3404,3289,14332
2015-11-20,3479,3424,3479,3384,3545
2015-11-23,3479,3439,3479,3344,4131
2015-11-24,3439,3359,3439,3359,5936
2015-11-25,3369,3304,3374,3269,13351
2015-11-26,3304,3299,3404,3299,14638
2015-11-27,3484,4285,4285,3484,917746
2015-11-30,4375,4005,5081,3970,2609744
2015-12-01,4065,3925,4065,3815,287063
2015-12-02,3950,3830,4110,3830,385922
2015-12-03,3805,4460,4946,3770,1871348
2015-12-04,4405,4525,4741,4330,406881
2015-12-07,4490,4395,4555,4330,174534
2015-12-08,4395,4621,4926,4390,380831
2015-12-09,4741,4475,4751,4335,126895
2015-12-10,4505,4140,4555,4120,107137
2015-12-11,4155,4135,4380,4100,60007
2015-12-14,4155,4275,4706,4135,248026
2015-12-15,4325,4480,4746,4325,236987
2015-12-16,4570,4651,4691,4505,125353
2015-12-17,4706,5106,5406,4570,488961
