Date,Open,Close,High,Low,Volume
2006-11-01,4600,5290,5290,4500,6277454
2006-11-02,5690,6080,6080,5600,2007206
2006-11-03,6450,5250,6590,5190,3737607
2006-11-06,5250,4945,5300,4905,596556
2006-11-07,4960,4565,5150,4350,1071722
2006-11-08,4565,5230,5240,4530,2402359
2006-11-09,5100,4930,5180,4725,774622
2006-11-10,5050,5200,5580,5050,1941410
2006-11-13,5220,5370,5470,5120,753423
2006-11-14,5400,5510,5510,5240,694328
2006-11-15,5460,5180,5580,5180,607397
2006-11-16,5150,4875,5250,4840,429054
2006-11-17,4885,4850,5050,4850,414127
2006-11-20,4780,4750,4900,4750,219713
2006-11-21,4740,4695,4840,4600,254930
2006-11-22,4700,4995,5070,4685,373844
2006-11-23,4950,5110,5110,4870,244514
2006-11-24,5110,5350,5390,4985,569443
2006-11-27,5370,5320,5370,5170,226539
2006-11-28,5250,5380,5600,5210,570993
2006-11-29,5410,5120,5430,5050,296374
2006-11-30,5120,5210,5360,4980,273569
2006-12-01,5160,5990,5990,5150,2471944
2006-12-04,6120,6270,6420,5870,1537753
2006-12-05,6170,6110,6380,6040,766482
2006-12-06,6120,7020,7020,6120,1977261
2006-12-07,7250,7040,7400,6820,1429672
2006-12-08,7000,7150,7210,6750,869946
2006-12-11,7160,6800,7260,6770,712084
2006-12-12,6660,6300,6800,6150,872426
2006-12-13,6300,6690,6690,6250,534396
2006-12-14,6680,6780,6910,6610,495875
2006-12-15,6950,7070,7260,6800,682337
2006-12-18,7070,6980,7240,6920,403786
2006-12-19,7040,7340,7920,6940,1074931
2006-12-20,7340,7270,7570,7200,464396
2006-12-21,7270,7460,7540,7220,306307
2006-12-22,7540,7450,8300,7010,1398529
2006-12-26,7450,7450,7470,7010,381994
2006-12-27,7600,7450,7710,7200,306743
2006-12-28,7510,7800,7800,7460,307242
2007-01-02,7810,7810,7950,7710,208047
2007-01-03,7910,7750,7940,7680,173647
2007-01-04,7750,8040,8120,7750,361356
