Date,Open,Close,High,Low,Volume
2016-10-17,6660,6480,6730,6470,248947
2016-10-18,6350,6480,6530,6350,149202
2016-10-19,6440,6570,6730,6440,187481
2016-10-20,6590,6310,6680,6300,235520
2016-10-21,6230,6280,6390,6230,118609
2016-10-24,6270,6340,6460,6250,190304
2016-10-25,6300,6390,6410,6240,176302
2016-10-26,6300,6210,6410,6130,179565
2016-10-27,6210,6350,6430,6160,88537
2016-10-28,6390,6250,6390,6210,147592
2016-10-31,6210,6090,6240,5860,287264
2016-11-01,5950,6060,6170,5910,124546
2016-11-02,6030,5570,6060,5550,342874
2016-11-03,5530,5610,5780,5490,338986
2016-11-04,5590,5620,5710,5540,115073
2016-11-07,5730,5820,5820,5660,143419
2016-11-08,5850,5720,5860,5700,103578
2016-11-09,5700,5250,5770,5120,466283
2016-11-10,5460,5790,5820,5410,294685
2016-11-11,5790,5960,5990,5680,203021
2016-11-14,5920,5890,5990,5860,100759
2016-11-15,5860,5790,5930,5780,98792
2016-11-16,5840,5950,6000,5800,149755
2016-11-17,5900,5990,5990,5840,91723
2016-11-18,6020,5960,6310,5940,344734
2016-11-21,5900,5750,5930,5630,127013
2016-11-22,5750,5660,5840,5640,81945
2016-11-23,5680,5430,5680,5430,137231
2016-11-24,5430,5470,5600,5390,88157
2016-11-25,5380,5490,5580,5380,70028
2016-11-28,5500,5310,5520,5310,86038
2016-11-29,5240,5350,5750,5240,258687
2016-11-30,5350,5300,5390,5300,68552
2016-12-01,5310,5230,5350,5190,84817
2016-12-02,5200,5150,5280,5130,111062
2016-12-05,5100,4975,5110,4975,200785
2016-12-06,4990,5000,5120,4985,131105
2016-12-07,5000,5010,5080,4885,137999
2016-12-08,4995,5070,5110,4990,75034
2016-12-09,5080,5170,5210,5080,94873
2016-12-12,5200,5420,5430,5200,127021
2016-12-13,5420,5460,5580,5400,157083
2016-12-14,5550,5410,5550,5400,93383
2016-12-15,5400,5750,5760,5370,235601
2016-12-16,5750,5880,5910,5710,166184
2016-12-19,5890,5800,5920,5780,91187
2016-12-20,5870,5740,5870,5650,135484
2016-12-21,5720,5670,5790,5640,104663
2016-12-22,5700,5610,5730,5580,56699
2016-12-23,5580,5650,5730,5550,130738
2016-12-26,5700,5680,5790,5560,144667
2016-12-27,5680,5650,5690,5600,103119
2016-12-28,5690,5910,5910,5610,155125
2016-12-29,5870,5950,6020,5810,169204
2017-01-02,5870,6090,6150,5870,139826
2017-01-03,6050,6100,6100,6010,118003
2017-01-04,6100,6060,6100,6020,106607
2017-01-05,6040,6220,6250,6010,319223
2017-01-06,6190,6120,6250,6060,175614
2017-01-09,6110,5950,6110,5950,153156
2017-01-10,5940,5800,5970,5800,157425
2017-01-11,5790,5700,5860,5690,127424
2017-01-12,5670,5510,5720,5420,259020
2017-01-13,5490,5550,5640,5490,75557
2017-01-16,5600,5530,5600,5480,56734
2017-01-17,5470,5460,5550,5450,67386
2017-01-18,5450,5480,5520,5400,48847
2017-01-19,5510,5460,5540,5420,66674
2017-01-20,5490,5430,5490,5410,44779
2017-01-23,5430,5270,5440,5250,125943
2017-01-24,5250,5200,5270,5180,56150
2017-01-25,5200,5200,5280,5160,44619
2017-01-26,5210,5320,5320,5170,149960
2017-01-31,5300,5480,5520,5270,124204
2017-02-01,5470,5510,5530,5430,53580
2017-02-02,5440,5370,5510,5330,66674
2017-02-03,5370,5270,5460,5270,74160
2017-02-06,5220,5350,5400,5220,68778
2017-02-07,5310,5390,5450,5310,61095
2017-02-08,5370,5500,5500,5310,98879
2017-02-09,5480,5400,5490,5380,67997
2017-02-10,5410,5420,5450,5350,59540
2017-02-13,5370,5430,5500,5370,55096
2017-02-14,5390,5370,5430,5300,106732
2017-02-15,5340,5560,5580,5340,154967
2017-02-16,5590,5550,5620,5490,85255
2017-02-17,5530,5700,5730,5530,121085
2017-02-20,5650,5720,5790,5650,69689
2017-02-21,5670,5700,5800,5670,88733
2017-02-22,5680,5680,5760,5640,56986
2017-02-23,5680,5600,5700,5570,69131
2017-02-24,5610,5690,5760,5610,117507
2017-02-27,5690,5720,5770,5690,74248
2017-02-28,5670,5720,5740,5600,97052
2017-03-02,5730,5650,5740,5600,65869
2017-03-03,5600,5410,5650,5350,138689
2017-03-06,5390,5410,5480,5320,53859
2017-03-07,5380,5350,5440,5320,126055
2017-03-08,5300,5320,5410,5280,104412
2017-03-09,5330,5320,5390,5250,59130
2017-03-10,5320,5440,5450,5240,103691
2017-03-13,5400,5400,5460,5390,56197
2017-03-14,5370,5400,5480,5370,49255
2017-03-15,5400,5400,5450,5310,105613
