Date,Open,Close,High,Low,Volume
2016-09-13,9891,9793,9891,9793,5463
2016-09-19,9788,9822,9822,9764,4169
2016-09-20,9798,9788,9798,9759,4655
2016-09-21,9803,9817,9822,9778,5228
2016-09-22,9827,9803,9837,9803,5838
2016-09-23,9866,9856,9866,9817,6650
2016-09-26,9856,9842,9871,9817,5264
2016-09-27,9842,9881,9886,9822,6386
2016-09-28,9900,9852,9900,9817,7418
2016-09-29,9896,9905,9905,9822,10278
2016-09-30,9876,9852,9876,9837,13964
2016-10-04,9852,9861,9876,9827,13737
2016-10-05,9856,9837,9856,9793,9748
2016-10-06,9837,9827,9837,9788,4573
2016-10-07,9803,9793,9803,9773,5715
2016-10-10,9817,9832,9847,9798,17033
2016-10-11,9881,9861,9881,9822,4335
2016-10-12,9861,9866,9881,9832,5893
2016-10-13,9847,9827,9847,9798,7149
2016-10-14,9847,9837,9856,9817,4587
2016-10-17,9837,9852,9871,9817,9633
2016-10-18,9852,9915,9915,9832,5304
2016-10-19,9915,9910,9920,9876,6390
2016-10-20,9959,9915,9969,9881,14963
2016-10-21,9915,9905,9930,9891,13447
2016-10-24,9920,9954,9954,9886,10878
2016-10-25,9886,9925,9930,9886,15031
2016-10-26,9920,9886,9920,9832,10527
2016-10-27,9896,9896,9896,9847,9671
2016-10-28,9871,9866,9881,9842,11748
2016-10-31,9866,9876,9876,9817,19385
2016-11-01,9876,9876,9886,9798,14889
2016-11-02,9852,9817,9852,9788,4810
2016-11-03,9832,9822,9832,9773,2829
2016-11-04,9842,9822,9842,9778,2622
2016-11-07,9876,9847,9876,9808,21657
2016-11-08,9886,9847,9886,9812,5213
2016-11-09,9876,9768,9876,9734,7442
2016-11-10,9803,9871,9871,9803,27416
2016-11-11,9871,9886,9886,9852,6047
2016-11-14,9886,9847,9886,9817,12447
2016-11-15,9842,9817,9842,9783,14505
2016-11-16,9852,9812,9852,9788,2673
2016-11-17,9788,9778,9788,9739,3752
2016-11-18,9659,9659,9659,9625,3611
2016-11-21,9669,9645,9669,9611,33850
2016-11-22,9674,9664,9674,9630,6940
2016-11-23,9678,9688,9693,9669,5386
2016-11-24,9712,9678,9712,9654,3485
2016-11-25,9703,9674,9703,9640,21815
