Date,Open,Close,High,Low,Volume
2016-05-31,4500,5000,5000,4500,100
2016-06-01,5000,5000,5000,5000,20
2016-06-02,5000,5000,5000,5000,100
2016-06-03,5000,5000,5000,5000,0
2016-06-07,4500,4500,4500,4500,280
2016-06-08,4500,4500,4500,4500,0
2016-06-09,4500,4500,4500,4500,0
2016-06-10,4500,3850,4500,3850,131
2016-06-13,3850,3850,3850,3850,0
2016-06-14,3300,3275,3300,3275,356
2016-06-15,2950,2950,2950,2950,15
2016-06-16,2660,2510,2660,2510,699
2016-06-17,2135,2140,2800,2135,40361
2016-06-20,1900,1920,2180,1900,3
2016-06-21,1670,2200,2200,1635,4794
2016-06-22,2530,2530,2530,2525,3188
2016-06-23,2175,2695,2695,2155,6715
2016-06-24,2995,3000,3000,2850,611
2016-06-27,2710,3345,3345,2710,733
2016-06-28,2850,3300,3300,2845,1202
2016-06-29,2805,3180,3180,2805,215
2016-06-30,2905,2905,2905,2905,0
2016-07-01,2470,2470,2470,2470,300
2016-07-04,2220,2470,2470,2220,1312
2016-07-05,2470,2470,2470,2470,0
2016-07-06,2470,2790,2790,2470,2500
2016-07-07,2790,3180,3180,2790,100
2016-07-08,2705,3555,3555,2705,720
2016-07-11,3205,4000,4000,3205,1368
2016-07-12,3750,4400,4400,3435,650
2016-07-13,3800,5000,5000,3800,4026
2016-07-14,4250,4900,4900,4250,1406
2016-07-15,4410,4410,4410,4410,0
2016-07-18,3900,3900,3900,3900,246
2016-07-19,3325,3705,3800,3325,3013
2016-07-20,3205,3585,3585,3205,2038
2016-07-21,3230,4100,4100,3230,836
2016-07-22,3505,4210,4690,3500,2001
2016-07-25,3580,4210,4210,3580,1170
2016-07-26,3580,4240,4240,3580,2424
2016-07-27,3615,4310,4500,3615,1914
2016-07-28,3665,4385,4385,3665,3619
2016-07-29,3735,4010,4210,3735,2048
2016-08-01,3415,3610,3610,3415,2194
2016-08-02,4010,4010,4010,4010,1
2016-08-03,4010,4010,4010,4010,250
2016-08-04,3850,3850,3850,3850,0
