Date,Open,Close,High,Low,Volume
2016-10-17,7540,7530,7650,7410,636105
2016-10-18,7510,7900,7950,7500,2811299
2016-10-19,7940,7830,7940,7750,1228873
2016-10-20,7830,7730,7910,7670,853499
2016-10-21,7690,7670,7760,7580,622687
2016-10-24,7680,7840,7900,7670,1152670
2016-10-25,7880,7520,7890,7440,1360187
2016-10-26,7510,7480,7620,7330,773445
2016-10-27,7530,7850,7900,7500,1600219
2016-10-28,7840,7870,7940,7710,937555
2016-10-31,7850,7770,7890,7700,939922
2016-11-01,7760,8240,8290,7720,4014539
2016-11-02,8190,7820,8210,7820,2682937
2016-11-03,7730,7850,7980,7640,1601614
2016-11-04,7800,7740,7880,7700,935090
2016-11-07,7900,8230,8230,7840,2759095
2016-11-08,8320,8060,8330,8010,1927345
2016-11-09,8090,7580,8210,7120,5863707
2016-11-10,7810,6910,7880,6850,6360838
2016-11-11,6950,6920,7050,6530,3249239
2016-11-14,6980,7150,7180,6920,1673401
2016-11-15,7090,7200,7260,6960,1493086
2016-11-16,7280,7550,7600,7250,2313883
2016-11-17,7610,7670,7780,7490,1452862
2016-11-18,7680,7530,7720,7510,774832
2016-11-21,7500,7580,7680,7360,844338
2016-11-22,7610,7600,7700,7500,708197
2016-11-23,7660,7390,7760,7370,1201818
2016-11-24,7330,7190,7500,7120,1222620
2016-11-25,7140,7190,7280,7140,526970
2016-11-28,7210,6780,7250,6760,1364876
2016-11-29,6780,7150,7220,6780,1382723
2016-11-30,7220,7080,7230,6930,902018
2016-12-01,7070,7010,7090,6920,565986
2016-12-02,7000,6860,7000,6850,641185
2016-12-05,6780,6800,6970,6570,731592
2016-12-06,6790,7070,7100,6790,959381
2016-12-07,7100,6990,7130,6880,510145
2016-12-08,7050,7130,7220,7030,720717
2016-12-09,7150,7300,7380,7090,1126460
2016-12-12,7390,7540,7600,7270,1450243
2016-12-13,7560,7610,7620,7420,996262
2016-12-14,7600,7580,7600,7440,746463
2016-12-15,7520,7850,7870,7450,1649031
2016-12-16,7840,7690,7860,7680,897604
2016-12-19,7650,7230,7650,7110,2786312
2016-12-20,7240,7240,7320,7000,1520335
2016-12-21,7260,7310,7340,7200,942078
2016-12-22,7330,7620,7730,7240,2404292
2016-12-23,7630,7510,7640,7500,757848
2016-12-26,7500,7380,7730,7310,1418164
2016-12-27,7370,7310,7480,7260,758236
2016-12-28,7310,7330,7410,7230,778030
2016-12-29,7280,7340,7380,7230,663054
2017-01-02,7300,7150,7300,7100,1121765
2017-01-03,7160,7050,7180,7000,1099233
2017-01-04,7070,7070,7180,7040,846111
2017-01-05,7080,7090,7100,6890,1025190
2017-01-06,7080,7030,7120,7020,399926
2017-01-09,7000,6930,7020,6900,584273
2017-01-10,6920,6920,7060,6830,638230
2017-01-11,6890,7100,7140,6870,820448
2017-01-12,7140,6990,7200,6960,745298
2017-01-13,6940,7010,7100,6930,508215
2017-01-16,7030,6860,7030,6800,873535
2017-01-17,6770,6700,6920,6680,758421
2017-01-18,6660,6830,6880,6480,2012016
2017-01-19,6800,7250,7250,6710,2665493
2017-01-20,7290,7390,7430,7170,2038163
2017-01-23,7430,7490,7700,7330,2350270
2017-01-24,7550,7500,7550,7370,692697
2017-01-25,7490,7400,7580,7320,860119
2017-01-26,7400,7540,7600,7370,1052869
2017-01-31,7480,7320,7620,7310,771595
2017-02-01,7360,7370,7440,7260,529849
2017-02-02,7310,7030,7430,6950,1340835
2017-02-03,7030,7160,7210,6900,836277
2017-02-06,7140,7100,7200,7030,512170
