Date,Open,Close,High,Low,Volume
2018-10-16,10080,9995,10145,9995,442104
2018-10-17,10200,10215,10345,10200,474230
2018-10-18,10135,10025,10185,10025,480468
2018-10-19,9880,10110,10130,9765,420749
2018-10-22,9970,10190,10210,9930,460154
2018-10-23,10060,9710,10060,9600,412347
2018-10-24,9785,9585,9795,9575,413235
2018-10-25,9100,9275,9275,9000,641639
2018-10-26,9110,8950,9195,8765,434972
2018-10-29,9005,8765,9120,8765,505107
2018-10-30,8770,8925,9020,8680,496628
2018-10-31,8910,8945,8945,8780,456248
2018-11-01,9045,8880,9120,8880,487590
2018-11-02,9140,9535,9535,9115,491268
2018-11-05,9380,9350,9405,9155,556256
2018-11-06,9460,9495,9495,9330,481347
2018-11-07,9460,9395,9660,9375,498897
2018-11-08,9695,9545,9790,9545,447595
2018-11-09,9565,9455,9575,9410,501157
2018-11-12,9290,9445,9445,9245,607964
2018-11-13,9140,9320,9320,8975,591629
2018-11-14,9320,9270,9325,9220,645911
2018-11-15,9265,9450,9450,9170,586664
2018-11-16,9525,9480,9595,9450,587955
2018-11-19,9565,9550,9690,9485,626524
2018-11-20,9370,9390,9440,9340,582578
2018-11-21,9120,9275,9275,9055,599022
2018-11-22,9315,9250,9355,9245,633008
2018-11-23,9300,9160,9315,9085,581827
2018-11-26,9190,9390,9400,9180,586522
2018-11-27,9465,9560,9580,9375,511882
2018-11-28,9575,9650,9650,9500,693463
2018-11-29,9925,9680,9930,9650,720888
2018-11-30,9700,9515,9735,9455,676857
2018-12-03,9855,9850,9875,9650,379167
2018-12-04,9760,9645,9775,9535,390404
2018-12-05,9430,9520,9530,9390,395179
2018-12-06,9520,9215,9520,9170,389505
2018-12-07,9320,9285,9350,9250,379223
2018-12-10,9090,9095,9430,8965,415103
2018-12-11,9080,9030,9080,9000,351960
2018-12-12,9100,9215,9225,9055,379138
2018-12-13,9115,9320,9400,9115,379904
2018-12-14,9130,9000,9335,8950,728819
2018-12-17,9070,9100,9125,9020,407239
2018-12-18,9020,9035,9050,8975,402154
2018-12-19,9035,9195,9195,9000,389977
2018-12-20,9165,9000,9165,8895,383063
2018-12-21,8985,9035,9050,8955,589492
2018-12-24,8935,9000,9000,8890,370082
2018-12-26,8840,8755,8840,8630,386284
2018-12-27,8900,8965,9070,8900,372644
2018-12-28,8965,9075,9125,8965,386610
2019-01-02,9165,8850,9205,8820,1438
2019-01-03,8780,8660,8835,8660,14046
2019-01-04,8630,8800,8800,8630,1150
2019-01-07,9010,9035,9175,9005,3141
2019-01-08,9035,8930,9065,8910,93
2019-01-09,9085,9300,9310,9085,6132
2019-01-10,9305,9300,9305,9240,194
2019-01-11,9390,9430,9435,9325,2686
2019-01-14,9355,9255,9365,9230,33
2019-01-15,9360,9610,9610,9360,9687
2019-01-16,9525,9675,9675,9525,26
2019-01-17,9675,9690,9765,9615,663
2019-01-18,9810,9860,9860,9740,2987
2019-01-21,9855,9850,9855,9705,88
2019-01-22,9825,9760,9835,9695,198
2019-01-23,9770,9845,9850,9770,61
2019-01-24,9920,10010,10010,9860,1759
2019-01-25,10145,10385,10400,10110,10698
2019-01-28,10400,10340,10455,10340,123
2019-01-29,10330,10485,10485,10225,2785
2019-01-30,10525,10685,10690,10435,12063
2019-01-31,10810,10680,10840,10660,133307
2019-02-01,10820,10630,10835,10630,424
2019-02-07,10630,10670,10775,10630,1148
2019-02-08,10515,10425,10535,10365,136
2019-02-11,10405,10400,10405,10300,59
2019-02-12,10400,10530,10565,10400,134
2019-02-13,10210,10645,10670,10210,1697
2019-02-14,10545,10850,10850,10545,307
2019-02-15,10720,10600,10725,10510,4235
2019-02-18,10760,10735,10810,10705,51
2019-02-19,10665,10685,10755,10660,1010
2019-02-20,10790,10910,10960,10790,659
2019-02-21,10995,10890,10995,10740,59
2019-02-22,10890,10890,10890,10890,3
2019-02-25,10510,10955,11000,10510,2045
2019-02-26,10945,10875,10945,10830,32
2019-02-27,10920,10970,10995,10920,28
2019-02-28,10810,10590,10920,10590,281
2019-03-04,10695,10475,10745,10475,331
2019-03-05,10300,10375,10415,10300,205
2019-03-06,10320,10320,10320,10215,94
2019-03-07,10240,10230,10240,10200,2917
2019-03-08,10155,9975,10155,9975,371
2019-03-11,9930,10020,10020,9930,7
2019-03-12,10175,10245,10245,10170,2643
2019-03-13,10145,10095,10145,9970,20
2019-03-14,10080,10135,10135,10075,104
2019-03-15,10225,10275,10385,10115,56
2019-03-18,10300,10320,10335,10285,522
2019-03-19,10255,10300,10300,10255,103
2019-03-20,10235,10340,10340,10235,403
2019-03-21,10440,10430,10560,10405,11
2019-03-22,10560,10480,10570,10420,615
2019-03-25,10215,10085,10215,10085,382
2019-03-26,10120,10080,10120,10040,4
2019-03-27,10100,10070,10105,10065,10
2019-03-28,10180,9935,10180,9880,25
2019-03-29,10010,10040,10040,9935,19
2019-04-01,10155,10325,10325,10155,1084
2019-04-02,10415,10410,10445,10365,1019
2019-04-03,10410,10710,10710,10410,27
2019-04-04,10815,10740,10835,10645,852
2019-04-05,10880,10750,10880,10675,874
2019-04-08,10865,10725,10865,10655,147
2019-04-09,10725,10750,10845,10685,2448
2019-04-10,10700,10875,10875,10700,19
2019-04-11,10875,10840,10900,10805,23
2019-04-12,10800,10900,10915,10800,18
2019-04-15,11015,10985,11070,10970,23
2019-04-16,10975,11065,11065,10920,43
2019-04-17,11040,11055,11070,11000,14
2019-04-18,11150,10655,11150,10640,72
2019-04-19,10770,10670,10770,10670,13
2019-04-22,10765,10715,10805,10640,2353
2019-04-23,10805,10750,10805,10705,11
2019-04-24,10755,10520,10755,10420,29
2019-04-25,10505,10490,10565,10445,1374
2019-04-26,10385,10370,10435,10315,36
2019-04-29,10370,10775,10775,10370,28
2019-04-30,10715,10635,10715,10495,23
2019-05-02,10690,10710,10735,10665,399
2019-05-03,10625,10510,10625,10495,55
2019-05-07,10510,10320,10510,10185,347
2019-05-08,10185,10235,10400,10185,2017
2019-05-09,10210,9600,10210,9600,26896
2019-05-10,9660,9680,10170,9500,25426
2019-05-13,9525,9405,9540,9370,5950
2019-05-14,9210,9375,9450,9210,5749
2019-05-15,9355,9475,9515,9295,15317
2019-05-16,9445,9230,9445,9205,50396
2019-05-17,9295,9135,9365,9060,5753
2019-05-20,9255,9125,9335,9100,9556
2019-05-21,9250,9225,9340,9175,1406
2019-05-22,9245,9235,9265,9045,2528
2019-05-23,9110,9170,9200,9050,992
2019-05-24,9050,9045,9190,8960,212
2019-05-27,8990,9055,9105,8945,449
2019-05-28,9015,9075,9130,8960,1350
2019-05-29,9050,8830,9050,8750,202353
2019-05-30,8870,8955,8955,8825,26626
2019-05-31,8860,8950,8965,8860,842
2019-06-03,8885,9240,9255,8865,2252
2019-06-04,9255,9195,9255,9145,104
2019-06-05,9375,9250,9395,9185,1986
2019-06-07,9225,9245,9380,9150,4317
2019-06-10,9280,9500,9515,9280,31626
2019-06-11,9450,9610,9635,9430,30420
2019-06-12,9535,9510,9605,9465,705
2019-06-13,9500,9505,9505,9275,1252
2019-06-14,9405,9390,9495,9355,1306
2019-06-17,9380,9380,9485,9335,12507
2019-06-18,9365,9460,9495,9365,1341
2019-06-19,9600,9675,9705,9600,2521
2019-06-20,9680,9760,9775,9660,1574
2019-06-21,9760,9700,9770,9655,1545
2019-06-24,9690,9700,9780,9680,548
2019-06-25,9710,9690,9780,9630,6732
2019-06-26,9660,9675,9730,9635,1092
2019-06-27,9710,9880,9935,9710,12969
2019-06-28,9860,9785,9880,9690,213
2019-07-01,9865,9825,9900,9750,216
2019-07-02,9725,9730,9840,9650,632
2019-07-03,9645,9485,9695,9450,390
2019-07-04,9510,9625,9625,9430,677
