Date,Open,Close,High,Low,Volume
2016-05-24,51500,50300,51500,50000,2801
2016-05-25,50500,50000,50800,49900,1616
2016-05-26,50400,49900,50500,48600,2855
2016-05-27,50000,49750,50000,49000,2343
2016-05-30,51800,49750,51800,49400,1699
2016-05-31,49850,49600,49900,49000,2646
2016-06-01,49350,50300,51000,49200,2879
2016-06-02,50300,52900,60500,50300,63249
2016-06-03,52900,51600,53500,51300,10277
2016-06-07,51600,52000,54000,51200,5698
2016-06-08,52600,52100,52800,51300,2620
2016-06-09,52300,52100,52700,51600,3527
2016-06-10,52600,52400,52600,51500,1837
2016-06-13,52700,51700,53100,51500,1723
2016-06-14,52500,51700,52500,51100,1239
2016-06-15,50700,51200,51700,50700,1460
2016-06-16,51400,50000,51400,49800,2372
2016-06-17,50500,50000,50800,49850,1292
2016-06-20,50600,50400,51500,50000,747
2016-06-21,50800,50100,51400,50000,1388
2016-06-22,50500,50100,50600,50000,1518
2016-06-23,50400,50600,52800,49900,4858
2016-06-24,51000,49350,51100,47600,4537
2016-06-27,47500,49700,51700,47500,2663
2016-06-28,49800,49600,50800,49500,1661
2016-06-29,49200,49850,50600,49200,1178
2016-06-30,49700,49950,50100,49600,681
2016-07-01,49950,50400,50400,49700,1599
2016-07-04,51900,50300,51900,50200,986
2016-07-05,50800,50000,50800,50000,1162
2016-07-06,49900,49750,50200,49550,817
2016-07-07,49900,50000,50500,49750,971
2016-07-08,50500,49700,50500,49700,1804
2016-07-11,50000,49700,50100,49500,784
2016-07-12,50300,50000,50300,49600,345
2016-07-13,50600,49800,50900,49800,686
2016-07-14,50000,50300,50600,49800,1088
2016-07-15,50500,50300,50500,49950,473
2016-07-18,50500,50200,51000,50100,961
2016-07-19,50300,50600,50900,50100,870
2016-07-20,51000,50400,51100,47650,1272
2016-07-21,50400,49800,50400,49800,566
2016-07-22,50500,50200,50500,49700,795
2016-07-25,50200,50100,50500,49900,516
2016-07-26,50000,50000,50600,49700,1116
2016-07-27,50200,49900,50200,49000,471
2016-07-28,49700,49700,49950,49200,865
2016-07-29,49950,49700,50300,49000,707
2016-08-01,49400,49650,49800,49400,1046
2016-08-02,49500,49300,49600,49000,1229
2016-08-03,49300,48650,49650,48500,1515
2016-08-04,48400,48900,49300,48400,344
2016-08-05,49150,48750,49150,48550,485
2016-08-08,48750,48800,49400,48400,1042
2016-08-09,48600,49200,49900,48600,1127
2016-08-10,48850,51000,53700,48500,7250
2016-08-11,51200,51400,52600,49750,2561
2016-08-12,51800,50000,51800,49650,1712
2016-08-16,50000,50500,51000,50000,1013
2016-08-17,50300,50000,51000,49650,1171
2016-08-18,50300,50200,50800,49800,494
2016-08-19,50800,49450,50800,49350,1608
2016-08-22,49400,49100,49650,49050,567
2016-08-23,49100,49150,49500,48500,509
2016-08-24,49150,48900,49200,48900,336
2016-08-25,49500,48800,49500,48400,936
2016-08-26,49300,49650,52100,49250,4700
2016-08-29,49700,52200,53000,49500,6013
2016-08-30,51500,50900,51900,50000,2285
2016-08-31,51100,53200,54300,51000,11415
2016-09-01,53900,53300,54300,52000,6171
2016-09-02,53500,54300,55000,52500,10102
2016-09-05,54300,54100,55100,53200,4422
2016-09-06,54800,54300,55200,53200,4433
2016-09-07,53700,54100,54500,53400,1948
2016-09-08,54000,56700,59300,54000,17403
2016-09-09,57000,58000,59300,56000,5910
2016-09-12,58000,61000,63700,57500,11889
2016-09-13,61000,59800,61600,58700,3999
2016-09-19,60600,56500,61000,56500,4265
2016-09-20,56500,59400,62600,56500,15318
2016-09-21,60700,60300,62500,59000,5374
2016-09-22,61000,60300,61300,59900,3711
2016-09-23,61200,69800,78000,60300,69992
2016-09-26,69800,65600,77000,65100,39215
2016-09-27,64500,65400,71500,64000,27065
2016-09-28,71000,70800,76500,67000,39291
2016-09-29,70800,68700,73200,67800,19150
2016-09-30,68600,66600,68600,65100,5416
2016-10-04,66600,67100,70300,65300,18778
2016-10-05,67100,65700,69000,65700,4865
2016-10-06,65700,63200,66700,62300,6102
2016-10-07,61700,61400,68700,61200,28154
2016-10-10,60800,62700,63400,60800,5787
2016-10-11,62900,62100,63100,62100,2613
2016-10-12,61600,64400,65600,61600,6121
2016-10-13,64200,62800,65000,62800,1850
2016-10-14,62800,63700,64300,62800,1768
2016-10-17,63700,61100,63700,61100,1204
2016-10-18,62800,62300,62800,61400,1040
2016-10-19,63100,61200,63100,61200,1351
2016-10-20,61600,62200,68900,61600,33387
2016-10-21,62500,61900,64200,61300,3865
2016-10-24,61900,62000,63600,61500,1493
2016-10-25,62000,62000,62400,61600,1095
2016-10-26,62000,60500,62000,60000,2799
2016-10-27,60500,62100,62500,60400,1665
2016-10-28,61300,61100,62900,60500,1418
2016-10-31,62000,60300,62000,59900,1340
2016-11-01,60300,61400,63300,60100,4136
2016-11-02,61400,62700,62700,60700,1342
2016-11-03,61500,62200,64100,61500,2620
2016-11-04,62300,62900,63700,61200,818
2016-11-07,64800,63900,64800,62400,1311
2016-11-08,63900,63100,64800,62700,1216
2016-11-09,64000,62800,64000,58000,3657
2016-11-10,62800,63700,63800,62000,1511
2016-11-11,63700,63200,64000,62100,2034
2016-11-14,62300,63000,69000,62300,27588
2016-11-15,63600,63200,65500,62600,7203
2016-11-16,62900,62600,64400,62300,4142
2016-11-17,63000,62700,63000,61800,1578
2016-11-18,62200,62600,62800,61800,765
2016-11-21,62200,61700,63000,61100,1531
2016-11-22,63000,62000,63000,61000,1666
2016-11-23,63100,62300,63100,61300,623
2016-11-24,61400,58600,61800,58000,6718
2016-11-25,57500,53100,58000,51800,11198
2016-11-28,52900,50400,52900,49300,4149
2016-11-29,50000,52700,52700,50000,3270
2016-11-30,52600,50400,52600,50400,1744
2016-12-01,50400,50800,51300,49800,665
2016-12-02,52500,53600,54300,51400,5248
2016-12-05,53700,56300,61000,53700,35705
2016-12-06,57000,56900,58500,54200,9376
2016-12-07,57700,58100,59800,56500,12185
2016-12-08,57100,59600,59600,57100,5494
2016-12-09,60600,59700,61700,58400,15889
2016-12-12,60400,60500,63000,59000,20779
2016-12-13,61300,66000,67000,59800,27989
2016-12-14,70500,80000,83500,68500,93755
2016-12-15,74700,69800,76900,66600,50186
2016-12-16,67200,60200,68300,60100,46627
2016-12-19,53100,52500,54400,51900,38213
2016-12-20,53400,51900,53400,51900,10533
2016-12-21,51900,50700,52200,50500,9615
2016-12-22,50200,50300,51900,50200,5809
2016-12-23,50400,50500,51000,50000,4454
2016-12-26,49900,50100,50600,49650,2246
2016-12-27,50100,49450,50400,49400,2825
2016-12-28,49100,49550,50000,49100,1848
2016-12-29,49500,49600,49900,49100,1627
2017-01-02,49350,49500,50200,49100,1530
2017-01-03,49350,49500,49850,49300,1177
2017-01-04,49350,51600,51700,49350,4394
2017-01-05,52000,51400,52200,50500,2231
2017-01-06,51000,51100,51600,50800,1890
2017-01-09,51000,50400,51400,50000,2116
2017-01-10,49600,49700,50200,49400,3058
2017-01-11,50400,52000,52400,49500,4455
2017-01-12,52100,52200,52600,50600,4086
2017-01-13,52200,51800,52200,50800,1606
2017-01-16,51800,51800,52600,50900,1977
2017-01-17,51500,52700,53000,51100,5409
2017-01-18,53100,59500,60000,52800,40402
2017-01-19,67500,58900,69500,57200,60841
2017-01-20,56300,53800,57500,53100,16413
2017-01-23,54300,51400,54300,51400,5788
2017-01-24,51300,53000,53900,51300,5155
2017-01-25,53500,51500,53500,50500,4249
2017-01-26,51100,52000,53000,51100,2649
2017-01-31,51200,52500,52900,51100,1277
2017-02-01,51600,53000,53200,51600,850
2017-02-02,52800,52500,52800,51500,1071
2017-02-03,52300,52300,52500,51600,1357
2017-02-06,51800,52700,53000,51300,2539
2017-02-07,53000,53700,54000,52300,4579
2017-02-08,54500,53800,54700,52300,2179
2017-02-09,54200,53500,54200,52600,1538
2017-02-10,53900,53200,53900,52500,1579
2017-02-13,52300,52700,54000,52200,1271
2017-02-14,53000,55800,56900,52200,9203
2017-02-15,56900,56000,57100,54500,2421
2017-02-16,56800,55300,56800,54500,1666
2017-02-17,55400,56000,56500,53500,1969
2017-02-20,56800,55700,56800,54500,941
2017-02-21,55300,55700,55900,54500,534
2017-02-22,55700,55300,56000,54200,1309
2017-02-23,55000,55600,55800,53600,1337
2017-02-24,55600,55000,56000,54000,980
2017-02-27,54500,54800,54800,53400,1333
2017-02-28,54100,53500,54500,53500,777
2017-03-02,53100,54000,56000,53100,1867
2017-03-03,53500,53700,54500,52800,1331
2017-03-06,54900,53100,55000,52200,2481
2017-03-07,52500,54000,54700,52500,1792
2017-03-08,54200,54100,55400,53200,2309
2017-03-09,54700,54000,54700,53000,2083
2017-03-10,53400,55600,55600,53100,2363
2017-03-13,55500,54800,55500,53900,1326
2017-03-14,54800,54500,54800,53300,2256
2017-03-15,55200,54500,55200,53600,1080
2017-03-16,55000,54600,55400,53900,1053
2017-03-17,54800,54400,54800,53700,377
2017-03-20,53700,53900,54300,52700,1285
2017-03-21,53000,53200,53900,52600,916
2017-03-22,53000,53000,53700,52500,1506
2017-03-23,53300,53200,53300,52400,1218
2017-03-24,53200,54800,55000,53100,1981
2017-03-27,55400,54000,55400,53600,641
2017-03-28,54000,53900,54400,53400,266
2017-03-29,54500,54000,54500,53200,661
2017-03-30,53300,54000,54600,53300,731
2017-03-31,53500,54100,54100,52800,535
2017-04-03,53600,54000,54100,53300,423
2017-04-04,54000,53600,54300,52800,1194
2017-04-05,53300,52900,53800,52300,1795
2017-04-06,52700,53100,53200,52700,767
2017-04-07,53100,53000,53100,52500,1312
2017-04-10,52800,52600,52800,52100,410
2017-04-11,51500,52100,52700,50900,1560
2017-04-12,52500,52600,52800,50900,1575
2017-04-13,52400,52400,52400,51200,859
2017-04-14,52300,51900,52300,50900,1033
2017-04-17,51700,51900,52000,51600,680
2017-04-18,51900,52000,52500,51300,871
2017-04-19,52000,51800,52000,51000,1226
2017-04-20,51800,51800,51800,51100,627
2017-04-21,51300,52000,52300,51000,908
2017-04-24,52000,52500,52500,51400,1238
2017-04-25,52500,52000,52500,51500,908
2017-04-26,51900,53100,53300,51900,1994
2017-04-27,53100,52900,53100,52100,601
2017-04-28,53500,53700,53900,52000,1998
2017-05-02,53000,53500,54500,52800,945
2017-05-04,53500,53700,53900,52500,1012
2017-05-08,54000,57800,58100,53100,10905
2017-05-10,60700,59900,64900,58000,18513
2017-05-11,59000,62100,65500,58600,32841
2017-05-12,60000,59300,62000,58200,12364
2017-05-15,58700,60000,60900,56100,14064
2017-05-16,59000,54600,59300,53300,20272
2017-05-17,54500,53100,54800,53000,5983
2017-05-18,53100,53000,53700,52300,4371
2017-05-19,52600,54800,55200,52600,4796
2017-05-22,54000,54100,54700,53000,1671
2017-05-23,53500,54400,54600,53100,2621
2017-05-24,54500,54900,55300,53500,2949
2017-05-25,54900,55000,56600,53800,5584
2017-05-26,55000,54800,55400,54000,2249
2017-05-29,54500,54800,55400,54000,1148
2017-05-30,55000,54700,55300,53700,3310
2017-05-31,54900,54200,54900,53100,4966
2017-06-01,54100,54000,54100,53100,1302
2017-06-02,53900,54100,55200,53500,850
2017-06-05,54300,53800,54400,53300,817
2017-06-07,53800,54500,54600,53200,1355
2017-06-08,54600,54200,54800,53600,1196
2017-06-09,53700,56900,58500,53200,11181
2017-06-12,57900,56800,57900,54800,5270
2017-06-13,56500,58600,59300,55600,9550
2017-06-14,60500,58700,61000,57400,10510
2017-06-15,59300,58800,60400,57100,10226
2017-06-16,58200,56300,58600,56300,3092
2017-06-19,57200,57500,57500,55200,1938
2017-06-20,57400,56800,57400,55700,1846
2017-06-21,59500,57000,64000,56200,37887
2017-06-22,57100,57400,58300,55100,5859
2017-06-23,57400,56500,57400,56100,1448
2017-06-26,56100,55900,57000,54500,3084
2017-06-27,55900,54800,56200,54700,626
2017-06-28,54800,55300,55800,54100,983
2017-06-29,54200,54900,55200,54000,1462
2017-06-30,54900,54900,54900,53500,1694
2017-07-03,54900,55600,55600,53900,1632
2017-07-04,55700,55200,55700,54100,659
2017-07-05,55100,55100,55200,54500,962
2017-07-06,55100,55300,55500,54200,513
2017-07-07,54300,55200,55200,53500,3029
2017-07-10,55400,54100,55400,53400,2488
2017-07-11,54100,54100,54200,53800,68
2017-07-12,54100,54200,57400,53900,2269
2017-07-13,54200,53600,54500,53200,2095
2017-07-14,53400,54800,54800,52300,3217
2017-07-17,54000,54700,54700,53300,835
2017-07-18,54700,54500,54700,53600,313
2017-07-19,54700,54500,54700,53900,175
2017-07-20,53900,54400,54400,53100,689
2017-07-21,53600,54100,54400,53400,999
2017-07-24,54100,53400,54100,53400,120
2017-07-25,53600,52600,53600,52600,668
2017-07-26,52600,53500,53700,52600,285
2017-07-27,53500,53600,53600,52900,306
2017-07-28,53000,54100,54200,52900,812
2017-07-31,53400,54000,54400,53100,483
2017-08-01,54000,53600,54400,53600,514
2017-08-02,53200,54000,54000,52800,1318
2017-08-03,54000,56100,60900,53800,19316
2017-08-04,57400,56700,59400,55600,10300
2017-08-07,56200,55500,57000,54500,3747
2017-08-08,55900,56800,58600,54600,7331
2017-08-09,57300,56600,57800,55500,4135
2017-08-10,57000,55900,57000,55200,1463
2017-08-11,56400,56900,59800,55300,14139
2017-08-14,56900,57400,57800,55900,3008
2017-08-16,57500,58500,59800,56200,10182
2017-08-17,58700,56900,58800,56600,2996
2017-08-18,57300,56900,57800,56600,1485
2017-08-21,57200,56400,57400,55500,2251
2017-08-22,55500,56300,56500,55300,1535
2017-08-23,56500,55400,56500,54800,1812
2017-08-24,56000,55500,56000,55300,813
2017-08-25,55300,55500,55500,54700,365
2017-08-28,56200,55300,56200,54200,751
2017-08-29,55500,54800,55500,54100,1516
2017-08-30,56000,54800,56000,54100,970
2017-08-31,55200,54000,55200,53200,1401
2017-09-01,53400,54200,54600,53400,501
2017-09-04,53100,53800,54200,53000,695
2017-09-05,53800,53800,54000,53200,321
2017-09-06,54200,53800,54200,53200,226
2017-09-07,53400,54600,55000,53000,1371
2017-09-08,54800,53700,54800,53400,179
2017-09-11,54200,55200,56300,53800,3419
2017-09-12,55400,55700,55800,54100,660
2017-09-13,56000,55700,56200,54700,273
2017-09-14,55800,54900,55800,53700,843
2017-09-15,54800,54200,54800,53500,373
2017-09-18,54200,54000,54700,53100,1005
2017-09-19,54600,54000,54600,53100,395
2017-09-20,54600,54100,54600,53000,964
2017-09-21,54400,54800,55000,53100,297
2017-09-22,54600,53700,54600,52300,1979
2017-09-25,54500,54100,54500,52500,832
2017-09-26,54300,53900,54300,52600,568
2017-09-27,53600,53800,53800,52700,212
2017-09-28,54000,55400,55600,53500,3401
2017-09-29,56300,55200,56300,54000,704
2017-10-10,55400,54900,55400,54200,238
2017-10-11,54000,54900,55900,53700,541
2017-10-12,55000,54900,55000,53100,1406
2017-10-13,54000,54500,54800,53700,649
2017-10-16,53800,54200,54500,53600,378
2017-10-17,53700,54000,54100,53700,657
2017-10-18,54000,54800,54800,53000,665
2017-10-19,53700,54100,55700,53700,441
2017-10-20,54100,54500,54600,53500,505
2017-10-23,54600,55300,55500,54100,648
2017-10-24,55700,53800,55700,52300,3326
2017-10-25,53800,53900,54000,53000,685
2017-10-26,53900,55500,55500,53800,1122
2017-10-27,54800,55900,56800,54800,1635
2017-10-30,56300,56200,56300,55500,435
2017-10-31,55800,55700,56200,53000,1967
2017-11-01,55500,55800,55800,53700,472
2017-11-02,56200,58800,59800,55300,10342
2017-11-03,59300,58800,62300,56200,6258
2017-11-06,60000,58000,60000,56100,3665
2017-11-07,57800,58400,58600,56500,1565
2017-11-08,58500,57800,58500,56200,972
