Date,Open,Close,High,Low,Volume
2016-09-13,170255,168452,170455,166850,347823
2016-09-19,170856,171457,174261,169254,585891
2016-09-20,171857,167451,173660,167251,546450
2016-09-21,167451,171257,173059,167451,542965
2016-09-22,173660,174862,175062,171257,561148
2016-09-23,176665,175863,176665,172458,369915
2016-09-26,176064,175463,177065,174061,209940
2016-09-27,175463,177065,178267,173460,402910
2016-09-28,177466,177666,179269,177065,273504
2016-09-29,178267,180270,180871,177666,385356
2016-09-30,177466,176865,177866,172058,861273
2016-10-04,176865,171857,177065,170255,545182
2016-10-05,170856,173660,175263,170455,332116
2016-10-06,174061,172458,175062,170656,273804
2016-10-07,172258,168853,172458,167050,379071
2016-10-10,170856,174662,176264,169854,345726
2016-10-11,177866,172659,179068,170856,350084
2016-10-12,174261,173059,176264,172659,319940
2016-10-13,172058,165648,172859,165648,479775
2016-10-14,166449,169053,170055,166449,280773
2016-10-17,168653,170455,171657,166850,388022
2016-10-18,171056,169454,171857,167851,404697
2016-10-19,168452,166049,169254,164847,427363
2016-10-20,166249,169053,169254,165448,580024
2016-10-21,167851,166449,168252,166049,302306
2016-10-24,165448,166850,167451,165448,675361
2016-10-25,165248,167651,168853,165248,433055
2016-10-26,165648,169854,170656,165648,354892
2016-10-27,172859,172058,176865,170856,890654
2016-10-28,174461,172258,175463,171257,401507
2016-10-31,171857,171657,173460,169654,330564
2016-11-01,172258,169654,172258,166650,1121582
2016-11-02,170055,165448,170255,164847,426190
2016-11-03,165448,162644,165448,162644,341213
2016-11-04,161842,158037,162243,157236,511607
2016-11-07,159839,164246,166049,159239,498746
2016-11-08,166049,163245,167851,162443,314048
2016-11-09,165448,161242,165648,157035,620943
2016-11-10,163445,161442,164046,160440,412026
2016-11-11,156434,152228,158237,151627,1070049
2016-11-14,152228,149424,156034,149424,696280
2016-11-15,149424,149023,152629,148022,664323
2016-11-16,150425,150425,152028,148422,773819
2016-11-17,149824,149224,151227,148823,496200
2016-11-18,152228,154431,154832,150225,721288
2016-11-21,154431,157436,160040,152028,735107
2016-11-22,157836,162243,162844,157636,525981
2016-11-23,159239,159239,162043,158638,376984
2016-11-24,158037,160641,161242,156835,351178
2016-11-25,162243,161242,163645,160641,622985
2016-11-28,160641,161842,163245,158638,380189
2016-11-29,160641,160440,163245,160440,282680
2016-11-30,160641,159839,162243,157436,841672
2016-12-01,158237,153029,159839,153029,518532
2016-12-02,155633,151227,155633,151026,399201
2016-12-05,150025,153029,154031,149023,410054
2016-12-06,155032,151427,155833,150225,491972
2016-12-07,151627,150225,152629,150025,264108
2016-12-08,151427,161041,161041,151427,673924
2016-12-09,161041,160240,163044,159439,410893
2016-12-12,161041,158638,161842,157836,302151
2016-12-13,159038,157436,159239,156635,303529
2016-12-14,158838,157236,159439,156434,263439
2016-12-15,157236,157436,159038,157035,419191
2016-12-16,159639,161442,161442,158037,500354
2016-12-19,160440,160240,161442,159439,238587
2016-12-20,160240,157636,160641,157236,327578
2016-12-21,159239,156034,159639,156034,220639
2016-12-22,156034,154832,157436,153630,392795
2016-12-23,154431,153830,155633,152629,266475
2016-12-26,153430,153230,154832,153230,103170
2016-12-27,153430,154632,154832,152829,159570
2016-12-28,157236,152829,157236,152829,288252
2016-12-29,151827,155233,155633,151026,281198
2017-01-02,155833,155633,157636,155233,153654
2017-01-03,155633,153630,155633,153630,258442
2017-01-04,155233,162243,162243,154431,600893
2017-01-05,162243,158437,162243,158437,343105
2017-01-06,158437,160040,160440,157436,250968
2017-01-09,158437,156034,160040,155633,382865
2017-01-10,157636,158638,158838,156034,236505
2017-01-11,157436,159439,160641,157436,243344
2017-01-12,160040,160641,163245,159439,281522
2017-01-13,160641,158237,161242,157636,340644
2017-01-16,158638,159038,160440,155032,274797
2017-01-17,157636,159239,159639,156635,254328
2017-01-18,160240,157836,160240,157636,275466
2017-01-19,157636,160440,161442,157636,338547
2017-01-20,159639,157236,159839,157236,366625
2017-01-23,155833,154431,156034,152829,452661
2017-01-24,154431,152428,154431,152228,533599
2017-01-25,152829,152829,153830,152228,594133
2017-01-26,150425,150826,152829,147421,1370039
2017-01-31,150225,151827,153630,148823,637094
2017-02-01,152428,154431,155032,152228,462011
2017-02-02,155433,154632,156234,154231,604343
2017-02-03,154231,155032,155433,153630,711003
2017-02-06,156434,156034,156434,154632,634193
2017-02-07,155833,160240,160641,155233,674543
2017-02-08,160040,159239,160040,158437,387633
2017-02-09,157836,157636,159439,156835,509350
2017-02-10,159239,159239,159239,157636,336939
2017-02-13,160240,159239,160841,157836,296455
2017-02-14,157236,154231,158237,153430,598637
2017-02-15,154031,154832,155633,153830,331677
2017-02-16,154231,155633,155633,154031,368552
2017-02-17,154832,156234,157236,154632,520923
2017-02-20,154832,156434,157035,154632,374648
2017-02-21,155833,158237,158838,155433,577004
2017-02-22,157836,159639,160240,157436,536055
2017-02-23,161242,161842,163245,161041,484048
2017-02-24,160841,160841,161642,158838,385287
2017-02-27,160240,159439,161642,158638,169221
2017-02-28,159038,155433,160240,155433,486260
2017-03-02,160040,163245,164046,158237,753679
2017-03-03,163445,162043,168052,159038,490773
2017-03-06,162243,160240,163645,159239,289540
2017-03-07,160240,160040,161442,159038,241218
2017-03-08,159839,160240,161642,158437,281467
2017-03-09,160440,158037,161442,158037,378357
2017-03-10,158037,160240,160641,156835,244168
2017-03-13,160240,165448,166850,160040,416694
2017-03-14,165648,163245,166850,162443,471727
2017-03-15,163645,164246,165448,162243,203629
2017-03-16,167050,164046,167251,163645,266175
2017-03-17,165248,165648,166850,164046,294902
2017-03-20,166249,163845,166249,162243,296020
2017-03-21,165848,174461,174662,165248,749850
2017-03-22,174261,170055,174461,169454,395466
2017-03-23,172258,173059,174662,170455,399710
