Date,Open,Close,High,Low,Volume
2017-09-27,29400,20850,30100,20600,2601044
2017-09-28,20800,21050,22550,19850,699144
2017-09-29,20550,19900,21000,19600,310309
2017-10-10,20400,22200,24500,19150,828175
2017-10-11,22050,23000,23800,21800,294347
2017-10-12,23100,22100,23200,21750,188281
2017-10-13,22050,22000,22650,20850,176580
2017-10-16,21650,20600,21700,20500,113017
2017-10-17,20500,20300,21200,20300,67052
2017-10-18,20450,19300,20450,19300,111575
2017-10-19,19750,21000,22500,19200,203370
2017-10-20,21300,20450,21300,20000,51823
2017-10-23,20850,20650,20950,20200,36957
2017-10-24,21150,20500,21750,20500,76229
2017-10-25,20200,20500,20750,20000,43395
2017-10-26,20750,20950,22250,20400,138062
2017-10-27,19550,19850,20300,19400,268503
2017-10-30,20000,19900,20200,19400,83077
2017-10-31,19650,19600,19850,19550,49647
2017-11-01,20000,20550,21150,19750,220414
2017-11-02,20900,20600,21700,20550,218693
2017-11-03,20500,20100,20500,19900,123725
2017-11-06,20150,20350,20600,20050,68254
2017-11-07,20400,20550,21100,20100,117077
2017-11-08,20750,21200,21750,20550,197135
2017-11-09,21500,22500,23600,21200,532626
2017-11-10,22500,22250,23000,21650,117956
2017-11-13,22650,21900,22650,21850,93550
2017-11-14,22100,21600,22350,21100,89878
2017-11-15,21750,20800,21750,20800,98336
2017-11-16,21000,21900,22000,20500,123962
2017-11-17,21950,22800,23000,21750,215526
2017-11-20,23000,22550,23050,22200,93027
2017-11-21,22850,22700,23450,22550,171587
2017-11-22,22800,24200,24900,22800,309054
2017-11-23,24450,24000,24650,23450,134382
2017-11-24,24250,24750,25650,23950,236122
2017-11-27,25500,25150,25600,24750,151522
2017-11-28,25400,24500,25500,23650,170451
2017-11-29,24300,24600,25200,24150,79881
2017-11-30,24300,24800,25100,23900,80975
2017-12-01,25400,26100,26700,24800,125882
2017-12-04,26600,26150,26600,25850,80739
2017-12-05,26300,26000,27500,25950,125926
2017-12-06,26300,25650,27100,25000,118835
2017-12-07,25400,26200,26200,24100,77192
2017-12-08,26000,26650,27150,25650,50098
2017-12-11,26650,25850,27550,25700,70467
2017-12-12,26350,26550,26650,25800,49923
2017-12-13,26700,26500,27000,26400,39740
2017-12-14,26550,26950,27450,26500,69593
2017-12-15,26950,27100,27200,26700,47457
2017-12-18,27150,26750,27400,26700,17413
2017-12-19,26700,26000,26800,25550,40340
2017-12-20,26300,25000,26300,24800,46032
2017-12-21,25200,24200,25250,23600,48159
2017-12-22,24000,24650,24850,23850,15383
2017-12-26,24500,23700,24950,23500,44967
2017-12-27,23000,23250,23450,21700,92580
2017-12-28,23300,23500,23500,22250,233481
2018-01-02,23750,24050,24650,23750,98654
2018-01-03,24300,24550,24800,23950,92693
2018-01-04,24400,24450,24650,23950,77157
2018-01-05,24800,24600,24800,24200,58904
2018-01-08,24850,23950,24850,23650,56121
2018-01-09,23750,23750,24250,23300,31346
2018-01-10,23750,23450,24250,23300,38813
2018-01-11,23400,23400,23700,23250,28004
2018-01-12,23400,23050,23400,22500,54358
2018-01-15,23050,22300,23050,22100,52950
2018-01-16,22500,23650,23750,21900,93661
2018-01-17,24000,24350,24550,23550,73310
2018-01-18,24500,24250,24550,23800,44905
2018-01-19,24250,24100,24300,23800,31695
2018-01-22,24300,23700,24300,23500,23502
2018-01-23,23800,25000,25300,23350,105819
2018-01-24,24950,25550,25650,24650,86491
2018-01-25,25650,26250,26300,24900,84289
2018-01-26,26400,25950,26400,24900,63861
2018-01-29,26300,27900,28300,26050,208004
2018-01-30,27900,27650,28200,26850,113661
2018-01-31,26550,27700,27800,26350,98804
2018-02-01,27650,28000,28050,27050,62189
2018-02-02,28050,27100,28150,26600,55780
2018-02-05,26200,26150,26950,25950,78705
2018-02-06,24150,26000,26400,24150,90653
2018-02-07,26500,25600,27000,25400,52116
2018-02-08,25800,26350,26500,25200,33046
2018-02-09,25300,26150,26350,25300,23325
2018-02-12,26500,26250,26900,25800,30501
2018-02-13,26850,25500,26850,25200,44155
2018-02-14,26100,25850,26100,25000,10537
2018-02-19,26250,26900,26900,26050,32358
2018-02-20,26900,26850,27450,26500,26105
2018-02-21,26850,26550,27000,26500,25748
2018-02-22,26550,26650,26900,25800,15457
2018-02-23,26650,27000,27300,26650,66992
2018-02-26,27350,26900,27350,26600,23961
2018-02-27,26900,27000,27150,26350,18493
2018-02-28,27400,28350,30100,27300,379684
2018-03-02,28050,28950,29450,27950,106552
2018-03-05,29500,29400,31600,28750,218512
2018-03-06,29500,30200,31300,29400,165887
2018-03-07,30650,30000,30650,29800,71382
2018-03-08,30200,31900,32100,30050,117236
2018-03-09,31200,34000,34250,31200,188186
2018-03-12,34950,36050,36250,34600,225921
2018-03-13,36500,33600,36500,33200,153640
2018-03-14,33950,35000,36000,33950,147297
2018-03-15,35200,37800,37800,34000,162617
2018-03-16,38000,38350,39200,36950,162043
2018-03-19,38250,39600,40150,37300,103495
2018-03-20,39350,37450,39900,36800,148451
2018-03-21,38050,37900,38400,36950,102150
2018-03-22,37900,37800,38500,37400,69878
2018-03-23,37000,36500,38250,35750,108526
2018-03-26,36200,36700,37200,35700,59346
2018-03-27,37100,38100,38550,36450,64458
2018-03-28,38250,37500,38250,36650,54895
2018-03-29,36750,37900,37950,36000,54386
