Date,Open,Close,High,Low,Volume
2016-09-13,686000,685000,691000,679000,895
2016-09-19,679000,687000,687000,676000,504
2016-09-20,682000,688000,689000,678000,569
2016-09-21,682000,689000,692000,681000,296
2016-09-22,689000,695000,705000,682000,506
2016-09-23,700000,697000,703000,696000,362
2016-09-26,699000,701000,703000,690000,382
2016-09-27,693000,700000,702000,680000,760
2016-09-28,700000,700000,702000,697000,255
2016-09-29,700000,700000,702000,692000,324
2016-09-30,714000,689000,714000,688000,432
2016-10-04,688000,702000,705000,687000,411
2016-10-05,693000,699000,703000,688000,523
2016-10-06,691000,696000,702000,690000,637
2016-10-07,692000,691000,698000,689000,441
2016-10-10,690000,695000,700000,685000,816
2016-10-11,696000,679000,701000,677000,1937
2016-10-12,682000,686000,690000,675000,585
2016-10-13,683000,687000,691000,681000,585
2016-10-14,692000,691000,692000,682000,558
2016-10-17,685000,690000,694000,683000,561
2016-10-18,695000,697000,699000,686000,335
2016-10-19,696000,687000,696000,686000,228
2016-10-20,685000,694000,696000,684000,372
2016-10-21,694000,693000,700000,689000,239
2016-10-24,700000,698000,700000,687000,333
2016-10-25,701000,680000,701000,678000,639
2016-10-26,681000,674000,683000,665000,576
2016-10-27,678000,671000,678000,665000,453
2016-10-28,669000,678000,679000,669000,500
2016-10-31,674000,674000,683000,667000,640
2016-11-01,678000,661000,678000,661000,624
2016-11-02,662000,653000,662000,653000,519
2016-11-03,652000,670000,672000,644000,687
2016-11-04,676000,682000,684000,666000,621
2016-11-07,690000,669000,690000,669000,436
2016-11-08,671000,678000,690000,671000,530
2016-11-09,688000,671000,688000,660000,835
2016-11-10,678000,687000,688000,669000,524
2016-11-11,691000,698000,699000,687000,482
2016-11-14,689000,720000,720000,689000,1247
2016-11-15,720000,743000,743000,713000,2431
2016-11-16,743000,754000,754000,731000,1492
2016-11-17,752000,754000,763000,742000,1071
2016-11-18,749000,757000,757000,743000,812
2016-11-21,763000,751000,763000,741000,963
2016-11-22,743000,746000,760000,738000,694
2016-11-23,756000,750000,756000,737000,903
2016-11-24,748000,742000,749000,727000,980
2016-11-25,747000,718000,749000,717000,1420
2016-11-28,720000,719000,736000,715000,491
2016-11-29,732000,729000,732000,713000,614
2016-11-30,729000,722000,737000,720000,1173
2016-12-01,717000,726000,737000,717000,499
2016-12-02,731000,727000,737000,712000,661
2016-12-05,734000,729000,734000,718000,212
2016-12-06,737000,727000,745000,725000,708
2016-12-07,747000,739000,747000,723000,869
2016-12-08,747000,755000,755000,740000,877
2016-12-09,744000,753000,758000,744000,286
2016-12-12,752000,753000,757000,738000,324
2016-12-13,759000,761000,765000,746000,920
2016-12-14,761000,762000,768000,750000,631
2016-12-15,754000,766000,767000,750000,591
2016-12-16,757000,750000,764000,741000,627
2016-12-19,745000,756000,763000,739000,381
2016-12-20,749000,765000,770000,749000,341
2016-12-21,755000,753000,762000,752000,214
2016-12-22,752000,754000,767000,747000,625
2016-12-23,754000,759000,760000,750000,338
2016-12-26,758000,756000,768000,745000,621
2016-12-27,756000,756000,758000,749000,386
2016-12-28,743000,740000,759000,737000,478
2016-12-29,743000,734000,751000,734000,827
2017-01-02,734000,727000,740000,727000,185
2017-01-03,731000,712000,731000,712000,441
2017-01-04,710000,711000,717000,703000,486
2017-01-05,708000,720000,726000,707000,722
2017-01-06,713000,717000,728000,712000,314
2017-01-09,713000,709000,723000,706000,732
2017-01-10,706000,718000,720000,706000,428
2017-01-11,711000,714000,724000,710000,402
2017-01-12,719000,740000,740000,712000,1055
2017-01-13,745000,759000,759000,736000,798
2017-01-16,759000,751000,760000,742000,396
2017-01-17,759000,749000,759000,740000,506
2017-01-18,751000,760000,766000,749000,719
2017-01-19,752000,743000,762000,743000,278
2017-01-20,737000,742000,755000,734000,374
2017-01-23,745000,735000,754000,735000,194
2017-01-24,741000,742000,745000,732000,315
2017-01-25,749000,726000,749000,723000,527
2017-01-26,726000,718000,726000,714000,491
2017-01-31,721000,729000,729000,714000,403
2017-02-01,734000,734000,735000,722000,558
2017-02-02,726000,748000,755000,726000,559
2017-02-03,748000,743000,750000,723000,629
2017-02-06,750000,737000,755000,733000,369
2017-02-07,744000,749000,750000,733000,383
2017-02-08,740000,741000,753000,734000,463
2017-02-09,737000,732000,749000,729000,510
2017-02-10,740000,741000,743000,735000,386
2017-02-13,744000,747000,749000,736000,338
2017-02-14,750000,753000,754000,740000,341
2017-02-15,753000,753000,755000,742000,384
2017-02-16,746000,733000,752000,733000,338
2017-02-17,737000,736000,740000,728000,319
2017-02-20,731000,726000,732000,719000,693
2017-02-21,728000,729000,737000,726000,274
2017-02-22,727000,720000,727000,720000,416
2017-02-23,722000,717000,724000,716000,732
2017-02-24,714000,748000,749000,712000,1096
2017-02-27,744000,745000,747000,730000,308
2017-02-28,748000,769000,774000,736000,1827
2017-03-02,774000,754000,790000,754000,1926
2017-03-03,754000,746000,783000,746000,1607
2017-03-06,738000,731000,742000,730000,1197
2017-03-07,737000,761000,765000,735000,1010
2017-03-08,753000,767000,769000,746000,864
2017-03-09,755000,764000,774000,755000,968
2017-03-10,776000,765000,776000,760000,635
2017-03-13,760000,767000,780000,760000,694
2017-03-14,766000,751000,777000,750000,652
2017-03-15,753000,753000,763000,744000,624
2017-03-16,768000,749000,768000,745000,370
2017-03-17,749000,742000,761000,742000,569
2017-03-20,741000,764000,764000,733000,614
2017-03-21,769000,767000,769000,759000,519
2017-03-22,773000,774000,778000,750000,1264
2017-03-23,767000,765000,774000,756000,771
2017-03-24,765000,779000,780000,765000,760
2017-03-27,779000,797000,801000,775000,1172
2017-03-28,797000,815000,816000,797000,990
2017-03-29,815000,830000,832000,803000,1192
2017-03-30,835000,849000,849000,826000,1889
2017-03-31,842000,850000,855000,832000,645
2017-04-03,855000,853000,859000,840000,824
2017-04-04,854000,839000,854000,828000,855
2017-04-05,842000,859000,860000,840000,798
2017-04-06,850000,850000,855000,840000,517
2017-04-07,860000,880000,880000,851000,2547
2017-04-10,872000,877000,884000,864000,692
2017-04-11,862000,866000,877000,860000,592
2017-04-12,854000,870000,877000,850000,888
2017-04-13,871000,888000,898000,867000,1048
2017-04-14,884000,857000,884000,857000,1004
2017-04-17,865000,864000,883000,859000,859
2017-04-18,881000,859000,885000,855000,3060
2017-04-19,861000,849000,867000,845000,1474
2017-04-20,851000,857000,858000,847000,1417
2017-04-21,851000,877000,879000,851000,1902
2017-04-24,873000,875000,888000,861000,828
2017-04-25,864000,855000,870000,848000,1367
2017-04-26,859000,858000,880000,851000,837
2017-04-27,862000,867000,872000,848000,804
2017-04-28,851000,867000,867000,845000,1025
2017-05-02,860000,884000,884000,855000,1455
2017-05-04,872000,890000,890000,872000,1231
2017-05-08,887000,930000,934000,887000,1905
2017-05-10,930000,916000,965000,914000,2151
2017-05-11,923000,944000,944000,915000,1669
2017-05-12,934000,914000,942000,914000,857
2017-05-15,923000,904000,923000,896000,802
2017-05-16,877000,836000,877000,827000,5621
2017-05-17,836000,830000,840000,821000,2393
2017-05-18,831000,839000,844000,824000,1451
2017-05-19,843000,846000,856000,835000,1999
2017-05-22,844000,831000,846000,830000,1061
2017-05-23,888000,840000,888000,832000,1720
2017-05-24,842000,838000,842000,833000,681
2017-05-25,834000,826000,838000,823000,1746
2017-05-26,827000,815000,828000,810000,3043
2017-05-29,813000,815000,820000,812000,1111
2017-05-30,815000,811000,824000,804000,1821
2017-05-31,807000,824000,824000,807000,1815
