Date,Open,Close,High,Low,Volume
2016-10-12,17260,15090,18542,14893,7289987
2016-10-13,15238,14647,16027,14351,1363378
2016-10-14,14893,14252,14992,14104,769764
2016-10-17,14301,14351,14942,13364,1121322
2016-10-18,14301,13710,14647,13710,431996
2016-10-19,13858,13266,14055,13266,389071
2016-10-20,13414,13808,14055,13315,616456
2016-10-21,14055,14351,15140,13759,1542217
2016-10-24,14351,14548,15140,14301,774860
2016-10-25,14795,13907,15041,13907,600532
2016-10-26,14005,12822,14203,12674,593546
2016-10-27,12871,12871,13315,12674,277617
2016-10-28,12822,11342,13068,11342,457609
2016-10-31,11441,10948,12181,10800,688735
2016-11-01,10948,11589,12575,10899,1140416
2016-11-02,11490,11096,11589,11047,181482
2016-11-03,10997,11342,11589,10997,175162
2016-11-04,11392,12131,12575,11342,358783
2016-11-07,12082,12723,12921,12033,318239
2016-11-08,12773,12773,12871,12378,166180
2016-11-09,12773,12181,12921,11047,479460
2016-11-10,12625,12131,12723,12131,149219
2016-11-11,12181,12773,13019,12082,357706
2016-11-14,12822,12427,12871,12378,130303
2016-11-15,12477,12773,12970,12230,191916
2016-11-16,12822,12723,13019,12625,106803
2016-11-17,12822,12526,12970,12378,114076
2016-11-18,12625,12181,12773,12033,114629
2016-11-21,12131,11638,12181,11540,117230
2016-11-22,11885,11638,11984,11490,77097
2016-11-23,11638,11047,11984,10849,188806
2016-11-24,11096,11441,11885,10652,388101
2016-11-25,11490,11786,12230,11490,157417
2016-11-28,11836,11737,12131,11638,72869
2016-11-29,11737,11589,11934,11293,85934
2016-11-30,11638,11638,11786,11441,46322
2016-12-01,11638,11342,11638,11244,60391
2016-12-02,11244,11293,11441,10948,76928
2016-12-05,11096,11047,11441,10948,71204
2016-12-06,11490,11293,11589,11195,74345
2016-12-07,11244,11293,11490,11096,40159
2016-12-08,11441,11984,12033,11392,150649
2016-12-09,11885,11984,12033,11540,102003
2016-12-12,12131,11786,12181,11688,139617
2016-12-13,11737,12181,12279,11589,141306
2016-12-14,12378,13019,13266,12378,570653
2016-12-15,12871,12970,13118,12674,213352
2016-12-16,13068,13562,13611,12970,223615
2016-12-19,13611,13759,14005,13414,182928
2016-12-20,13907,13710,14104,13611,137541
2016-12-21,13759,13463,13808,13315,138138
2016-12-22,13414,13562,13710,13266,63890
2016-12-23,13611,13216,13611,13068,127562
2016-12-26,13167,13315,13315,13068,60643
2016-12-27,13315,13611,14055,13266,200934
2016-12-28,13512,13463,13907,13463,75071
2016-12-29,13414,13315,13562,13118,55079
2017-01-02,13660,14351,14351,13315,229378
2017-01-03,14351,14153,14696,14055,151176
2017-01-04,14203,14005,14351,13808,99113
2017-01-05,14153,14992,15090,13858,299284
2017-01-06,14893,14745,15140,14696,163490
2017-01-09,14795,14795,15386,14647,176226
2017-01-10,14992,14548,15386,14153,352842
2017-01-11,14745,14449,14745,14153,164868
2017-01-12,14301,14252,14548,13907,221204
2017-01-13,14301,13907,14647,13858,166067
2017-01-16,13956,13216,14055,13068,246162
2017-01-17,13216,12871,13562,12674,246466
2017-01-18,12822,13019,13019,12625,172111
2017-01-19,13118,12921,13167,12871,92688
2017-01-20,12921,13660,13710,12921,218735
2017-01-23,13710,14104,14252,13562,209904
2017-01-24,14301,14153,14400,13907,120571
2017-01-25,14499,14499,14844,14351,448808
2017-01-26,14548,14597,14795,14104,180618
2017-01-31,14597,14252,14647,14055,135472
2017-02-01,14400,14203,14400,14055,127905
2017-02-02,14351,13562,14351,13562,163936
2017-02-03,13660,13315,13956,13118,211349
2017-02-06,13414,13759,14005,13266,115537
2017-02-07,13858,13710,14203,13562,146855
2017-02-08,13710,13463,13710,13315,99132
2017-02-09,13808,13710,13956,13463,141562
2017-02-10,13808,13414,13808,13414,96510
2017-02-13,13414,13907,13956,13315,99366
2017-02-14,13858,13710,14203,13611,149283
2017-02-15,13660,14203,14499,13611,319275
2017-02-16,14104,13562,14104,13512,299112
2017-02-17,13414,13611,13660,13364,103573
2017-02-20,13710,13611,13759,13512,64879
2017-02-21,13858,14005,14400,13858,425254
2017-02-22,14055,13858,14104,13759,122105
2017-02-23,14005,14499,14548,14005,548286
2017-02-24,14400,13562,14449,13562,459901
2017-02-27,13562,13068,13611,12921,289103
2017-02-28,13167,13216,13266,12970,100058
2017-03-02,13216,12625,13364,12575,199835
2017-03-03,12575,12329,12625,12131,159907
2017-03-06,12131,12674,12674,12131,88384
2017-03-07,12575,12773,13019,12526,63949
2017-03-08,12970,12871,12970,12773,61298
2017-03-09,13167,13266,13562,13118,247224
2017-03-10,13167,12970,13216,12575,285192
2017-03-13,12921,11984,12921,11786,804145
2017-03-14,11638,11540,11836,11441,478501
2017-03-15,11638,11244,11836,11096,388370
2017-03-16,11441,11293,11589,11293,188160
2017-03-17,11392,11145,11392,11096,130743
2017-03-20,11145,11195,11293,10899,145705
2017-03-21,11244,11490,11490,11047,142424
2017-03-22,11342,11392,11589,11195,107761
2017-03-23,11540,11441,11688,11342,217620
2017-03-24,11441,11490,11688,11342,90413
2017-03-27,11638,11195,11638,11145,127495
2017-03-28,11293,11244,11293,11096,65288
2017-03-29,11392,11589,11688,11195,173307
2017-03-30,11786,12230,12279,11441,406079
2017-03-31,12181,11984,12181,11836,179935
2017-04-03,11934,11934,12131,11737,144560
2017-04-04,11984,12082,12230,11786,168386
2017-04-05,12427,12230,12477,12181,232472
2017-04-06,12427,12329,12625,12230,262440
2017-04-07,12329,12131,12378,12082,123718
2017-04-10,12181,11638,12181,11638,165962
2017-04-11,11638,11934,11934,11441,127057
2017-04-12,11836,11836,11934,11688,53990
2017-04-13,11836,11885,12033,11737,96281
2017-04-14,11984,11786,12477,11786,375406
2017-04-17,11885,12033,12033,11786,81060
2017-04-18,12279,12230,12477,12131,222254
2017-04-19,12181,12181,12279,11984,134511
2017-04-20,12082,11934,12181,11885,96703
2017-04-21,11984,11885,12033,11688,79316
2017-04-24,11836,11786,11934,11638,67473
2017-04-25,11737,11786,11934,11638,118252
2017-04-26,11836,11934,12082,11786,110940
2017-04-27,11934,11638,12033,11638,105170
2017-04-28,11638,11490,11688,11490,75394
2017-05-02,11441,11342,11540,11244,95061
2017-05-04,11342,11490,11589,11342,55521
2017-05-08,11490,11392,11540,11293,66524
2017-05-10,11392,11293,11490,11244,69637
2017-05-11,11293,11195,11392,11096,129391
2017-05-12,11145,11145,11244,10997,80213
2017-05-15,11047,11096,11244,11047,65679
2017-05-16,10849,10307,10899,10258,365894
2017-05-17,10356,10307,10504,10258,107208
2017-05-18,10060,10258,10307,10060,73996
2017-05-19,10258,10504,10553,10258,46809
2017-05-22,10553,10504,10553,10356,40083
2017-05-23,10455,10701,10849,10455,84613
2017-05-24,10701,10652,10751,10652,42381
2017-05-25,10701,10603,10701,10455,43242
2017-05-26,10603,10455,10652,10356,81701
2017-05-29,10307,10307,10455,10208,66724
2017-05-30,10307,10553,10603,10258,60234
2017-05-31,10504,10603,10751,10504,65236
2017-06-01,10701,10504,10701,10405,40107
2017-06-02,10603,10553,10652,10455,40573
2017-06-05,10553,10997,11145,10553,277052
2017-06-07,11096,10997,11244,10997,195994
2017-06-08,11047,11145,11145,10849,82163
2017-06-09,11145,10948,11145,10948,74668
2017-06-12,10899,10652,10997,10652,129436
2017-06-13,10652,11145,11293,10652,192371
2017-06-14,11195,11195,11293,11096,87498
2017-06-15,11145,11195,11293,11047,77286
2017-06-16,11195,11047,11195,10997,58193
2017-06-19,11195,11195,11244,11047,59597
2017-06-20,11195,10997,11244,10948,50962
2017-06-21,10997,11490,11589,10899,236436
2017-06-22,11490,11441,11638,11342,125851
2017-06-23,11638,11441,11688,11441,87461
2017-06-26,11392,11392,11540,11342,69383
2017-06-27,11490,11786,11786,11293,211933
2017-06-28,11638,11441,11786,11441,112611
2017-06-29,11441,11195,11589,11195,108702
2017-06-30,11293,11638,11885,11293,296288
2017-07-03,11786,11392,11786,11342,106611
2017-07-04,11441,11293,11540,11195,73541
2017-07-05,11293,11540,11589,11244,73261
2017-07-06,11540,11540,11786,11392,77047
