Date,Open,Close,High,Low,Volume
2016-09-13,11115,11125,11125,11075,178
2016-09-19,11060,11000,11060,10980,134
2016-09-20,10850,11065,11105,10850,5282
2016-09-21,11050,11365,11365,10960,2726
2016-09-22,11295,11295,11350,11295,275
2016-09-23,11295,11345,11345,11225,593953
2016-09-26,11240,11220,11265,11195,5292
2016-09-27,11000,11310,11315,10775,441
2016-09-28,11210,11175,11210,11090,2235
2016-09-29,11200,11280,11280,11200,5982
2016-09-30,11135,11180,11200,11135,540
2016-10-04,11185,11330,11330,11185,1713
2016-10-05,11330,11370,11370,11285,7987
2016-10-06,11380,11440,11450,11380,35785
2016-10-07,11440,11370,11440,11330,4815
2016-10-10,11370,11340,11370,11315,1801
2016-10-11,11445,11415,11470,11340,39407
2016-10-12,11365,11345,11395,11340,4334
2016-10-13,11395,11335,11400,11285,9373
2016-10-14,11350,11360,11360,11280,4120
2016-10-17,11360,11425,11425,11355,4245
2016-10-18,11415,11420,11420,11355,9730
2016-10-19,11420,11450,11450,11390,831
2016-10-20,11350,11575,11575,11350,23021
2016-10-21,11895,11535,11895,11480,1012
2016-10-24,11515,11550,11550,11480,1536
2016-10-25,11555,11630,11630,11555,1350
2016-10-26,11625,11650,11650,11575,5202
2016-10-27,11650,11650,11675,11600,1913
2016-10-28,11650,11760,11760,11035,7068
2016-10-31,11760,11760,11770,11650,23731
2016-11-01,11760,11760,11760,11660,3612
2016-11-02,11600,11555,11600,11485,2399
2016-11-03,11545,11545,11545,11545,0
2016-11-04,11350,11350,11350,11260,693
2016-11-07,11445,11500,11500,11440,3199
2016-11-08,11490,11525,11525,11465,1395
2016-11-09,11550,10980,11600,10850,84538
2016-11-10,11495,11605,11810,11355,238157
2016-11-11,11610,11630,11755,11560,42145
2016-11-14,11630,11785,11795,11630,88343
2016-11-15,11785,11845,11845,11730,5722
2016-11-16,11895,11950,11950,11870,5888
2016-11-17,11930,11940,11950,11860,2366
2016-11-18,11975,12040,12050,11975,13704
2016-11-21,12040,12155,12155,12035,271655
2016-11-22,12155,12210,12210,12115,1481
2016-11-23,12210,12235,12235,12150,1742
2016-11-24,12240,12310,12310,12225,208807
2016-11-25,12315,12350,12400,12240,8505
2016-11-28,12290,12360,12360,12275,5277
2016-11-29,12360,12315,12360,12295,2333
2016-11-30,12355,12350,12355,12310,1573
2016-12-01,12425,12420,12580,12410,301823
2016-12-02,12420,12370,12430,12360,4068
2016-12-05,12215,12360,12400,12215,1048
2016-12-06,12445,12440,12450,12355,15482
2016-12-07,12450,12500,12500,12420,1431
2016-12-08,12520,12700,12700,12520,4828
2016-12-09,12700,12780,12800,12690,9949
2016-12-12,12900,12905,12960,12800,8376
2016-12-13,12825,12980,12980,12820,6108
2016-12-14,12980,12955,12990,12885,12821
2016-12-15,13025,12925,13070,12585,8950
2016-12-16,12925,13000,13065,12925,7080
2016-12-19,13000,13000,13000,12950,1043
2016-12-20,13515,13040,13515,12950,4104
2016-12-21,13105,12990,13105,12930,4915
2016-12-22,12910,12960,12960,12895,8284
2016-12-23,12935,12940,12940,12935,102
2016-12-26,12915,12930,12930,12875,3095
2016-12-27,12860,12935,12975,12860,2849
2016-12-28,12860,12880,12940,12860,1875
2016-12-29,12800,12725,12825,12710,3491
2017-01-02,12725,12725,12800,12720,1984
2017-01-03,12725,12805,12805,12725,38896
2017-01-04,12980,13095,13095,12880,19075
2017-01-05,13050,13050,13090,13010,60292
2017-01-06,12945,13050,13060,12945,1697
2017-01-09,12915,13140,13140,12915,10311
2017-01-10,12980,12990,13080,12945,8754
2017-01-11,13025,12980,13025,12980,3683
2017-01-12,12950,12920,12950,12860,33394
2017-01-13,12920,12980,13000,12865,3865
2017-01-16,12980,12890,12980,12820,1363
2017-01-17,12890,12705,12890,12680,719
2017-01-18,12705,12715,12715,12520,56946
2017-01-19,12865,12820,12870,12800,462
2017-01-20,12850,12930,12930,12825,976
2017-01-23,12735,12745,12795,12670,1947
2017-01-24,12565,12650,12695,12565,31013
2017-01-25,12790,12750,12790,12750,199
2017-01-26,12885,12950,12965,12885,1645
2017-01-31,12765,12800,12875,12750,2379
2017-02-01,12680,12800,12800,12675,1730
2017-02-02,12805,12675,12815,12615,2453
2017-02-03,12765,12740,12765,12700,1709
2017-02-06,12730,12770,12795,12725,793
2017-02-07,12635,12750,12780,12625,21706
2017-02-08,12975,12770,12975,12745,276
2017-02-09,12770,12680,12775,12670,211
2017-02-10,12915,12925,12945,12895,1473
2017-02-13,12980,13055,13075,12980,157906
2017-02-14,13085,12920,13090,12920,13759
2017-02-15,13050,13050,13080,13005,6490
2017-02-16,13050,13045,13050,12955,50420
2017-02-17,12950,12945,12950,12875,2451
2017-02-20,12895,13000,13000,12855,5505
2017-02-21,13000,13085,13085,12975,42704
2017-02-22,13025,13010,13075,12995,10332
2017-02-23,13055,12975,13055,12950,154236
2017-02-24,13500,12945,13500,12740,3330
2017-02-27,12895,12870,12895,12800,8661
2017-02-28,12930,12870,12935,12870,6271
2017-03-02,13065,13130,13180,13045,5902
2017-03-03,13065,13070,13115,13015,162143
2017-03-06,13000,13035,13040,12990,1137
2017-03-07,13000,13070,13070,12980,16226
2017-03-08,12975,12990,13000,12930,3058
2017-03-09,12975,13030,13030,12960,3612
2017-03-10,13085,13200,13200,13085,6550
2017-03-13,13155,13215,13215,13155,6528
2017-03-14,13155,13200,13215,13140,10330
2017-03-15,13080,13175,13175,13080,316
2017-03-16,13035,13195,13205,13035,160218
2017-03-17,13060,13120,13125,13060,1377
2017-03-20,13260,13155,13260,13045,11
2017-03-21,13015,13120,13120,12995,4901
2017-03-22,13295,12840,13295,12765,6722
2017-03-23,12820,12770,12820,12765,4799
2017-03-24,12830,12925,12925,12830,2856
2017-03-27,12820,12760,12820,12680,6607
2017-03-28,13030,12945,13030,12830,2125
2017-03-29,12960,13005,13020,12910,7976
2017-03-30,13020,12805,13020,12805,573
2017-03-31,12915,12775,12950,12665,6808
2017-04-03,12725,12825,12860,12720,1960
2017-04-04,12765,12695,12765,12615,29210
2017-04-05,12760,12675,12760,12660,585
2017-04-06,12625,12495,12625,12455,5657
2017-04-07,12565,12585,12650,12495,3545
2017-04-10,12505,12650,12685,12505,3210
2017-04-11,12505,12590,12590,12505,844
