Date,Open,Close,High,Low,Volume
2016-09-13,15850,15778,15865,15778,31632
2016-09-19,15753,15943,15967,15753,52
2016-09-20,15928,16010,16010,15923,51
2016-09-21,15991,16088,16098,15986,51
2016-09-22,16156,16214,16335,16156,52
2016-09-23,16195,16175,16214,16141,1353
2016-09-26,16175,16117,16214,16093,68
2016-09-27,16015,16229,16248,15972,174
2016-09-28,16166,16141,16195,16127,62
2016-09-29,16156,16272,16316,16156,52
2016-09-30,16161,16112,16190,16098,104
2016-10-04,16262,16248,16262,16180,53
2016-10-05,16122,16243,16272,16093,51
2016-10-06,16461,16432,16461,16355,61
2016-10-07,16466,16398,16466,16379,53
2016-10-10,16209,16301,16330,16127,311
2016-10-11,16272,16010,16301,15972,4693
2016-10-12,15918,16006,16030,15884,674
2016-10-13,16015,15865,16015,15865,648
2016-10-14,16020,15991,16030,15976,51
2016-10-17,15991,16093,16156,15952,108
2016-10-18,16015,16204,16204,16015,17574
2016-10-19,16156,16243,16325,16146,454
2016-10-20,16267,16238,16292,16229,58
2016-10-21,16219,16151,16229,16151,54
2016-10-24,16219,16316,16316,16214,107
2016-10-25,16316,16272,16316,16238,60
2016-10-26,16195,16083,16199,16030,53
2016-10-27,16146,16161,16175,16098,66
2016-10-28,16229,16209,16229,16156,57
2016-10-31,16136,16214,16233,16136,4185
2016-11-01,16185,16243,16243,16073,58
2016-11-02,16112,16064,16166,16039,86183
2016-11-03,16044,16006,16059,15865,48227
2016-11-04,15986,15981,16025,15952,51
2016-11-07,16136,16098,16136,16054,115
2016-11-08,16199,16132,16199,16073,51
2016-11-09,16185,15720,16238,15666,170367
2016-11-10,16030,16132,16132,15972,63
2016-11-11,15836,15880,15952,15797,99888
2016-11-14,15860,15690,15860,15690,5183
2016-11-15,15705,15632,15744,15632,51
2016-11-16,15724,15690,15773,15690,152
2016-11-17,15584,15705,15729,15540,179014
2016-11-18,15416,15416,15435,15293,1534
2016-11-21,15355,15416,15483,15355,53
2016-11-22,15492,15625,15644,15492,115
2016-11-23,15658,15744,15787,15635,60
2016-11-24,15730,15673,15730,15635,105
2016-11-25,15673,15687,15706,15658,52
2016-11-28,15635,15753,15777,15635,58
2016-11-29,15744,15720,15758,15682,56
2016-11-30,15758,15858,15881,15744,63242
2016-12-01,15872,15853,15891,15844,263
2016-12-02,15829,15758,15829,15692,52
2016-12-05,15706,15730,15753,15706,158
2016-12-06,15825,15938,15976,15825,8685
2016-12-07,16000,16024,16043,15957,54
2016-12-08,16199,16399,16399,16138,119
2016-12-09,16318,16247,16318,16204,1879
2016-12-12,16195,16185,16299,16147,14120
2016-12-13,16143,16228,16242,16143,211
2016-12-14,16285,16275,16299,16218,222
2016-12-15,16076,16204,16299,16076,21386
2016-12-16,16237,16318,16332,16233,13901
2016-12-19,16323,16309,16366,16280,212
2016-12-20,16309,16351,16375,16309,210
2016-12-21,16446,16332,16503,16332,217
2016-12-22,16356,16318,16432,16294,5821
2016-12-23,16328,16271,16328,16261,52
2016-12-26,16280,16304,16318,16271,2123
2016-12-27,16313,16342,16356,16309,210
2016-12-28,16465,16437,16541,16437,129
2016-12-29,16446,16527,16527,16442,210
2017-01-02,16475,16475,16536,16380,212
2017-01-03,16527,16674,16722,16522,302
2017-01-04,16650,16698,16698,16650,211
2017-01-05,16745,16636,16745,16612,1106
2017-01-06,16717,16722,16750,16650,85
2017-01-09,16764,16826,16859,16722,21813
2017-01-10,16788,16826,16826,16741,53
2017-01-11,16831,17144,17177,16826,148
2017-01-12,17149,17215,17215,17149,54
2017-01-13,17144,17078,17144,17078,44508
2017-01-16,16945,17011,17111,16916,13509
2017-01-17,16888,17059,17106,16888,67
2017-01-18,17040,16983,17040,16888,31127
2017-01-19,17144,17063,17149,16987,207189
2017-01-20,16987,16940,17030,16940,10576
2017-01-23,16987,17063,17068,16987,52
2017-01-24,17111,17068,17111,17016,7244
2017-01-25,17154,17220,17220,17154,56
2017-01-26,17259,17382,17397,17249,591
2017-01-31,17278,17230,17321,17226,1985
2017-02-01,17230,17178,17259,17159,21830
2017-02-02,17292,17107,17302,17097,9999
2017-02-03,17240,17178,17240,17135,191
2017-02-06,17344,17173,17344,17131,6486
2017-02-07,17230,17178,17230,17169,178
2017-02-08,17131,17088,17131,16969,9720
2017-02-09,17112,17078,17121,17069,69
2017-02-10,17083,17102,17150,17083,212
2017-02-13,17050,17074,17074,17040,244
2017-02-14,17083,16998,17102,16950,128
2017-02-15,16960,17050,17059,16945,491
2017-02-16,17078,17064,17140,17040,58
2017-02-17,16988,17088,17088,16988,708
2017-02-20,17145,17192,17192,17064,4842
2017-02-21,17188,17321,17397,17188,73
2017-02-22,17283,17292,17306,17259,237
2017-02-23,17306,17349,17349,17297,54
2017-02-24,17264,17083,17278,17078,130
2017-02-27,17083,17055,17140,17050,57
2017-02-28,17064,17154,17164,17064,80
2017-03-02,17306,17392,17406,17273,6607
2017-03-03,17273,17211,17273,17116,655
2017-03-06,17150,17259,17273,17140,483
2017-03-07,17150,17330,17340,17150,6381
2017-03-08,17325,17363,17378,17316,947
2017-03-09,17420,17344,17420,17306,64905
2017-03-10,17311,17378,17406,17278,30012
2017-03-13,17378,17615,17653,17378,733
2017-03-14,17667,17795,17810,17648,371
2017-03-15,17705,17781,17819,17705,366
2017-03-16,18047,17947,18047,17857,606
2017-03-17,17947,18014,18066,17886,189
2017-03-20,17976,17947,17995,17905,374
2017-03-21,17995,18194,18247,17995,690
2017-03-22,17985,18166,18166,17985,421871
2017-03-23,18142,18128,18180,18123,7083
2017-03-24,18099,18047,18161,17981,19587
2017-03-27,17952,17857,18004,17857,142411
2017-03-28,17962,17919,17995,17895,515
2017-03-29,17985,17990,17990,17976,105
2017-03-30,18104,18047,18114,18014,188
2017-03-31,18104,17952,18104,17952,257
2017-04-03,18014,18014,18023,17947,4254
2017-04-04,17995,17985,18042,17952,854
2017-04-05,17966,17947,17985,17857,96
2017-04-06,17895,17848,17895,17800,10773
2017-04-07,17862,17795,17867,17738,85981
2017-04-10,17795,17748,17795,17696,6788
2017-04-11,17691,17601,17691,17572,1228
2017-04-12,17639,17648,17658,17605,1157
2017-04-13,17662,17843,17843,17615,2739
2017-04-14,17757,17734,17762,17681,78
2017-04-17,17743,17705,17772,17691,256
2017-04-18,17776,17700,17800,17653,212
2017-04-19,17677,17620,17681,17620,334
2017-04-20,17577,17643,17715,17572,93674
2017-04-21,17800,17871,17909,17800,164
2017-04-24,18004,18000,18004,17947,1308
2017-04-25,18028,18251,18251,18028,194
2017-04-26,18304,18337,18337,18261,157
2017-04-27,18327,18322,18375,18216,225
2017-04-28,18481,18419,18539,18361,87775
2017-05-02,18525,18534,18616,18491,17312
2017-05-04,18698,18795,18795,18645,3468
2017-05-08,18814,19296,19296,18814,1123
2017-05-10,19291,19031,19460,18905,695890
2017-05-11,19060,19228,19252,19031,2122
2017-05-12,19185,19166,19281,19137,123
2017-05-15,19117,19195,19224,19113,200
2017-05-16,19257,19142,19291,19098,593
2017-05-17,19103,19117,19219,19084,1008
2017-05-18,18949,19089,19098,18925,799
2017-05-19,19132,19040,19142,19016,1578
2017-05-22,19171,19267,19267,19103,52066
2017-05-23,19267,19296,19402,19185,105630
2017-05-24,19358,19291,19363,19257,372
2017-05-25,19378,19503,19503,19325,964
2017-05-26,19532,19624,19691,19436,906
2017-05-29,19599,19513,19773,19503,363444
2017-05-30,19595,19436,19595,19349,5260
2017-05-31,19363,19397,19469,19339,3044
2017-06-01,19325,19296,19440,19281,4884
2017-06-02,19436,19633,19648,19436,4495
2017-06-05,19667,19633,19686,19561,624
2017-06-07,19633,19402,19633,19402,513
2017-06-08,19474,19517,19517,19392,1069
2017-06-09,19527,19734,19778,19527,1143
2017-06-12,19609,19537,19638,19484,440
2017-06-13,19570,19652,19662,19570,12071
2017-06-14,19725,19614,19773,19580,478
2017-06-15,19643,19575,19691,19469,1289
2017-06-16,19566,19585,19614,19479,1480
2017-06-19,19570,19739,19754,19570,4448
2017-06-20,19792,19768,19874,19758,26820
2017-06-21,19730,19701,19734,19609,51683
2017-06-22,19739,19778,19855,19734,25922
2017-06-23,19840,19836,19840,19821,169
2017-06-26,19927,20052,20072,19927,1138
2017-06-27,19966,19995,20110,19951,250971
2017-06-28,19966,19995,20052,19966,301011
2017-06-29,20192,20130,20207,20120,6190
2017-06-30,20004,20048,20048,19932,1305
2017-07-03,20096,20091,20096,19927,13789
2017-07-04,20110,19903,20110,19893,167
2017-07-05,19850,19999,20081,19850,2144
2017-07-06,20052,20101,20120,19999,402
2017-07-07,19999,19932,20023,19893,885
2017-07-10,20077,20062,20115,19995,551
2017-07-11,20101,20231,20231,20062,12984
2017-07-12,20192,20260,20269,20192,171
2017-07-13,20313,20433,20592,20313,828
2017-07-14,20544,20467,20563,20467,184
2017-07-17,20587,20544,20650,20501,21390
2017-07-18,20534,20544,20602,20481,10055
2017-07-19,20530,20530,20563,20467,333
2017-07-20,20636,20732,20732,20602,724
2017-07-21,20717,20804,20804,20703,317
2017-07-24,20732,20732,20780,20732,378
2017-07-25,20766,20664,20775,20655,244
2017-07-26,20689,20587,20689,20549,1604
2017-07-27,20664,20645,20717,20592,1762
2017-07-28,20597,20197,20597,20183,796
2017-07-31,20077,20264,20264,20077,826
2017-08-01,20202,20399,20481,20105,19422
2017-08-02,20544,20452,20544,20438,74
