Date,Open,Close,High,Low,Volume
2016-10-17,35500,35150,36050,34900,111953
2016-10-18,34750,35150,35450,34550,82030
2016-10-19,34900,35800,36050,34800,126478
2016-10-20,35600,35400,35900,35250,80448
2016-10-21,35450,34700,35750,34650,73763
2016-10-24,34550,34000,34750,33850,164394
2016-10-25,33750,33100,33850,33000,171187
2016-10-26,32600,32350,32950,32000,186425
2016-10-27,32000,32400,32900,32000,176129
2016-10-28,32400,32300,32650,32200,99884
2016-10-31,31900,32150,32600,31900,108245
2016-11-01,32450,32650,33000,32350,146822
2016-11-02,32450,32400,32650,31700,142785
2016-11-03,32000,33050,33150,32000,115892
2016-11-04,33100,32650,33300,32250,110123
2016-11-07,31200,28100,31500,27850,1383652
2016-11-08,28150,28100,28350,27900,488514
2016-11-09,28200,26950,28300,25950,723942
2016-11-10,27350,26950,27500,26500,436316
2016-11-11,26850,27250,27600,26800,183359
2016-11-14,27250,27350,27350,26800,172872
2016-11-15,27300,27050,27300,27000,102696
2016-11-16,27050,27300,27400,27050,105215
2016-11-17,27300,28000,28400,27150,186204
2016-11-18,28100,27550,28150,27350,152903
2016-11-21,27500,26650,27600,26500,217294
2016-11-22,26700,26750,26950,26200,202770
2016-11-23,26550,26700,26950,26500,87088
2016-11-24,26700,26800,27450,26500,151091
2016-11-25,26950,27150,27450,26900,139948
2016-11-28,27500,27150,28000,27100,152449
2016-11-29,27100,27900,27950,26950,176078
2016-11-30,27900,27550,27950,27200,118330
2016-12-01,27550,26700,27600,26550,122935
2016-12-02,26500,26600,26950,26350,101203
2016-12-05,26350,26650,26750,26200,78106
2016-12-06,26650,26450,26700,26050,128097
2016-12-07,26350,26100,26900,26000,109436
2016-12-08,26200,26700,26900,26100,245339
2016-12-09,26600,27100,27250,26500,163242
2016-12-12,27300,28200,28350,27150,272622
2016-12-13,28300,29750,30000,28150,357092
2016-12-14,30200,29800,30300,29550,221880
2016-12-15,29850,30850,31200,29550,203853
2016-12-16,30850,30000,30850,29950,95523
2016-12-19,30200,30350,30500,29400,126189
2016-12-20,30300,29650,30500,29600,68351
2016-12-21,29650,29700,29850,29400,64457
2016-12-22,29650,29100,29800,28700,176708
2016-12-23,29200,31350,31700,28700,283024
2016-12-26,31300,30350,31650,30350,91931
2016-12-27,30100,30200,30400,29750,83399
2016-12-28,30150,30050,30350,29650,99134
2016-12-29,30000,30650,31000,29900,73267
2017-01-02,30900,31250,31500,30550,100016
2017-01-03,31250,29700,31250,29650,260688
2017-01-04,29700,29400,29850,28800,246868
2017-01-05,29200,28750,29300,28200,311682
2017-01-06,28600,28600,28600,28250,171736
2017-01-09,28700,28250,28700,28050,177856
2017-01-10,28100,27850,28500,27800,164270
2017-01-11,27850,28350,28600,27750,147666
2017-01-12,28350,28550,28750,28200,122747
2017-01-13,28000,28350,28600,27900,108351
2017-01-16,28400,27700,28500,27500,151394
2017-01-17,27750,27200,27800,27200,141986
2017-01-18,27150,27500,27800,27150,86890
2017-01-19,27350,27150,27700,27150,109171
2017-01-20,27300,27150,27500,26900,96762
2017-01-23,27150,26850,27150,26750,92291
2017-01-24,26800,27150,27150,26600,135777
2017-01-25,27200,26750,27200,26450,142817
2017-01-26,26700,26200,26700,26000,157857
2017-01-31,26000,26700,26700,26000,103022
2017-02-01,26800,27150,27200,26500,129877
2017-02-02,27150,27150,27400,27050,185711
2017-02-03,27150,26900,27150,26450,156022
2017-02-06,26950,26950,27600,26650,158733
2017-02-07,27100,28100,28200,27050,280074
2017-02-08,28000,27750,28200,27400,243250
2017-02-09,27800,27750,28050,27450,154393
2017-02-10,28000,29150,30000,27900,660921
2017-02-13,29400,31150,31300,29300,541963
2017-02-14,31250,30350,31250,30200,217478
2017-02-15,30300,30550,30700,29750,206187
2017-02-16,30450,29950,30450,29750,151388
2017-02-17,29300,29750,30000,29000,252666
2017-02-20,29750,30100,30300,29450,108239
2017-02-21,30000,30400,30650,30000,112220
2017-02-22,30400,30450,30550,29800,162416
2017-02-23,30500,29900,30550,29750,199141
2017-02-24,29950,30150,30450,29850,118506
2017-02-27,30600,31500,32200,30600,626942
2017-02-28,31650,32100,32250,31000,228652
2017-03-02,32100,31400,32500,31250,144420
2017-03-03,31250,30850,31400,30550,108493
2017-03-06,30900,30700,31600,30650,216114
2017-03-07,30850,32250,32400,30750,224308
2017-03-08,32300,33450,34050,32150,539731
2017-03-09,33450,33100,33900,32950,348355
2017-03-10,33200,33500,33850,32800,201386
2017-03-13,33400,33250,34100,33200,196905
2017-03-14,33700,32200,33700,31800,297393
2017-03-15,32250,31650,32550,31400,138246
2017-03-16,31800,31800,32200,31550,168428
