Date,Open,Close,High,Low,Volume
2006-02-03,17000,16200,18600,15700,766889
2006-02-06,15550,14500,16350,13800,228955
2006-02-07,14700,13200,14800,13150,145242
2006-02-08,13300,15150,15150,13300,539236
2006-02-09,14600,13400,15000,13100,283990
2006-02-10,13250,12500,13550,12000,157269
2006-02-13,12500,12700,14350,12100,461679
2006-02-14,12650,12500,12650,12200,109184
2006-02-15,13000,11800,13000,11800,98709
2006-02-16,11800,12200,12500,11600,135300
2006-02-17,12200,12250,12900,12150,114772
2006-02-20,12400,12100,12400,12050,46368
2006-02-21,12100,11600,12300,11400,89863
2006-02-22,11350,11250,11550,11150,79999
2006-02-23,11350,11400,11900,11300,101424
2006-02-24,11450,11200,11600,11200,44247
2006-02-27,11150,11250,11450,11000,54699
2006-02-28,11150,10950,11300,10950,71927
2006-03-02,11150,10900,11200,10750,56968
2006-03-03,10800,10750,11200,10750,114453
2006-03-06,10650,10500,10800,10350,86234
2006-03-07,10450,10000,10450,10000,54489
2006-03-08,10000,9600,10100,9550,57957
2006-03-09,9620,10150,10800,9600,99740
2006-03-10,10050,10500,10500,9820,43765
2006-03-13,10750,10350,10850,10300,32570
2006-03-14,10350,10100,10500,9990,44958
2006-03-15,10200,9870,10300,9860,30389
2006-03-16,9870,9700,10000,9620,38539
2006-03-17,9550,9810,9810,9510,23549
2006-03-20,9720,10200,10300,9720,48712
2006-03-21,10200,10000,10300,9850,24244
2006-03-22,9810,9720,9900,9610,24490
2006-03-23,9750,9640,9920,9520,37545
2006-03-24,9600,9200,9630,9000,53916
2006-03-27,9200,9090,9340,9030,51732
2006-03-28,9090,8800,9090,8700,56418
2006-03-29,8650,8850,9030,8550,45547
2006-03-30,9000,9160,9190,8800,33633
2006-03-31,9110,9370,9460,9080,38716
2006-04-03,9350,9280,9550,9260,137409
2006-04-04,9320,9910,9950,9260,67134
2006-04-05,10100,10200,10750,9810,99783
2006-04-06,10350,10450,10750,10200,76553
2006-04-07,10300,10700,11200,10300,198724
2006-04-10,10550,10600,10750,10500,83058
2006-04-11,10600,11000,11150,10100,112119
2006-04-12,10800,10900,11450,10800,100025
2006-04-13,10800,10500,11200,10450,81144
2006-04-14,10500,11250,11300,10500,112365
2006-04-17,11350,11100,11500,11000,62364
2006-04-18,11100,11300,11600,11100,101210
2006-04-19,11400,11650,11800,11250,104636
2006-04-20,11550,11200,11700,10850,57661
2006-04-21,11000,11200,11350,10750,70032
2006-04-24,11050,12000,12000,11050,150712
2006-04-25,12050,12900,13750,12000,241199
2006-04-26,13200,12900,13450,12750,111017
2006-04-27,13300,12900,13400,12700,94327
2006-04-28,12800,11850,12800,11800,121103
2006-05-02,11750,12850,12850,11650,107713
2006-05-03,12850,12400,13400,12250,391474
2006-05-04,12550,12250,12750,12150,105109
2006-05-08,12450,11950,12600,11800,92167
2006-05-09,11750,11450,11850,11400,89805
2006-05-10,11450,10850,11450,10500,168505
2006-05-11,10800,10900,11400,10600,153247
2006-05-12,10750,10450,11000,10250,96477
2006-05-15,10250,10600,10650,10150,35364
2006-05-16,10500,9610,10600,9600,149317
2006-05-17,9600,9650,10050,9560,89341
2006-05-18,9400,9160,9500,9050,53905
2006-05-19,9150,9820,9820,9150,43409
2006-05-22,10000,10000,10400,9940,55918
2006-05-23,10000,9850,10000,9690,26387
