Date,Open,Close,High,Low,Volume
2016-10-17,6650,6630,6690,6590,62338
2016-10-18,6600,6570,6620,6560,73575
2016-10-19,6570,6650,6680,6560,79324
2016-10-20,6700,6580,6700,6520,166351
2016-10-21,6600,6580,6620,6550,115600
2016-10-24,6640,6570,6640,6520,103611
2016-10-25,6570,6490,6570,6490,107642
2016-10-26,6500,6360,6520,6320,220164
2016-10-27,6360,6440,6440,6360,105757
2016-10-28,6450,6450,6520,6390,71996
2016-10-31,6450,6430,6500,6350,64474
2016-11-01,6360,6360,6450,6330,68661
2016-11-02,6360,5980,6360,5970,288577
2016-11-03,5880,5980,6060,5880,244325
2016-11-04,5970,6100,6130,5970,104594
2016-11-07,6110,6100,6160,6050,94506
2016-11-08,6110,6170,6170,6090,29327
2016-11-09,6170,5980,6190,5830,224296
2016-11-10,6030,6150,6190,5990,59947
2016-11-11,6140,6140,6170,6060,68288
2016-11-14,6100,6120,6180,6090,48031
2016-11-15,6140,6150,6230,6100,68377
2016-11-16,6140,6200,6220,6130,80697
2016-11-17,6210,6150,6220,6100,65237
2016-11-18,6150,6100,6180,6050,59583
2016-11-21,6060,6000,6100,5980,67329
2016-11-22,5980,5950,6040,5890,92256
2016-11-23,5950,5950,5980,5880,104138
2016-11-24,5940,5770,5940,5770,185347
2016-11-25,5780,5800,5850,5720,99587
2016-11-28,5750,5820,5850,5750,102291
2016-11-29,5820,5820,5880,5760,45748
2016-11-30,5790,5720,5850,5710,96619
2016-12-01,5740,5670,5750,5660,140458
2016-12-02,5700,5660,5770,5650,68627
2016-12-05,5660,5630,5710,5590,71781
2016-12-06,5650,5730,5770,5650,60748
2016-12-07,5780,5880,5910,5730,88625
2016-12-08,5920,6040,6040,5750,96975
2016-12-09,6070,6060,6080,5980,59942
2016-12-12,6080,6110,6130,6000,55195
2016-12-13,6090,6100,6140,6030,73653
2016-12-14,6070,6060,6140,6020,92712
2016-12-15,6050,6180,6200,6020,62565
2016-12-16,6140,6290,6290,6140,67477
2016-12-19,6280,6200,6280,6170,53769
2016-12-20,6240,6390,6400,6170,160511
2016-12-21,6390,6480,6510,6310,184744
2016-12-22,6430,6540,6570,6420,140136
2016-12-23,6510,6610,6640,6510,241574
2016-12-26,6630,6600,6640,6550,123511
2016-12-27,6550,6640,6710,6550,137229
2016-12-28,6690,6680,6700,6560,73785
2016-12-29,6610,6700,6700,6590,86651
2017-01-02,6700,6630,6770,6600,67707
2017-01-03,6650,6590,6730,6580,108848
2017-01-04,6600,6520,6650,6470,102115
2017-01-05,6520,6520,6580,6450,79972
2017-01-06,6520,6520,6540,6460,30240
2017-01-09,6500,6450,6580,6440,56196
2017-01-10,6450,6530,6540,6340,77511
2017-01-11,6520,6500,6550,6460,49690
2017-01-12,6500,6490,6540,6450,50645
2017-01-13,6500,6490,6500,6430,55617
2017-01-16,6500,6450,6500,6420,66234
2017-01-17,6450,6450,6510,6390,65965
2017-01-18,6450,6390,6470,6360,72101
2017-01-19,6400,6290,6420,6270,111353
2017-01-20,6290,6180,6340,6130,142165
2017-01-23,6180,6170,6260,6140,49882
2017-01-24,6200,6160,6200,6040,105194
2017-01-25,6190,6070,6190,6070,33938
