Date,Open,Close,High,Low,Volume
2019-08-28,14895,14910,14945,14825,30838
2019-08-29,15030,14900,15030,14850,13636
2019-08-30,15040,15185,15185,15025,20161
2019-09-02,15160,15130,15170,15075,13606
2019-09-03,15155,15080,15165,15050,13610
2019-09-04,15175,15290,15290,15080,35784
2019-09-05,15360,15460,15535,15355,20153
2019-09-06,15620,15500,15620,15475,13601
2019-09-09,15655,15630,15695,15545,501
2019-09-10,15755,15710,15755,15625,13649
2019-09-11,15910,15825,15910,15745,34392
2019-09-16,15975,15855,15975,15770,13605
2019-09-17,15945,15865,15945,15830,13617
2019-09-18,15975,15945,15980,15840,13600
2019-09-19,16050,16020,16115,15985,13632
2019-09-20,16130,16130,16160,16030,37816
2019-09-23,16225,16145,16225,16105,15039
2019-09-24,16260,16235,16260,16110,13604
2019-09-25,16275,16095,16275,16090,13607
2019-09-26,16135,16035,16140,15975,21747
2019-09-27,16010,15900,16010,15840,13663
2019-09-30,15940,16040,16040,15840,28122
2019-10-01,16070,16050,16130,15985,13600
2019-10-02,16030,15720,16030,15720,33763
2019-10-04,15740,15660,15795,15660,41996
2019-10-07,15830,15665,15830,15635,13601
2019-10-08,15770,15900,15900,15715,54966
2019-10-10,15815,15840,15840,15605,7081
2019-10-11,15980,15930,15980,15825,7052
2019-10-14,16205,16120,16205,16065,21535
2019-10-15,16145,16060,16145,16055,2502
2019-10-16,16260,16185,16260,16120,20821
2019-10-17,16315,16095,16315,16090,27516
2019-10-18,16225,15975,16225,15975,33602
2019-10-21,16110,16030,16110,15995,15509
2019-10-22,16205,16265,16295,16125,502
2019-10-23,16310,16185,16310,16145,501
2019-10-24,16285,16220,16285,16085,39502
2019-10-25,16305,16225,16305,16165,22345
2019-10-28,16315,16295,16370,16255,20771
2019-10-29,16365,16270,16365,16235,13510
2019-10-30,16355,16140,16355,16130,22151
2019-10-31,16310,16250,16350,16245,5059
2019-11-01,16245,16305,16305,16155,20580
2019-11-04,16515,16540,16555,16445,33800
2019-11-05,16580,16655,16660,16555,13500
2019-11-06,16745,16680,16775,16640,20626
2019-11-07,16630,16650,16690,16600,36305
2019-11-08,16805,16600,16805,16600,13552
2019-11-11,16660,16555,16660,16440,33779
2019-11-12,16625,16535,16625,16470,503
2019-11-13,16670,16470,16670,16445,20632
2019-11-14,16585,16610,16610,16480,13566
2019-11-15,16555,16805,16860,16555,21020
2019-11-18,16850,16810,16850,16775,502
2019-11-19,16810,16750,16810,16630,20703
2019-11-20,16755,16570,16755,16540,506
2019-11-21,16585,16285,16585,16255,20551
2019-11-22,16430,16375,16430,16315,13500
2019-11-25,16555,16550,16610,16535,20724
2019-11-26,16680,16555,16695,16555,523
2019-11-27,16730,16590,16730,16490,22162
2019-11-28,16510,16490,16570,16480,10007
2019-11-29,16630,16240,16630,16220,25186
2019-12-02,16425,16250,16425,16250,15202
2019-12-03,16220,16205,16220,16065,580
2019-12-04,16160,16085,16160,16000,515
2019-12-05,16240,16050,16240,15980,22304
2019-12-06,16185,16230,16235,16125,20916
2019-12-09,16390,16310,16390,16265,41070
2019-12-10,16335,16390,16390,16240,504
2019-12-11,16475,16445,16475,16355,33613
2019-12-12,16660,16735,16765,16595,514
2019-12-13,17080,17015,17080,16940,20607
2019-12-16,17120,17030,17120,17010,535
2019-12-17,17195,17245,17265,17050,20699
2019-12-18,17350,17240,17350,17200,2900582
2019-12-19,17415,17225,17415,17185,20593
2019-12-20,17410,17285,17410,17235,20848
2019-12-23,17495,17295,17495,17245,2537
2019-12-24,17420,17170,17420,17170,116351
2019-12-26,17275,17200,17275,17125,505
2019-12-27,17275,17515,17645,17275,563
2019-12-30,17635,17550,17635,17475,5059
