Date,Open,Close,High,Low,Volume
2018-03-16,9995,9980,10030,9945,6388
2018-03-19,9940,9680,9985,9680,7433
2018-03-20,9470,10025,10025,9470,9810
2018-03-21,10050,9865,10170,9865,61162
2018-03-22,10000,9420,10050,9395,70102
2018-03-23,8895,8225,9080,8215,129373
2018-03-26,8360,8930,8935,8160,579730
2018-03-27,9010,8915,9070,8870,77554
2018-03-28,8610,8680,8775,8455,96351
2018-03-29,8840,9165,9165,8790,103871
2018-03-30,9235,9230,9290,9145,22043
2018-04-02,9245,9070,9315,9045,43072
2018-04-03,8400,9200,9200,8400,154907
2018-04-04,9220,9040,9300,8955,37175
2018-04-05,9270,9200,9345,9080,38777
2018-04-06,9100,9170,9200,9030,79405
2018-04-09,9340,9365,9365,9180,11737
2018-04-10,9370,9375,9380,9190,11417
2018-04-11,9415,9435,9460,9390,4610
2018-04-12,9455,9150,9480,9150,9607
2018-04-13,9265,9335,9425,9080,12873
2018-04-16,9400,9405,9465,9375,190371
2018-04-17,9430,9375,9430,9290,206878
2018-04-18,9450,9210,9455,9210,226229
2018-04-19,9195,8905,9205,8830,320040
2018-04-20,8950,8950,9040,8735,227026
2018-04-23,8930,8635,8930,8570,218703
2018-04-24,8670,8400,8740,8395,214386
2018-04-25,8345,8340,8495,8145,284312
2018-04-26,8415,8615,8615,8415,236013
2018-04-27,8695,8825,8825,8615,385767
2018-04-30,8810,8505,8810,8425,1643648
2018-05-02,8300,8305,8575,8205,952794
2018-05-03,8315,8160,8415,8160,207269
2018-05-04,8155,7775,8185,7775,211898
2018-05-08,7930,7040,8005,7040,280926
2018-05-09,7095,7670,7705,6770,312548
2018-05-10,7665,7600,7700,7430,229656
2018-05-11,7635,7795,7890,7635,213431
2018-05-14,7795,7455,7795,7435,217869
2018-05-15,7625,7630,7680,7460,223846
2018-05-16,7605,7570,7735,7490,216920
2018-05-17,7610,7745,7745,7515,209319
2018-05-18,7795,7980,7980,7740,210894
2018-05-21,7985,7950,8115,7900,221026
2018-05-23,7990,7915,7990,7800,241463
2018-05-24,7995,8125,8150,7995,220486
2018-05-25,7995,8280,8280,7995,204602
2018-05-28,8240,8350,8360,8180,203108
2018-05-29,8275,7980,8475,7965,205605
2018-05-30,8120,8235,8235,7815,207882
2018-05-31,8335,8310,8335,8090,216430
2018-06-01,8260,8325,8425,8260,211320
2018-06-04,8305,8090,8365,8015,208408
2018-06-05,8150,8100,8230,7970,211142
2018-06-07,8150,8355,8355,8100,206598
2018-06-08,8300,8080,8305,8060,209702
2018-06-11,8100,8095,8200,8040,204952
2018-06-12,8110,8195,8300,8040,213602
2018-06-14,8140,7940,8195,7925,206398
2018-06-15,7960,7975,7995,7880,203784
2018-06-18,7930,7440,7985,7160,601621
2018-06-19,7455,6985,7560,6985,673152
2018-06-20,7150,7520,7520,7090,690392
2018-06-21,7515,7170,7515,7165,720604
2018-06-22,7155,7360,7360,6995,704079
2018-06-25,7300,7480,7500,7255,700111
2018-06-26,7325,7420,7475,7130,686654
2018-06-27,7435,7320,7600,7320,620735
2018-06-28,7175,7005,7265,7000,622066
2018-06-29,7110,7200,7275,6870,719258
2018-07-02,7180,6655,7205,6655,720655
2018-07-03,6790,6800,7120,6525,702134
2018-07-04,6790,6840,6920,6670,719447
2018-07-05,6870,6850,6870,6555,677597
2018-07-06,6880,7220,7260,6725,800976
2018-07-09,7175,7245,7340,7105,792483
2018-07-10,7315,7225,7345,7205,707239
2018-07-11,7100,6860,7110,6820,725145
2018-07-12,6875,7120,7140,6860,620614
2018-07-13,7100,7260,7300,7100,758945
2018-07-16,7290,7205,7335,7150,3817
2018-07-17,7190,7010,7190,6990,9718
2018-07-18,7080,6865,7180,6830,8859
2018-07-19,6915,6635,6915,6595,17092
2018-07-20,6615,6495,6675,6390,18588
2018-07-23,6495,5815,6495,5805,809143
2018-07-24,5875,5800,5995,5770,805984
2018-07-25,5815,5510,5830,5370,837443
2018-07-26,5610,5830,5830,5525,882428
2018-07-27,5815,5875,5890,5755,841526
2018-07-30,5820,5715,5850,5605,785341
2018-07-31,5640,5895,5895,5615,782434
2018-08-01,5940,6255,6255,5940,798159
2018-08-02,6200,5990,6200,5940,843534
2018-08-03,6065,6155,6170,6045,791166
2018-08-06,6130,5960,6220,5925,789619
2018-08-07,5970,6075,6075,5840,818395
2018-08-08,6055,6035,6170,5935,750826
2018-08-09,5990,6185,6185,5920,796665
2018-08-10,6130,6120,6230,6010,805752
2018-08-13,6015,5630,6015,5600,880779
2018-08-14,5645,5745,5765,5615,898447
2018-08-16,5550,5730,5770,5425,799387
2018-08-17,5780,5975,6020,5775,767131
2018-08-20,6020,5880,6100,5875,22003
2018-08-21,5910,6275,6355,5910,22876
2018-08-22,6285,6180,6385,6180,27808
2018-08-23,6200,6310,6310,6100,16782
2018-08-24,6310,6485,6530,6200,27131
2018-08-27,6525,6615,6650,6505,14886
2018-08-28,6705,6505,6745,6500,21311
2018-08-29,6510,6610,6610,6470,11941
2018-08-30,6585,6615,6720,6550,9059
2018-08-31,6565,6930,6975,6545,33307
2018-09-03,6920,6910,6965,6805,8488
2018-09-04,6930,7160,7205,6925,10909
2018-09-05,7155,6900,7160,6900,21160
2018-09-06,6935,6830,6985,6760,30816
2018-09-07,6775,6830,6920,6680,15097
2018-09-10,6825,6855,6875,6775,3737
2018-09-11,6840,6975,6990,6825,7753
2018-09-12,6990,7165,7205,6990,3790
2018-09-13,7240,7230,7270,7110,2617
2018-09-14,7310,7410,7460,7250,15059
2018-09-17,7430,7345,7450,7255,9201
2018-09-18,7270,7430,7455,7245,9175
2018-09-19,7450,7405,7450,7305,7647
2018-09-20,7450,7255,7620,7175,14194
2018-09-21,7300,7345,7345,7200,3416
2018-09-27,7310,7485,7500,7310,3248
2018-09-28,7505,7300,7550,7270,7141
2018-10-01,7330,7195,7335,7090,10573
2018-10-02,7195,6650,7195,6650,6853
2018-10-04,6695,6580,6750,6425,7907
2018-10-05,6530,6330,6640,6235,19128
2018-10-08,6290,6180,6525,6170,9353
2018-10-10,6195,5980,6255,5920,38284
2018-10-11,5640,5470,5770,5465,41346
2018-10-12,5560,5905,5905,5530,39888
2018-10-15,5895,5570,5895,5540,30231
2018-10-16,5680,5760,5820,5650,18709
2018-10-17,5925,5895,5995,5725,32201
2018-10-18,5855,5675,5880,5650,28312
2018-10-19,5575,5915,5920,5475,47436
2018-10-22,5835,6015,6015,5750,10558
2018-10-23,5900,5600,5930,5520,26837
2018-10-24,5720,5300,5765,5245,30491
2018-10-25,5005,5160,5265,4910,124333
2018-10-26,5250,4835,5255,4770,53684
2018-10-29,4895,4580,5085,4545,120572
2018-10-30,4555,4740,4775,4400,172917
2018-10-31,4735,4570,4770,4550,38432
2018-11-01,4635,4585,4800,4570,61531
2018-11-02,4670,5115,5120,4670,50288
2018-11-05,5065,5150,5175,4955,24739
2018-11-06,5195,5105,5195,4935,22060
2018-11-07,5090,4935,5225,4930,73551
2018-11-08,5110,5080,5160,5010,34856
2018-11-09,5065,4880,5065,4785,33327
2018-11-12,4745,4540,4745,4540,102128
2018-11-13,4340,4550,4590,4245,34620
2018-11-14,4490,4555,4745,4420,18460
2018-11-15,4580,4775,4775,4500,46070
2018-11-16,4845,4925,4975,4800,89739
2018-11-19,4940,5170,5175,4940,55948
2018-11-20,5045,4910,5065,4910,10756
2018-11-21,4765,5025,5025,4660,9665
2018-11-22,5030,5025,5085,4935,33489
2018-11-23,5000,4855,5065,4840,6315
2018-11-26,4905,5090,5135,4905,23738
2018-11-27,5105,5130,5200,5025,11137
2018-11-28,5155,5140,5190,5090,25563
2018-11-29,5320,4995,5330,4980,34984
2018-11-30,5000,5015,5075,4950,7156
2018-12-03,5180,5355,5355,5160,19606
2018-12-04,5325,5275,5350,5180,18295
2018-12-05,5050,5140,5185,5050,11325
2018-12-06,5085,4780,5085,4775,19778
2018-12-07,4895,4940,4985,4815,12144
2018-12-10,4785,4735,4870,4695,22083
2018-12-11,4760,4585,4780,4585,35939
2018-12-12,4600,4840,4860,4600,14466
2018-12-13,4820,4905,4905,4780,12086
2018-12-14,4820,4620,4835,4585,33951
2018-12-17,4620,4565,4625,4380,22992
2018-12-18,4420,4520,4620,4415,7041
2018-12-19,4560,4790,4825,4525,21970
2018-12-20,4690,4715,4880,4630,22965
2018-12-21,4695,4855,4855,4690,8910
2018-12-24,4795,4815,4870,4745,8274
2018-12-26,4680,4890,4895,4635,52275
2018-12-27,5090,4855,5115,4830,8068
2018-12-28,4855,4880,4910,4760,1525
2019-01-02,4930,4680,4965,4670,25213
2019-01-03,4700,4450,4740,4445,34443
2019-01-04,4460,4575,4575,4325,24386
2019-01-07,4705,4665,4770,4595,43229
2019-01-08,4670,4575,4680,4535,9490
2019-01-09,4605,4710,4755,4595,11453
2019-01-10,4685,4760,4810,4655,8937
2019-01-11,4770,4770,4795,4720,4972
2019-01-14,4760,4625,4760,4620,14807
2019-01-15,4650,4740,4765,4650,13290
2019-01-16,4740,4705,4740,4625,9492
2019-01-17,4710,4570,4740,4565,8926
2019-01-18,4620,4705,4725,4600,6999
2019-01-21,4735,4645,4735,4620,6747
2019-01-22,4655,4650,4685,4610,19529
2019-01-23,4610,4625,4650,4600,926
2019-01-24,4620,4770,4780,4620,11493
2019-01-25,4780,4875,4925,4760,14606
2019-01-28,4895,4935,5015,4880,13411
2019-01-29,4885,4925,4945,4820,5929
2019-01-30,4935,5005,5060,4920,8274
2019-01-31,5055,5070,5155,5035,9100
2019-02-01,5090,5085,5120,5045,2218
2019-02-07,5140,5285,5300,5080,11581
2019-02-08,5245,5275,5315,5215,6315
2019-02-11,5290,5390,5400,5290,5291
2019-02-12,5395,5305,5410,5280,10047
2019-02-13,5365,5465,5500,5350,12751
2019-02-14,5455,5470,5495,5390,1024
2019-02-15,5465,5410,5495,5325,3467
2019-02-18,5480,5530,5585,5470,6573
2019-02-19,5535,5585,5605,5440,5833
2019-02-20,5605,5630,5675,5575,3886
2019-02-21,5645,5570,5655,5530,4835
2019-02-22,5535,5505,5565,5440,2072
2019-02-25,5545,5630,5645,5545,2695
2019-02-26,5630,5595,5700,5565,4616
2019-02-27,5600,5685,5685,5580,5568
2019-02-28,5685,5465,5840,5465,33393
2019-03-04,5590,5780,5815,5590,26355
2019-03-05,5750,5770,5870,5715,3100
2019-03-06,5790,5640,5790,5565,3326
2019-03-07,5595,5395,5665,5375,5522
2019-03-08,5340,5395,5465,5290,11207
2019-03-11,5475,5535,5550,5300,2643
2019-03-12,5650,5820,5850,5650,9483
2019-03-13,5800,5815,5925,5755,34696
2019-03-14,5890,5730,5935,5725,4908
2019-03-15,5705,5550,5705,5495,3868
2019-03-18,5580,5580,5690,5500,1620
2019-03-19,5610,5435,5660,5430,1219
2019-03-20,5440,5460,5460,5305,705
2019-03-21,5460,5330,5535,5300,3794
2019-03-22,5385,5355,5385,5285,1921
2019-03-25,5200,5070,5235,5065,15494
2019-03-26,5125,5195,5240,5075,1391
2019-03-27,5220,5050,5220,5035,4216
2019-03-28,5000,4925,5060,4910,6533
2019-03-29,4975,5135,5135,4890,2751
2019-04-01,5125,5190,5240,5080,4341
2019-04-02,5225,5205,5230,5165,5984
2019-04-03,5235,5400,5400,5195,16095
2019-04-04,5380,5380,5435,5285,22250
2019-04-05,5375,5305,5415,5280,2991
2019-04-08,5320,5260,5375,5230,1076
2019-04-09,5275,5315,5350,5210,928
2019-04-10,5295,5370,5385,5270,5965
2019-04-11,5395,5440,5485,5385,17180
2019-04-12,5425,5435,5495,5385,8384
2019-04-15,5475,5425,5475,5385,3776
2019-04-16,5425,5435,5435,5325,3043
2019-04-17,5440,5435,5455,5395,1437
2019-04-18,5410,5185,5410,5140,6534
2019-04-19,5225,5325,5330,5225,4812
2019-04-22,5355,5350,5420,5285,4019
2019-04-23,5350,5340,5360,5245,549
2019-04-24,5390,5280,5390,5210,2170
2019-04-25,5255,5180,5255,5170,2193
2019-04-26,5140,5065,5160,5050,2844
2019-04-29,5080,5235,5235,5065,2571
2019-04-30,5190,5245,5250,5110,2142
2019-05-02,5210,5235,5295,5210,3937
2019-05-03,5245,5260,5300,5195,748
2019-05-07,5145,5115,5205,5060,6279
2019-05-08,4990,4970,5080,4970,5020
2019-05-09,4985,4690,4985,4660,9840
2019-05-10,4695,4665,4810,4540,30510
2019-05-13,4635,4420,4660,4420,4570
2019-05-14,4335,4425,4520,4330,1182
2019-05-15,4445,4675,4675,4440,7708
2019-05-16,4665,4500,4700,4485,16373
2019-05-17,4555,4430,4640,4410,3868
2019-05-20,4485,4255,4485,4235,3632
2019-05-21,4230,4275,4340,4225,6234
2019-05-22,4345,4295,4345,4245,1035
2019-05-23,4275,4135,4290,4125,8372
2019-05-24,4100,4040,4150,3995,9518
2019-05-27,4040,4050,4120,3985,12190
2019-05-28,4065,4220,4225,4045,2662
2019-05-29,4165,4040,4175,4015,7486
2019-05-30,4055,4040,4105,3980,5704
2019-05-31,3990,4155,4215,3985,14603
2019-06-03,4100,4185,4200,4095,2804
2019-06-04,4175,4215,4230,4160,4812
2019-06-05,4290,4250,4300,4215,4148
2019-06-07,4275,4290,4315,4220,2644
2019-06-10,4330,4340,4355,4285,6574
2019-06-11,4335,4440,4450,4335,23001
2019-06-12,4460,4375,4460,4340,11377
2019-06-13,4355,4410,4445,4295,1610
2019-06-14,4390,4280,4405,4270,5732
2019-06-17,4280,4240,4300,4225,1080
2019-06-18,4250,4130,4270,4110,5993
2019-06-19,4185,4200,4235,4155,3271
2019-06-20,4225,4325,4345,4215,3867
2019-06-21,4325,4235,4325,4220,436
2019-06-24,4240,4175,4240,4160,946
2019-06-25,4170,4115,4180,4070,2603
2019-06-26,4115,4100,4185,4065,2462
2019-06-27,4105,3850,4155,3820,50500
2019-06-28,3825,3675,3855,3665,32366
2019-07-01,3780,3890,3890,3765,20309
2019-07-02,3865,3810,3905,3760,14513
2019-07-03,3800,3800,3835,3735,7175
2019-07-04,3770,3745,3790,3640,7984
2019-07-05,3755,3825,3825,3685,5886
2019-07-08,3785,3570,3785,3565,25115
2019-07-09,3590,3410,3625,3400,19588
2019-07-10,3460,3470,3550,3410,11735
2019-07-11,3505,3560,3585,3455,8073
2019-07-12,3555,3595,3640,3515,17056
2019-07-15,3580,3540,3580,3490,11893
2019-07-16,3530,3570,3620,3520,5104
2019-07-17,3530,3480,3530,3450,8503
2019-07-18,3455,3465,3520,3415,8599
2019-07-19,3495,3605,3605,3495,9233
2019-07-22,3580,3590,3620,3560,18646
2019-07-23,3605,3540,3645,3515,18679
2019-07-24,3530,3470,3585,3465,3072
2019-07-25,3480,3390,3480,3355,11223
2019-07-26,3365,3320,3385,3280,5090
2019-07-29,3295,3095,3295,3095,19521
2019-07-30,3135,3130,3205,3120,9048
2019-07-31,3100,3175,3185,2970,6822
2019-08-01,3120,3100,3200,3070,6337
2019-08-02,2915,2885,2970,2855,41014
2019-08-05,2820,2380,2820,2380,65769
2019-08-06,2200,2280,2530,2200,87268
2019-08-07,2355,2385,2475,2260,66187
2019-08-08,2425,2545,2545,2400,55111
2019-08-09,2565,2535,2590,2500,22194
2019-08-12,2510,2540,2555,2465,26765
2019-08-13,2500,2475,2500,2445,8204
2019-08-14,2570,2560,2575,2530,18447
2019-08-16,2485,2540,2560,2485,15502
2019-08-19,2560,2570,2590,2530,13402
2019-08-20,2585,2705,2710,2555,37397
2019-08-21,2680,2820,2820,2665,47599
