Date,Open,Close,High,Low,Volume
2016-09-13,17772,17670,17772,17636,1367
2016-09-19,17549,17757,17859,17452,1795
2016-09-20,17699,17747,17835,17597,77169
2016-09-21,17670,17675,17689,17583,768
2016-09-22,17733,17815,17907,17733,4186
2016-09-23,17922,17985,18033,17854,7867
2016-09-26,17985,17936,17985,17743,1614
2016-09-27,17810,18150,18208,17781,2096
2016-09-28,18213,17932,18213,17922,959
2016-09-29,17985,17869,17985,17796,418
2016-09-30,17713,17398,17713,17316,565
2016-10-04,17490,17529,17655,17490,502
2016-10-05,17413,17539,17539,17355,1076
2016-10-06,17432,17301,17432,17297,449
2016-10-07,17277,17248,17384,17248,331
2016-10-10,17243,17263,17490,17243,367
2016-10-11,17500,17306,17500,17204,407
2016-10-12,17447,17340,17447,17340,34
2016-10-13,17292,17020,17292,17020,317
2016-10-14,17020,16918,17035,16918,170
2016-10-17,17074,16894,17074,16889,2096
2016-10-18,16894,16817,16918,16783,6832
2016-10-19,16817,16637,16817,16637,4461
2016-10-20,16724,16618,16724,16579,68
2016-10-21,16724,16632,16724,16632,2810
2016-10-24,16749,16598,16749,16584,10861
2016-10-25,16691,16967,17093,16691,11886
2016-10-26,16986,16749,16986,16608,9646
2016-10-27,16754,16802,16826,16632,5504
2016-10-28,16734,16855,16918,16734,7769
2016-10-31,16817,16855,16855,16773,607
2016-11-01,16836,16768,16841,16763,155
2016-11-02,16768,16666,16768,16657,179
2016-11-03,16792,16676,16792,16666,1257
2016-11-04,16715,16594,16715,16565,19616
2016-11-07,16826,16768,16826,16744,449
2016-11-08,16865,16846,16918,16846,310546
2016-11-09,16875,16327,16967,16220,2354
2016-11-10,16468,15755,16468,15624,18990
2016-11-11,15755,15774,15803,15673,16339
2016-11-14,15774,15663,15828,15658,871
2016-11-15,15643,15425,15643,15382,6918
2016-11-16,15527,15610,15648,15522,425
2016-11-17,15576,15517,15576,15508,660
2016-11-18,15268,15139,15268,15120,2442
2016-11-21,15158,15344,15368,15158,3247
2016-11-22,15363,15353,15363,15239,580
2016-11-23,15277,15415,15449,15277,2428
2016-11-24,15420,15406,15520,15406,4326
2016-11-25,15463,15449,15463,15406,1676
2016-11-28,15449,15458,15458,15382,388
2016-11-29,15458,15444,15458,15325,355
2016-11-30,15392,15482,15482,15330,1969
2016-12-01,15482,15430,15492,15430,123
2016-12-02,15473,15458,15592,15425,126
2016-12-05,15444,15415,15444,15415,125
2016-12-06,15492,15554,15606,15492,5327
2016-12-07,15606,15358,15606,15353,112
2016-12-08,15582,15845,15878,15516,416
2016-12-09,15845,15969,16035,15845,5044
2016-12-12,16174,16040,16174,15978,946
2016-12-13,16050,16112,16112,15988,5502
2016-12-14,16193,16121,16193,16074,2936
2016-12-15,16055,16112,16136,15959,424
2016-12-16,16007,15892,16007,15845,1176
2016-12-19,15897,16026,16074,15897,245
2016-12-20,15988,16074,16074,15988,649
2016-12-21,16121,16112,16217,16093,2297
2016-12-22,16069,16026,16069,15954,63
2016-12-23,16026,16126,16140,16026,218
2016-12-26,16169,16169,16245,16155,85
2016-12-27,16207,16255,16279,16169,1039
2016-12-28,16264,16326,16331,16260,1532
2016-12-29,16288,16570,16570,16236,2972
2017-01-02,16546,16789,16870,16546,818
2017-01-03,16827,17104,17190,16827,5224
2017-01-04,17175,17237,17309,17161,28938
2017-01-05,17214,17309,17357,17171,14509
2017-01-06,17218,17166,17218,17104,8310
2017-01-09,17147,17104,17147,17037,687
2017-01-10,16989,17252,17252,16989,2286
2017-01-11,17133,17109,17147,16999,3339
2017-01-12,17099,17080,17123,17023,2443
2017-01-13,17185,17257,17261,17099,489
2017-01-16,17257,17266,17266,17075,1025
2017-01-17,17204,17390,17390,17204,27162
2017-01-18,17381,17476,17562,17285,8217
2017-01-19,17395,17252,17395,17195,3921
2017-01-20,17118,17094,17137,17047,7801
2017-01-23,17037,16875,17075,16794,30166
2017-01-24,16803,16613,16803,16479,1273
2017-01-25,16641,16298,16641,16264,1129
2017-01-26,16288,16288,16312,16160,1578
2017-01-31,16136,15725,16136,15678,5086
2017-02-01,15725,15811,15835,15702,5934
2017-02-02,15783,15597,15797,15559,5797
2017-02-03,15635,15578,15768,15559,765
2017-02-06,15592,15425,15592,15377,2274
2017-02-07,15497,15697,15697,15497,16008
2017-02-08,15692,15802,15802,15621,4857
2017-02-09,15859,15773,15859,15644,1728
2017-02-10,15783,15787,15835,15730,2557
2017-02-13,15787,15897,15911,15787,2406
2017-02-14,15978,16078,16164,15978,5021
2017-02-15,16136,16312,16379,16136,4544
2017-02-16,16398,16479,16551,16398,1951
2017-02-17,16446,16574,16574,16374,2564
2017-02-20,16541,16479,16546,16379,756
2017-02-21,16470,16536,16536,16460,10379
2017-02-22,16536,16470,16536,16360,5329
2017-02-23,16470,16403,16470,16312,12186
2017-02-24,16369,16498,16498,16369,82
2017-02-27,16503,16532,16589,16498,9117
2017-02-28,16493,16474,16493,16341,2002
2017-03-02,16493,16140,16493,16064,5271
2017-03-03,16045,15673,16045,15611,4645
2017-03-06,15601,15711,15716,15511,6868
2017-03-07,15678,15816,15854,15644,1892
2017-03-08,15811,15787,15821,15592,2340
2017-03-09,15764,15835,15835,15730,1564
2017-03-10,15835,15902,15902,15749,4295
2017-03-13,15907,15878,15911,15835,3552
2017-03-14,15878,16083,16083,15878,1009
2017-03-15,16045,15954,16045,15897,571
2017-03-16,16064,16083,16121,15983,1658
2017-03-17,16131,16098,16131,16074,1155
2017-03-20,16121,16264,16284,16098,11540
2017-03-21,16312,16865,16937,16312,20676
2017-03-22,16775,16808,16865,16641,9707
2017-03-23,16808,16584,16808,16584,7849
2017-03-24,16565,16527,16694,16503,5179
2017-03-27,16460,16379,16460,16217,2381
2017-03-28,16350,16307,16365,16217,2019
2017-03-29,16336,16031,16336,15993,3124
2017-03-30,16045,16050,16169,15988,1585
2017-03-31,16050,16231,16231,16050,804
2017-04-03,16217,16117,16217,16045,2345
2017-04-04,16083,15826,16083,15716,3395
2017-04-05,15840,15601,15840,15501,35669
2017-04-06,15573,15487,15573,15454,4893
2017-04-07,15506,15339,15563,15311,6788
2017-04-10,15330,15277,15382,15215,17660
2017-04-11,15263,15129,15263,15120,5712
2017-04-12,15187,15268,15268,15187,1748
2017-04-13,15358,15330,15358,15201,8521
2017-04-14,15210,15277,15296,15210,655
2017-04-17,15215,15325,15325,15215,2092
2017-04-18,15334,15167,15339,15144,4704
2017-04-19,15072,14896,15091,14834,13477
2017-04-20,14905,15263,15282,14900,11241
2017-04-21,15296,15277,15325,15220,4586
2017-04-24,15291,15377,15377,15206,4924
2017-04-25,15406,15530,15568,15363,16953
2017-04-26,15530,15787,15835,15482,17563
2017-04-27,15768,15555,15821,15526,9166
2017-04-28,15424,15332,15424,15293,16936
2017-05-02,15226,15623,15691,15226,13592
2017-05-04,15739,15565,15739,15497,2871
2017-05-08,15637,16146,16160,15603,19866
2017-05-10,16238,16243,16611,16194,32659
2017-05-11,16373,16519,16519,16296,7415
2017-05-12,16436,16281,16436,16223,1954
2017-05-15,16209,16301,16344,16151,2605
2017-05-16,16330,16431,16494,16330,5441
2017-05-17,16369,16456,16494,16306,2820
2017-05-18,16427,16901,16901,16393,14375
2017-05-19,16892,17153,17153,16567,7648
2017-05-22,17318,17303,17318,17105,2863
2017-05-23,17211,17434,17579,17211,7105
2017-05-24,17361,17255,17361,17192,6044
2017-05-25,17255,17400,17434,17255,2424
2017-05-26,17381,17298,17448,17206,8251
2017-05-29,17298,17274,17434,17216,1906
2017-05-30,17274,17390,17448,17211,3029
2017-05-31,17308,17245,17352,17168,2945
2017-06-01,17216,17332,17429,17216,26441
2017-06-02,17264,17134,17269,17114,10691
2017-06-05,17192,17187,17361,17187,1276
2017-06-07,17066,17037,17134,16950,6078
2017-06-08,17037,17168,17197,16988,1595
2017-06-09,17168,17226,17255,17080,2652
2017-06-12,17182,17148,17274,17080,5496
2017-06-13,17153,17318,17366,17153,6205
2017-06-14,17332,17608,17608,17318,17897
2017-06-15,17589,17327,17594,17197,4576
2017-06-16,17327,17429,17502,17327,2430
2017-06-19,17429,17511,17531,17347,2347
2017-06-20,17478,17342,17478,17279,9307
2017-06-21,17264,17003,17264,16998,5421
2017-06-22,17032,17226,17226,17032,2506
2017-06-23,17226,17260,17327,17206,1386
2017-06-26,17240,17177,17240,17095,1220
2017-06-27,17095,16969,17134,16945,4300
2017-06-28,16887,16916,17008,16887,2612
2017-06-29,17013,17013,17061,16969,2683
2017-06-30,16916,16935,16979,16804,4614
2017-07-03,16906,17235,17235,16814,7037
2017-07-04,17143,16935,17143,16853,5963
2017-07-05,16858,16819,16945,16770,4430
2017-07-06,16800,16756,16814,16722,4646
2017-07-07,16659,16577,16727,16490,4541
2017-07-10,16431,16310,16446,16310,3925
2017-07-11,16310,16310,16383,16257,2857
2017-07-12,16330,16281,16480,16281,4074
2017-07-13,16286,16306,16378,16252,1527
2017-07-14,16330,16548,16567,16286,3009
2017-07-17,16562,16586,16620,16504,6491
2017-07-18,16586,16456,16586,16446,967
2017-07-19,16499,16548,16654,16446,2144
2017-07-20,16582,16398,16582,16325,3909
2017-07-21,16364,16339,16412,16262,3471
2017-07-24,16320,16335,16335,16272,2307
