Date,Open,Close,High,Low,Volume
2015-08-25,8750,7240,8770,6970,1461920
2015-08-26,7350,7180,7600,7030,618018
2015-08-27,7360,7060,7450,6960,332873
2015-08-28,7100,7130,7220,7010,164144
2015-08-31,7110,6800,7150,6760,156822
2015-09-01,6750,6620,6850,6440,155741
2015-09-02,6320,6960,7240,6320,830269
2015-09-03,6960,6800,7060,6740,242179
2015-09-04,6910,7130,8250,6800,2232325
2015-09-07,7200,9260,9260,7160,3936065
2015-09-08,10000,10250,12000,9570,5395468
2015-09-09,10550,10500,10750,9800,1823924
2015-09-10,10250,11150,11600,10100,1425492
2015-09-11,10700,10300,10900,10300,745498
2015-09-14,10050,9510,10300,9330,869218
2015-09-15,9510,9620,9840,9310,479468
2015-09-16,9750,9740,9800,9460,451353
2015-09-17,9740,9030,10450,8860,962919
2015-09-18,9100,9550,10250,8810,817147
2015-09-21,9810,12400,12400,9630,2277588
2015-09-22,13450,14000,15850,13050,3952654
2015-09-23,13700,13300,14150,12450,1005911
2015-09-24,13300,13250,13600,12700,653023
2015-09-25,12900,12850,13300,12550,355428
2015-09-30,12600,12550,12800,11800,341095
2015-10-01,12700,13250,13550,12400,1081580
2015-10-02,13500,13300,13600,12800,390722
2015-10-05,13300,12600,13300,12600,248354
2015-10-06,12800,12600,13100,12400,215404
2015-10-07,12950,13200,14800,12950,1196761
2015-10-08,13250,12150,13500,12050,454035
2015-10-12,12300,11850,12600,11800,190881
2015-10-13,12000,11850,12050,11350,315821
2015-10-14,11850,11550,12200,11500,145035
2015-10-15,11450,11900,12700,11200,266207
2015-10-16,12000,11750,12500,11700,157878
2015-10-19,11900,11750,11950,11550,80383
2015-10-20,11750,11950,12400,11600,172482
2015-10-21,11600,11250,11800,11250,233070
2015-10-22,11800,11200,12100,11200,199256
2015-10-23,11350,11050,11800,10950,130165
2015-10-26,11350,11950,12450,11350,275075
2015-10-27,11950,11950,12650,11600,302149
2015-10-28,11750,11500,11900,11450,132406
2015-10-29,11450,11200,11650,11100,101806
2015-10-30,11100,10600,11300,10400,165626
2015-11-02,10550,10700,10850,10050,87068
2015-11-03,10800,10750,11050,10550,50719
2015-11-04,10700,10900,11100,10350,58735
2015-11-05,11400,11100,11400,10700,59816
2015-11-06,10900,10600,10950,10550,67231
2015-11-09,10600,10300,10750,10000,78386
2015-11-10,10000,9740,10300,9700,86257
2015-11-11,9610,9980,10200,9610,57593
2015-11-12,9910,9850,10100,9820,41484
2015-11-13,9670,9750,9880,9510,35451
2015-11-16,9490,9000,9680,9000,49034
2015-11-17,9000,8980,9250,8950,61038
2015-11-18,9250,9190,9250,8910,40092
2015-11-19,9190,9580,9630,9150,31714
2015-11-20,9500,9810,10600,9500,132067
2015-11-23,10050,9800,10200,9800,52625
2015-11-24,9820,9800,9980,9800,42521
2015-11-25,9900,10250,10650,9900,144246
2015-11-26,10300,10300,10400,10000,53660
2015-11-27,10350,10250,10350,10150,22729
2015-11-30,10250,10150,10300,10000,40218
2015-12-01,10150,10350,10600,10150,58774
2015-12-02,10350,10050,10400,10050,31073
2015-12-03,10000,10150,10200,9800,26017
2015-12-04,10000,9910,10000,9500,25354
2015-12-07,10050,9980,10100,9800,25223
2015-12-08,9940,9850,10400,9850,65504
2015-12-09,9950,9530,10000,9530,28576
2015-12-10,9520,9230,9620,9030,36374
2015-12-11,9080,9150,9220,8990,42326
2015-12-14,8950,8340,8950,8220,43486
2015-12-15,8100,8160,8310,8100,21521
2015-12-16,8170,8370,8470,8170,17571
2015-12-17,8520,8450,8630,8380,14029
2015-12-18,8500,8890,8900,8400,27710
2015-12-21,8880,8790,8880,8600,8052
2015-12-22,8850,8720,8880,8560,33082
2015-12-23,8760,8910,9210,8500,27535
2015-12-24,9000,8710,9090,8700,8798
2015-12-28,8550,8660,8960,8550,29410
2015-12-29,8650,8800,8860,8550,32273
2015-12-30,8860,8850,8940,8700,35616
2016-01-04,8890,8840,8890,8720,10958
2016-01-05,8600,9100,9140,8600,34504
2016-01-06,9050,9730,9900,8980,63964
2016-01-07,10400,9700,11400,9700,483574
2016-01-08,9470,9750,9800,9280,54313
2016-01-11,9750,9450,9750,9420,40910
2016-01-12,9480,9450,9790,9400,28047
2016-01-13,9630,9690,9700,9410,23748
2016-01-14,9470,10000,10550,9420,208685
2016-01-15,10300,9660,10300,9660,47193
2016-01-18,9660,9830,10050,9600,27298
2016-01-19,9830,9750,9980,9670,23717
2016-01-20,9750,9460,9920,9450,40858
2016-01-21,9500,9510,9640,9450,17406
2016-01-22,9510,9470,9660,9400,23012
2016-01-25,9510,9440,9510,9320,21074
2016-01-26,9440,9340,9540,9330,11705
2016-01-27,9450,9100,9500,9100,18073
2016-01-28,9100,9200,9290,8960,18768
2016-01-29,9200,9160,9210,9050,33200
2016-02-01,9180,9090,9230,9080,25130
2016-02-02,9100,9010,9100,9000,22893
2016-02-03,9010,9000,9080,8980,10721
2016-02-04,9000,8980,9090,8870,21692
2016-02-05,8980,8960,9040,8910,6616
2016-02-11,8850,8520,8890,8520,15527
2016-02-12,8070,7950,8500,7710,61230
2016-02-15,7950,8280,8350,7950,21743
2016-02-16,8210,8450,8500,8210,16925
2016-02-17,8450,8350,8750,8220,7813
2016-02-18,8520,8410,8550,8350,18925
2016-02-19,8350,8510,8600,8350,14301
2016-02-22,8630,8890,9000,8500,28938
2016-02-23,8890,8780,9000,8780,10948
2016-02-24,8850,8900,9070,8830,16070
2016-02-25,8940,8820,8940,8820,10536
2016-02-26,8820,8800,9000,8770,12160
2016-02-29,8800,8700,8850,8700,8582
2016-03-02,8700,8700,8880,8550,10040
2016-03-03,8750,8680,8790,8550,4758
2016-03-04,8670,8560,8670,8500,9466
2016-03-07,8580,8630,8670,8500,10671
2016-03-08,8550,8590,8710,8430,12318
2016-03-09,8680,8550,8680,8430,11324
