Date,Open,Close,High,Low,Volume
2016-10-17,38593,38298,38593,37512,320631
2016-10-18,38249,38494,38544,37954,290244
2016-10-19,38151,38347,38445,38053,322627
2016-10-20,38249,37316,38298,37267,395173
2016-10-21,37365,36825,37365,36039,496659
2016-10-24,36874,37316,37463,36727,291547
2016-10-25,37316,36530,37365,36285,244928
2016-10-26,36530,36481,36727,35843,300081
2016-10-27,36432,36039,36432,35990,187637
2016-10-28,36334,35843,36334,35745,179714
2016-10-31,35352,35107,35745,34517,415336
2016-11-01,35008,35205,35696,34517,402932
2016-11-02,35303,34370,35303,34370,301283
2016-11-03,33977,35598,35598,33830,251099
2016-11-04,35647,35548,36039,35156,180020
2016-11-07,35941,36334,36530,35647,137718
2016-11-08,36138,36383,36678,35941,156232
2016-11-09,36383,35892,37021,35107,309918
2016-11-10,36481,35990,36481,35598,241934
2016-11-11,35941,35107,36285,34468,646843
2016-11-14,34763,34616,35156,34272,477433
2016-11-15,34861,34714,35647,34517,765804
2016-11-16,34616,33879,34910,33830,940366
2016-11-17,33928,34125,34566,33339,702668
2016-11-18,34026,34075,34419,33781,487067
2016-11-21,34321,33535,34370,33339,330407
2016-11-22,33535,33339,33977,33241,391201
2016-11-23,35794,34370,35892,34125,1061405
2016-11-24,34370,34174,34812,33879,274215
2016-11-25,33977,33781,34174,33732,162036
2016-11-28,33879,33584,33879,33241,308696
2016-11-29,33634,33683,34370,33535,292179
2016-11-30,33830,33388,33977,33339,691853
2016-12-01,33634,32553,33634,31866,505376
2016-12-02,32455,31768,32701,31768,553869
2016-12-05,31915,31473,32013,31129,388350
2016-12-06,31571,31620,32259,31277,400997
2016-12-07,31768,32308,32602,31768,450977
2016-12-08,32504,32357,32602,31915,339979
2016-12-09,32111,32799,32995,32111,270142
2016-12-12,33093,33781,33781,32848,418268
2016-12-13,33879,33928,34125,33634,313747
2016-12-14,33977,34174,34272,33634,253279
2016-12-15,33830,33977,34125,33683,103645
2016-12-16,33781,34026,34075,33584,267759
2016-12-19,33977,33928,34075,33732,105173
2016-12-20,34075,32848,34174,32848,346843
2016-12-21,32652,32455,33437,32406,223177
2016-12-22,32406,31964,32750,31817,289918
2016-12-23,31866,32062,32504,31719,132097
2016-12-26,32062,32111,32308,32013,271873
2016-12-27,32111,32161,32406,32062,187657
2016-12-28,31915,31817,32111,31768,208472
2016-12-29,31915,32161,32553,31719,207413
2017-01-02,31964,30638,32062,30638,364847
2017-01-03,30737,30540,30933,30344,261751
2017-01-04,30589,30491,30688,29853,493136
2017-01-05,30491,31080,31326,30491,434521
2017-01-06,31031,31522,31571,31031,214012
2017-01-09,31522,30589,31620,30442,448818
2017-01-10,30589,30442,30638,30197,328085
2017-01-11,30344,30393,30638,30197,239959
2017-01-12,30442,30737,30884,30393,168126
2017-01-13,30540,30933,31277,30540,212281
2017-01-16,30982,30638,31031,30344,151894
2017-01-17,30688,30442,30786,30295,132810
2017-01-18,30491,30786,30786,30295,165397
2017-01-19,30688,30737,31129,30638,293014
2017-01-20,30982,31326,31670,30835,281955
2017-01-23,31424,31129,31620,31080,130549
2017-01-24,31179,31719,31719,30982,220509
2017-01-25,31817,32013,32210,31768,470407
2017-01-26,32111,31620,32161,31571,248981
2017-01-31,31670,31866,32111,31620,196171
2017-02-01,32161,31326,32161,31326,179898
2017-02-02,31620,31080,31768,31031,203788
2017-02-03,31228,31375,31473,31080,214908
2017-02-06,31768,32553,32602,31473,394623
2017-02-07,32897,32897,33683,32553,491181
2017-02-08,32897,32652,32897,32259,279837
2017-02-09,32406,31522,32455,31522,336945
2017-02-10,31866,32013,32210,31719,359205
2017-02-13,32406,32406,32652,32062,225397
2017-02-14,32553,32553,32602,31817,169266
2017-02-15,32455,32750,32897,32308,292729
2017-02-16,32799,33339,33339,32455,281201
2017-02-17,33830,33830,34075,33535,559429
2017-02-20,33928,33437,33977,33192,338716
2017-02-21,33241,33339,33732,32995,390957
2017-02-22,33339,33143,33535,33044,217780
2017-02-23,33388,33781,33928,33192,311853
2017-02-24,33928,35794,35794,33781,655947
2017-02-27,35892,35598,36825,35548,709266
2017-02-28,35941,35057,35990,34763,451507
2017-03-02,35057,34075,35499,33928,627841
2017-03-03,33830,32406,33830,32357,650855
2017-03-06,31817,31964,32210,31228,843564
2017-03-07,31915,31866,32210,31522,379409
2017-03-08,31866,32308,32455,31522,336700
2017-03-09,32308,33192,33535,31915,542708
2017-03-10,33143,33241,33584,32946,397963
2017-03-13,32897,32799,33437,32750,256517
2017-03-14,32848,32750,33192,32406,230549
2017-03-15,32750,32652,33143,32455,178085
2017-03-16,32750,31915,33241,31817,400631
2017-03-17,32259,31915,32308,31670,431466
2017-03-20,32210,31620,32210,31228,436639
2017-03-21,31670,31424,31866,31277,327556
2017-03-22,31473,31129,31571,31031,292138
2017-03-23,31326,31768,31817,31179,246293
2017-03-24,31915,32602,33486,31768,532606
2017-03-27,32897,32946,33044,32161,304154
2017-03-28,33143,33143,33143,32652,319857
2017-03-29,33044,32848,33044,32701,247820
2017-03-30,33044,32897,33290,32701,326985
2017-03-31,32750,32897,32995,32553,305723
2017-04-03,32946,32652,32946,31915,278716
2017-04-04,32652,32455,32848,32357,789613
2017-04-05,32553,33241,33290,32504,554928
2017-04-06,33241,32848,33584,32504,551486
2017-04-07,32848,32799,32946,32504,570264
2017-04-10,32799,31768,32848,31522,474541
2017-04-11,31522,31620,32013,31424,535641
2017-04-12,31571,31620,31719,31326,411955
2017-04-13,31424,31473,31571,30884,360061
2017-04-14,31424,31473,31620,31228,235437
2017-04-17,31522,32946,33093,31522,480020
2017-04-18,32946,32799,32995,32455,280183
2017-04-19,32602,33192,33241,32553,355173
2017-04-20,33044,34616,34714,33044,804745
2017-04-21,34861,35107,35352,34174,727209
2017-04-24,35450,35548,35745,34861,675274
2017-04-25,35745,35794,36039,35401,788248
2017-04-26,35598,34125,35598,33928,1195336
2017-04-27,34321,33683,34321,33093,818655
2017-04-28,33192,33192,33535,32848,487209
2017-05-02,33192,33044,33290,32750,228879
2017-05-04,32750,34272,34321,32750,646109
2017-05-08,34272,34075,34468,33683,822484
2017-05-10,34616,35107,35696,34223,1128370
2017-05-11,35303,36530,36727,34959,1141507
2017-05-12,36776,35548,36776,35352,699450
2017-05-15,35499,35450,35794,35205,679877
2017-05-16,34370,35303,35647,33977,1332749
2017-05-17,35794,35352,35843,35008,978105
2017-05-18,35205,35745,35941,35156,1071853
2017-05-19,35843,35352,36089,35156,1205173
2017-05-22,35696,35745,36236,35401,1234338
2017-05-23,36089,37021,37414,35745,1433340
2017-05-24,37120,37316,37807,37120,895071
2017-05-25,37512,37218,38200,36972,1420142
2017-05-26,37365,38445,38642,37218,1238370
2017-05-29,38985,39182,39182,38249,2000224
2017-05-30,39182,39182,39182,39182,0
2017-05-31,39182,39182,39182,39182,0
2017-06-01,39182,39182,39182,39182,0
2017-06-02,39182,39182,39182,39182,0
2017-06-05,39182,39182,39182,39182,0
2017-06-07,39182,39182,39182,39182,0
2017-06-08,39182,39182,39182,39182,0
2017-06-09,39182,39182,39182,39182,0
2017-06-12,39182,39182,39182,39182,0
2017-06-13,39182,39182,39182,39182,0
2017-06-14,39182,39182,39182,39182,0
2017-06-15,39182,39182,39182,39182,0
2017-06-16,39182,39182,39182,39182,0
2017-06-19,39182,39182,39182,39182,0
2017-06-20,39182,39182,39182,39182,0
2017-06-21,39182,39182,39182,39182,0
2017-06-22,39182,39182,39182,39182,0
2017-06-23,39182,39182,39182,39182,0
2017-06-26,39182,39182,39182,39182,0
2017-06-27,39182,39182,39182,39182,0
2017-06-28,39182,39182,39182,39182,0
2017-06-29,39182,39182,39182,39182,0
2017-06-30,39182,39182,39182,39182,0
2017-07-03,39182,39182,39182,39182,0
2017-07-04,39182,39182,39182,39182,0
2017-07-05,39182,39182,39182,39182,0
2017-07-06,39182,39182,39182,39182,0
2017-07-07,39200,32900,42000,32900,4263126
2017-07-10,32650,30500,33350,30350,1828760
2017-07-11,30050,30400,31000,30050,1049643
2017-07-12,30450,30100,31100,29750,999738
2017-07-13,30200,28500,30550,28450,733742
2017-07-14,28500,28150,29250,28100,728870
2017-07-17,28400,27950,28500,27700,466491
2017-07-18,28300,28250,28700,28050,379490
2017-07-19,28200,28450,29150,28200,607673
2017-07-20,28850,28200,28850,27800,393310
2017-07-21,28250,28700,28750,28200,272828
2017-07-24,28950,28750,28950,28400,210580
2017-07-25,28750,28100,28850,28100,272603
2017-07-26,28300,28100,28600,28050,185135
2017-07-27,28100,28000,28400,28000,129298
2017-07-28,28250,28250,28500,28000,220914
2017-07-31,27850,27600,28200,27550,189934
2017-08-01,27800,28500,28750,27600,232564
2017-08-02,28500,28050,28550,27950,141171
2017-08-03,28000,27550,28250,27400,196371
2017-08-04,27600,27750,28400,27600,106066
2017-08-07,27900,27550,28100,27500,107647
2017-08-08,27750,27750,28200,27500,127483
2017-08-09,27700,27750,27850,27600,114774
2017-08-10,27700,27450,28100,27450,127836
2017-08-11,27250,27000,27450,26800,152759
2017-08-14,27000,27700,27850,26850,122974
2017-08-16,27600,28650,29000,27550,355662
2017-08-17,28650,28300,28750,28000,122995
2017-08-18,28050,28200,28650,27850,119841
2017-08-21,28350,27700,28400,27700,103748
2017-08-22,27550,27200,27900,27200,192631
2017-08-23,27350,26700,27500,26700,207875
2017-08-24,26850,26750,27050,26550,127680
2017-08-25,26900,26550,26900,26400,106909
2017-08-28,26600,26700,26900,26550,87269
2017-08-29,26800,26750,27150,26500,146608
2017-08-30,26800,26700,27000,26550,92161
2017-08-31,26850,27500,27500,26300,264732
2017-09-01,26900,26450,27150,26450,199338
2017-09-04,26000,26150,26400,25800,89927
2017-09-05,26350,25200,26350,25050,262201
2017-09-06,25300,25100,25750,25100,142789
2017-09-07,25350,26200,26300,25250,124998
2017-09-08,26150,25600,26150,25500,72609
2017-09-11,25650,25850,26050,25500,56667
2017-09-12,26000,25700,26050,25450,75208
2017-09-13,25500,25800,25850,25450,118547
2017-09-14,25650,24900,25650,24650,281883
2017-09-15,24550,24250,24600,23950,345114
2017-09-18,24250,22750,24250,22750,448687
2017-09-19,22900,22850,23200,22600,225106
2017-09-20,22950,22650,23250,22650,217418
2017-09-21,22600,22550,22850,22500,148249
2017-09-22,22450,22250,22750,22200,205109
2017-09-25,22050,21300,22500,21300,177589
2017-09-26,21000,21950,22400,21000,197072
2017-09-27,22100,22450,22950,22100,131489
2017-09-28,21750,23250,23400,21600,222377
2017-09-29,23300,22700,23300,22400,162770
2017-10-10,22700,22850,22900,22050,200712
