Date,Open,Close,High,Low,Volume
2016-09-13,10650,10350,10650,10350,3
2016-09-19,10650,10320,10650,10270,3012
2016-09-20,10650,10340,10650,10340,6
2016-09-21,10650,10345,10650,10345,3024
2016-09-22,10650,10350,10650,10350,546
2016-09-23,10650,10395,10650,10395,3007
2016-09-26,10505,10400,10505,10400,5
2016-09-27,10650,10340,10650,10340,3141
2016-09-28,10650,10390,10650,10345,380
2016-09-29,10505,10400,10505,10400,19
2016-09-30,10650,10400,10650,10400,3
2016-10-04,10415,10430,10430,10415,38
2016-10-05,10430,10430,10430,10430,10
2016-10-06,10430,10430,10430,10430,0
2016-10-07,10430,10430,10430,10430,0
2016-10-10,10420,10420,10430,10420,197
2016-10-11,10650,10420,10650,10420,2
2016-10-12,10425,10470,10470,10425,977
2016-10-13,10100,10470,10470,10100,32
2016-10-14,10460,10460,10460,10460,14
2016-10-17,10450,10450,10450,10450,5
2016-10-18,10430,10450,10450,10430,3
2016-10-19,10450,10450,10450,10450,27
2016-10-20,10450,10500,10500,10450,534
2016-10-21,10460,10505,10505,10460,162
2016-10-24,10490,10510,10510,10490,9
2016-10-25,10515,10515,10515,10515,11
2016-10-26,10515,10510,10515,10510,7
2016-10-27,10495,10450,10495,10450,381
2016-10-28,10450,10490,10490,10450,21
2016-10-31,10470,10460,10470,10460,32
2016-11-01,10450,10450,10450,10405,137
2016-11-02,10420,10410,10420,10365,134
2016-11-03,10390,10370,10390,10370,336
2016-11-04,10365,10365,10365,10365,60
2016-11-07,10370,10370,10370,10370,40
2016-11-08,10400,10400,10400,10400,104
2016-11-09,10415,10390,10415,10390,61
2016-11-10,10380,10375,10380,10355,1015
2016-11-11,10375,10375,10375,10375,0
2016-11-14,10375,10375,10375,10375,1
2016-11-15,10310,10280,10310,10280,111
2016-11-16,10325,10350,10350,10325,109
2016-11-17,10365,10335,10365,10335,751
2016-11-18,10365,10365,10365,10365,1
2016-11-21,10365,10365,10365,10365,1
2016-11-22,10385,10355,10385,10355,86
2016-11-23,10415,10385,10415,10385,42
2016-11-24,10420,10450,10450,10420,34102
2016-11-25,10425,10425,10425,10425,2
2016-11-28,10425,10415,10425,10415,5
2016-11-29,10425,10425,10425,10425,5
2016-11-30,10425,10425,10425,10425,2
2016-12-01,10425,10425,10425,10425,0
2016-12-02,10410,10410,10410,10410,7
2016-12-05,10420,10420,10420,10420,0
2016-12-06,10465,10480,10480,10465,24252
2016-12-07,10490,10495,10495,10490,37
2016-12-08,10530,10500,10530,10500,91
2016-12-09,10535,10510,10535,10510,25
2016-12-12,10550,10555,10555,10550,19
2016-12-13,10555,10555,10555,10555,2
2016-12-14,10550,10580,10580,10545,7256
2016-12-15,10555,10545,10555,10545,650
2016-12-16,10525,10550,10550,10525,1004
2016-12-19,10550,10520,10550,10520,30
2016-12-20,10525,10525,10525,10525,2
2016-12-21,10570,10570,10570,10570,22
2016-12-22,10570,10570,10570,10570,0
2016-12-23,10585,10585,10585,10585,5
2016-12-26,10590,10590,10590,10585,283
2016-12-27,10595,10595,10595,10595,6
2016-12-28,10590,10590,10590,10590,58
2016-12-29,11150,10575,11150,10575,27
2017-01-02,10600,10600,10600,10600,0
2017-01-03,10620,10620,10620,10620,305
2017-01-04,10630,10630,10630,10630,941
2017-01-05,10660,10660,10660,10660,32
2017-01-06,10655,10655,10655,10655,100
2017-01-09,10660,10660,10660,10660,0
2017-01-10,10655,10680,10680,10655,388
2017-01-11,10685,10700,10700,10675,287
2017-01-12,10690,10690,10690,10690,160
2017-01-13,10685,10685,10685,10685,41
2017-01-16,10695,10695,10695,10695,567
2017-01-17,10660,10690,10690,10660,88
2017-01-18,10700,10700,10700,10700,101
2017-01-19,10660,10660,10690,10660,222
2017-01-20,10660,10690,10690,10660,58
2017-01-23,10690,10690,10690,10690,2153
2017-01-24,10640,10680,10680,10640,4020
2017-01-25,10645,10695,10705,10645,10015
2017-01-26,10675,10705,10705,10675,382
2017-01-31,10705,10710,10710,10705,4147
2017-02-01,10715,10715,10715,10715,2459
2017-02-02,10715,10715,10715,10700,5028
2017-02-03,10725,10730,10730,10725,7099
2017-02-06,10715,10740,10740,10710,8879
2017-02-07,10745,10745,10745,10740,2362
2017-02-08,10785,10770,10785,10755,51162
2017-02-09,10755,10765,10765,10755,27996
2017-02-10,10750,10755,10755,10750,19223
2017-02-13,10760,10760,10760,10760,10938
2017-02-14,10770,10785,10785,10770,35561
2017-02-15,10780,10795,10795,10750,23022
2017-02-16,10785,10780,10785,10750,14917
2017-02-17,10780,10780,10780,10770,13765
2017-02-20,10780,10800,10800,10780,68230
2017-02-21,10785,10810,10810,10785,55374
2017-02-22,11650,10855,11840,10810,50160
2017-02-23,10875,10890,10890,10870,83591
2017-02-24,10890,10910,10910,10890,126083
2017-02-27,10895,10905,10915,10895,98355
2017-02-28,10895,10895,10915,10890,72717
2017-03-02,10910,10915,10915,10900,59295
2017-03-03,10915,10920,10920,10900,179705
2017-03-06,10915,10910,10915,10895,555586
2017-03-07,10890,10885,10895,10885,326336
2017-03-08,10875,10845,10875,10815,402607
2017-03-09,10825,10825,10825,10765,491443
2017-03-10,10810,10770,10810,10760,286301
2017-03-13,10770,10775,10780,10755,485509
2017-03-14,10765,10760,10765,10725,222630
2017-03-15,10725,10735,10735,10695,375668
2017-03-16,10745,10805,10805,10745,389868
2017-03-17,10805,10805,10805,10755,358156
2017-03-20,10805,10810,10810,10785,320816
2017-03-21,10780,10780,10780,10750,432585
2017-03-22,10785,10775,10785,10750,394060
2017-03-23,10760,10760,10765,10725,488691
2017-03-24,10770,10770,10770,10760,396985
2017-03-27,10795,10790,10800,10775,448125
2017-03-28,10785,10785,10790,10770,387354
2017-03-29,10785,10825,10825,10780,456674
2017-03-30,10830,10835,10835,10810,376318
2017-03-31,10860,10875,10885,10855,545693
2017-04-03,10870,10830,10885,10820,98470
2017-04-04,10860,10860,10860,10810,14041
2017-04-05,10865,10815,10865,10795,47160
2017-04-06,10865,10880,10880,10845,257070
2017-04-07,10875,10820,10880,10820,242711
2017-04-10,10900,10890,10910,10835,566490
2017-04-11,10890,10885,10895,10835,645233
2017-04-12,10865,10825,10895,10790,506765
2017-04-13,10875,10860,10890,10830,309251
2017-04-14,10880,10860,10900,10845,328048
2017-04-17,10885,10895,10905,10835,554013
2017-04-18,10895,10855,10905,10835,158938
2017-04-19,10830,10860,10885,10830,444277
2017-04-20,10860,10895,10900,10840,334813
2017-04-21,10895,10835,10915,10790,233461
2017-04-24,10925,10885,10925,10845,485304
2017-04-25,10885,10935,10935,10850,488569
2017-04-26,10950,10930,10950,10870,460263
2017-04-27,10945,10950,10950,10890,274925
2017-04-28,10995,10955,10995,10875,243570
2017-05-02,10950,10970,10980,10940,46199
2017-05-04,10980,10985,10985,10930,38159
2017-05-08,10995,10975,10995,10925,29159
2017-05-10,10990,10990,10990,10930,28546
2017-05-11,11000,11015,11015,10935,24605
2017-05-12,11015,11050,11050,10990,92210
2017-05-15,11050,11020,11050,10945,50933
2017-05-16,11070,10990,11075,10925,141223
2017-05-17,11010,11025,11035,10940,50721
2017-05-18,11015,11015,11015,10945,117308
2017-05-19,11020,11015,11020,10950,79610
2017-05-22,11095,11015,11095,10960,60987
2017-05-23,11005,11020,11020,10985,96502
2017-05-24,11075,11035,11075,10985,31464
2017-05-25,11045,11035,11045,10980,37406
2017-05-26,11040,11045,11045,11020,59098
2017-05-29,11050,11045,11050,11010,138081
2017-05-30,11050,11055,11055,11025,109405
2017-05-31,11060,11045,11060,11030,142405
2017-06-01,11100,11055,11100,11035,49519
2017-06-02,11030,11065,11070,11030,78186
2017-06-05,11075,11080,11080,11045,34523
2017-06-07,11120,11060,11120,11035,34437
2017-06-08,11065,11025,11065,10995,92036
2017-06-09,11060,11035,11060,11015,125754
2017-06-12,11045,11050,11055,11035,57976
2017-06-13,11070,11050,11070,10990,16304
2017-06-14,11070,11075,11075,11035,32040
2017-06-15,11070,11075,11075,11025,26973
2017-06-16,11070,11055,11070,11010,57486
2017-06-19,10990,11050,11050,10990,32243
2017-06-20,11070,11055,11070,11020,35883
2017-06-21,11075,11045,11075,11005,50205
2017-06-22,11030,11030,11035,11010,16657
2017-06-23,11035,11010,11035,10980,21985
2017-06-26,11020,11020,11020,10975,30967
2017-06-27,11045,11030,11045,10985,16364
2017-06-28,11000,11035,11045,10995,114992
2017-06-29,11060,11035,11060,11005,22093
2017-06-30,10840,11040,11040,10840,29531
2017-07-03,11000,10985,11040,10980,126716
2017-07-04,11040,10975,11040,10965,74413
2017-07-05,11035,10980,11035,10965,16158
2017-07-06,11000,10985,11000,10970,7001
2017-07-07,10955,10975,11000,10955,7959
2017-07-10,10935,10945,10945,10935,15235
2017-07-11,10940,10985,10990,10940,36676
2017-07-12,10960,10960,10960,10940,10866
2017-07-13,11040,10965,11045,10965,24929
2017-07-14,10975,11050,11050,10970,23138
2017-07-17,10990,11050,11065,10990,29039
2017-07-18,11000,11000,11045,11000,34482
2017-07-19,11070,11005,11070,11005,6801
2017-07-20,11105,11065,11105,11020,14291
2017-07-21,11040,11055,11100,11030,18623
2017-07-24,11035,11095,11095,11030,23622
2017-07-25,11040,11035,11085,11030,24526
2017-07-26,11040,11035,11090,11035,31463
2017-07-27,11045,11065,11065,11040,31494
2017-07-28,11030,11065,11070,11030,11631
2017-07-31,11035,11045,11080,11030,42754
2017-08-01,11040,11090,11095,11040,12250
2017-08-02,11040,11055,11095,11040,6813
2017-08-03,11035,11045,11060,11035,27886
2017-08-04,11030,11085,11085,11030,29728
2017-08-07,11035,11065,11085,11030,15660
2017-08-08,11030,11030,11060,11025,37051
2017-08-09,11030,11080,11080,11030,43745
2017-08-10,11055,11060,11060,11010,23357
2017-08-11,10970,11020,11025,10970,39220
2017-08-14,11010,11020,11020,10975,32000
2017-08-16,11025,11020,11035,10980,12477
2017-08-17,11005,11050,11050,11005,14929
2017-08-18,10990,11025,11040,10990,9725
2017-08-21,10990,11020,11025,10985,8280
2017-08-22,10990,11005,11030,10975,44914
2017-08-23,11030,11020,11030,10980,20266
2017-08-24,11065,11015,11065,10985,8152
2017-08-25,10995,11020,11025,10995,15729
2017-08-28,11000,11035,11035,11000,14119
2017-08-29,11035,11015,11055,11000,24496
2017-08-30,11015,11030,11060,11005,24809
2017-08-31,11020,11040,11045,11015,9131
2017-09-01,11040,11050,11075,11025,97682
2017-09-04,11030,11050,11050,11030,16425
2017-09-05,11095,11075,11095,11035,11798
2017-09-06,11080,11080,11080,11030,42457
2017-09-07,11050,11045,11085,11045,21019
2017-09-08,11045,11040,11065,11040,19201
2017-09-11,11040,11060,11080,11035,14928
2017-09-12,11045,11040,11075,11040,36078
2017-09-13,11040,11070,11070,11040,12016
2017-09-14,11050,11070,11075,11050,9773
2017-09-15,11055,11070,11075,11055,11143
2017-09-18,11060,11075,11080,11060,25049
2017-09-19,11090,11085,11090,11065,17156
2017-09-20,11070,11120,11120,11070,32078
2017-09-21,11100,11135,11135,11080,28909
2017-09-22,11085,11100,11100,11070,17492
2017-09-25,11075,11090,11100,11070,22302
2017-09-26,11095,11130,11130,11085,43480
2017-09-27,11090,11140,11140,11090,14082
2017-09-28,11090,11105,11105,11080,48567
2017-09-29,11120,11110,11120,11085,52520
2017-10-10,11110,11120,11120,11105,21167
2017-10-11,11145,11150,11150,11110,20617
2017-10-12,11160,11170,11170,11135,33826
2017-10-13,11150,11130,11165,11105,122625
2017-10-16,11070,11130,11130,11070,23883
2017-10-17,11045,11130,11140,11045,6475
2017-10-18,11135,11125,11135,11120,34095
2017-10-19,11120,11145,11150,11120,16144
2017-10-20,11165,11175,11180,11130,188133
2017-10-23,11175,11155,11180,11130,78152
2017-10-24,11155,11160,11165,11135,20862
2017-10-25,11140,11160,11160,11135,74354
2017-10-26,11160,11175,11180,11125,138706
2017-10-27,11155,11145,11165,11120,29283
2017-10-30,11120,11130,11145,11110,11386
2017-10-31,11115,11130,11150,11115,103099
2017-11-01,11145,11150,11150,11120,55362
2017-11-02,11120,11145,11150,11120,18972
2017-11-03,11115,11165,11165,11110,50764
2017-11-06,11125,11145,11155,11110,9316
2017-11-07,11150,11160,11165,11115,116029
2017-11-08,11150,11135,11150,11105,33725
2017-11-09,11100,11090,11100,11065,67882
2017-11-10,11060,11080,11085,11040,15530
2017-11-13,11095,11080,11095,11045,17793
2017-11-14,11060,11040,11075,11040,40832
2017-11-15,11060,11045,11060,11020,12371
2017-11-16,11050,11020,11050,11000,3586
2017-11-17,11040,11050,11075,11030,4253
2017-11-20,11035,11075,11090,11035,12342
2017-11-21,11040,11095,11095,11040,5217
2017-11-22,11050,11090,11110,11050,12910
2017-11-23,11035,11080,11090,11035,32355
2017-11-24,11065,11085,11085,11045,33412
2017-11-27,11065,11105,11105,11065,8349
2017-11-28,11065,11100,11100,11065,47734
2017-11-29,11070,11100,11100,11070,929
2017-11-30,11075,11085,11090,11065,36682
2017-12-01,11075,11085,11090,11070,183475
2017-12-04,11080,11095,11095,11070,12158
2017-12-05,11095,11095,11095,11075,3286
2017-12-06,11100,11095,11100,11080,3907
2017-12-07,11075,11090,11090,11075,9496
2017-12-08,11090,11090,11090,11065,14367
2017-12-11,11065,11070,11095,11065,4639
2017-12-12,11075,11075,11090,11075,26217
2017-12-13,11080,11105,11110,11080,33608
2017-12-14,11105,11105,11110,11085,13771
2017-12-15,11085,11100,11105,11080,87788
2017-12-18,11100,11090,11100,11075,8858
2017-12-19,11035,11090,11090,11035,52764
2017-12-20,11065,11070,11090,11065,5730
2017-12-21,11065,11095,11095,11065,18555
2017-12-22,10875,11100,11100,10875,2315
2017-12-26,11080,11105,11105,11080,11456
2017-12-27,11100,11100,11105,11085,24886
2017-12-28,11095,11100,11105,11095,19110
2018-01-02,11095,11130,11130,11095,41147
2018-01-03,11105,11175,11175,11105,44629
2018-01-04,11125,11145,11155,11120,23627
2018-01-05,11145,11165,11170,11130,28468
2018-01-08,11165,11170,11175,11155,19438
2018-01-09,11155,11170,11175,11145,21583
2018-01-10,11155,11170,11170,11145,13563
2018-01-11,11210,11145,11210,11135,13426
2018-01-12,11135,11155,11165,11130,44943
2018-01-15,11140,11155,11165,11135,40493
2018-01-16,11140,11160,11160,11140,10845
2018-01-17,11145,11160,11175,11145,13926
2018-01-18,11160,11155,11160,11130,15883
2018-01-19,11145,11150,11160,11130,12763
2018-01-22,11175,11185,11185,11145,10451
2018-01-23,11145,11160,11165,11140,8536
2018-01-24,11155,11180,11180,11150,21227
2018-01-25,11155,11210,11210,11155,9458
2018-01-26,11155,11200,11210,11155,4833
2018-01-29,11255,11210,11255,11155,15179
2018-01-30,11145,11170,11185,11135,24455
2018-01-31,11130,11160,11160,11130,9807
2018-02-01,11125,11150,11170,11125,78039
2018-02-02,11135,11135,11170,11010,21915
2018-02-05,11070,11130,11140,11055,11984
2018-02-06,11060,11065,11095,11055,18462
2018-02-07,11010,11015,11060,11010,37281
2018-02-08,10920,11055,11095,10920,6368
2018-02-09,11020,11020,11030,11020,1910
2018-02-12,10960,11015,11025,10945,15563
2018-02-13,10995,11050,11065,10990,24711
2018-02-14,10975,11035,11040,10970,1557
2018-02-19,11010,11075,11135,11010,5020
2018-02-20,11030,11115,11115,11030,21654
2018-02-21,11115,11100,11125,11060,23556
2018-02-22,11050,11115,11130,11050,1192
2018-02-23,11050,11095,11115,11050,6640
2018-02-26,11035,11120,11120,11035,10864
2018-02-27,11065,11085,11095,11065,7894
2018-02-28,11080,11130,11130,11080,7708
2018-03-02,11045,11095,11095,11045,24662
2018-03-05,11030,11080,11085,11020,7264
2018-03-06,11035,11040,11040,11030,16827
2018-03-07,11055,11115,11115,11055,4762
2018-03-08,11130,11075,11130,11050,11269
2018-03-09,11055,11065,11110,11050,16867
2018-03-12,11135,11110,11135,11060,18620
2018-03-13,11065,11080,11140,11065,12154
2018-03-14,11060,11080,11160,11060,5813
2018-03-15,11060,11105,11105,11055,8560
2018-03-16,11050,11075,11125,11050,2037
2018-03-19,11075,11085,11100,11070,6024
2018-03-20,11035,11085,11085,11035,3932
2018-03-21,11130,11080,11130,11045,6274
2018-03-22,11060,11060,11105,11060,5179
2018-03-23,11095,11070,11095,11040,6459
2018-03-26,11035,11080,11080,11035,42315
2018-03-27,11100,11070,11100,11035,2848
2018-03-28,11045,11050,11070,11045,6501
2018-03-29,11095,11040,11095,11040,989
2018-03-30,11030,11065,11085,11025,14296
2018-04-02,11065,11125,11125,11040,24009
2018-04-03,11125,11095,11130,11045,9223
2018-04-04,11055,11040,11110,11035,19336
2018-04-05,11095,11095,11095,11035,4166
2018-04-06,11105,11160,11160,11065,3567
2018-04-09,11070,11165,11165,11070,2459
2018-04-10,11085,11110,11160,11070,20648
2018-04-11,11110,11105,11110,11090,4055
2018-04-12,11100,11175,11180,11100,3745
2018-04-13,11140,11135,11195,11115,4135
2018-04-16,11140,11150,11155,11135,6722
2018-04-17,11175,11165,11175,11145,2093
2018-04-18,11180,11180,11220,11155,2923
2018-04-19,11160,11160,11175,11155,3543
2018-04-20,11130,11180,11185,11130,2070
2018-04-23,11220,11160,11220,11135,6331
2018-04-24,11115,11110,11175,11110,4043
2018-04-25,11110,11145,11175,11100,8089
2018-04-26,11080,11115,11140,11080,4916
2018-04-27,11085,11115,11160,11085,1910
2018-04-30,11195,11155,11195,11105,8981
2018-05-02,11155,11145,11155,11095,1985
2018-05-03,11120,11150,11190,11120,1272
2018-05-04,11115,11130,11190,11110,6777
2018-05-08,11110,11150,11175,11110,34425
2018-05-09,11115,11125,11130,11115,1818
2018-05-10,11130,11165,11165,11130,6614
2018-05-11,11180,11170,11195,11130,8387
2018-05-14,11235,11160,11235,11135,12231
2018-05-15,11225,11150,11225,11145,31833
2018-05-16,11135,11150,11150,11135,6398
2018-05-17,11125,11140,11150,11125,16655
2018-05-18,11185,11135,11185,11130,11229
2018-05-21,11150,11185,11185,11130,8986
2018-05-23,11225,11170,11225,11155,20731
2018-05-24,11140,11145,11215,11140,4385
2018-05-25,11145,11220,11220,11145,3190
2018-05-28,11150,11190,11210,11150,7624
2018-05-29,11145,11145,11180,11145,5504
2018-05-30,11120,11140,11140,11120,3274
2018-05-31,11185,11155,11185,11140,758
2018-06-01,11195,11185,11195,11155,2133
2018-06-04,11230,11165,11230,11145,4532
2018-06-05,11140,11175,11195,11140,6906
2018-06-07,11170,11155,11195,11155,12377
2018-06-08,11175,11175,11180,11175,6915
2018-06-11,11175,11210,11210,11175,11757
2018-06-12,11190,11185,11240,11180,9650
2018-06-14,11215,11215,11275,11200,25344
2018-06-15,11275,11295,11300,11215,188044
