Date,Open,Close,High,Low,Volume
2016-10-17,114000,113000,114500,113000,542
2016-10-18,114000,114000,114000,113000,614
2016-10-19,113500,114500,115000,113500,704
2016-10-20,113500,115000,115000,113000,550
2016-10-21,114000,114500,115000,113500,491
2016-10-24,114500,114000,114500,113000,686
2016-10-25,113000,113500,114500,112500,954
2016-10-26,113500,113000,114000,112500,463
2016-10-27,113000,114000,114000,113000,804
2016-10-28,113500,114000,114000,111500,591
2016-10-31,114000,113500,114000,112500,913
2016-11-01,113000,111000,113500,110000,1575
2016-11-02,111000,111500,112000,108000,1541
2016-11-03,111000,113000,113000,111000,413
2016-11-04,113000,112500,113000,110500,612
2016-11-07,113500,112500,113500,112000,541
2016-11-08,112500,111500,112500,111500,841
2016-11-09,113000,110500,113000,107500,1148
2016-11-10,111000,112500,112500,111000,888
2016-11-11,113000,113000,113000,112000,993
2016-11-14,113000,113000,113500,111500,592
2016-11-15,112000,112500,113000,112000,513
2016-11-16,112500,112500,113000,112000,638
2016-11-17,112000,113500,113500,112000,786
2016-11-18,113500,113000,115500,112500,1044
2016-11-21,113000,113500,114000,113000,399
2016-11-22,116000,114000,116000,113000,724
2016-11-23,114500,113500,114500,113000,799
2016-11-24,113000,114500,116500,113000,1522
2016-11-25,117000,117000,117000,115000,870
2016-11-28,118000,121000,121000,117000,1320
2016-11-29,121000,121000,125000,120000,1937
2016-11-30,121000,122500,123000,121000,556
2016-12-01,122500,121500,123000,114500,737
2016-12-02,123000,120000,123000,118000,1321
2016-12-05,121000,116000,121000,116000,1220
2016-12-06,116000,121000,121000,116000,327
2016-12-07,120500,118500,121000,116500,868
2016-12-08,118500,119500,119500,117500,762
2016-12-09,119000,120000,120500,118500,435
2016-12-12,120000,120500,121000,119000,404
2016-12-13,121000,121000,121000,119500,495
2016-12-14,120000,120500,123000,117500,728
2016-12-15,122000,121000,122000,119000,511
2016-12-16,121000,121000,121500,119000,358
2016-12-19,119500,121500,122000,119500,929
2016-12-20,122000,121000,122000,119500,339
2016-12-21,122000,121000,122000,119500,656
2016-12-22,121500,121500,121500,120000,298
2016-12-23,122000,121500,122000,119500,612
2016-12-26,121500,121500,121500,119000,657
2016-12-27,120000,121500,122000,120000,349
2016-12-28,121500,121500,121500,119500,716
2016-12-29,121500,123000,124000,121000,517
2017-01-02,123000,123000,124000,122500,684
2017-01-03,123000,123500,124000,122500,556
2017-01-04,123500,123000,123500,121000,730
2017-01-05,123000,122500,123000,120500,402
2017-01-06,122000,123000,123500,121000,841
2017-01-09,124000,121000,124000,121000,545
2017-01-10,121000,122000,122000,121000,326
2017-01-11,122000,120000,122000,120000,814
2017-01-12,120000,121000,121500,119000,417
2017-01-13,120500,121000,121000,119000,450
2017-01-16,121500,121500,121500,119500,632
2017-01-17,121500,122000,122500,120500,641
2017-01-18,122000,123000,123000,120500,524
2017-01-19,123000,124000,124000,122000,1248
2017-01-20,124000,123500,124000,122000,757
2017-01-23,123500,123000,123500,122500,393
2017-01-24,122500,123000,124000,121000,674
2017-01-25,122000,122500,123000,121500,427
2017-01-26,122000,123500,123500,121500,410
2017-01-31,122000,123000,123500,122000,405
2017-02-01,123500,123000,124000,121500,471
2017-02-02,122500,123000,123000,121000,494
2017-02-03,123500,123500,123500,123000,529
2017-02-06,123000,122500,123000,121000,850
2017-02-07,121000,122500,122500,121000,579
2017-02-08,122500,122500,122500,121000,631
2017-02-09,121500,121000,122000,120000,947
2017-02-10,121000,123000,123000,121000,330
2017-02-13,123000,122000,123000,120500,571
2017-02-14,121500,122500,122500,121500,451
2017-02-15,122500,123500,123500,122000,522
2017-02-16,123000,123500,124000,123000,1670
2017-02-17,124000,128500,129000,123000,2500
2017-02-20,129000,132500,134500,128500,1807
2017-02-21,131500,132000,132500,130500,620
2017-02-22,133000,131500,135000,127500,894
2017-02-23,129500,129500,131500,127500,614
2017-02-24,130000,127000,130000,126000,738
2017-02-27,127500,126000,127500,124500,557
2017-02-28,127000,128000,128000,125500,753
2017-03-02,129000,129000,129000,125500,327
2017-03-03,130000,127000,130000,126000,617
2017-03-06,127500,128500,128500,126500,686
2017-03-07,128500,130000,130000,127500,556
2017-03-08,130000,129500,130500,129500,981
2017-03-09,129500,130000,130500,127000,616
