Date,Open,Close,High,Low,Volume
2013-12-06,8500,7940,8800,7860,2843110
2013-12-09,7890,8600,9070,7860,1181747
2013-12-10,8650,9250,9550,8430,1002360
2013-12-11,9340,9430,9850,9300,497052
2013-12-12,9100,8910,9290,8770,230113
2013-12-13,8850,8800,9000,8510,108475
2013-12-16,8700,8610,8790,8550,99651
2013-12-17,8700,8660,8970,8550,100368
2013-12-18,8600,8580,8720,8510,62690
2013-12-19,8550,9080,9260,8500,294227
2013-12-20,9150,8900,9230,8900,57808
2013-12-23,9040,8710,9040,8700,75682
2013-12-24,8660,8750,8940,8620,96037
2013-12-26,8720,8810,9000,8600,46816
2013-12-27,8810,8750,8960,8700,35697
2013-12-30,8730,9220,9270,8730,143397
2014-01-02,9270,9020,9270,8890,51591
2014-01-03,9000,9010,9090,8860,47261
2014-01-06,9100,9010,9250,8950,100853
2014-01-07,9080,9000,9080,8900,31686
2014-01-08,9050,8920,9070,8910,23091
2014-01-09,8930,9120,9140,8910,54468
2014-01-10,9170,9230,9480,9040,217013
2014-01-13,9230,9500,9560,9100,132880
2014-01-14,9550,9790,10300,9510,505252
2014-01-15,9770,9770,9980,9650,113711
2014-01-16,9900,10200,10350,9860,248676
2014-01-17,10200,10150,10200,9990,100300
2014-01-20,10150,9890,10200,9820,96942
2014-01-21,9900,9980,10000,9780,94239
2014-01-22,10100,10150,10300,9940,128140
2014-01-23,10200,10000,10250,9960,62307
2014-01-24,9910,9850,10000,9620,61257
2014-01-27,9740,9700,9740,9520,33606
2014-01-28,9740,9550,9740,9430,51166
2014-01-29,9630,9850,9860,9410,58580
2014-02-03,9940,9750,10050,9750,64262
2014-02-04,9550,9760,9760,9460,31110
2014-02-05,9800,9420,9800,9420,118508
2014-02-06,9500,9760,9790,9420,39228
2014-02-07,9750,10400,10400,9750,213028
2014-02-10,10600,11050,11250,10400,455811
2014-02-11,11250,11000,11400,10800,173978
2014-02-12,11150,11200,11250,10850,121809
2014-02-13,11300,11850,11950,11150,317970
2014-02-14,11750,11350,11850,11350,219617
2014-02-17,11150,10950,11250,10800,185828
2014-02-18,10900,11950,11950,10900,283277
2014-02-19,11850,11750,12050,11550,157225
2014-02-20,11700,11600,11850,11350,124159
2014-02-21,11600,11800,12150,11550,166638
2014-02-24,12000,11850,12150,11700,158761
2014-02-25,11950,11850,12300,11800,112826
2014-02-26,11900,11650,11900,11550,66413
2014-02-27,11600,11650,11950,11550,74740
2014-02-28,11700,12200,12250,11650,189072
2014-03-03,12200,12300,12400,11900,107108
2014-03-04,12300,12000,12450,11850,93315
2014-03-05,12100,11900,12400,11650,147883
2014-03-06,12100,12600,12650,11900,256206
2014-03-07,12650,12550,12800,12450,98556
2014-03-10,12650,12550,12650,12200,90980
2014-03-11,12550,12700,12900,12400,126311
2014-03-12,12600,12400,12650,12100,198657
2014-03-13,12550,12600,12950,12250,153565
2014-03-14,12500,12300,12650,12300,78792
2014-03-17,12350,12400,12450,11450,200645
2014-03-18,12450,12300,12500,12150,54660
2014-03-19,12250,12250,12350,12100,28557
2014-03-20,12350,12650,12750,11950,102839
2014-03-21,12800,12700,12850,12450,67102
2014-03-24,12650,12300,12650,12250,62494
2014-03-25,12350,12150,12350,11900,77064
2014-03-26,12200,11800,12250,11550,86383
2014-03-27,11850,11700,11950,11500,62807
2014-03-28,11600,11500,11750,11500,40669
2014-03-31,11500,11650,11700,11400,32859
2014-04-01,11650,11500,11700,11450,25237
2014-04-02,11600,12300,12400,11600,129119
2014-04-03,12400,11850,12450,11850,42339
2014-04-04,11850,11800,11950,11600,43498
2014-04-07,11700,11650,11700,11500,24050
2014-04-08,11550,11950,11950,11500,32691
2014-04-09,11800,11950,11950,11650,52030
2014-04-10,12000,11650,12000,11500,50833
2014-04-11,11450,11600,11650,11450,32289
2014-04-14,11700,11400,11700,11400,25756
2014-04-15,11400,11450,11650,11300,29313
2014-04-16,11500,11250,11500,11150,40177
2014-04-17,11250,11600,12100,11250,185299
2014-04-18,11900,11950,12450,11850,220425
2014-04-21,12050,11500,12100,11400,96945
2014-04-22,11300,11800,11800,11300,66054
2014-04-23,11700,11450,11750,11450,54748
2014-04-24,11550,11350,11650,11200,49387
2014-04-25,11350,11550,12000,11300,111963
2014-04-28,11600,11500,11650,11350,32441
2014-04-29,11800,11950,12100,11700,121631
2014-04-30,11900,12050,12150,11750,70925
2014-05-02,12150,11850,12150,11750,23026
2014-05-07,11700,11500,11800,11500,43395
2014-05-08,11500,10850,11600,10750,109023
2014-05-09,10900,10650,11100,10600,61565
2014-05-12,10800,10950,11100,10800,83833
2014-05-13,10950,11350,11400,10850,71630
2014-05-14,11350,11800,11900,11350,72125
2014-05-15,11800,11600,11800,11450,44019
2014-05-16,11600,11550,11850,11450,47150
2014-05-19,11700,11700,11900,11450,50092
2014-05-20,11550,11050,11850,11000,81731
2014-05-21,11050,11150,11300,10700,62037
2014-05-22,11150,11250,11450,11000,22733
2014-05-23,11200,11250,11450,11100,20820
2014-05-26,11200,11100,11350,11000,42019
2014-05-27,11100,10900,11200,10800,54698
2014-05-28,10850,10600,11000,10550,68497
2014-05-29,10450,10550,10850,10300,81163
2014-05-30,10700,10500,10800,10450,55322
2014-06-02,10550,10250,10550,10200,43012
2014-06-03,10250,10550,10650,10100,35505
2014-06-05,10650,10700,11050,10650,63434
2014-06-09,10750,10850,10900,10600,26831
2014-06-10,10900,11050,11150,10750,73285
2014-06-11,11150,10850,11150,10850,20638
2014-06-12,10750,10700,11050,10650,49502
2014-06-13,10750,11200,11200,10500,85034
2014-06-16,11200,11000,11250,11000,38972
2014-06-17,10900,11400,11450,10900,58076
2014-06-18,11400,11450,11600,11250,44194
2014-06-19,11400,11300,11450,11100,49425
2014-06-20,11300,11400,11600,11300,45683
2014-06-23,11350,11250,11450,11200,35845
2014-06-24,11200,11050,11200,10800,36160
2014-06-25,11100,10750,11100,10700,34667
2014-06-26,10850,10500,10850,10250,121240
2014-06-27,10400,10500,10550,10300,27574
2014-06-30,10500,10500,10600,10350,34958
2014-07-01,10550,10700,10700,10400,31262
2014-07-02,10750,10600,10800,10550,73020
2014-07-03,10600,10700,10750,10550,41057
2014-07-04,10700,10400,10700,10350,65754
2014-07-07,10500,10350,10650,10200,64789
2014-07-08,10200,10250,10500,10100,38484
2014-07-09,10250,10100,10300,10000,45712
2014-07-10,10250,10400,10500,10100,32497
2014-07-11,10450,10250,10450,10200,22990
2014-07-14,10250,10250,10400,10150,32467
2014-07-15,10250,10600,10700,10200,69646
2014-07-16,10600,10250,10600,10150,65286
2014-07-17,10200,10350,10400,10200,27572
2014-07-18,10300,10400,10400,10250,17648
2014-07-21,10450,10450,10550,10300,29289
2014-07-22,10550,10500,10850,10400,32755
2014-07-23,10600,10350,10700,10350,20112
2014-07-24,10450,10300,10450,10300,12592
2014-07-25,10650,10650,10850,10350,48881
2014-07-28,10600,10400,10800,10400,22212
2014-07-29,10400,10450,10750,10400,28197
2014-07-30,10450,10650,10700,10400,23129
2014-07-31,10550,10500,10550,10300,41332
2014-08-01,10350,10400,10400,10050,33030
2014-08-04,10350,10400,10600,10250,22459
2014-08-05,10450,10600,10600,10300,22564
2014-08-06,10600,10850,10900,10400,47709
2014-08-07,10900,10800,10900,10650,15758
2014-08-08,10650,10550,10850,10500,12095
2014-08-11,10600,10400,10700,10400,16683
2014-08-12,10550,10350,10600,10350,30731
2014-08-13,10350,9950,10450,9860,70718
2014-08-14,10050,9200,10050,9020,149549
2014-08-18,9270,9180,9300,8880,120450
2014-08-19,9180,9120,9180,9030,61627
2014-08-20,9100,8900,9100,8820,75094
2014-08-21,8910,8380,8980,8330,144436
2014-08-22,8370,8350,8590,8070,209804
2014-08-25,8440,8480,8630,8210,81353
2014-08-26,8480,8310,8570,8280,68681
2014-08-27,8330,8100,8370,7990,87332
2014-08-28,8340,8880,8980,8300,177646
2014-08-29,8940,8800,8970,8660,101187
2014-09-01,8800,8740,8830,8600,92950
2014-09-02,8750,8900,8910,8650,103268
2014-09-03,8950,9230,9350,8950,81337
2014-09-04,9250,9380,9490,9200,108464
2014-09-05,9490,9510,9630,9300,65036
2014-09-11,9590,9490,9760,9290,114353
2014-09-12,9490,9500,9570,9350,132718
2014-09-15,9750,9370,9750,9260,102273
2014-09-16,9310,9570,9600,9290,115927
2014-09-17,9580,9690,9710,9500,56120
2014-09-18,9690,9700,9750,9570,50184
2014-09-19,9700,9750,9790,9610,48882
2014-09-22,9880,9680,9880,9630,60117
2014-09-23,9800,9790,9840,9660,89748
2014-09-24,10300,10200,10800,10000,232960
2014-09-25,10300,10000,10300,9850,173934
2014-09-26,9850,9950,10100,9850,83224
2014-09-29,10250,10400,10500,10100,114306
2014-09-30,10450,10600,10700,10300,95933
2014-10-01,10450,10500,10650,10400,62419
2014-10-02,10500,10450,10650,10350,39778
2014-10-06,10500,10400,10600,10400,22172
2014-10-07,10400,10500,10700,10300,40972
2014-10-08,10400,10800,10800,10350,41219
2014-10-10,10800,10550,10800,10450,25604
2014-10-13,10400,10450,10700,10300,41098
2014-10-14,10100,10450,10600,10100,56864
2014-10-15,10600,10650,10700,10500,39532
2014-10-16,10650,10450,10650,10350,26731
2014-10-17,10450,10600,10650,10400,34439
2014-10-20,10700,10600,10800,10400,44892
2014-10-21,10600,10550,10700,10300,43057
2014-10-22,10550,10550,10650,10400,50022
2014-10-23,10500,10400,10550,10300,50324
2014-10-24,10550,10350,10550,10050,38598
2014-10-27,10500,10200,10500,10050,40172
2014-10-28,10300,10150,10300,10050,34347
2014-10-29,10800,10550,10900,10300,82820
2014-10-30,10700,10300,10700,10150,46776
2014-10-31,10300,10300,10450,10100,33660
2014-11-03,10400,10450,10650,10150,43381
2014-11-04,10500,10200,10500,10050,35168
2014-11-05,10150,10200,10350,10150,9933
2014-11-06,10250,10150,10300,10150,9158
2014-11-07,10150,10150,10250,10050,38893
2014-11-10,10250,10250,10300,10050,12739
2014-11-11,10100,10300,10450,10050,22872
2014-11-12,10400,10550,10600,10250,46179
2014-11-13,10650,10800,10800,10500,60586
2014-11-14,10650,10800,10800,10600,22752
2014-11-17,10700,10400,10750,10300,42657
2014-11-18,10500,10350,10550,10250,26781
2014-11-19,10300,10250,10600,10150,29035
2014-11-20,10200,10200,10400,10100,36922
2014-11-21,10050,10400,10400,10050,35093
2014-11-24,10300,10250,10400,10150,33612
2014-11-25,10250,10100,10300,10050,23819
2014-11-26,10100,10100,10150,10000,46581
2014-11-27,10100,10150,10150,10000,14827
2014-11-28,10150,10350,10400,10000,12005
2014-12-01,10350,9950,10350,9810,36983
2014-12-02,9950,10000,10100,9860,23135
2014-12-03,10100,9990,10100,9920,16019
2014-12-04,9990,9950,10050,9870,12534
2014-12-05,9970,9950,9970,9850,24367
2014-12-08,9900,9900,9980,9890,23556
2014-12-09,9960,9920,9960,9850,25228
2014-12-10,9900,10150,10250,9900,32714
2014-12-11,10300,10300,10650,10250,38191
2014-12-12,10350,10100,10600,9990,35600
2014-12-15,10050,10100,10100,9950,7754
2014-12-16,10100,10150,10250,9980,24709
2014-12-17,10150,10100,10300,10050,12790
2014-12-18,10300,10100,10300,9990,19937
2014-12-19,10100,9940,10100,9930,40334
2014-12-22,9990,10050,10150,9970,24678
2014-12-23,10000,9730,10000,9730,28020
2014-12-24,9730,9800,9890,9730,20075
2014-12-26,9790,9940,10000,9760,11698
2014-12-29,9900,9920,10050,9900,11576
2014-12-30,9980,9950,10000,9890,9956
2015-01-02,9910,9950,10000,9910,19019
2015-01-05,10000,10050,10300,9840,29399
2015-01-06,10100,10200,10300,10000,39413
2015-01-07,10150,10300,10400,10150,44297
2015-01-08,10400,10450,10600,10300,104853
2015-01-09,10650,10550,10700,10300,81512
2015-01-12,10550,10800,10850,10550,70539
2015-01-13,10800,10850,11300,10700,91790
2015-01-14,11050,11050,11150,10950,65260
2015-01-15,11150,11000,11150,10900,73081
2015-01-16,11050,10800,11050,10600,63962
2015-01-19,10900,10800,11150,10750,71387
2015-01-20,10850,10500,10900,10500,47880
2015-01-21,10600,10500,10750,10450,66216
2015-01-22,10650,10400,10650,10200,57597
2015-01-23,10450,10200,10450,10050,80855
2015-01-26,10250,9930,10250,9930,61310
2015-01-27,9980,9780,9980,9750,64635
2015-01-28,9770,9980,10000,9710,70324
2015-01-29,10050,9860,10050,9770,76375
2015-01-30,9860,9860,9930,9720,41034
2015-02-02,9770,9870,9940,9770,35395
2015-02-03,9870,9870,9940,9780,35554
2015-02-04,9900,9860,9940,9810,46008
2015-02-05,9860,9830,9860,9470,44566
2015-02-06,9760,9880,10000,9550,65160
2015-02-09,10050,10050,10250,9900,96722
2015-02-10,10000,10150,10500,9920,122707
2015-02-11,10200,10200,10300,10100,77856
2015-02-12,10350,9910,10350,9650,159951
2015-02-13,9920,9750,10100,9700,83488
2015-02-16,9820,10000,10350,9750,166184
2015-02-17,9950,10250,10300,9910,101200
2015-02-23,10650,10550,10900,10500,196545
2015-02-24,10600,10400,10600,10250,149804
2015-02-25,10350,10650,10750,10300,226246
2015-02-26,10550,10350,10750,10350,129554
2015-02-27,10350,10500,10650,10250,86155
2015-03-02,10600,10550,10850,10500,148292
2015-03-03,10550,10400,10650,10300,136532
2015-03-04,10550,10600,10600,10300,126641
2015-03-05,10650,10650,10850,10550,120621
2015-03-06,10700,10700,10750,10400,142708
2015-03-09,10650,10550,10800,10500,83740
2015-03-10,10500,10850,10900,10300,257761
2015-03-11,10750,10650,10800,10600,93312
2015-03-12,10500,10650,10750,10450,102522
2015-03-13,10700,10300,10750,10200,169715
2015-03-16,10300,10050,10350,10050,101194
2015-03-17,10100,10250,10300,10050,91280
2015-03-18,10300,10100,10350,10000,80781
2015-03-19,10150,10000,10200,9970,64540
2015-03-20,10050,10250,10250,10000,97972
2015-03-23,10300,10400,10450,10250,67586
2015-03-24,10400,10300,10400,10300,31714
2015-03-25,10400,10250,10400,10250,47553
2015-03-26,10300,10600,10700,10250,164557
2015-03-27,10650,10400,10650,10300,76841
2015-03-30,10400,10600,10600,10350,65129
2015-03-31,10650,10450,10650,10250,102119
2015-04-01,10500,10300,10550,10250,66312
2015-04-02,10300,10300,10500,10250,50658
2015-04-03,10400,10150,10400,10100,127060
2015-04-06,10200,10150,10350,10100,73340
2015-04-07,10300,10250,10400,10150,61592
2015-04-08,10350,10250,10350,10200,57015
2015-04-09,10300,10350,10400,10150,118805
2015-04-10,10500,10700,11350,10450,573022
2015-04-13,10750,10550,10800,10350,179558
2015-04-14,10600,10850,11050,10550,317262
2015-04-15,10850,10750,10950,10550,119762
2015-04-16,10750,10550,10800,10550,87664
2015-04-17,10550,10650,10750,10550,83590
2015-04-20,10650,10850,10850,10500,139150
2015-04-21,10850,10850,11050,10600,188858
2015-04-22,10850,10450,10850,9900,173888
2015-04-23,10450,10400,10500,10250,91184
2015-04-24,10450,10100,10450,9980,152563
2015-04-27,10050,10100,10200,10050,72365
2015-04-28,10100,10300,10300,10000,83812
2015-04-29,10250,10100,10350,10050,63502
