Date,Open,Close,High,Low,Volume
2016-09-13,16300,16650,16750,16300,88177
2016-09-19,16650,16700,16800,16500,67002
2016-09-20,16650,17050,17050,16650,104920
2016-09-21,17100,17150,17250,16850,100796
2016-09-22,17250,16900,17250,16900,76651
2016-09-23,16900,17050,17200,16800,90427
2016-09-26,17150,16800,17150,16800,75558
2016-09-27,16600,16750,16900,16600,74610
2016-09-28,16750,17550,17600,16700,295816
2016-09-29,17600,17300,17700,17150,121004
2016-09-30,17300,16600,17300,16600,173867
2016-10-04,16500,16450,16800,16400,122344
2016-10-05,16400,16400,16550,16300,92628
2016-10-06,16500,16200,16600,16150,115466
2016-10-07,16200,15750,16250,15750,131400
2016-10-10,15550,15800,16000,15350,73150
2016-10-11,15700,16100,16100,15700,74727
2016-10-12,15900,16200,16250,15850,32815
2016-10-13,16100,15800,16150,15800,42841
2016-10-14,15750,15600,15900,15550,43396
2016-10-17,15600,15150,15650,14950,167753
2016-10-18,15000,15000,15250,15000,57231
2016-10-19,15050,15100,15400,15000,58711
2016-10-20,15050,14750,15300,14700,105144
2016-10-21,14600,14800,15000,14500,70022
2016-10-24,14750,14650,15000,14550,56216
2016-10-25,14400,14250,14600,13950,144409
2016-10-26,14050,14000,14450,13950,101204
2016-10-27,13950,14450,14550,13950,81955
2016-10-28,14450,14150,14500,14100,60267
2016-10-31,13950,13450,14150,13450,136701
2016-11-01,13000,13450,13850,13000,100803
2016-11-02,13300,12800,13550,12700,175571
2016-11-03,12550,12800,13100,12550,146620
2016-11-04,12800,12900,13000,12500,91591
2016-11-07,13000,13100,13200,12900,67742
2016-11-08,13200,13250,13350,13100,48240
2016-11-09,13250,12650,13600,12300,194563
2016-11-10,13200,13750,13750,13150,142111
2016-11-11,13750,13800,14200,13550,94479
2016-11-14,13850,13950,14100,13600,56067
2016-11-15,13800,13600,13900,13500,57222
2016-11-16,13600,13800,13850,13600,33530
2016-11-17,13850,13950,13950,13550,43224
2016-11-18,14000,13650,14000,13600,42294
