Date,Open,Close,High,Low,Volume
2016-05-24,8500,8600,8740,8410,14426
2016-05-25,8650,8380,8700,8220,5668
2016-05-26,8430,8290,8430,8150,4015
2016-05-27,8450,8360,8450,8030,11316
2016-05-30,8360,8280,8460,8180,4919
2016-05-31,8330,8360,8390,8200,3861
2016-06-01,8300,8360,8380,8180,3334
2016-06-02,8460,8560,8640,8390,5079
2016-06-03,8570,8490,8680,8330,2310
2016-06-07,8560,8320,8590,8290,5801
2016-06-08,8390,8600,8990,8310,19843
2016-06-09,8830,8160,8880,7880,49116
2016-06-10,8160,8360,8420,8040,14401
2016-06-13,8330,8270,8330,8020,3973
2016-06-14,8390,8310,8390,7960,3728
2016-06-15,8400,8320,8400,8170,1098
2016-06-16,8110,8060,8400,7910,5015
2016-06-17,8060,8060,8250,7940,3864
2016-06-20,7990,8100,8250,7990,1736
2016-06-21,8030,8030,8180,7860,3191
2016-06-22,8080,7990,8080,7900,2510
2016-06-23,8000,7900,8150,7670,10541
2016-06-24,7900,7370,8140,7280,13848
2016-06-27,7310,7460,7470,7190,6561
2016-06-28,7460,7550,7550,7210,3743
2016-06-29,7600,7810,8030,7600,4197
2016-06-30,7750,8050,8090,7700,3748
2016-07-01,8150,8000,8150,7920,2748
2016-07-04,8150,8070,8150,7820,882
2016-07-05,8140,8090,8600,7910,26496
2016-07-06,8170,7920,8170,7860,3940
2016-07-07,7930,8000,8170,7860,4599
2016-07-08,8150,8170,8540,8010,17640
2016-07-11,8480,8280,8480,8200,2444
2016-07-12,8200,8140,8340,8010,3657
2016-07-13,8240,8180,8240,8080,2365
2016-07-14,8200,8200,8360,8110,10549
2016-07-15,8200,8230,8270,8180,2062
2016-07-18,8030,8130,8160,8010,7327
2016-07-19,8130,8070,8250,8000,2587
2016-07-20,8050,8120,8140,7950,2590
2016-07-21,8040,8000,8180,7710,9406
2016-07-22,8030,7990,8050,7890,3915
2016-07-25,7990,7960,8060,7870,2967
2016-07-26,8030,7890,8030,7850,2890
2016-07-27,7990,7840,7990,7810,3385
2016-07-28,7840,7780,7840,7720,4265
2016-07-29,7700,7850,7870,7660,12300
2016-08-01,7860,7710,8010,7690,4725
2016-08-02,7650,7770,7770,7520,4471
2016-08-03,7800,7650,7800,7580,4204
2016-08-04,7600,7680,7710,7560,4470
2016-08-05,7670,7670,7670,7550,6315
2016-08-08,7400,7810,8000,7400,4151
2016-08-09,7930,7760,8500,7760,36155
2016-08-10,7760,7700,7760,7580,7692
2016-08-11,7780,7610,7830,7590,7127
2016-08-12,7650,7560,7680,7530,3899
2016-08-16,7690,7580,7700,7520,5243
2016-08-17,7590,7610,7740,7550,2947
2016-08-18,7600,7620,7640,7520,5035
2016-08-19,7620,7540,7650,7480,5150
2016-08-22,7540,7500,7600,7450,2371
2016-08-23,7500,7410,7690,7360,3238
2016-08-24,7410,7400,7500,7360,3854
2016-08-25,7310,7220,7360,7200,4950
2016-08-26,7270,7170,7270,7100,16521
2016-08-29,7270,7120,7270,7100,2212
2016-08-30,7120,7170,7250,7110,1764
2016-08-31,7170,7300,7490,7080,17689
2016-09-01,7530,7410,7530,7290,23480
2016-09-02,7460,7480,7500,7270,9965
2016-09-05,7480,7460,7540,7360,3331
2016-09-06,7460,7460,7490,7360,3950
2016-09-07,7460,7400,7470,7330,2096
2016-09-08,7410,7400,7440,7300,2824
2016-09-09,7480,7450,7480,7350,1325
2016-09-12,7430,7440,7480,7310,2545
2016-09-13,7440,7440,7580,7410,488
2016-09-19,7490,7360,7490,7290,8694
2016-09-20,7360,7540,7600,7280,23105
2016-09-21,7600,7480,7670,7440,12344
2016-09-22,7580,7440,7580,7390,8322
2016-09-23,7480,7370,7480,7310,7587
2016-09-26,7410,7360,7450,7320,4495
2016-09-27,7360,7310,7360,7300,3354
2016-09-28,7340,7260,7370,7240,5138
2016-09-29,7320,7270,7340,7140,9786
2016-09-30,7320,7190,7400,7110,8003
2016-10-04,7260,7190,7260,7130,1512
2016-10-05,7190,7150,7210,7020,3642
2016-10-06,7140,7200,7250,7120,1659
2016-10-07,7210,7160,7210,7090,5754
2016-10-10,7030,7070,7130,7030,1095
2016-10-11,7060,6940,7130,6880,3613
2016-10-12,6920,7100,7140,6900,1771
2016-10-13,7100,7060,7200,6980,2488
2016-10-14,7090,6960,7090,6910,2942
2016-10-17,6940,6730,6960,6520,12699
2016-10-18,6700,6520,6730,6490,10883
2016-10-19,6590,6650,6690,6520,2039
2016-10-20,6650,6690,7000,6560,3841
2016-10-21,6690,6770,6770,6600,1405
2016-10-24,6770,6710,6860,6600,3477
2016-10-25,6710,6520,6790,6380,3518
2016-10-26,6520,6620,6700,6380,2073
2016-10-27,6610,6690,6800,6400,3608
2016-10-28,6690,6720,6800,6600,10924
2016-10-31,6720,6730,6740,6600,8288
2016-11-01,6730,6700,6730,6500,18154
2016-11-02,6650,6350,6650,6130,3819
2016-11-03,6280,6390,6610,6130,12552
2016-11-04,6550,6670,6720,6400,1154
2016-11-07,6500,6670,6750,6400,1683
2016-11-08,6810,6850,6850,6660,1990
2016-11-09,6870,6380,6870,5930,10139
2016-11-10,6380,6600,6800,6370,4747
2016-11-11,6600,6740,6880,6600,1806
2016-11-14,6850,6890,6990,6460,1938
2016-11-15,6960,6820,6960,6620,10664
2016-11-16,6600,6830,6940,6580,4416
2016-11-17,6810,6790,6900,6640,6877
2016-11-18,6850,6670,6850,6660,1507
2016-11-21,6700,6670,6810,6600,513
2016-11-22,6800,6410,6800,6400,2246
2016-11-23,6470,5960,6470,5950,13860
2016-11-24,5990,6120,6140,5830,2483
2016-11-25,6080,6120,6120,6050,812
2016-11-28,6170,6200,6200,6170,104
2016-11-29,6190,6180,6190,6100,103
2016-11-30,6170,6080,6170,5950,2860
2016-12-01,6080,6000,6120,5930,2234
2016-12-02,6010,5990,6030,5980,228
2016-12-05,5990,5900,6080,5540,3226
2016-12-06,5970,5920,5970,5850,310
2016-12-07,5830,5740,5950,5680,2083
2016-12-08,5880,5600,5880,5570,1245
2016-12-09,5680,5620,5680,5510,2149
2016-12-12,5580,5710,5710,5580,4674
2016-12-13,5710,5830,5840,5710,3548
2016-12-14,5830,5810,6010,5630,3016
2016-12-15,5890,5760,5990,5700,2966
2016-12-16,5830,5850,5920,5760,1776
2016-12-19,5950,5900,5950,5630,853
2016-12-20,5910,5940,5980,5690,1283
2016-12-21,5960,5920,5970,5920,824
2016-12-22,5920,5980,6000,5740,1818
2016-12-23,5980,5980,5990,5930,533
2016-12-26,5980,5900,5980,5720,4008
2016-12-27,5900,5920,6350,5750,1531
2016-12-28,5920,6190,6300,5900,1499
2016-12-29,6140,6180,6300,5960,1890
2017-01-02,6180,6220,6350,6040,10510
2017-01-03,6250,6330,6380,6170,1925
2017-01-04,6490,6410,6590,6350,1549
2017-01-05,6440,6530,6560,6340,1110
2017-01-06,6650,6470,6680,6420,1155
2017-01-09,6560,6360,6670,6350,1749
2017-01-10,6490,6210,6490,6200,1970
2017-01-11,6260,6110,6390,6090,1930
2017-01-12,6140,6460,6520,6000,4108
2017-01-13,6330,6240,6400,6210,6724
2017-01-16,6350,6290,6400,6120,2428
2017-01-17,6380,6300,6380,6100,465
2017-01-18,6300,6300,6330,6200,254
2017-01-19,6300,6280,6370,6110,4610
2017-01-20,6260,6140,6260,6100,1847
2017-01-23,6140,6090,6170,5970,3190
2017-01-24,6090,5960,6300,5900,1184
2017-01-25,6000,6120,6150,5850,5391
2017-01-26,6120,6100,6140,6030,552
2017-01-31,6100,5990,6110,5920,968
2017-02-01,5990,6030,6070,5970,2181
2017-02-02,6030,6060,6090,5930,894
2017-02-03,6120,6080,6140,6000,1278
2017-02-06,6000,6000,6120,5910,394
2017-02-07,6060,5970,6060,5880,2579
2017-02-08,6000,6050,6070,5920,1608
2017-02-09,6120,6070,6120,5950,1092
2017-02-10,6070,6040,6080,5970,849
2017-02-13,6130,5750,6130,5470,38453
2017-02-14,5750,5780,5850,5660,1940
2017-02-15,5780,5880,5880,5780,1126
2017-02-16,5900,5900,5920,5770,2737
2017-02-17,5900,5910,6000,5750,1935
2017-02-20,5810,5980,5990,5810,1335
2017-02-21,6040,5990,6050,5930,840
2017-02-22,6000,5870,6000,5850,7672
2017-02-23,5920,5860,5930,5830,1068
2017-02-24,6070,5910,6070,5820,4417
2017-02-27,6070,5920,6070,5850,787
2017-02-28,5980,5920,6050,5850,4102
2017-03-02,5920,6020,6020,5860,1051
2017-03-03,6050,5870,6050,5810,4312
2017-03-06,5890,5850,5890,5710,3295
2017-03-07,5780,5950,6220,5760,2210
2017-03-08,6040,5860,6040,5770,3688
2017-03-09,5850,5830,5850,5770,681
2017-03-10,5830,5930,5990,5770,964
2017-03-13,5980,5950,5980,5850,1177
2017-03-14,5960,5960,5970,5850,6588
2017-03-15,6000,5930,6050,5840,5403
2017-03-16,5900,5850,5910,5750,4084
2017-03-17,5900,5850,5900,5800,845
2017-03-20,5850,5730,5850,5660,5659
2017-03-21,5700,5780,5780,5680,8761
2017-03-22,5840,5850,5850,5770,5148
2017-03-23,5840,5840,5880,5800,2458
2017-03-24,5840,5790,5840,5770,2651
2017-03-27,5860,5840,5860,5770,3735
2017-03-28,5840,5840,5840,5780,7359
2017-03-29,5840,5860,5870,5800,10058
2017-03-30,5860,5770,5860,5660,1256
2017-03-31,5790,5880,5880,5710,2572
2017-04-03,5860,5830,5870,5730,1703
2017-04-04,5830,5850,5880,5740,2279
2017-04-05,5800,5760,5800,5750,1858
2017-04-06,5760,5770,5800,5740,4357
2017-04-07,5770,5870,5890,5760,3870
2017-04-10,5870,5880,5930,5810,7044
2017-04-11,5880,5860,5880,5760,4221
2017-04-12,5860,5850,5950,5800,2845
2017-04-13,5850,5860,5870,5850,2164
2017-04-14,5900,5850,5910,5850,2954
2017-04-17,5900,5880,5900,5860,3904
2017-04-18,5930,6060,6070,5930,14599
2017-04-19,6000,6030,6050,5950,3734
2017-04-20,6060,6020,6060,5910,7606
2017-04-21,6000,6080,6100,6000,4584
2017-04-24,6070,6160,6160,6030,6362
2017-04-25,6100,6290,6300,6100,2187
2017-04-26,6340,6340,6350,6220,3979
2017-04-27,6340,6330,6340,6270,3050
2017-04-28,6330,6330,6330,6240,2204
2017-05-02,6270,6360,6390,6270,2813
