Date,Open,Close,High,Low,Volume
1996-07-01,60200,60200,60200,60200,0
1996-07-02,63200,63200,63200,63200,0
1996-07-03,66200,66200,66200,66200,10
1996-07-04,66200,66200,66200,66200,0
1996-07-05,66300,66300,66300,66300,0
1996-07-06,69300,69300,69300,69300,0
1996-07-08,72300,72300,72300,72300,0
1996-07-09,76300,76300,76300,76300,0
1996-07-10,80300,80300,80300,80300,0
1996-07-11,80300,80300,80300,80300,0
1996-07-12,84300,84300,84300,84300,0
1996-07-13,74700,74700,74700,74700,0
1996-07-15,78700,78700,78700,78700,0
1996-07-16,78700,78700,78700,78700,0
1996-07-18,82700,82700,82700,82700,0
1996-07-19,78700,82700,82700,78700,20
1996-07-20,78700,82700,82700,78700,50
1996-07-22,86700,86700,86700,86700,20
1996-07-23,90700,90700,90700,90700,70
1996-07-24,94700,94700,94700,94700,0
1996-07-25,98700,98700,98700,98700,10
1996-07-26,102700,102700,102700,102700,0
1996-07-27,107700,107700,107700,107700,0
1996-07-29,112700,112700,112700,112700,0
1996-07-30,117700,117700,117700,117700,0
1996-07-31,122700,122700,122700,122700,0
1996-08-01,127700,127700,127700,127700,0
1996-08-02,132700,132700,132700,132700,0
1996-08-03,137700,137700,137700,137700,0
1996-08-05,142700,142700,142700,142700,0
1996-08-06,147700,147700,147700,147700,10
1996-08-07,152700,152700,152700,152700,10
1996-08-08,157700,157700,157700,157700,10
1996-08-09,157700,157700,157700,157700,0
1996-08-10,157700,157700,157700,157700,40
1996-08-12,160000,157700,160000,157700,31
1996-08-13,157700,157700,157700,157700,19
1996-08-14,157700,157700,157700,157700,0
1996-08-16,157700,157700,157700,157700,0
1996-08-17,157700,157700,157700,157700,5
1996-08-19,157700,157700,157700,157700,40
1996-08-20,157700,157700,157700,157700,1
1996-08-21,162700,162700,162700,162700,44
1996-08-22,162700,162700,162700,162700,0
1996-08-23,157700,157700,157700,157700,50
1996-08-24,157700,157700,157700,157700,50
1996-08-26,157700,157700,157700,157700,0
1996-08-27,157700,157700,157700,157700,0
1996-08-28,157700,157700,157700,157700,0
1996-08-29,157700,157700,157700,157700,0
1996-08-30,157700,157700,157700,157700,0
1996-08-31,157700,157700,157700,157700,0
1996-09-02,157700,157700,157700,157700,50
1996-09-03,157700,157700,157700,157700,0
1996-09-04,157700,157700,157700,157700,0
1996-09-05,157700,157700,157700,157700,0
1996-09-06,152700,152700,152700,152700,100
1996-09-07,152700,152700,152700,152700,0
1996-09-09,152700,152700,152700,152700,0
1996-09-10,147700,147700,147700,147700,100
1996-09-11,142700,142700,142700,142700,100
1996-09-12,142700,142700,142700,142700,0
1996-09-13,137700,137700,137700,137700,103
1996-09-14,132700,132700,132700,132700,3
1996-09-16,132700,132700,132700,132700,0
1996-09-17,122700,122700,122700,122700,0
1996-09-18,117700,1170,117700,117700,52
1996-09-19,112700,112700,112700,112700,1
1996-09-20,107700,107700,107700,107700,0
1996-09-21,102700,102700,102700,102700,100
1996-09-23,107700,107700,107700,107700,110
1996-09-24,112700,112700,112700,112700,60
1996-09-25,117700,107700,117700,107700,55
1996-09-30,102700,102700,102700,102700,0
1996-10-01,107700,97700,107700,97700,37
1996-10-02,93700,93700,93700,93700,0
1996-10-04,97700,89700,97700,89700,34
1996-10-05,85700,93700,93700,85700,81
1996-10-07,89700,97700,97700,89700,16
1996-10-08,101700,101700,101700,101700,1
1996-10-09,106700,106700,106700,106700,1
1996-10-10,101700,101700,101700,101700,0
1996-10-11,96700,96700,96700,96700,0
1996-10-12,92700,92700,92700,92700,0
1996-10-14,88700,88700,88700,88700,0
1996-10-15,84700,84700,84700,84700,80
1996-10-16,80700,80700,80700,80700,0
1996-10-17,76700,76700,76700,76700,50
1996-10-18,72700,80700,80700,72700,80
1996-10-19,84700,84700,84700,84700,100
1996-10-21,80700,88700,88700,80700,221
1996-10-22,88700,88700,92700,84700,210
1996-10-23,88700,92700,92700,88700,120
1996-10-24,96700,96700,96700,96700,10
1996-10-25,100700,100700,100700,100700,0
1996-10-26,105700,105700,105700,105700,10
1996-10-28,105700,105700,110700,105700,197
1996-10-29,105700,105700,105700,105700,80
1996-10-30,105700,105700,105700,105700,0
1996-10-31,100700,110600,110600,100700,20
1996-11-01,110500,111500,111500,110500,20
1996-11-02,120000,120000,120000,120000,81
1996-11-04,129500,129500,129500,129500,15
1996-11-05,139500,139500,139500,139500,0
1996-11-06,150500,150500,150500,150500,20
1996-11-07,138500,138500,138500,138500,10
1996-11-08,127500,127500,127500,127500,57
1996-11-09,117500,117500,117500,117500,10
1996-11-11,117500,117500,117500,117500,0
1996-11-12,117500,117500,117500,117500,0
1996-11-13,117500,117500,117500,117500,0
1996-11-14,117500,117500,117500,117500,0
