Date,Open,Close,High,Low,Volume
2016-09-13,8836,8739,8836,8724,880
2016-09-19,8695,8807,8807,8695,164
2016-09-20,8778,8832,8832,8763,51
2016-09-21,8812,8876,8876,8807,51
2016-09-22,8910,8968,9003,8910,221
2016-09-23,8988,9008,9017,8983,53
2016-09-26,9008,8988,9027,8978,153
2016-09-27,8968,9096,9096,8949,51
2016-09-28,9096,9076,9115,9071,56
2016-09-29,9120,9144,9154,9120,51
2016-09-30,9100,8983,9100,8978,2686
2016-10-04,9037,9056,9076,9003,125
2016-10-05,9003,9047,9047,8964,56
2016-10-06,9037,8998,9037,8978,51
2016-10-07,8973,8915,8973,8905,165
2016-10-10,8968,8998,9027,8968,51
2016-10-11,9032,8998,9071,8993,55
2016-10-12,9027,9032,9042,9003,52
2016-10-13,8998,8880,8998,8856,180
2016-10-14,8929,8861,8929,8846,53
2016-10-17,8861,8841,8895,8797,99
2016-10-18,8861,8890,8890,8846,51
2016-10-19,8890,8846,8890,8841,51
2016-10-20,8861,8846,8861,8822,153
2016-10-21,8846,8807,8846,8792,156
2016-10-24,8832,8832,8846,8788,56
2016-10-25,8832,8792,8832,8763,57
2016-10-26,8748,8719,8748,8660,146
2016-10-27,8744,8773,8773,8724,51
2016-10-28,8758,8714,8758,8699,72
2016-10-31,8651,8607,8665,8592,4327
2016-11-01,8582,8592,8616,8543,62
2016-11-02,8543,8475,8553,8426,9340
2016-11-03,8460,8558,8572,8460,51
2016-11-04,8563,8567,8567,8543,51
2016-11-07,8587,8597,8602,8563,71
2016-11-08,8626,8636,8636,8597,897
2016-11-09,8641,8411,8665,8289,2474
2016-11-10,8533,8563,8563,8523,51
2016-11-11,8553,8509,8553,8494,52
2016-11-14,8499,8509,8533,8499,89
2016-11-15,8523,8514,8533,8465,52
2016-11-16,8567,8563,8611,8563,2412
2016-11-17,8592,8616,8621,8567,110
2016-11-18,8467,8438,8467,8399,194
2016-11-21,8438,8361,8438,8356,57
2016-11-22,8394,8399,8404,8356,118
2016-11-23,8399,8390,8419,8385,52
2016-11-24,8370,8303,8380,8284,57
2016-11-25,8303,8298,8313,8274,52
2016-11-28,8274,8313,8342,8274,51
2016-11-29,8298,8380,8390,8298,51
2016-11-30,8380,8375,8380,8298,1039
2016-12-01,8366,8361,8370,8337,51
2016-12-02,8337,8303,8337,8293,51
2016-12-05,8279,8264,8289,8231,58
2016-12-06,8361,8394,8404,8342,72
2016-12-07,8404,8385,8404,8346,100
2016-12-08,8423,8539,8539,8423,58
2016-12-09,8529,8548,8563,8529,51
2016-12-12,8573,8587,8597,8529,101
2016-12-13,8601,8650,8650,8601,52
2016-12-14,8650,8645,8674,8630,54
2016-12-15,8587,8664,8664,8577,56
2016-12-16,8650,8640,8659,8630,52
2016-12-19,8640,8621,8640,8597,51
2016-12-20,8582,8601,8635,8582,58
2016-12-21,8630,8606,8635,8582,54
2016-12-22,8597,8553,8601,8553,259
2016-12-23,8568,8587,8587,8539,51
2016-12-26,8592,8568,8592,8558,51
2016-12-27,8577,8616,8616,8568,51
2016-12-28,8621,8659,8664,8621,52
2016-12-29,8659,8669,8669,8625,207
2017-01-02,8640,8664,8674,8621,62
2017-01-03,8664,8717,8717,8635,10439
2017-01-04,8707,8746,8746,8703,77
2017-01-05,8736,8755,8755,8703,86
2017-01-06,8751,8746,8760,8736,52
2017-01-09,8731,8683,8746,8674,83
2017-01-10,8650,8640,8650,8606,131
2017-01-11,8640,8741,8746,8640,52
2017-01-12,8770,8770,8789,8755,51
2017-01-13,8780,8847,8847,8780,78
2017-01-16,8818,8837,8857,8770,96
2017-01-17,8842,8842,8842,8818,51
2017-01-18,8832,8842,8852,8804,52
2017-01-19,8847,8828,8890,8818,74
2017-01-20,8823,8813,8842,8808,51
2017-01-23,8775,8813,8866,8775,52
2017-01-24,8804,8789,8804,8775,51
2017-01-25,8828,8717,8828,8717,51
2017-01-26,8741,8727,8746,8688,51
2017-01-31,8703,8693,8727,8693,51
2017-02-01,8727,8780,8784,8727,197
2017-02-02,8755,8717,8808,8717,51
2017-02-03,8712,8717,8760,8683,78
2017-02-06,8784,8755,8784,8731,99
2017-02-07,8760,8755,8775,8736,51
2017-02-08,8736,8717,8736,8659,1087
2017-02-09,8712,8707,8736,8707,51
2017-02-10,8760,8804,8818,8760,55
2017-02-13,8832,8861,8861,8832,225472
2017-02-14,8885,8852,8885,8818,54
2017-02-15,8847,8876,8885,8847,52
2017-02-16,8881,8842,8881,8813,51
2017-02-17,8842,8837,8861,8818,124
2017-02-20,8828,8804,8828,8784,51
2017-02-21,8823,8876,8881,8823,51
2017-02-22,8871,8876,8876,8871,51
2017-02-23,8885,8885,8885,8852,51
2017-02-24,8881,8924,8924,8881,1076
2017-02-27,8938,8909,8938,8909,51
2017-02-28,8905,8866,8905,8847,541
2017-03-02,8909,8799,8914,8789,74
2017-03-03,8760,8698,8760,8674,67
2017-03-06,8678,8664,8678,8645,87
2017-03-07,8674,8731,8741,8669,51
2017-03-08,8727,8741,8746,8698,51
2017-03-09,8755,8703,8755,8703,51
2017-03-10,8707,8717,8722,8678,60
2017-03-13,8736,8765,8789,8736,1194
2017-03-14,8799,8784,8799,8775,51
2017-03-15,8789,8775,8808,8760,51
2017-03-16,8857,8818,8857,8789,52
2017-03-17,8828,8885,8890,8828,97
2017-03-20,8885,8881,8885,8842,52
2017-03-21,8909,8919,8938,8909,88
2017-03-22,8885,8890,8919,8885,57
2017-03-23,8924,8953,8967,8924,68
2017-03-24,8967,8977,8996,8938,82
2017-03-27,8958,8938,8977,8914,51
2017-03-28,8967,8962,8967,8929,51
2017-03-29,8972,8962,8972,8914,51
2017-03-30,8972,8948,8972,8914,51
2017-03-31,8962,8986,8991,8962,51
2017-04-03,8996,8996,9030,8982,1640
2017-04-04,8982,8967,8982,8953,51
2017-04-05,8972,8924,8986,8905,25
2017-04-06,8909,8943,8943,8895,51
2017-04-07,8958,8967,8977,8934,51
2017-04-10,8929,8847,8929,8823,51
2017-04-11,8837,8837,8866,8789,81
2017-04-12,8881,8890,8890,8832,54
2017-04-13,8919,9011,9011,8919,52
2017-04-14,9001,8977,9035,8977,52
2017-04-17,9015,9011,9049,8991,79
2017-04-18,9020,9025,9030,8977,51
2017-04-19,9015,8996,9025,8977,87
2017-04-20,9011,9092,9092,9006,51
2017-04-21,9088,9107,9107,9068,109
2017-04-24,9141,9083,9141,9064,73
2017-04-25,9092,9126,9126,9059,54
2017-04-26,9150,9145,9179,9145,2056
2017-04-27,9170,9140,9170,9097,53
2017-04-28,9072,9053,9072,9028,51
2017-05-02,9082,9097,9136,9062,51
2017-05-04,9101,9160,9160,9101,320
2017-05-08,9209,9350,9350,9194,61
2017-05-10,9438,9345,9511,9272,222746
2017-05-11,9379,9501,9501,9369,52
2017-05-12,9404,9321,9404,9316,307
2017-05-15,9345,9369,9408,9345,64
2017-05-16,9389,9321,9389,9301,104
2017-05-17,9355,9365,9365,9321,52
2017-05-18,9267,9272,9277,9213,185
2017-05-19,9340,9374,9374,9326,84
2017-05-22,9394,9408,9418,9365,1638
2017-05-23,9404,9413,9462,9374,1421
2017-05-24,9433,9457,9462,9433,513
2017-05-25,9491,9530,9540,9481,778
2017-05-26,9535,9559,9598,9535,513
2017-05-29,9589,9623,9686,9589,598
2017-05-30,9633,9662,9706,9623,824
2017-05-31,9637,9667,9706,9637,513
2017-06-01,9667,9637,9671,9628,607
2017-06-02,9657,9681,9710,9647,534
2017-06-05,9691,9667,9720,9667,575
2017-06-07,9647,9633,9652,9608,520
2017-06-08,9686,9667,9686,9579,972
2017-06-09,9686,9715,9725,9686,513
2017-06-12,9701,9613,9701,9613,534
2017-06-13,9628,9657,9662,9628,513
2017-06-14,9652,9608,9696,9594,568
2017-06-15,9637,9579,9637,9530,576
2017-06-16,9594,9584,9594,9574,514
2017-06-19,9555,9603,9628,9555,632
2017-06-20,9579,9477,9579,9477,523
2017-06-21,9438,9486,9486,9423,513
2017-06-22,9428,9467,9467,9428,513
2017-06-23,9520,9520,9540,9477,513
2017-06-26,9506,9506,9516,9481,513
2017-06-27,9496,9501,9540,9496,513
2017-06-28,9506,9511,9559,9501,2093
2017-06-29,9530,9511,9564,9511,520
2017-06-30,9535,9574,9574,9535,159
2017-07-03,9584,9569,9584,9550,2083
2017-07-04,9574,9501,9579,9496,513
2017-07-05,9491,9486,9506,9481,513
2017-07-06,9486,9457,9501,9452,164718
2017-07-07,9442,9438,9477,9438,144196
2017-07-10,9472,9452,9491,9423,5654
2017-07-11,9506,9486,9545,9481,629
2017-07-12,9535,9467,9540,9467,51
2017-07-13,9486,9477,9516,9477,102
2017-07-14,9481,9501,9506,9481,102
2017-07-17,9545,9550,9550,9506,102
2017-07-18,9559,9540,9574,9525,102
2017-07-19,9603,9633,9662,9584,51
2017-07-20,9594,9589,9603,9564,307
2017-07-21,9579,9555,9584,9550,514
2017-07-24,9594,9671,9671,9594,2166
2017-07-25,9671,9681,9696,9671,329
2017-07-26,9730,9696,9735,9671,307
2017-07-27,9706,9754,9754,9706,102
2017-07-28,9725,9710,9759,9710,102
2017-07-31,9754,9745,9754,9681,205
2017-08-01,9706,9745,9818,9686,244
2017-08-02,9730,9715,9754,9681,102
2017-08-03,9710,9618,9710,9598,102
2017-08-04,9667,9745,9759,9657,3002
2017-08-07,9745,9676,9784,9676,132
2017-08-08,9696,9652,9696,9628,106
2017-08-09,9633,9647,9686,9633,102
2017-08-10,9652,9652,9701,9579,103
2017-08-11,9574,9574,9594,9535,52
2017-08-14,9589,9525,9589,9491,53
2017-08-16,9540,9511,9540,9472,3527
2017-08-17,9452,9481,9520,9438,109
2017-08-18,9472,9477,9491,9438,55
2017-08-21,9433,9394,9433,9394,102
2017-08-22,9442,9418,9452,9418,102
2017-08-23,9486,9481,9486,9457,57
2017-08-24,9477,9535,9550,9477,57
2017-08-25,9525,9540,9559,9520,62
2017-08-28,9540,9535,9584,9535,112
2017-08-29,9555,9550,9555,9433,52
2017-08-30,9550,9559,9559,9525,51
2017-08-31,9540,9506,9545,9506,103
2017-09-01,9511,9457,9511,9457,53
2017-09-04,9374,9399,9447,9374,56
2017-09-05,9428,9379,9428,9374,51
2017-09-06,9330,9287,9365,9282,53
2017-09-07,9326,9384,9404,9316,51
2017-09-08,9374,9355,9374,9335,51
2017-09-11,9428,9418,9462,9404,62
2017-09-12,9404,9413,9447,9374,53
2017-09-13,9438,9452,9496,9433,1091
2017-09-14,9442,9486,9486,9399,57
2017-09-15,9442,9501,9501,9384,58
2017-09-18,9486,9477,9511,9462,84
